,Open,High,Low,Close,Volume,Adj Close
2024-03-01,62.2400016784668,62.52000045776367,61.47999954223633,62.2400016784668,4148200,58.4100456237793
2024-03-04,62.029998779296875,63.52000045776367,61.9900016784668,63.36000061035156,3236800,59.46112823486328
2024-03-05,63.7400016784668,65.2699966430664,63.58000183105469,64.20999908447266,3883600,60.25881576538086
2024-03-06,64.63999938964844,64.97000122070312,64.2300033569336,64.88999938964844,3038800,60.896976470947266
2024-03-07,65.2300033569336,65.37999725341797,64.54000091552734,65.26000213623047,3531200,61.81578826904297
2024-03-08,65.5,65.58999633789062,64.12999725341797,64.26000213623047,3429800,60.868568420410156
2024-03-11,64.31999969482422,65.23999786376953,63.93000030517578,64.94999694824219,2571500,61.52214050292969
2024-03-12,64.5199966430664,64.75,63.61000061035156,64.01000213623047,2146300,60.631752014160156
2024-03-13,64.25,64.62000274658203,63.86000061035156,63.93000030517578,2515800,60.55597686767578
2024-03-14,64.18000030517578,64.18000030517578,63.400001525878906,63.9900016784668,2298900,60.61281204223633
2024-03-15,63.79999923706055,64.61000061035156,63.59000015258789,63.779998779296875,5536400,60.41389083862305
2024-03-18,63.4900016784668,64.05000305175781,63.310001373291016,64.02999877929688,2856400,60.650691986083984
2024-03-19,64.30999755859375,64.43000030517578,63.70000076293945,64.06999969482422,2319000,60.68858337402344
2024-03-20,63.810001373291016,64.52999877929688,63.540000915527344,63.88999938964844,3396000,60.51808547973633
2024-03-21,64.19999694824219,64.47000122070312,63.68000030517578,63.84000015258789,2588300,60.470726013183594
2024-03-22,64.33000183105469,65.36000061035156,64.2699966430664,65.02999877929688,3913500,61.597923278808594
2024-03-25,65.12000274658203,65.36000061035156,64.52999877929688,65.31999969482422,3792300,61.872615814208984
2024-03-26,65.37999725341797,66.18000030517578,65.12999725341797,65.51000213623047,3871700,62.052589416503906
2024-03-27,66.20999908447266,66.6500015258789,65.86000061035156,66.6500015258789,3376600,63.13243103027344
2024-03-28,66.68000030517578,67.0199966430664,66.43000030517578,66.77999877929688,3051400,63.25556182861328
2024-04-01,66.52999877929688,66.7300033569336,65.77999877929688,66.63999938964844,2973200,63.122947692871094
2024-04-02,66.4800033569336,67.51000213623047,66.3499984741211,66.41999816894531,3831800,62.9145622253418
2024-04-03,66.41999816894531,66.87000274658203,66.0199966430664,66.63999938964844,3777000,63.122947692871094
2024-04-04,67.1500015258789,67.23999786376953,65.79000091552734,66.11000061035156,2550400,62.62092971801758
2024-04-05,65.80000305175781,66.66000366210938,65.44000244140625,66.5199966430664,1892500,63.00928497314453
2024-04-08,66.4800033569336,67.13999938964844,66.18000030517578,66.79000091552734,1852100,63.26504135131836
2024-04-09,67.08000183105469,67.41000366210938,66.63999938964844,67.19999694824219,2886600,63.653385162353516
2024-04-10,66.13999938964844,66.69000244140625,65.8499984741211,66.56999969482422,3182100,63.05664825439453
2024-04-11,66.98999786376953,66.98999786376953,66.0,66.44999694824219,1883600,62.9429817199707
2024-04-12,66.47000122070312,66.86000061035156,65.80000305175781,65.87000274658203,2017000,62.39358901977539
2024-04-15,66.41999816894531,66.54000091552734,64.95999908447266,65.19999694824219,1734900,61.758941650390625
2024-04-16,65.02999877929688,65.06999969482422,64.02999877929688,64.27999877929688,2226200,60.88750457763672
2024-04-17,64.75,65.29000091552734,64.4000015258789,65.02999877929688,2147300,61.597923278808594
2024-04-18,65.2300033569336,65.5,64.80999755859375,65.0999984741211,2150600,61.664222717285156
2024-04-19,65.2699966430664,65.91999816894531,65.26000213623047,65.73999786376953,2954800,62.270442962646484
2024-04-22,65.77999877929688,67.06999969482422,65.62999725341797,66.70999908447266,2685100,63.18925094604492
2024-04-23,66.52999877929688,67.22000122070312,66.29000091552734,66.48999786376953,2178800,62.980865478515625
2024-04-24,65.91999816894531,67.33999633789062,65.36000061035156,67.2300033569336,3465800,63.68181228637695
2024-04-25,67.01000213623047,68.30999755859375,66.5999984741211,68.08999633789062,2527200,64.49642944335938
2024-04-26,68.12999725341797,68.38999938964844,67.66000366210938,67.81999969482422,2973100,64.24066162109375
2024-04-29,68.11000061035156,68.87000274658203,68.06999969482422,68.63999938964844,2912300,65.01739501953125
2024-04-30,67.54000091552734,69.79000091552734,66.56999969482422,69.08000183105469,4890600,65.43417358398438
2024-05-01,68.87000274658203,70.45999908447266,68.29000091552734,69.80999755859375,4809900,66.12564849853516
2024-05-02,69.91000366210938,70.20999908447266,69.47000122070312,70.0199966430664,3572800,66.3245620727539
2024-05-03,70.4800033569336,70.54000091552734,69.70999908447266,70.44999694824219,2393500,66.73186492919922
