,Open,High,Low,Close,Volume,Adj Close
2024-03-04,500.17999267578125,512.469970703125,498.8699951171875,504.3599853515625,1029800,488.2247009277344
2024-03-05,503.3500061035156,503.4700012207031,496.70001220703125,498.3500061035156,829000,482.406982421875
2024-03-06,500.6000061035156,506.30999755859375,500.2900085449219,504.7699890136719,1104300,488.62152099609375
2024-03-07,506.0899963378906,508.0199890136719,501.25,501.5799865722656,1120200,487.1065673828125
2024-03-08,500.29998779296875,509.239990234375,499.6199951171875,502.9700012207031,1055800,488.45648193359375
2024-03-11,502.19000244140625,508.69000244140625,499.8500061035156,506.7900085449219,940700,492.166259765625
2024-03-12,506.0400085449219,507.8299865722656,503.42999267578125,505.57000732421875,689600,490.9814758300781
2024-03-13,508.3900146484375,512.760009765625,506.489990234375,509.489990234375,924600,494.7883605957031
2024-03-14,508.75,510.989990234375,505.30999755859375,510.57000732421875,1062900,495.8371887207031
2024-03-15,500.3599853515625,513.5,500.3599853515625,513.0800170898438,1444900,498.2747497558594
2024-03-18,511.95001220703125,513.1099853515625,508.29998779296875,511.29998779296875,724200,496.54608154296875
2024-03-19,513.8099975585938,516.0,511.30999755859375,515.8300170898438,659600,500.9454345703125
2024-03-20,513.739990234375,516.4299926757812,511.25,514.2999877929688,577800,499.4595031738281
2024-03-21,513.3300170898438,515.8499755859375,512.27001953125,514.6699829101562,649800,499.8188781738281
2024-03-22,517.469970703125,519.3699951171875,513.6300048828125,513.8499755859375,608600,499.0224914550781
2024-03-25,514.6099853515625,515.8300170898438,509.82000732421875,510.3599853515625,572200,495.6332702636719
2024-03-26,511.5,518.1500244140625,510.6499938964844,517.239990234375,983100,502.3146667480469
2024-03-27,520.0,521.1799926757812,517.4099731445312,519.9600219726562,685900,504.9562683105469
2024-03-28,519.9600219726562,521.1799926757812,517.9600219726562,518.5399780273438,875600,503.5771484375
2024-04-01,516.4500122070312,518.0,514.6400146484375,516.0,647700,501.11053466796875
2024-04-02,503.94000244140625,506.92999267578125,493.6400146484375,499.2200012207031,1811500,484.814697265625
2024-04-03,499.0899963378906,506.3399963378906,498.9700012207031,506.0,1085200,491.3990478515625
2024-04-04,507.2799987792969,508.1400146484375,496.760009765625,498.6000061035156,1041900,484.21258544921875
2024-04-05,498.6499938964844,508.3299865722656,497.4100036621094,507.3500061035156,1005900,492.7101135253906
2024-04-08,505.1600036621094,510.4800109863281,504.0899963378906,510.0,983600,495.2835998535156
2024-04-09,509.7900085449219,514.5,507.0,514.4000244140625,940600,499.55670166015625
2024-04-10,512.4199829101562,513.969970703125,505.7799987792969,507.739990234375,851300,493.0888671875
