,Open,High,Low,Close,Volume,Adj Close
2024-03-04,1187.3499755859375,1189.530029296875,1167.72998046875,1173.4100341796875,264600,1039.890380859375
2024-03-05,1172.27001953125,1178.969970703125,1154.3299560546875,1160.0,229900,1028.0062255859375
2024-03-06,1169.280029296875,1174.969970703125,1162.68994140625,1168.6800537109375,230300,1035.6986083984375
2024-03-07,1175.0,1177.6500244140625,1169.5400390625,1174.68994140625,162300,1041.024658203125
2024-03-08,1170.31005859375,1180.0,1148.739990234375,1164.989990234375,204500,1032.428466796875
2024-03-11,1158.8399658203125,1158.8399658203125,1136.27001953125,1151.739990234375,253900,1020.6861572265625
2024-03-12,1164.1300048828125,1184.3900146484375,1154.2099609375,1183.1300048828125,228000,1048.50439453125
2024-03-13,1176.3399658203125,1190.1800537109375,1174.6300048828125,1187.4000244140625,162000,1052.28857421875
2024-03-14,1189.6300048828125,1192.5799560546875,1179.8499755859375,1185.9000244140625,175800,1050.9591064453125
2024-03-15,1173.0799560546875,1182.25,1163.8199462890625,1172.199951171875,326700,1038.8179931640625
2024-03-18,1181.8299560546875,1188.9000244140625,1177.449951171875,1181.0,154500,1046.61669921875
2024-03-19,1184.699951171875,1202.699951171875,1177.760009765625,1200.9200439453125,174700,1064.27001953125
2024-03-20,1199.699951171875,1217.0,1198.5400390625,1214.97998046875,204000,1076.730224609375
2024-03-21,1215.9300537109375,1238.3399658203125,1212.489990234375,1232.3800048828125,203800,1092.150390625
2024-03-22,1232.3800048828125,1238.0,1226.8900146484375,1231.199951171875,148900,1091.1046142578125
2024-03-25,1238.1300048828125,1238.1300048828125,1218.0699462890625,1223.4100341796875,115600,1084.2010498046875
2024-03-26,1226.1600341796875,1227.27001953125,1217.31005859375,1223.1099853515625,113100,1083.93505859375
2024-03-27,1233.1400146484375,1237.489990234375,1223.5,1233.800048828125,140400,1093.4088134765625
2024-03-28,1233.800048828125,1238.949951171875,1226.3800048828125,1231.5999755859375,164400,1091.458984375
2024-04-01,1229.77001953125,1229.77001953125,1208.9000244140625,1213.93994140625,148700,1075.8084716796875
2024-04-02,1209.300048828125,1209.300048828125,1196.77001953125,1203.8199462890625,231700,1066.840087890625
2024-04-03,1201.7099609375,1234.949951171875,1201.7099609375,1228.510009765625,223000,1088.720703125
2024-04-04,1242.0400390625,1246.219970703125,1200.0,1204.3599853515625,188100,1067.318603515625
2024-04-05,1212.550048828125,1237.1300048828125,1212.550048828125,1235.280029296875,152900,1094.7203369140625
2024-04-08,1236.9100341796875,1239.260009765625,1227.8800048828125,1233.2900390625,126800,1092.956787109375
2024-04-09,1234.2900390625,1234.2900390625,1198.3199462890625,1215.9300537109375,130000,1077.5721435546875
2024-04-10,1206.760009765625,1224.6199951171875,1205.2099609375,1219.9100341796875,170200,1081.099365234375
2024-04-11,1214.6700439453125,1237.510009765625,1206.8699951171875,1234.9300537109375,180200,1094.4102783203125
2024-04-12,1223.030029296875,1231.8599853515625,1207.1199951171875,1220.3800048828125,193500,1081.5157470703125
2024-04-15,1243.0,1248.3900146484375,1206.9599609375,1207.5,183200,1070.1014404296875
2024-04-16,1210.0899658203125,1228.0799560546875,1210.0899658203125,1223.1500244140625,155200,1083.9705810546875
2024-04-17,1233.52001953125,1235.280029296875,1212.7099609375,1225.699951171875,148000,1086.2303466796875
2024-04-18,1218.9200439453125,1237.3900146484375,1211.5699462890625,1213.5,205500,1075.418701171875
2024-04-19,1225.3699951171875,1226.3299560546875,1185.780029296875,1187.699951171875,231400,1052.5543212890625
2024-04-22,1195.93994140625,1213.6600341796875,1186.1199951171875,1200.9300537109375,147900,1064.2789306640625
2024-04-23,1215.0,1244.6600341796875,1212.4100341796875,1242.4000244140625,241800,1101.0301513671875
2024-04-24,1250.0,1255.5899658203125,1213.7900390625,1241.6199951171875,222400,1100.3388671875
