,Open,High,Low,Close,Volume,Adj Close
2024-03-04,59.22999954223633,59.95000076293945,59.220001220703125,59.810001373291016,10150200,56.37421798706055
2024-03-05,59.90999984741211,60.11000061035156,59.41999816894531,59.52000045776367,12310000,56.10087585449219
2024-03-06,59.52000045776367,60.0,59.380001068115234,59.54999923706055,12378800,56.129150390625
2024-03-07,59.689998626708984,59.77000045776367,59.2400016784668,59.439998626708984,13686900,56.025474548339844
2024-03-08,59.29999923706055,59.790000915527344,58.970001220703125,59.52000045776367,13239000,56.10087585449219
2024-03-11,59.779998779296875,60.290000915527344,59.58000183105469,60.2400016784668,14114300,56.779518127441406
2024-03-12,60.31999969482422,60.75,60.209999084472656,60.5,12684600,57.02458572387695
2024-03-13,60.880001068115234,61.209999084472656,60.79999923706055,61.119998931884766,13909500,57.60896301269531
2024-03-14,60.58000183105469,60.79999923706055,60.400001525878906,60.5,13996600,57.4807014465332
2024-03-15,60.02000045776367,60.45000076293945,59.63999938964844,59.880001068115234,36849900,56.89164733886719
2024-03-18,59.88999938964844,60.400001525878906,59.79999923706055,60.130001068115234,15856700,57.12916946411133
2024-03-19,60.2400016784668,60.349998474121094,60.060001373291016,60.22999954223633,15030600,57.224178314208984
2024-03-20,60.18000030517578,60.810001373291016,60.15999984741211,60.75,15258800,57.718223571777344
2024-03-21,60.560001373291016,60.9900016784668,60.31999969482422,60.470001220703125,13067100,57.452205657958984
2024-03-22,60.52000045776367,60.790000915527344,60.43000030517578,60.4900016784668,11502800,57.4712028503418
2024-03-25,60.47999954223633,60.709999084472656,60.119998931884766,60.400001525878906,13144700,57.38569641113281
2024-03-26,60.5,60.709999084472656,60.380001068115234,60.540000915527344,13277400,57.51871109008789
2024-03-27,60.790000915527344,61.43000030517578,60.70000076293945,61.029998779296875,12551200,57.984256744384766
2024-03-28,61.13999938964844,61.2599983215332,61.0,61.18000030517578,13683500,58.126766204833984
2024-04-01,61.18000030517578,61.29999923706055,60.630001068115234,60.68000030517578,11668700,57.65171813964844
2024-04-02,60.45000076293945,60.72999954223633,60.11000061035156,60.150001525878906,13017300,57.14817428588867
2024-04-03,60.04999923706055,60.38999938964844,59.779998779296875,59.83000183105469,13672900,56.844139099121094
2024-04-04,60.09000015258789,60.150001525878906,59.16999816894531,59.29999923706055,14320700,56.3405876159668
2024-04-05,59.25,59.68000030517578,58.90999984741211,59.5099983215332,10157800,56.540103912353516
2024-04-08,59.400001525878906,59.470001220703125,59.06999969482422,59.27000045776367,10284500,56.31208419799805
2024-04-09,59.47999954223633,59.7400016784668,59.130001068115234,59.720001220703125,10779100,56.7396354675293
2024-04-10,59.31999969482422,59.38999938964844,58.689998626708984,58.91999816894531,11861900,55.979549407958984
