,Open,High,Low,Close,Volume,Adj Close
2024-03-04,92.94000244140625,93.5,92.42500305175781,92.7300033569336,2615200,92.42530822753906
2024-03-05,92.72000122070312,93.5,91.5199966430664,91.80999755859375,2804900,91.50830841064453
2024-03-06,91.55999755859375,94.08000183105469,91.44999694824219,93.0999984741211,2521200,92.7940673828125
2024-03-07,93.19999694824219,93.55000305175781,91.98999786376953,92.66000366210938,3014400,92.35552215576172
2024-03-08,92.80000305175781,94.5,92.48999786376953,93.87000274658203,2853900,93.56155395507812
2024-03-11,93.80999755859375,94.05999755859375,92.12999725341797,93.0,2123200,92.69439697265625
2024-03-12,92.19000244140625,92.5,91.69999694824219,91.81999969482422,3042200,91.5182876586914
2024-03-13,87.55999755859375,89.36499786376953,86.55000305175781,88.4800033569336,14434500,88.18926239013672
2024-03-14,88.0999984741211,89.04000091552734,87.76000213623047,88.33000183105469,4859000,88.03975677490234
2024-03-15,88.25,89.7300033569336,87.93000030517578,89.41000366210938,7314600,89.11619567871094
2024-03-18,89.9000015258789,90.95999908447266,89.49400329589844,90.61000061035156,2843900,90.31226348876953
2024-03-19,90.5999984741211,91.0,90.36000061035156,90.77999877929688,2996500,90.48170471191406
2024-03-20,90.4800033569336,91.11000061035156,90.1500015258789,90.88999938964844,2016900,90.5913314819336
2024-03-21,91.25,92.18000030517578,91.12000274658203,91.19999694824219,2754900,90.90031433105469
2024-03-22,91.45999908447266,91.9000015258789,89.37000274658203,89.7300033569336,6178000,89.43515014648438
2024-03-25,89.80999755859375,90.0999984741211,88.25,88.27999877929688,2436000,87.98991394042969
2024-03-26,88.4800033569336,89.34300231933594,87.69999694824219,89.06999969482422,2845200,88.77732849121094
2024-03-27,89.95999908447266,90.69000244140625,89.71499633789062,90.30999755859375,2629100,90.01324462890625
2024-03-28,90.19999694824219,91.1500015258789,89.6500015258789,90.91000366210938,2108000,90.61127471923828
2024-04-01,91.30999755859375,91.45999908447266,89.19000244140625,89.52999877929688,1958200,89.23580169677734
2024-04-02,88.8499984741211,89.23999786376953,87.86000061035156,88.11000061035156,3010700,87.82047271728516
2024-04-03,88.25,90.05000305175781,88.11000061035156,89.02999877929688,4403900,88.7374496459961
2024-04-04,90.1500015258789,90.83999633789062,87.87000274658203,87.95999908447266,2728200,87.67097473144531
2024-04-05,87.95999908447266,89.5,87.8499984741211,88.47000122070312,1592500,88.17928314208984
2024-04-08,88.7300033569336,88.84500122070312,87.62000274658203,87.70999908447266,1692400,87.42179107666016
2024-04-09,88.12999725341797,88.23999786376953,86.44999694824219,86.94000244140625,4172700,86.65433502197266
2024-04-10,85.37999725341797,86.69999694824219,85.23999786376953,85.38999938964844,2926100,85.10941314697266
2024-04-11,86.4800033569336,88.91999816894531,85.61000061035156,88.20999908447266,3071000,87.9201431274414
2024-04-12,87.06999969482422,87.52999877929688,86.05500030517578,86.27999877929688,2227900,85.9964828491211
2024-04-15,87.5999984741211,87.91000366210938,85.5199966430664,86.12999725341797,1983600,85.84697723388672
2024-04-16,85.83000183105469,86.44000244140625,85.3499984741211,85.87999725341797,1868200,85.59780883789062
