,Open,High,Low,Close,Volume,Adj Close
2024-03-01,134.27999877929688,137.6999969482422,132.36000061035156,133.7100067138672,1508200,129.89215087890625
2024-03-04,133.47000122070312,134.86000061035156,128.52999877929688,130.24000549316406,1349300,126.52124786376953
2024-03-05,129.14999389648438,130.4499969482422,127.13999938964844,128.5,1120500,124.8309097290039
2024-03-06,131.05999755859375,132.2899932861328,129.69000244140625,129.9600067138672,897600,126.24922943115234
2024-03-07,130.9199981689453,133.32000732421875,130.9199981689453,132.41000366210938,703600,128.62928771972656
2024-03-08,132.88999938964844,135.24000549316406,131.22000122070312,131.47999572753906,873200,127.72581481933594
2024-03-11,130.25,130.4199981689453,127.2300033569336,129.9199981689453,810100,126.21037292480469
2024-03-12,131.0500030517578,131.5399932861328,128.0,131.33999633789062,1091600,127.58981323242188
2024-03-13,131.66000366210938,134.5399932861328,131.60000610351562,133.9499969482422,1155400,130.12527465820312
2024-03-14,133.9499969482422,135.1999969482422,131.0500030517578,132.16000366210938,967600,128.38638305664062
2024-03-15,132.3000030517578,138.9499969482422,131.6199951171875,137.89999389648438,3864600,133.96249389648438
2024-03-18,138.4600067138672,140.35000610351562,137.72999572753906,139.97000122070312,1110400,135.97340393066406
2024-03-19,140.0,141.25999450683594,139.72999572753906,140.8800048828125,1229500,136.85740661621094
2024-03-20,141.17999267578125,143.41000366210938,140.3000030517578,142.72000122070312,991000,138.6448974609375
2024-03-21,143.8000030517578,144.41000366210938,141.25999450683594,143.86000061035156,961700,139.75233459472656
2024-03-22,143.14999389648438,145.47999572753906,143.14999389648438,144.00999450683594,767200,139.89804077148438
2024-03-25,145.52000427246094,148.33999633789062,144.05999755859375,144.14999389648438,985300,140.03404235839844
2024-03-26,144.60000610351562,145.82000732421875,144.1699981689453,144.8300018310547,1063700,140.69464111328125
2024-03-27,146.22000122070312,147.13999938964844,144.80999755859375,146.99000549316406,992200,143.2479248046875
2024-03-28,147.38999938964844,148.74000549316406,146.6300048828125,148.22999572753906,956800,144.45639038085938
2024-04-01,149.0,151.33999633789062,148.0500030517578,149.25999450683594,873800,145.46014404296875
2024-04-02,149.00999450683594,149.33999633789062,145.97999572753906,147.89999389648438,917300,144.134765625
2024-04-03,147.75999450683594,150.5,147.3699951171875,147.72999572753906,902800,143.96910095214844
2024-04-04,148.60000610351562,149.77999877929688,146.07000732421875,146.7100067138672,768000,142.97506713867188
2024-04-05,146.14999389648438,147.66000366210938,145.6300048828125,147.27000427246094,638500,143.52081298828125
2024-04-08,147.9199981689453,148.8800048828125,146.13999938964844,147.85000610351562,619700,144.08604431152344
2024-04-09,148.8800048828125,149.6199951171875,144.50999450683594,146.72999572753906,823000,142.9945526123047
2024-04-10,145.0399932861328,146.02999877929688,143.50999450683594,144.64999389648438,1133900,140.96751403808594
2024-04-11,144.52999877929688,145.6199951171875,142.5,144.22999572753906,1024400,140.55821228027344
2024-04-12,144.2899932861328,145.30999755859375,140.0,140.6300048828125,1278200,137.04986572265625
2024-04-15,142.2899932861328,143.0399932861328,140.75,140.97000122070312,975800,137.38119506835938
2024-04-16,139.61000061035156,140.22999572753906,137.4600067138672,139.77000427246094,1020100,136.2117462158203
2024-04-17,142.17999267578125,142.17999267578125,138.6999969482422,138.92999267578125,997300,135.39312744140625
2024-04-18,140.0,140.0,135.25999450683594,136.07000732421875,1332800,132.60594177246094
