,Open,High,Low,Close,Volume,Adj Close
2024-03-01,124.05000305175781,124.91999816894531,123.63999938964844,124.01000213623047,740100,121.74945831298828
2024-03-04,123.76000213623047,126.47000122070312,122.48999786376953,125.51000213623047,1658500,123.22212219238281
2024-03-05,125.91999816894531,126.36000061035156,124.41999816894531,124.77999877929688,1308300,122.50542449951172
2024-03-06,125.0199966430664,126.80999755859375,124.83000183105469,125.83000183105469,753100,123.53629302978516
2024-03-07,126.62999725341797,128.13999938964844,126.23999786376953,127.36000061035156,1057900,125.03840637207031
2024-03-08,126.9800033569336,128.14999389648438,126.4000015258789,126.73999786376953,1395200,124.4297103881836
2024-03-11,126.69999694824219,128.36000061035156,126.16999816894531,128.0399932861328,1079800,125.70599365234375
2024-03-12,127.62000274658203,128.4199981689453,127.12000274658203,128.2100067138672,1073000,125.8729019165039
2024-03-13,128.24000549316406,128.47000122070312,126.47000122070312,126.58999633789062,847000,124.28243255615234
2024-03-14,126.26000213623047,126.94000244140625,125.05000305175781,125.7300033569336,1203900,123.4381103515625
2024-03-15,124.37999725341797,125.68000030517578,124.37999725341797,125.16999816894531,2672400,122.88831329345703
2024-03-18,125.2699966430664,126.30999755859375,125.0999984741211,125.95999908447266,972300,123.66390991210938
2024-03-19,126.0,126.75,124.91000366210938,126.66000366210938,949300,124.35116577148438
2024-03-20,126.23999786376953,127.3499984741211,125.87999725341797,126.52999877929688,1069200,124.22354125976562
2024-03-21,126.98999786376953,127.5,126.13999938964844,127.06999969482422,747000,124.75369262695312
2024-03-22,127.2699966430664,127.6500015258789,125.87999725341797,127.19999694824219,1419200,124.88130950927734
2024-03-25,127.91999816894531,128.47999572753906,127.61000061035156,127.91000366210938,1242400,125.57837677001953
2024-03-26,128.3699951171875,128.61000061035156,127.8499984741211,127.87000274658203,1080400,125.53910827636719
2024-03-27,128.52000427246094,132.6300048828125,128.50999450683594,132.61000061035156,1806700,130.43751525878906
2024-03-28,132.92999267578125,133.89999389648438,131.60000610351562,131.97999572753906,1425300,129.8178253173828
2024-04-01,131.61000061035156,131.61000061035156,129.67999267578125,129.75,745000,127.62438201904297
2024-04-02,129.25,129.3000030517578,127.56999969482422,128.47000122070312,1057000,126.36534118652344
2024-04-03,128.5,130.5,128.5,130.00999450683594,1369900,127.88013458251953
2024-04-04,130.88999938964844,130.88999938964844,127.43000030517578,127.55999755859375,1032900,125.47024536132812
2024-04-05,127.52999877929688,128.07000732421875,126.1500015258789,127.33000183105469,791700,125.2440185546875
2024-04-08,127.30999755859375,127.62999725341797,126.58999633789062,126.69000244140625,1106400,124.61450958251953
2024-04-09,127.36000061035156,129.5,126.55000305175781,129.39999389648438,1203700,127.28009033203125
2024-04-10,127.80999755859375,127.94000244140625,126.38999938964844,127.72000122070312,823300,125.62763214111328
2024-04-11,128.5500030517578,128.5500030517578,126.9800033569336,127.5199966430664,1086600,125.430908203125
2024-04-12,126.4000015258789,127.0999984741211,123.70999908447266,124.4800033569336,1048600,122.4406967163086
2024-04-15,126.0,127.31999969482422,123.95999908447266,124.0,1052800,121.96856689453125
2024-04-16,123.95999908447266,124.31999969482422,121.4000015258789,122.06999969482422,1628500,120.0701904296875
2024-04-17,122.87000274658203,122.87000274658203,120.04000091552734,121.30000305175781,1521600,119.31280517578125
2024-04-18,121.44999694824219,121.44999694824219,118.62999725341797,119.33000183105469,1442300,117.37507629394531
2024-04-19,119.9000015258789,120.1500015258789,118.98999786376953,119.43000030517578,1301600,117.47344207763672
2024-04-22,120.26000213623047,121.41000366210938,119.18000030517578,120.77999877929688,918300,118.80132293701172
2024-04-23,120.62999725341797,121.62000274658203,120.2699966430664,121.5199966430664,742800,119.5291976928711
2024-04-24,121.55000305175781,122.41999816894531,121.01000213623047,121.16999816894531,978700,119.18492889404297
2024-04-25,120.70999908447266,121.3499984741211,118.7699966430664,119.75,1078800,117.78820037841797
2024-04-26,119.48999786376953,119.94000244140625,118.66000366210938,119.3499984741211,1099200,117.39473724365234
2024-04-29,119.4000015258789,121.76000213623047,119.4000015258789,121.70999908447266,1195000,119.7160873413086
2024-04-30,120.93000030517578,121.41000366210938,120.26000213623047,120.27999877929688,1429000,118.30951690673828
2024-05-01,118.08999633789062,121.19999694824219,116.93000030517578,119.55999755859375,2710500,117.60130310058594
2024-05-02,121.98999786376953,123.95999908447266,117.5999984741211,118.45999908447266,2931700,116.51932525634766
2024-05-03,119.48999786376953,121.91999816894531,119.3499984741211,121.66000366210938,1847600,119.66690826416016
2024-05-06,122.0,122.25,119.58000183105469,120.55999755859375,1293800,118.58491516113281
2024-05-07,121.12999725341797,122.18000030517578,120.5999984741211,121.43000030517578,1358500,119.44068145751953
2024-05-08,121.12000274658203,121.29000091552734,120.0,120.8499984741211,1256700,118.87017059326172
2024-05-09,121.13999938964844,121.66000366210938,120.55000305175781,121.44000244140625,667800,119.45050811767578
2024-05-10,121.38999938964844,122.22000122070312,120.98999786376953,121.30999755859375,772700,119.32263946533203
2024-05-13,121.58999633789062,122.25,119.11000061035156,119.58999633789062,1180900,117.63082122802734
2024-05-14,119.94999694824219,120.51000213623047,118.33000183105469,119.97000122070312,1348700,118.00458526611328
2024-05-15,120.58000183105469,121.19000244140625,120.08000183105469,120.9800033569336,1153900,118.99805450439453
2024-05-16,121.06999969482422,122.16999816894531,120.69999694824219,121.2300033569336,970800,119.24395751953125
2024-05-17,121.30000305175781,121.30000305175781,119.55999755859375,120.18000030517578,1185800,118.21116638183594
2024-05-20,120.05000305175781,120.08999633789062,118.94000244140625,119.05000305175781,1152700,117.09966278076172
2024-05-21,119.37999725341797,119.66999816894531,118.94999694824219,119.0,776600,117.05048370361328
2024-05-22,119.11000061035156,120.12999725341797,118.80999755859375,119.33000183105469,954500,117.37507629394531
2024-05-23,118.7300033569336,119.05999755859375,115.77999877929688,115.8499984741211,1030800,113.95207977294922
2024-05-24,116.0199966430664,116.52999877929688,115.44000244140625,116.41000366210938,1084200,114.50292205810547
2024-05-28,116.51000213623047,117.44999694824219,115.63999938964844,116.33000183105469,1211000,114.4242172241211
2024-05-29,115.19999694824219,116.86000061035156,114.61000061035156,115.13999938964844,1930600,113.25372314453125
2024-05-30,115.45999908447266,116.22000122070312,114.37000274658203,114.44000244140625,1731100,112.56519317626953
2024-05-31,114.37000274658203,115.19000244140625,113.75,115.1500015258789,3003100,113.26354217529297
2024-06-03,114.5,115.81999969482422,112.94999694824219,113.12000274658203,1662800,111.26681518554688
2024-06-04,113.01000213623047,114.5199966430664,112.75,113.44000244140625,1186700,111.58157348632812
2024-06-05,113.43000030517578,113.83000183105469,112.11000061035156,112.63999938964844,918100,110.79466247558594
2024-06-06,112.5,113.86000061035156,112.06999969482422,113.37000274658203,902300,111.51272583007812
2024-06-07,113.12000274658203,113.87000274658203,112.5999984741211,113.33999633789062,1070300,111.48319244384766
2024-06-10,112.83000183105469,113.25,111.44000244140625,112.87999725341797,1214500,111.03074645996094
2024-06-11,112.73999786376953,112.73999786376953,106.16999816894531,109.2300033569336,3036000,107.44054412841797
2024-06-12,110.31999969482422,111.0,106.80000305175781,107.44999694824219,2996500,105.68970489501953
2024-06-13,107.0,107.69999694824219,106.16999816894531,106.97000122070312,1471000,105.21756744384766
2024-06-14,106.68000030517578,107.30000305175781,106.01000213623047,107.19000244140625,1611400,105.4339599609375
2024-06-17,106.12000274658203,107.16000366210938,106.12000274658203,107.02999877929688,1579200,105.27658081054688
2024-06-18,107.05000305175781,107.44999694824219,105.91000366210938,106.69000244140625,1753200,104.94215393066406
2024-06-20,105.56999969482422,106.80999755859375,105.37999725341797,106.25,1887600,104.50936126708984
2024-06-21,106.69999694824219,108.05999755859375,106.0,107.86000061035156,3318000,106.09297943115234
2024-06-24,108.26000213623047,109.86000061035156,107.66999816894531,108.45999908447266,1600000,106.68315887451172
2024-06-25,108.13999938964844,109.12000274658203,107.55999755859375,108.22000122070312,1339000,106.44708251953125
2024-06-26,107.69999694824219,109.20999908447266,107.61000061035156,108.11000061035156,2006000,106.57525634765625
2024-06-27,108.12000274658203,108.63999938964844,107.41999816894531,108.37999725341797,2052500,106.84141540527344
2024-06-28,108.55000305175781,109.58000183105469,107.37999725341797,108.52999877929688,2774600,106.98927307128906
2024-07-01,107.01000213623047,108.91000366210938,105.81999969482422,105.95999908447266,2677200,104.45577239990234
2024-07-02,105.87000274658203,106.69000244140625,105.37000274658203,106.2699966430664,1853500,104.76136016845703
2024-07-03,106.47000122070312,107.33000183105469,106.20999908447266,106.58000183105469,635900,105.06696319580078
2024-07-05,106.81999969482422,108.16000366210938,106.16999816894531,108.01000213623047,1045000,106.47665405273438
2024-07-08,107.83999633789062,108.38999938964844,106.13999938964844,106.38999938964844,1651100,104.87966918945312
2024-07-09,106.62999725341797,107.0,105.37000274658203,105.76000213623047,1360400,104.25859832763672
2024-07-10,105.6500015258789,107.02999877929688,105.54000091552734,106.9000015258789,732800,105.3824234008789
2024-07-11,107.11000061035156,109.29000091552734,107.11000061035156,108.19000244140625,1140700,106.65410614013672
2024-07-12,108.33000183105469,109.56999969482422,107.55999755859375,108.69000244140625,1177400,107.14701080322266
