,Open,High,Low,Close,Volume,Adj Close
2024-03-01,100.0999984741211,101.80000305175781,97.54000091552734,98.93000030517578,5458600,97.7488784790039
2024-03-04,95.95999908447266,99.4800033569336,95.47000122070312,98.62000274658203,7643700,97.44258117675781
2024-03-05,98.0,98.23999786376953,96.30000305175781,96.61000061035156,3222600,95.45658111572266
2024-03-06,97.51000213623047,98.41000366210938,96.58999633789062,97.0,3419800,95.8419189453125
2024-03-07,96.88999938964844,98.51000213623047,96.88999938964844,97.9800033569336,2598300,96.81021118164062
2024-03-08,98.41999816894531,99.66999816894531,98.0,98.6500015258789,3107900,97.47221374511719
2024-03-11,98.2699966430664,98.5199966430664,97.0199966430664,97.38999938964844,3479700,96.22724151611328
2024-03-12,98.0,99.41000366210938,97.52999877929688,99.18000030517578,1804100,97.99588775634766
2024-03-13,99.0,100.38999938964844,97.72000122070312,97.95999908447266,3886200,96.79045867919922
2024-03-14,98.5999984741211,98.75,95.93000030517578,96.83999633789062,1958100,95.68383026123047
2024-03-15,95.9000015258789,97.6500015258789,95.9000015258789,96.69999694824219,2904400,95.54549407958984
2024-03-18,97.33000183105469,97.5,94.87999725341797,95.1500015258789,3950300,94.01400756835938
2024-03-19,95.13999938964844,96.55999755859375,94.66000366210938,95.76000213623047,2027700,94.61672973632812
2024-03-20,95.91000366210938,98.69999694824219,95.4800033569336,98.5999984741211,2837000,97.42282104492188
2024-03-21,99.31999969482422,103.4800033569336,99.31999969482422,101.63999938964844,4760200,100.42652130126953
2024-03-22,101.66000366210938,101.66000366210938,100.26000213623047,100.76000213623047,2588900,99.55702209472656
2024-03-25,100.76000213623047,101.7699966430664,100.76000213623047,100.8499984741211,1937900,99.64595031738281
2024-03-26,101.52999877929688,101.91000366210938,100.8499984741211,101.05000305175781,2330000,99.84356689453125
2024-03-27,101.94000244140625,102.44000244140625,100.08999633789062,100.51000213623047,3257500,99.31001281738281
2024-03-28,100.5999984741211,101.47000122070312,99.73999786376953,100.58000183105469,3235200,99.3791732788086
2024-04-01,100.23999786376953,100.97000122070312,99.56999969482422,100.0,2316800,98.80609893798828
2024-04-02,98.87000274658203,98.87000274658203,96.61000061035156,97.9000015258789,2262000,96.73117065429688
2024-04-03,97.94000244140625,100.29000091552734,97.94000244140625,99.55000305175781,2130000,98.3614730834961
2024-04-04,100.19999694824219,101.29000091552734,97.80000305175781,98.16999816894531,2156700,96.9979476928711
2024-04-05,98.93000030517578,101.47000122070312,98.45999908447266,100.93000030517578,2663000,99.72498321533203
2024-04-08,101.0,102.12000274658203,100.7699966430664,101.6500015258789,2078300,100.4364013671875
2024-04-09,102.0,102.5999984741211,98.9800033569336,100.2699966430664,1922400,99.07286834716797
2024-04-10,97.13999938964844,101.2300033569336,97.0199966430664,99.01000213623047,3808300,97.82791137695312
2024-04-11,98.98999786376953,102.76000213623047,98.95999908447266,100.44999694824219,5795900,99.2507095336914
2024-04-12,99.08999633789062,99.83000183105469,96.88999938964844,97.29000091552734,2829700,96.12844848632812
2024-04-15,98.80999755859375,99.22000122070312,95.11000061035156,95.83999633789062,3351100,94.69576263427734
2024-04-16,95.81999969482422,97.08999633789062,94.0999984741211,96.29000091552734,4909400,95.14039611816406
2024-04-17,97.19999694824219,97.38999938964844,94.05000305175781,94.62999725341797,2352300,93.5002212524414
2024-04-18,94.95999908447266,95.87999725341797,93.12000274658203,93.3499984741211,4645200,92.2354965209961
2024-04-19,93.70999908447266,94.23999786376953,91.91999816894531,92.62000274658203,4472800,91.51421356201172
2024-04-22,94.08999633789062,95.22000122070312,92.75,94.47000122070312,3079800,93.34212493896484
2024-04-23,95.0,98.19000244140625,94.37000274658203,97.97000122070312,3025700,96.80033874511719
2024-04-24,98.41999816894531,98.55000305175781,95.9800033569336,96.7699966430664,3639200,95.61465454101562
2024-04-25,93.73999786376953,96.22000122070312,93.61000061035156,94.87000274658203,4945000,93.73735046386719
2024-04-26,95.81999969482422,96.86000061035156,94.72000122070312,95.54000091552734,1965900,94.39935302734375
2024-04-29,95.5999984741211,96.11000061035156,94.29000091552734,95.27999877929688,3229200,94.1424560546875
2024-04-30,93.87999725341797,95.20999908447266,92.9800033569336,93.06999969482422,3465000,91.9588394165039
2024-05-01,95.80000305175781,97.56999969482422,94.02999877929688,95.12000274658203,5697800,93.98436737060547
2024-05-02,94.79000091552734,97.19999694824219,93.94000244140625,97.12999725341797,6504100,95.97036743164062
2024-05-03,99.58999633789062,100.16999816894531,94.91999816894531,95.01000213623047,5831700,93.87567901611328
2024-05-06,95.8499984741211,98.33000183105469,94.6500015258789,98.25,3224900,97.07699584960938
2024-05-07,98.22000122070312,99.80999755859375,97.16999816894531,99.54000091552734,4596600,98.35157775878906
2024-05-08,98.63999938964844,99.9800033569336,97.58000183105469,99.66999816894531,2251700,98.48003387451172
2024-05-09,99.6500015258789,102.31999969482422,99.5999984741211,102.22000122070312,4506900,100.99959564208984
2024-05-10,102.87000274658203,103.27999877929688,102.05000305175781,103.12999725341797,4234900,102.07347869873047
2024-05-13,104.2300033569336,104.4000015258789,100.06999969482422,100.23999786376953,4755800,99.21308898925781
2024-05-14,100.0,102.44000244140625,100.0,102.44000244140625,4082600,101.39054870605469
2024-05-15,103.0,107.94000244140625,102.54000091552734,107.66999816894531,4534100,106.56696319580078
2024-05-16,107.0,107.29000091552734,104.12000274658203,104.1500015258789,4932900,103.0830307006836
2024-05-17,104.9000015258789,105.01000213623047,103.88999938964844,104.63999938964844,1865500,103.56800842285156
2024-05-20,104.43000030517578,105.43000030517578,103.93000030517578,104.87999725341797,2377200,103.8055419921875
2024-05-21,104.43000030517578,106.70999908447266,104.22000122070312,106.48999786376953,3393300,105.39905548095703
2024-05-22,107.11000061035156,107.91999816894531,105.16000366210938,105.7699966430664,3003200,104.68641662597656
2024-05-23,107.20999908447266,107.2300033569336,103.61000061035156,103.9800033569336,4143200,102.91476440429688
2024-05-24,104.68000030517578,108.0,104.56999969482422,106.43000030517578,2940100,105.33966827392578
2024-05-28,106.43000030517578,107.23999786376953,104.7300033569336,105.44000244140625,3379300,104.35981750488281
2024-05-29,104.0,104.23999786376953,102.83999633789062,103.19999694824219,2773500,102.14276123046875
2024-05-30,103.22000122070312,104.48999786376953,103.22000122070312,103.83000183105469,1770500,102.76631164550781
2024-05-31,104.12999725341797,106.31999969482422,101.16000366210938,102.83999633789062,6116000,101.78644561767578
2024-06-03,104.1500015258789,104.20999908447266,100.70999908447266,103.16999816894531,3807100,102.11307525634766
2024-06-04,102.4800033569336,103.29000091552734,100.95999908447266,101.30999755859375,3320500,100.2721176147461
2024-06-05,102.05000305175781,103.62999725341797,100.36000061035156,103.4000015258789,2825700,102.34071350097656
2024-06-06,103.54000091552734,103.95999908447266,98.83000183105469,99.48999786376953,5002600,98.47076416015625
2024-06-07,97.81999969482422,99.98999786376953,96.43000030517578,97.98999786376953,4983200,96.98612976074219
2024-06-10,105.0999984741211,110.72000122070312,104.0,108.94999694824219,20403600,107.83384704589844
2024-06-11,108.44999694824219,110.47000122070312,107.36000061035156,110.20999908447266,8319700,109.08094024658203
2024-06-12,113.69999694824219,113.91000366210938,110.69000244140625,111.48999786376953,6714400,110.34783172607422
2024-06-13,111.31999969482422,111.68000030517578,109.19000244140625,109.36000061035156,6530500,108.23965454101562
2024-06-14,108.19999694824219,109.6500015258789,107.83999633789062,109.18000030517578,5069600,108.06149291992188
2024-06-17,110.12000274658203,111.0,108.25,110.16999816894531,5211400,109.04134368896484
2024-06-18,110.68000030517578,111.72000122070312,110.0199966430664,110.4800033569336,5160100,109.34818267822266
