,Open,High,Low,Close,Volume,Adj Close
2024-03-01,350.1000061035156,352.1099853515625,346.260009765625,352.0299987792969,1640000,343.296142578125
2024-03-04,351.0,352.80999755859375,346.6000061035156,346.8299865722656,1792600,338.22509765625
2024-03-05,349.0,351.82000732421875,337.1400146484375,337.9200134277344,2569500,329.53619384765625
2024-03-06,337.4100036621094,342.0899963378906,336.5199890136719,339.0799865722656,1554600,330.6674499511719
2024-03-07,338.7799987792969,342.1499938964844,334.5400085449219,340.7200012207031,1576300,332.2667236328125
2024-03-08,340.55999755859375,344.42999267578125,338.44000244140625,339.3500061035156,1164300,330.9306945800781
2024-03-11,338.6000061035156,349.20001220703125,338.6000061035156,347.0,1165000,338.39093017578125
2024-03-12,346.3299865722656,348.3699951171875,340.0899963378906,345.1499938964844,1315800,336.5867919921875
2024-03-13,345.3800048828125,351.3599853515625,344.5400085449219,345.20001220703125,1056000,336.6355895996094
2024-03-14,344.8999938964844,349.4700012207031,343.0199890136719,348.8900146484375,947500,340.2340393066406
2024-03-15,346.7900085449219,349.2799987792969,344.5,348.1499938964844,2469100,339.51239013671875
2024-03-18,347.2200012207031,349.94000244140625,344.1700134277344,347.19000244140625,1008300,338.57623291015625
2024-03-19,349.29998779296875,352.4599914550781,348.1300048828125,351.5899963378906,1445800,342.8670959472656
2024-03-20,349.5199890136719,352.1199951171875,347.3299865722656,348.19000244140625,1464600,339.5513916015625
2024-03-21,347.739990234375,352.1199951171875,346.82000732421875,347.3900146484375,1460600,338.7712707519531
2024-03-22,348.0199890136719,354.0,348.0199890136719,348.5400085449219,1116300,339.8927307128906
2024-03-25,349.0,349.7300109863281,345.79998779296875,347.0899963378906,1004000,338.47869873046875
2024-03-26,349.0,350.2699890136719,347.3500061035156,348.3800048828125,1498400,339.73663330078125
2024-03-27,349.5799865722656,351.19000244140625,347.6600036621094,349.5,1000300,341.6968994140625
2024-03-28,349.6000061035156,350.94000244140625,345.8900146484375,346.7200012207031,1583000,338.9789733886719
2024-04-01,346.0,353.0,345.9100036621094,351.45001220703125,1074400,343.6033935546875
2024-04-02,315.489990234375,320.1199951171875,299.2300109863281,304.3299865722656,9517500,297.5354309082031
2024-04-03,305.8500061035156,312.8900146484375,302.70001220703125,308.05999755859375,2835900,301.1821594238281
2024-04-04,309.1199951171875,314.44000244140625,308.0400085449219,310.0400085449219,1845600,303.117919921875
2024-04-05,307.7099914550781,314.239990234375,307.7099914550781,313.1099853515625,1238800,306.1193542480469
2024-04-08,311.8399963378906,318.79998779296875,310.7200012207031,317.0,1299700,309.92254638671875
2024-04-09,316.5,319.6199951171875,315.79998779296875,319.6199951171875,850300,312.48406982421875
2024-04-10,316.79998779296875,321.32000732421875,315.3999938964844,319.1700134277344,1101200,312.0440673828125
2024-04-11,320.7799987792969,320.7799987792969,315.5,316.2900085449219,992400,309.2283935546875
2024-04-12,315.94000244140625,316.0899963378906,310.3299865722656,312.5899963378906,1467600,305.6109924316406
2024-04-15,315.1700134277344,317.57000732421875,313.0,314.6400146484375,1184700,307.615234375
2024-04-16,329.989990234375,330.0,317.3900146484375,317.5199890136719,1683300,310.430908203125
2024-04-17,319.6300048828125,324.3800048828125,318.1000061035156,323.4599914550781,1958800,316.23828125
2024-04-18,327.6000061035156,331.0,324.05999755859375,324.8299865722656,1557400,317.57769775390625
2024-04-19,327.0,329.75,326.8999938964844,328.3299865722656,1143700,320.99957275390625
2024-04-22,326.739990234375,334.4200134277344,324.6300048828125,325.29998779296875,1591100,318.0372314453125
2024-04-23,325.42999267578125,328.17999267578125,320.4700012207031,327.9800109863281,1624700,320.6573791503906
2024-04-24,335.0,336.3999938964844,309.0,315.9800109863281,3489000,308.9253234863281
2024-04-25,314.7300109863281,315.7099914550781,308.19000244140625,311.4100036621094,1837600,304.45733642578125
2024-04-26,309.25,310.989990234375,305.8299865722656,305.8999938964844,1213100,299.0703430175781
2024-04-29,305.5299987792969,307.5,301.82000732421875,303.1499938964844,1655700,296.3816833496094
2024-04-30,303.6300048828125,306.1199951171875,301.0,302.0899963378906,1879000,295.34539794921875
2024-05-01,299.5,320.5400085449219,298.6099853515625,314.2099914550781,2625200,307.19482421875
2024-05-02,314.3999938964844,321.30999755859375,312.42999267578125,320.9800109863281,1677900,313.8136901855469
2024-05-03,319.79998779296875,321.0400085449219,316.6000061035156,320.5400085449219,1802600,313.38348388671875
2024-05-06,321.4700012207031,322.8900146484375,318.010009765625,319.2300109863281,1420300,312.102783203125
2024-05-07,318.30999755859375,324.9800109863281,318.30999755859375,324.6300048828125,1072200,317.3822326660156
2024-05-08,325.010009765625,327.32000732421875,322.239990234375,324.1400146484375,1500200,316.90313720703125
2024-05-09,325.3900146484375,335.0,324.7099914550781,334.67999267578125,1977600,327.2078552246094
2024-05-10,336.0,338.4599914550781,334.19000244140625,335.5899963378906,1340000,328.0974426269531
2024-05-13,335.4100036621094,344.6400146484375,335.4100036621094,339.5799865722656,1852800,331.99835205078125
2024-05-14,341.2099914550781,344.8500061035156,338.3999938964844,344.5,2037800,336.80853271484375
2024-05-15,345.25,347.3599853515625,342.489990234375,347.1499938964844,1687100,339.3994140625
2024-05-16,348.3699951171875,356.4100036621094,348.1099853515625,355.19000244140625,2168300,347.2599182128906
2024-05-17,355.6000061035156,356.7799987792969,352.8599853515625,356.20001220703125,1435600,348.2473449707031
2024-05-20,356.20001220703125,356.5899963378906,353.54998779296875,355.2200012207031,1430400,347.28924560546875
2024-05-21,356.9599914550781,357.1400146484375,353.9599914550781,355.6300048828125,953600,347.6900939941406
2024-05-22,355.17999267578125,357.9100036621094,354.8900146484375,356.6000061035156,795400,348.638427734375
2024-05-23,354.0899963378906,354.6400146484375,351.5299987792969,352.2200012207031,2132500,344.356201171875
2024-05-24,353.30999755859375,353.30999755859375,347.70001220703125,349.29998779296875,1583400,341.50140380859375
2024-05-28,349.260009765625,350.5799865722656,346.3500061035156,349.2099914550781,1604300,341.41339111328125
2024-05-29,345.9599914550781,348.0199890136719,328.0899963378906,345.30999755859375,2159000,337.6004638671875
2024-05-30,345.1000061035156,352.5899963378906,343.260009765625,347.3800048828125,1350100,339.6242370605469
2024-05-31,350.1499938964844,358.3299865722656,348.9700012207031,358.1199951171875,1757900,350.1244812011719
2024-06-03,356.3699951171875,365.1300048828125,355.95001220703125,364.20001220703125,1285100,356.0686950683594
2024-06-04,362.7300109863281,363.3999938964844,358.0400085449219,360.8699951171875,1526600,352.8131103515625
2024-06-05,361.69000244140625,362.739990234375,357.510009765625,361.0,1275200,352.940185546875
2024-06-06,360.2699890136719,365.5,353.42999267578125,355.42999267578125,1562500,347.4945373535156
2024-06-07,355.6499938964844,355.8999938964844,350.510009765625,351.79998779296875,875900,343.945556640625
2024-06-10,349.19000244140625,351.95001220703125,343.6300048828125,349.3399963378906,1168600,341.54052734375
2024-06-11,349.7900085449219,354.6199951171875,349.0,351.7699890136719,913000,343.916259765625
2024-06-12,352.75,352.75,348.25,352.3800048828125,1042100,344.51263427734375
2024-06-13,353.5299987792969,365.489990234375,349.1099853515625,358.1000061035156,1480700,350.10491943359375
2024-06-14,354.7099914550781,359.5299987792969,353.1700134277344,358.92999267578125,867000,350.9163818359375
2024-06-17,355.54998779296875,356.8999938964844,353.17999267578125,355.25,610000,347.3185119628906
2024-06-18,356.3399963378906,358.1700134277344,349.19000244140625,349.54998779296875,693500,341.7458190917969
2024-06-20,350.7099914550781,358.4599914550781,349.54998779296875,357.4200134277344,1473600,349.4401550292969
2024-06-21,358.4100036621094,360.5400085449219,354.7300109863281,355.4800109863281,1632800,347.5434265136719
2024-06-24,356.760009765625,358.8299865722656,353.95001220703125,358.0400085449219,1441500,350.0462646484375
2024-06-25,357.3999938964844,358.7200012207031,355.69000244140625,355.79998779296875,611200,347.8562316894531
2024-06-26,357.45001220703125,361.79998779296875,357.29998779296875,361.0899963378906,642700,353.0281982421875
2024-06-27,360.1099853515625,363.42999267578125,358.7699890136719,362.9800109863281,664100,354.8759765625
2024-06-28,372.1300048828125,388.57000732421875,370.0,373.6499938964844,5489700,366.2005920410156
2024-07-01,373.4599914550781,380.0,371.54998779296875,373.489990234375,1054000,366.04376220703125
2024-07-02,373.7799987792969,378.30999755859375,373.1700134277344,374.82000732421875,1136600,367.3472595214844
2024-07-03,375.80999755859375,376.0,362.7799987792969,362.8500061035156,750700,355.6159362792969
2024-07-05,364.5,369.4200134277344,361.0400085449219,368.82000732421875,690200,361.4668884277344
2024-07-08,369.0400085449219,375.7099914550781,367.1600036621094,370.42999267578125,977700,363.0447692871094
2024-07-09,370.1000061035156,375.8800048828125,365.3399963378906,373.3599853515625,1352900,365.9163818359375
2024-07-10,373.69000244140625,379.3800048828125,370.30999755859375,379.1700134277344,950400,371.61053466796875
2024-07-11,377.95001220703125,384.3999938964844,376.54998779296875,379.7300109863281,939800,372.1593933105469
2024-07-12,380.6499938964844,383.1000061035156,372.8900146484375,382.2200012207031,1071900,374.5997619628906
2024-07-15,393.0,395.0799865722656,383.70001220703125,384.2099914550781,1567400,376.550048828125
2024-07-16,395.0199890136719,401.1099853515625,391.0199890136719,395.6000061035156,1773700,387.7129821777344
2024-07-17,391.2900085449219,404.3699951171875,391.2900085449219,402.1700134277344,1832400,394.1520080566406
2024-07-18,398.55999755859375,406.4599914550781,386.9100036621094,388.8900146484375,1873300,381.13677978515625
2024-07-19,386.0,389.3299865722656,380.17999267578125,387.3800048828125,1075200,379.6568603515625
2024-07-22,383.0,387.0,380.45001220703125,384.9599914550781,702900,377.2851257324219
2024-07-23,384.5899963378906,388.6000061035156,380.0199890136719,385.8699951171875,816400,378.1769104003906
2024-07-24,385.0,388.8299865722656,381.239990234375,386.29998779296875,866000,378.598388671875
2024-07-25,392.25,398.3699951171875,385.92999267578125,386.3999938964844,1116600,378.6963806152344
2024-07-26,387.7099914550781,400.5400085449219,387.7099914550781,392.6300048828125,1004000,384.80218505859375
2024-07-29,391.05999755859375,393.3399963378906,384.5899963378906,392.1199951171875,1297600,384.30230712890625
2024-07-30,392.5899963378906,406.0899963378906,391.7699890136719,404.5199890136719,1715400,396.4551696777344
2024-07-31,365.1300048828125,380.8900146484375,356.3800048828125,361.6099853515625,4378000,354.4006042480469
2024-08-01,361.2699890136719,363.75,350.8999938964844,358.9800109863281,1919100,351.82305908203125
2024-08-02,361.9800109863281,363.8800048828125,355.05999755859375,363.6199951171875,1076100,356.37054443359375
2024-08-05,359.07000732421875,362.29998779296875,352.0299987792969,356.2900085449219,1304200,349.1867370605469
2024-08-06,356.4599914550781,360.2200012207031,353.6099853515625,355.25,930700,348.1673889160156
