,Open,High,Low,Close,Volume,Adj Close
2024-03-04,3461.7900390625,3502.22998046875,3452.5,3461.39990234375,270800,3405.67431640625
2024-03-05,3452.0,3473.31005859375,3415.68994140625,3430.25,287500,3375.026123046875
2024-03-06,3433.0,3447.4599609375,3398.969970703125,3428.030029296875,236500,3372.841552734375
2024-03-07,3433.5,3484.10009765625,3408.919921875,3477.760009765625,270700,3430.52734375
2024-03-08,3476.97998046875,3510.0,3450.6201171875,3485.699951171875,305400,3438.359619140625
2024-03-11,3477.760009765625,3546.02001953125,3476.47998046875,3502.739990234375,235500,3455.168212890625
2024-03-12,3522.27001953125,3543.43994140625,3497.5400390625,3500.0,188400,3452.465087890625
2024-03-13,3500.0,3519.719970703125,3482.22998046875,3500.0,232600,3452.465087890625
2024-03-14,3550.0,3550.0,3500.280029296875,3511.56005859375,347900,3463.8681640625
2024-03-15,3498.2900390625,3501.0,3409.010009765625,3413.97998046875,771100,3367.613525390625
2024-03-18,3466.52001953125,3470.0,3426.31005859375,3450.929931640625,231000,3404.061767578125
2024-03-19,3454.110107421875,3510.18994140625,3445.02001953125,3505.97998046875,187700,3458.364013671875
2024-03-20,3510.080078125,3623.0,3500.010009765625,3578.489990234375,430400,3529.889404296875
2024-03-21,3615.2900390625,3660.18994140625,3586.659912109375,3647.81005859375,304300,3598.267822265625
2024-03-22,3624.969970703125,3646.1201171875,3604.4599609375,3624.72998046875,205400,3575.501220703125
2024-03-25,3608.43994140625,3629.830078125,3569.5,3626.93994140625,166600,3577.68115234375
2024-03-26,3649.0,3688.909912109375,3640.60009765625,3661.080078125,274900,3611.357666015625
2024-03-27,3677.93994140625,3711.429931640625,3656.139892578125,3673.5,209200,3623.60888671875
2024-03-28,3690.0,3694.639892578125,3618.39990234375,3627.8798828125,274100,3578.608154296875
2024-04-01,3651.030029296875,3654.85009765625,3548.0,3568.8701171875,227600,3520.400146484375
2024-04-02,3518.60009765625,3585.070068359375,3518.60009765625,3566.090087890625,257200,3517.65771484375
2024-04-03,3599.0,3646.110107421875,3595.419921875,3632.3798828125,255000,3583.04736328125
2024-04-04,3658.0,3671.47998046875,3518.300048828125,3521.929931640625,322600,3474.09716796875
2024-04-05,3530.0,3610.47998046875,3530.0,3601.89990234375,258500,3552.981201171875
2024-04-08,3589.8798828125,3634.25,3589.14990234375,3601.169921875,165600,3552.26123046875
2024-04-09,3610.0,3614.219970703125,3530.840087890625,3581.47998046875,158000,3532.83837890625
2024-04-10,3572.570068359375,3617.340087890625,3546.929931640625,3586.1298828125,181000,3537.42529296875
2024-04-11,3576.919921875,3656.81005859375,3568.050048828125,3637.8701171875,174500,3588.463134765625
2024-04-12,3579.3701171875,3598.580078125,3501.5,3531.800048828125,240800,3483.833251953125
2024-04-15,3583.070068359375,3625.22998046875,3480.97998046875,3485.6298828125,207600,3438.290283203125
2024-04-16,3470.530029296875,3497.469970703125,3450.7900390625,3467.77001953125,223300,3420.67333984375
2024-04-17,3472.97998046875,3493.409912109375,3430.570068359375,3443.909912109375,170900,3397.13720703125
2024-04-18,3470.0,3485.159912109375,3424.139892578125,3430.139892578125,156700,3383.554443359375
2024-04-19,3460.510009765625,3478.18994140625,3405.159912109375,3414.820068359375,218800,3368.44189453125
