,Open,High,Low,Close,Volume,Adj Close
2024-03-04,483.239990234375,487.0400085449219,480.1000061035156,481.8699951171875,5239800,463.0386657714844
2024-03-05,482.3900146484375,482.8999938964844,470.6199951171875,473.1499938964844,5296200,454.659423828125
2024-03-06,474.44000244140625,479.79998779296875,468.19000244140625,472.6000061035156,5577500,454.13092041015625
2024-03-07,474.0,481.19000244140625,473.6000061035156,478.7799987792969,5102000,460.06939697265625
2024-03-08,478.3299865722656,484.25,474.7699890136719,476.57000732421875,4673600,459.75103759765625
2024-03-11,477.0,490.30999755859375,476.0,489.1499938964844,4410100,471.8870544433594
2024-03-12,488.1300048828125,492.2799987792969,487.3500061035156,489.3500061035156,4153800,472.0799865722656
2024-03-13,493.5199890136719,496.0,485.3299865722656,488.0,3669000,470.7777099609375
2024-03-14,488.7200012207031,489.67999267578125,485.19000244140625,489.0,3378500,471.74237060546875
2024-03-15,487.45001220703125,491.2200012207031,487.45001220703125,490.82000732421875,5713500,473.4981689453125
2024-03-18,492.1000061035156,492.1000061035156,486.3800048828125,487.04998779296875,2970500,469.8611755371094
2024-03-19,489.6700134277344,493.44000244140625,487.7900085449219,493.32000732421875,2511700,475.909912109375
2024-03-20,492.4700012207031,494.6000061035156,489.44000244140625,494.2300109863281,3548200,476.78778076171875
2024-03-21,492.2799987792969,496.20001220703125,491.2799987792969,491.69000244140625,3693400,474.33746337890625
2024-03-22,495.20001220703125,495.8299865722656,489.7699890136719,490.07000732421875,2847300,472.77459716796875
2024-03-25,490.6000061035156,491.4800109863281,484.07000732421875,485.8800048828125,2786100,468.7324523925781
2024-03-26,488.1300048828125,493.3399963378906,485.2300109863281,492.30999755859375,3113300,474.9355773925781
2024-03-27,493.70001220703125,495.7300109863281,491.30999755859375,493.1000061035156,2653100,475.6976623535156
2024-03-28,495.0,495.8699951171875,489.29998779296875,494.70001220703125,3820000,477.2412414550781
2024-04-01,494.4700012207031,495.7799987792969,488.70001220703125,489.70001220703125,2928700,472.41766357421875
2024-04-02,459.6000061035156,463.67999267578125,449.6000061035156,458.1400146484375,11867000,441.9714660644531
