,Open,High,Low,Close,Volume,Adj Close
2024-03-04,282.20001220703125,285.3800048828125,278.04998779296875,285.0799865722656,795500,263.0638122558594
2024-03-05,284.30999755859375,286.29998779296875,277.7900085449219,279.510009765625,646200,257.9239501953125
2024-03-06,282.20001220703125,283.8999938964844,279.70001220703125,283.7300109863281,759200,261.8180847167969
2024-03-07,284.3800048828125,286.6499938964844,281.6300048828125,286.0799865722656,746100,263.986572265625
2024-03-08,287.30999755859375,294.20001220703125,287.2200012207031,293.1300048828125,1151600,270.49212646484375
2024-03-11,293.5,295.20001220703125,291.6000061035156,291.67999267578125,689700,269.15411376953125
2024-03-12,287.4700012207031,291.32000732421875,285.9800109863281,290.55999755859375,549900,270.90692138671875
2024-03-13,291.25,292.7799987792969,287.80999755859375,288.8500061035156,836500,269.3125915527344
2024-03-14,290.1400146484375,290.1400146484375,278.30999755859375,280.6400146484375,833900,261.6579284667969
2024-03-15,277.2099914550781,280.7699890136719,274.95001220703125,277.0400085449219,1651900,258.30145263671875
2024-03-18,277.67999267578125,278.9599914550781,276.0400085449219,277.5799865722656,676300,258.8049011230469
2024-03-19,277.30999755859375,280.6099853515625,276.5299987792969,277.30999755859375,859500,258.55316162109375
2024-03-20,277.0400085449219,282.8699951171875,275.260009765625,282.0299987792969,500100,262.9538879394531
2024-03-21,283.5899963378906,285.04998779296875,280.04998779296875,281.8599853515625,629800,262.7953796386719
2024-03-22,282.54998779296875,282.9599914550781,277.2099914550781,279.3699951171875,550200,260.47381591796875
2024-03-25,278.92999267578125,280.5199890136719,275.760009765625,275.7799987792969,378900,257.1266174316406
2024-03-26,276.19000244140625,277.3399963378906,274.9800109863281,275.2900085449219,497000,256.6697692871094
2024-03-27,277.3999938964844,288.260009765625,277.2799987792969,288.1000061035156,687000,268.6133117675781
2024-03-28,290.70001220703125,291.3299865722656,287.8999938964844,290.05999755859375,841300,270.4407958984375
2024-04-01,294.8599853515625,294.8599853515625,286.30999755859375,286.5,473300,267.12158203125
2024-04-02,283.6099853515625,285.4700012207031,281.70001220703125,283.3800048828125,590800,264.21258544921875
2024-04-03,283.54998779296875,284.1300048828125,277.9700012207031,280.32000732421875,642800,261.35955810546875
2024-04-04,282.5,286.5400085449219,279.4800109863281,280.6400146484375,499700,261.6579284667969
2024-04-05,280.6400146484375,283.29998779296875,279.25,282.57000732421875,437100,263.4573669433594
2024-04-08,283.6099853515625,287.8500061035156,282.79998779296875,287.6199951171875,468800,268.1658020019531
2024-04-09,289.5899963378906,293.94000244140625,289.4800109863281,293.3399963378906,607400,273.4988708496094
2024-04-10,285.3299865722656,285.5,273.4800109863281,275.8500061035156,834200,257.1919250488281
2024-04-11,276.8699951171875,277.55999755859375,271.8299865722656,275.17999267578125,498500,256.56719970703125
2024-04-12,274.32000732421875,275.6400146484375,271.6000061035156,272.1400146484375,516300,253.73284912109375
2024-04-15,272.9200134277344,275.55999755859375,264.260009765625,265.760009765625,809500,247.7843780517578
2024-04-16,264.8900146484375,265.5199890136719,260.6700134277344,262.2200012207031,775600,244.4838104248047
2024-04-17,263.0199890136719,265.4700012207031,261.5799865722656,261.80999755859375,420800,244.1015625
2024-04-18,262.42999267578125,262.95001220703125,258.8999938964844,260.2799987792969,749000,242.675048828125
2024-04-19,261.1700134277344,261.4599914550781,259.0899963378906,260.3800048828125,737600,242.76828002929688
2024-04-22,261.1300048828125,261.70001220703125,258.3800048828125,261.44000244140625,769900,243.75657653808594
2024-04-23,261.80999755859375,263.9800109863281,261.1099853515625,262.2200012207031,512900,244.4838104248047
2024-04-24,260.29998779296875,263.260009765625,257.04998779296875,262.1700134277344,699000,244.43724060058594
2024-04-25,259.260009765625,260.95001220703125,257.7200012207031,258.67999267578125,598400,241.18325805664062
2024-04-26,259.25,262.1000061035156,257.0899963378906,257.7300109863281,577700,240.2975311279297
2024-04-29,259.75,263.8699951171875,259.489990234375,262.92999267578125,846300,245.14578247070312
2024-04-30,260.4599914550781,262.3399963378906,258.7099914550781,259.45001220703125,934600,241.90118408203125
2024-05-01,256.30999755859375,266.7799987792969,256.30999755859375,260.1499938964844,1219900,242.55380249023438
2024-05-02,262.42999267578125,265.4700012207031,259.6099853515625,263.92999267578125,927500,246.0781707763672
2024-05-03,267.92999267578125,269.7900085449219,264.6300048828125,265.760009765625,662200,247.7843780517578
2024-05-06,267.6700134277344,269.4700012207031,264.9599914550781,269.19000244140625,592400,250.982421875
2024-05-07,271.7699890136719,273.9800109863281,270.4599914550781,273.20001220703125,520300,254.7211456298828
2024-05-08,271.6400146484375,271.6400146484375,268.1099853515625,269.0199890136719,466500,250.82383728027344
2024-05-09,270.3399963378906,275.7300109863281,269.9200134277344,275.3900146484375,443600,256.7630310058594
2024-05-10,275.7699890136719,276.7699890136719,274.1300048828125,275.94000244140625,383300,257.2757873535156
2024-05-13,276.8399963378906,278.1000061035156,275.1600036621094,276.9100036621094,318200,258.18023681640625
2024-05-14,279.70001220703125,282.9200134277344,278.3999938964844,279.8299865722656,622200,260.9026794433594
2024-05-15,284.1600036621094,287.7099914550781,283.6199951171875,286.6499938964844,773100,267.2613830566406
2024-05-16,289.7699890136719,290.0,286.010009765625,287.0199890136719,721200,267.6063537597656
2024-05-17,288.6099853515625,290.8399963378906,287.0,288.6700134277344,764100,269.144775390625
2024-05-20,287.45001220703125,289.2799987792969,285.4700012207031,285.8999938964844,538000,266.5621337890625
2024-05-21,285.54998779296875,285.9200134277344,281.0,283.0299987792969,434800,263.88623046875
2024-05-22,281.739990234375,285.7200012207031,281.20001220703125,283.010009765625,347700,263.86761474609375
2024-05-23,282.510009765625,282.510009765625,274.239990234375,274.3599853515625,756300,255.80267333984375
2024-05-24,275.42999267578125,275.42999267578125,271.8699951171875,272.3900146484375,665200,253.96592712402344
2024-05-28,274.3900146484375,275.6700134277344,270.3900146484375,270.489990234375,589400,252.1944122314453
2024-05-29,267.260009765625,267.9800109863281,263.3399963378906,263.79998779296875,865700,245.9569091796875
2024-05-30,266.0799865722656,268.2699890136719,264.5199890136719,268.239990234375,782200,250.0966033935547
2024-05-31,270.489990234375,274.1700134277344,267.5299987792969,273.8299865722656,1232100,255.3085174560547
2024-06-03,274.25,274.6199951171875,271.6400146484375,274.3900146484375,472100,255.8306427001953
2024-06-04,274.3299865722656,281.80999755859375,274.0,278.9700012207031,608800,260.1008605957031
2024-06-05,279.489990234375,279.67999267578125,276.0400085449219,277.1400146484375,561800,258.3946533203125
2024-06-06,275.70001220703125,277.3599853515625,273.6000061035156,276.1400146484375,617400,257.4623107910156
2024-06-07,271.79998779296875,275.2699890136719,269.54998779296875,273.82000732421875,890200,255.29922485351562
2024-06-10,273.04998779296875,275.45001220703125,270.25,274.0199890136719,1006500,255.48570251464844
