,Open,High,Low,Close,Volume,Adj Close
2024-03-04,67.70999908447266,69.06999969482422,67.69000244140625,68.88999938964844,1323300,63.431732177734375
2024-03-05,69.37000274658203,69.93000030517578,67.73999786376953,68.61000061035156,2331900,63.17392349243164
2024-03-06,69.11000061035156,70.11000061035156,68.91999816894531,69.76000213623047,1177300,64.23279571533203
2024-03-07,70.37000274658203,71.5999984741211,70.02999877929688,71.37000274658203,1456000,65.71524810791016
2024-03-08,71.4000015258789,72.08000183105469,71.02999877929688,71.69999694824219,1488200,66.01909637451172
2024-03-11,72.08000183105469,72.5199966430664,71.44000244140625,72.30000305175781,1327300,66.5715560913086
2024-03-12,72.02999877929688,72.05999755859375,70.45999908447266,70.80999755859375,1168900,65.1996078491211
2024-03-13,71.2699966430664,71.91000366210938,71.16999816894531,71.47000122070312,1180400,65.80730438232422
2024-03-14,70.98999786376953,71.19000244140625,69.5,70.80999755859375,1187200,65.1996078491211
2024-03-15,70.27999877929688,71.2300033569336,70.26000213623047,70.9800033569336,2201000,65.35614013671875
2024-03-18,72.4000015258789,72.80000305175781,71.55000305175781,72.08000183105469,1759200,66.3689956665039
2024-03-19,72.2300033569336,72.77999877929688,71.61000061035156,72.5,1188700,66.75572204589844
2024-03-20,72.38999938964844,73.37999725341797,72.16999816894531,72.77999877929688,925200,67.01351928710938
2024-03-21,73.01000213623047,73.44000244140625,72.62999725341797,72.87999725341797,608400,67.10558319091797
2024-03-22,73.2699966430664,73.51000213623047,72.69000244140625,73.01000213623047,800600,67.22529602050781
2024-03-25,73.38999938964844,73.48999786376953,72.5,72.58999633789062,805800,66.83856964111328
2024-03-26,72.5199966430664,72.7699966430664,71.98999786376953,71.98999786376953,892300,66.28610229492188
2024-03-27,72.36000061035156,74.11000061035156,72.19000244140625,74.02999877929688,1500500,68.16448211669922
2024-03-28,74.19000244140625,74.79000091552734,73.9000015258789,74.7300033569336,903200,68.80902099609375
2024-04-01,74.61000061035156,74.61000061035156,73.61000061035156,74.05000305175781,707400,68.18289184570312
2024-04-02,74.06999969482422,74.7699966430664,73.93000030517578,74.04000091552734,767800,68.1736831665039
2024-04-03,73.94999694824219,74.0199966430664,72.95999908447266,73.08000183105469,1074800,67.28976440429688
2024-04-04,73.56999969482422,73.5999984741211,72.68000030517578,73.0199966430664,750400,67.23451232910156
2024-04-05,72.62000274658203,73.0199966430664,72.08000183105469,72.76000213623047,505600,66.99510955810547
2024-04-08,72.87000274658203,74.33000183105469,72.87000274658203,74.08000183105469,759800,68.21052551269531
2024-04-09,74.3499984741211,74.66999816894531,73.94999694824219,74.62000274658203,1051200,68.7077407836914
2024-04-10,73.3499984741211,73.45999908447266,71.97000122070312,72.19999694824219,911900,66.47946166992188
2024-04-11,72.66999816894531,72.69999694824219,71.55999755859375,72.20999908447266,1500000,66.48867797851562
2024-04-12,72.44999694824219,73.0199966430664,71.97000122070312,72.23999786376953,1564900,66.51631164550781
2024-04-15,72.55000305175781,72.80999755859375,71.56999969482422,72.11000061035156,1479000,66.39661407470703
2024-04-16,71.88999938964844,71.88999938964844,70.72000122070312,71.20999908447266,1418600,65.56791687011719
2024-04-17,71.79000091552734,72.25,71.1500015258789,71.97000122070312,801900,66.26770782470703
2024-04-18,72.25,73.30999755859375,71.98999786376953,72.97000122070312,817100,67.1884765625
2024-04-19,73.02999877929688,74.48999786376953,72.9800033569336,74.4000015258789,689600,68.50517272949219
2024-04-22,74.12000274658203,74.93000030517578,73.76000213623047,74.69999694824219,627600,68.78140258789062
2024-04-23,74.55000305175781,75.27999877929688,74.37000274658203,74.5,698800,68.59724426269531
2024-04-24,73.63999938964844,74.95999908447266,73.05999755859375,74.54000091552734,931900,68.63407135009766
2024-04-25,74.33999633789062,74.81999969482422,73.58000183105469,74.19999694824219,766700,68.32101440429688
2024-04-26,74.1500015258789,74.62999725341797,73.66999816894531,73.69000244140625,864400,67.8514175415039
2024-04-29,73.98999786376953,75.1500015258789,73.98999786376953,74.91000366210938,739000,68.97476196289062
2024-04-30,73.88999938964844,74.31999969482422,72.77999877929688,73.6500015258789,1049300,68.62071228027344
2024-05-01,73.5,75.54000091552734,73.13999938964844,74.94000244140625,1097100,69.8226089477539
2024-05-02,76.0,76.08000183105469,74.81999969482422,75.04000091552734,1045700,69.91577911376953
2024-05-03,75.72000122070312,76.06999969482422,75.0,75.79000091552734,1042600,70.61457824707031
2024-05-06,76.0,76.18000030517578,75.41000366210938,76.01000213623047,708400,70.81954956054688
2024-05-07,76.48999786376953,76.80999755859375,75.97000122070312,76.41000366210938,988100,71.1922378540039
2024-05-08,76.01000213623047,76.97000122070312,75.7699966430664,76.62999725341797,869500,71.39720916748047
2024-05-09,76.5999984741211,77.63999938964844,76.5,77.4000015258789,1002000,72.11463165283203
2024-05-10,77.66999816894531,77.72000122070312,76.83000183105469,77.23999786376953,695300,71.96554565429688
2024-05-13,77.37000274658203,77.73999786376953,76.63999938964844,76.95999908447266,717400,71.70468139648438
2024-05-14,77.33999633789062,77.58000183105469,76.8499984741211,77.0,716600,71.74195098876953
2024-05-15,77.76000213623047,78.0999984741211,77.44000244140625,77.54000091552734,919600,72.24507141113281
2024-05-16,77.5999984741211,78.19000244140625,77.31999969482422,77.81999969482422,492200,72.50595092773438
2024-05-17,77.94000244140625,78.48999786376953,77.47000122070312,78.44000244140625,590900,73.08361053466797
2024-05-20,78.6500015258789,78.6500015258789,77.7699966430664,78.01000213623047,486700,72.68297576904297
2024-05-21,78.08999633789062,78.7699966430664,77.94999694824219,78.62000274658203,550700,73.25133514404297
2024-05-22,78.22000122070312,78.4000015258789,77.58999633789062,77.7699966430664,684000,72.45935821533203
2024-05-23,77.4000015258789,77.4000015258789,76.41999816894531,76.4800033569336,715900,71.25745391845703
2024-05-24,76.58999633789062,76.94999694824219,76.16999816894531,76.81999969482422,430400,71.5742416381836
2024-05-28,76.83000183105469,77.29000091552734,76.41999816894531,76.4800033569336,531100,71.25745391845703
2024-05-29,75.73999786376953,76.16999816894531,75.44999694824219,75.7300033569336,604600,70.55867004394531
2024-05-30,76.11000061035156,77.05999755859375,75.76000213623047,77.0199966430664,704100,71.76058197021484
