,Open,High,Low,Close,Volume,Adj Close
2024-03-04,86.12999725341797,87.25,85.94999694824219,86.83000183105469,3968300,82.93840789794922
2024-03-05,87.19999694824219,87.2699966430664,86.20999908447266,86.7300033569336,3719400,82.84288787841797
2024-03-06,86.75,87.36000061035156,86.58999633789062,87.18000030517578,3522700,83.272705078125
2024-03-07,87.41000366210938,88.16000366210938,87.02999877929688,88.13999938964844,3215800,84.1896743774414
2024-03-08,87.87000274658203,88.5,87.54000091552734,88.06999969482422,2929400,84.12281799316406
2024-03-11,88.02999877929688,88.62000274658203,87.41000366210938,88.12999725341797,3423400,84.18012237548828
2024-03-12,88.1500015258789,89.19000244140625,88.01000213623047,88.76000213623047,4251800,84.78189086914062
2024-03-13,88.91999816894531,89.36000061035156,88.52999877929688,89.19999694824219,3193100,85.2021713256836
2024-03-14,88.86000061035156,89.05000305175781,88.08999633789062,88.3499984741211,4895500,84.39026641845703
2024-03-15,87.45999908447266,88.77999877929688,87.45999908447266,88.44999694824219,6631000,84.48578643798828
2024-03-18,88.25,88.9800033569336,88.08999633789062,88.2699966430664,3430700,84.31385040283203
2024-03-19,88.5,88.77999877929688,88.0999984741211,88.7699966430664,3265000,84.79144287109375
2024-03-20,88.37999725341797,88.81999969482422,88.23999786376953,88.3499984741211,3366600,84.39026641845703
2024-03-21,88.3499984741211,89.11000061035156,87.91999816894531,88.7699966430664,3416200,84.79144287109375
2024-03-22,88.9800033569336,89.30999755859375,88.83000183105469,89.19999694824219,3563000,85.2021713256836
2024-03-25,89.23999786376953,89.41999816894531,88.31999969482422,88.63999938964844,3178500,84.66727447509766
2024-03-26,88.7300033569336,89.16999816894531,88.58999633789062,88.9000015258789,3287700,84.91561889648438
2024-03-27,89.5999984741211,90.2699966430664,89.33000183105469,89.94999694824219,4078600,85.91854858398438
2024-03-28,90.19999694824219,90.37000274658203,89.9000015258789,90.05000305175781,3459700,86.01407623291016
2024-04-01,89.81999969482422,89.81999969482422,88.7699966430664,89.05999755859375,3070200,85.06843566894531
2024-04-02,88.7699966430664,89.25,88.66999816894531,89.05999755859375,3307300,85.06843566894531
2024-04-03,89.0,89.11000061035156,87.80000305175781,88.0999984741211,4429200,84.1514663696289
2024-04-04,88.5199966430664,88.62999725341797,87.27999877929688,87.4000015258789,3155400,83.48284912109375
2024-04-05,87.7300033569336,88.12000274658203,87.1500015258789,87.87999725341797,3479600,83.94132995605469
2024-04-08,87.66999816894531,88.0,87.5199966430664,87.72000122070312,3086900,83.78849029541016
2024-04-09,88.2699966430664,88.33000183105469,87.20999908447266,87.6500015258789,3176300,83.72164916992188
2024-04-10,87.33000183105469,87.58000183105469,86.37000274658203,86.55999755859375,4750300,82.68049621582031
2024-04-11,86.9800033569336,86.9800033569336,85.93000030517578,86.0,3908300,82.14559173583984
2024-04-12,85.7300033569336,86.25,85.68000030517578,85.8499984741211,5907600,82.0023193359375
2024-04-15,86.47000122070312,86.88999938964844,86.0999984741211,86.16999816894531,4716200,82.3079605102539
2024-04-16,86.55999755859375,86.7300033569336,86.12000274658203,86.16999816894531,3220400,82.3079605102539
2024-04-17,86.5,86.83000183105469,85.91999816894531,86.75,3886200,82.86198425292969
2024-04-18,87.0,87.30999755859375,86.4000015258789,86.70999908447266,4880800,82.82376098632812
2024-04-19,86.0999984741211,87.26000213623047,85.91000366210938,87.12999725341797,6005100,83.70762634277344
2024-04-22,87.4000015258789,88.7300033569336,87.23999786376953,88.33000183105469,3954100,84.86050415039062
2024-04-23,89.16999816894531,89.30000305175781,88.38999938964844,88.58000183105469,4014800,85.10067749023438
2024-04-24,88.2300033569336,89.18000030517578,87.37000274658203,88.87000274658203,4066500,85.37928771972656
2024-04-25,89.0,89.5,88.83999633789062,89.29000091552734,6363600,85.78279113769531
2024-04-26,91.0,92.25,89.19000244140625,91.01000213623047,7541500,87.43522644042969
2024-04-29,91.0,91.25,89.95999908447266,90.48999786376953,4472100,86.9356460571289
2024-04-30,90.94999694824219,92.08999633789062,90.79000091552734,91.91999816894531,5286700,88.30949401855469
2024-05-01,91.5,92.54000091552734,90.83000183105469,91.9000015258789,5219900,88.29027557373047
2024-05-02,91.83999633789062,93.25,91.36000061035156,92.91000366210938,9506000,89.26061248779297
2024-05-03,92.93000030517578,93.05000305175781,91.30999755859375,92.87999725341797,5432700,89.23178100585938
2024-05-06,93.22000122070312,93.30000305175781,92.44999694824219,93.18000030517578,3181900,89.52000427246094
2024-05-07,93.58000183105469,94.20999908447266,93.1500015258789,94.08000183105469,4008300,90.38465118408203
2024-05-08,94.2699966430664,94.4000015258789,93.44000244140625,93.47000122070312,7252100,89.7986068725586
2024-05-09,93.75,94.31999969482422,93.51000213623047,94.08000183105469,4639600,90.38465118408203
2024-05-10,94.31999969482422,95.26000213623047,94.05999755859375,95.0999984741211,3007600,91.36457824707031
2024-05-13,95.02999877929688,95.58999633789062,94.25,94.45999908447266,3229300,90.74972534179688
2024-05-14,94.41000366210938,94.72000122070312,93.75,94.56999969482422,3971500,90.85540008544922
2024-05-15,94.29000091552734,94.76000213623047,94.20999908447266,94.52999877929688,2536100,90.81697845458984
2024-05-16,94.6500015258789,94.80999755859375,94.11000061035156,94.52999877929688,3240600,90.81697845458984
2024-05-17,94.54000091552734,94.54000091552734,93.75,94.12999725341797,4135200,90.43267822265625
2024-05-20,94.12999725341797,94.54000091552734,93.80999755859375,94.38999938964844,3900100,90.68246459960938
2024-05-21,94.83000183105469,95.2300033569336,94.43000030517578,95.16999816894531,4998200,91.43183135986328
2024-05-22,94.87000274658203,95.08000183105469,94.51000213623047,94.76000213623047,3849900,91.03792572021484
2024-05-23,94.5199966430664,95.01000213623047,93.6500015258789,93.7300033569336,3948900,90.04839324951172
2024-05-24,93.83999633789062,94.12999725341797,93.20999908447266,93.30000305175781,2554800,89.63528442382812
2024-05-28,92.87000274658203,93.58999633789062,91.7300033569336,91.94000244140625,4276900,88.32870483398438
2024-05-29,91.72000122070312,91.91000366210938,91.2300033569336,91.29000091552734,3115000,87.7042236328125
2024-05-30,91.2699966430664,91.4800033569336,90.7699966430664,90.93000030517578,3148000,87.3583755493164
2024-05-31,90.93000030517578,93.04000091552734,90.7699966430664,92.95999908447266,6648000,89.30863189697266
2024-06-03,92.44999694824219,93.26000213623047,91.77999877929688,92.47000122070312,3197900,88.83788299560547
2024-06-04,92.69999694824219,94.0199966430664,92.4800033569336,93.80999755859375,3599100,90.125244140625
2024-06-05,93.66999816894531,93.95999908447266,93.16000366210938,93.66000366210938,2636800,89.98114013671875
2024-06-06,93.80999755859375,94.56999969482422,93.56999969482422,93.9800033569336,4217400,90.28858184814453
2024-06-07,94.08999633789062,94.56999969482422,93.79000091552734,93.88999938964844,2596200,90.20211791992188
2024-06-10,93.66999816894531,94.01000213623047,93.12000274658203,93.9000015258789,2542900,90.21170806884766
2024-06-11,93.75,93.9800033569336,92.94000244140625,93.95999908447266,3553600,90.26935577392578
2024-06-12,93.88999938964844,93.94000244140625,92.86000061035156,93.2300033569336,3812900,89.56803131103516
2024-06-13,93.66000366210938,94.9000015258789,93.37999725341797,94.76000213623047,4051700,91.03792572021484
2024-06-14,94.5,94.72000122070312,93.83000183105469,94.62000274658203,2722800,90.9034423828125
2024-06-17,94.52999877929688,96.08000183105469,94.08999633789062,95.94999694824219,3445400,92.18119049072266
2024-06-18,95.72000122070312,97.08000183105469,95.68000030517578,97.01000213623047,3722000,93.19956970214844
2024-06-20,96.79000091552734,97.41000366210938,96.25,96.94999694824219,4381700,93.14190673828125
2024-06-21,96.98999786376953,97.66999816894531,96.73999786376953,97.2699966430664,6378200,93.44934844970703
2024-06-24,98.0,99.05999755859375,97.29000091552734,98.98999786376953,4444000,95.1017837524414
2024-06-25,99.0,99.08000183105469,98.31999969482422,98.69999694824219,6376800,94.82318115234375
2024-06-26,98.06999969482422,98.48999786376953,97.87000274658203,98.2300033569336,3443900,94.37164306640625
2024-06-27,98.22000122070312,98.52999877929688,97.76000213623047,98.16999816894531,3616400,94.3139877319336
