,Open,High,Low,Close,Volume,Adj Close
2024-03-04,112.66999816894531,114.12999725341797,111.80000305175781,113.69000244140625,11558900,111.43627166748047
2024-03-05,113.61000061035156,115.19000244140625,112.2699966430664,112.87000274658203,14929600,110.63253021240234
2024-03-06,113.08000183105469,113.30000305175781,109.25,110.05999755859375,14743900,107.87823486328125
2024-03-07,110.69999694824219,111.08000183105469,109.19999694824219,110.18000030517578,8609300,107.995849609375
2024-03-08,110.18000030517578,111.30999755859375,109.33999633789062,110.31999969482422,10009200,108.1330795288086
2024-03-11,110.08999633789062,112.91000366210938,110.02999877929688,112.30999755859375,8794300,110.08362579345703
2024-03-12,112.5199966430664,112.94999694824219,111.63999938964844,112.45999908447266,8085000,110.23064422607422
2024-03-13,112.73999786376953,114.12999725341797,112.44000244140625,112.5,7267900,110.26985931396484
2024-03-14,111.73999786376953,112.3499984741211,109.51000213623047,112.05999755859375,10520500,109.83857727050781
2024-03-15,111.5999984741211,112.95999908447266,111.4000015258789,111.94999694824219,15364200,109.73075866699219
2024-03-18,112.29000091552734,114.43000030517578,112.29000091552734,113.8499984741211,11820800,111.59308624267578
2024-03-19,113.41000366210938,115.16999816894531,113.23999786376953,114.51000213623047,10999700,112.2400131225586
2024-03-20,114.61000061035156,116.51000213623047,114.36000061035156,116.45999908447266,11699600,114.15135955810547
2024-03-21,116.98999786376953,117.36000061035156,115.86000061035156,116.69999694824219,10353500,114.3865966796875
2024-03-22,116.91999816894531,117.66000366210938,115.83999633789062,115.87000274658203,7144800,113.57305145263672
2024-03-25,116.97000122070312,119.41000366210938,116.87000274658203,119.36000061035156,12103600,116.99388122558594
2024-03-26,119.62999725341797,120.4000015258789,118.19000244140625,119.93000030517578,11870000,117.55257415771484
2024-03-27,120.95999908447266,122.02999877929688,120.0199966430664,120.9800033569336,10782800,118.58175659179688
2024-03-28,121.25,123.73999786376953,121.19999694824219,122.36000061035156,15367400,119.93440246582031
2024-04-01,122.05999755859375,122.4000015258789,120.77999877929688,121.52999877929688,8419700,119.120849609375
2024-04-02,120.22000122070312,123.52999877929688,120.16000366210938,122.81999969482422,15517100,120.38528442382812
2024-04-03,122.2699966430664,123.69000244140625,118.37999725341797,118.9800033569336,22480400,116.62139892578125
2024-04-04,119.22000122070312,120.19000244140625,116.95999908447266,117.08999633789062,13815400,114.76886749267578
2024-04-05,116.5999984741211,118.86000061035156,116.30000305175781,118.37999725341797,9653900,116.03328704833984
2024-04-08,118.0199966430664,118.5199966430664,116.81999969482422,117.3499984741211,6266000,115.02371215820312
2024-04-09,117.37999725341797,118.51000213623047,116.88999938964844,117.97000122070312,7451100,115.63142395019531
2024-04-10,116.5999984741211,117.55999755859375,116.37000274658203,117.19000244140625,6746300,114.86688995361328
2024-04-11,117.58999633789062,118.27999877929688,116.37000274658203,117.1500015258789,6559400,114.82768249511719
2024-04-12,116.38999938964844,116.69999694824219,113.7300033569336,114.01000213623047,12155200,111.74992370605469
2024-04-15,114.87999725341797,115.55000305175781,112.7699966430664,112.94999694824219,9637100,110.71092987060547
2024-04-16,112.81999969482422,114.5,112.5199966430664,113.87999725341797,9291400,111.62249755859375
2024-04-17,114.0,114.20999908447266,112.88999938964844,112.94000244140625,7379000,110.70114135742188
2024-04-18,113.18000030517578,114.25,112.19000244140625,112.43000030517578,8235600,110.20124053955078
