,Open,High,Low,Close,Volume,Adj Close
2024-03-04,113.30999755859375,113.5,108.51000213623047,111.26000213623047,2092100,111.26000213623047
2024-03-05,109.56999969482422,110.62000274658203,108.37999725341797,108.95999908447266,2076600,108.95999908447266
2024-03-06,110.54000091552734,114.66000366210938,109.16000366210938,109.56999969482422,2412000,109.56999969482422
2024-03-07,110.91999816894531,114.5,110.58999633789062,113.81999969482422,2380700,113.81999969482422
2024-03-08,113.81999969482422,114.77999877929688,112.48999786376953,113.47000122070312,1442200,113.47000122070312
2024-03-11,113.0999984741211,114.89299774169922,113.01000213623047,114.58000183105469,1102200,114.58000183105469
2024-03-12,115.11000061035156,118.30000305175781,115.11000061035156,117.54000091552734,1692500,117.54000091552734
2024-03-13,117.56999969482422,118.38999938964844,116.27999877929688,117.70999908447266,1025700,117.70999908447266
2024-03-14,117.94000244140625,118.13999938964844,116.31999969482422,117.13999938964844,905400,117.13999938964844
2024-03-15,116.44000244140625,118.1500015258789,115.19200134277344,117.19000244140625,2206700,117.19000244140625
2024-03-18,117.33000183105469,119.75,117.33000183105469,119.41999816894531,1392900,119.41999816894531
2024-03-19,119.06999969482422,119.39099884033203,118.13999938964844,119.19000244140625,1186700,119.19000244140625
2024-03-20,119.33000183105469,119.54000091552734,118.48999786376953,119.1500015258789,911500,119.1500015258789
2024-03-21,119.88999938964844,121.56999969482422,119.26000213623047,120.36000061035156,928900,120.36000061035156
2024-03-22,120.47000122070312,121.7699966430664,120.4000015258789,121.62000274658203,1060000,121.62000274658203
2024-03-25,121.45999908447266,122.6520004272461,120.61000061035156,120.93000030517578,1014100,120.93000030517578
2024-03-26,120.87999725341797,121.68000030517578,120.23999786376953,120.94000244140625,707400,120.94000244140625
2024-03-27,122.41999816894531,122.83000183105469,120.93000030517578,122.08000183105469,809200,122.08000183105469
2024-03-28,122.2300033569336,122.2750015258789,118.63999938964844,118.68000030517578,1973500,118.68000030517578
2024-04-01,118.38999938964844,121.22000122070312,118.38999938964844,121.11000061035156,1060400,121.11000061035156
2024-04-02,121.58999633789062,122.4020004272461,120.0,122.2300033569336,1418100,122.2300033569336
2024-04-03,122.08000183105469,123.91999816894531,121.66000366210938,123.91000366210938,1277300,123.91000366210938
2024-04-04,123.5999984741211,125.55000305175781,123.25,123.93000030517578,1747800,123.93000030517578
2024-04-05,124.0,126.12999725341797,123.70999908447266,125.94000244140625,1369700,125.94000244140625
2024-04-08,125.83999633789062,127.1500015258789,125.20999908447266,126.80000305175781,1355500,126.80000305175781
2024-04-09,126.80000305175781,126.80000305175781,124.20999908447266,125.9000015258789,1414400,125.9000015258789
2024-04-10,124.79000091552734,126.76499938964844,124.12000274658203,125.20999908447266,986000,125.20999908447266
2024-04-11,125.77999877929688,126.9800033569336,125.05000305175781,126.61000061035156,844400,126.61000061035156
2024-04-12,125.43000030517578,126.19499969482422,123.04000091552734,123.30000305175781,1349200,123.30000305175781
2024-04-15,124.04000091552734,125.02999877929688,121.16000366210938,121.41999816894531,1038300,121.41999816894531
2024-04-16,121.66999816894531,124.25,121.62200164794922,123.25,1085800,123.25
2024-04-17,123.83000183105469,124.58000183105469,122.22000122070312,122.36000061035156,1089800,122.36000061035156
2024-04-18,122.11000061035156,123.80000305175781,121.18000030517578,121.3499984741211,1153700,121.3499984741211
2024-04-19,121.52999877929688,122.5999984741211,119.76000213623047,120.12000274658203,1146500,120.12000274658203
2024-04-22,121.30999755859375,122.44000244140625,120.2300033569336,121.41000366210938,932900,121.41000366210938
2024-04-23,122.22000122070312,123.88999938964844,121.77999877929688,123.4000015258789,998400,123.4000015258789
2024-04-24,124.0,124.69000244140625,122.66000366210938,123.83000183105469,993900,123.83000183105469
2024-04-25,122.30000305175781,124.4000015258789,121.80999755859375,124.13999938964844,1299600,124.13999938964844
2024-04-26,125.0,126.68000030517578,123.73100280761719,125.01000213623047,995800,125.01000213623047
2024-04-29,125.0,126.5,123.97000122070312,125.01000213623047,1242100,125.01000213623047
2024-04-30,124.62000274658203,125.05999755859375,122.37000274658203,122.37999725341797,1294400,122.37999725341797
2024-05-01,122.55999755859375,125.38999938964844,121.91999816894531,122.29000091552734,1733300,122.29000091552734
2024-05-02,123.16000366210938,124.41000366210938,120.58999633789062,124.33000183105469,2028400,124.33000183105469
2024-05-03,126.1500015258789,127.98999786376953,122.04000091552734,123.63999938964844,2261300,123.63999938964844
2024-05-06,124.9800033569336,128.60000610351562,124.83000183105469,128.33999633789062,1654000,128.33999633789062
2024-05-07,128.52999877929688,131.89500427246094,128.52999877929688,131.35000610351562,1892300,131.35000610351562
2024-05-08,130.8800048828125,132.0,130.30999755859375,131.47000122070312,995800,131.47000122070312
2024-05-09,131.5800018310547,132.89999389648438,131.27000427246094,131.92999267578125,971800,131.92999267578125
2024-05-10,132.2899932861328,133.97999572753906,132.23500061035156,133.9199981689453,1077500,133.9199981689453
2024-05-13,134.16000366210938,135.42999267578125,133.16000366210938,133.57000732421875,855600,133.57000732421875
2024-05-14,133.50999450683594,133.97999572753906,131.83999633789062,132.82000732421875,984200,132.82000732421875
2024-05-15,133.66000366210938,136.75999450683594,133.66000366210938,136.4499969482422,1027000,136.4499969482422
2024-05-16,136.4600067138672,136.89999389648438,134.8699951171875,135.00999450683594,811100,135.00999450683594
2024-05-17,135.39999389648438,136.0,134.625,135.6999969482422,795700,135.6999969482422
2024-05-20,136.25,137.99000549316406,135.02999877929688,137.9600067138672,779100,137.9600067138672
2024-05-21,137.5,139.2100067138672,137.3000030517578,138.8699951171875,630800,138.8699951171875
2024-05-22,139.25,139.6699981689453,137.94000244140625,139.27999877929688,1102100,139.27999877929688
2024-05-23,140.0,140.0,138.07000732421875,138.55999755859375,735600,138.55999755859375
2024-05-24,138.77999877929688,141.27000427246094,138.52000427246094,140.13999938964844,948000,140.13999938964844
2024-05-28,139.6699981689453,141.0500030517578,137.85000610351562,138.49000549316406,1272300,138.49000549316406
2024-05-29,138.3800048828125,140.82000732421875,138.3800048828125,139.36000061035156,1466200,139.36000061035156
2024-05-30,138.3000030517578,139.3000030517578,137.5500030517578,138.2100067138672,1323600,138.2100067138672
2024-05-31,138.6999969482422,139.8000030517578,136.8699951171875,139.6300048828125,3967200,139.6300048828125
2024-06-03,138.83999633789062,140.6300048828125,138.38999938964844,140.2899932861328,1023600,140.2899932861328
2024-06-04,139.41000366210938,139.5500030517578,137.05999755859375,138.8000030517578,1357100,138.8000030517578
2024-06-05,139.33999633789062,140.57000732421875,138.72000122070312,139.6300048828125,1160600,139.6300048828125
2024-06-06,139.83999633789062,140.6999969482422,138.6300048828125,138.66000366210938,1153700,138.66000366210938
2024-06-07,138.9199981689453,139.89999389648438,138.10000610351562,139.36000061035156,1196600,139.36000061035156
2024-06-10,141.0500030517578,142.9499969482422,140.02000427246094,142.0399932861328,2228100,142.0399932861328
2024-06-11,141.5500030517578,141.64999389648438,138.5399932861328,140.10000610351562,1333600,140.10000610351562
2024-06-12,141.50999450683594,142.0,137.14999389648438,138.07000732421875,1432400,138.07000732421875
2024-06-13,137.83999633789062,140.18499755859375,137.27499389648438,138.17999267578125,1425900,138.17999267578125
2024-06-14,137.7100067138672,137.7100067138672,136.24600219726562,137.52999877929688,912800,137.52999877929688
2024-06-17,137.38999938964844,139.24000549316406,137.0449981689453,138.0399932861328,1426300,138.0399932861328
2024-06-18,138.24000549316406,139.74000549316406,137.00999450683594,137.0399932861328,1526100,137.0399932861328
2024-06-20,137.4499969482422,138.10000610351562,135.72500610351562,137.91000366210938,1480000,137.91000366210938
2024-06-21,138.1999969482422,138.5,136.0,137.66000366210938,32950700,137.66000366210938
2024-06-24,137.02000427246094,139.5800018310547,136.7449951171875,138.41000366210938,1942900,138.41000366210938
2024-06-25,138.97999572753906,141.25,138.22000122070312,141.17999267578125,2344300,141.17999267578125
2024-06-26,140.8000030517578,141.0399932861328,138.75999450683594,139.82000732421875,1782400,139.82000732421875
2024-06-27,139.39999389648438,140.91000366210938,139.0,140.24000549316406,1074400,140.24000549316406
2024-06-28,140.3300018310547,141.0399932861328,138.6300048828125,139.7100067138672,3401500,139.7100067138672
2024-07-01,139.7899932861328,142.27000427246094,138.47999572753906,141.5,1512200,141.5
2024-07-02,141.17999267578125,143.3699951171875,141.13999938964844,142.94000244140625,1737400,142.94000244140625
2024-07-03,143.10000610351562,145.36000061035156,143.10000610351562,143.69000244140625,1439100,143.69000244140625
2024-07-05,143.8300018310547,144.72500610351562,142.97999572753906,143.97999572753906,1091300,143.97999572753906
2024-07-08,144.24000549316406,145.1300048828125,143.0050048828125,143.64999389648438,1086900,143.64999389648438
2024-07-09,144.1300048828125,145.02999877929688,143.74000549316406,144.3800048828125,1190600,144.3800048828125
2024-07-10,142.3000030517578,143.10499572753906,140.42999267578125,142.4600067138672,1334300,142.4600067138672
2024-07-11,142.5,143.42999267578125,141.10000610351562,142.1199951171875,1043200,142.1199951171875
2024-07-12,142.6999969482422,146.0800018310547,142.22000122070312,145.3300018310547,1307700,145.3300018310547
2024-07-15,146.1999969482422,147.7899932861328,146.1999969482422,146.7899932861328,980500,146.7899932861328
2024-07-16,147.50999450683594,148.7100067138672,146.5800018310547,147.63999938964844,1016700,147.63999938964844
2024-07-17,146.69000244140625,146.86000061035156,144.27000427246094,144.27000427246094,829700,144.27000427246094
2024-07-18,144.5500030517578,145.27000427246094,142.97000122070312,144.42999267578125,1240800,144.42999267578125
2024-07-19,145.05999755859375,146.13999938964844,144.5399932861328,145.19000244140625,879600,145.19000244140625
2024-07-22,145.9199981689453,147.52999877929688,145.3800048828125,147.17999267578125,905100,147.17999267578125
2024-07-23,148.02000427246094,148.6999969482422,147.13999938964844,147.6699981689453,877500,147.6699981689453
2024-07-24,145.91000366210938,147.69000244140625,142.97999572753906,143.2100067138672,1160400,143.2100067138672
2024-07-25,143.6999969482422,144.61000061035156,140.11000061035156,143.2899932861328,1292700,143.2899932861328
2024-07-26,144.0800018310547,145.42999267578125,142.91000366210938,143.64999389648438,1395500,143.64999389648438
2024-07-29,144.5,145.15499877929688,143.74000549316406,143.83999633789062,1307200,143.83999633789062
2024-07-30,144.30999755859375,145.5399932861328,143.08999633789062,143.8000030517578,825500,143.8000030517578
2024-07-31,145.17999267578125,146.19500732421875,144.58999633789062,145.4499969482422,1415400,145.4499969482422
2024-08-01,146.07000732421875,146.94000244140625,140.50999450683594,141.41000366210938,2009300,141.41000366210938
2024-08-02,146.91000366210938,152.08999633789062,145.85000610351562,151.25,2407800,151.25
2024-08-05,145.63999938964844,149.16000366210938,144.72000122070312,146.8800048828125,1434500,146.8800048828125
2024-08-06,147.67999267578125,154.8000030517578,147.49000549316406,152.02000427246094,2134500,152.02000427246094
2024-08-07,153.41000366210938,156.1199951171875,152.4550018310547,152.75999450683594,1335000,152.75999450683594
2024-08-08,153.6300048828125,156.97999572753906,153.02000427246094,156.83999633789062,1062600,156.83999633789062
2024-08-09,156.83999633789062,158.08999633789062,155.97999572753906,157.52999877929688,762500,157.52999877929688
2024-08-12,158.0,159.0500030517578,156.63999938964844,158.4600067138672,1089900,158.4600067138672
2024-08-13,158.5800018310547,160.72999572753906,158.4199981689453,159.99000549316406,1230400,159.99000549316406
2024-08-14,160.32000732421875,162.92999267578125,159.97000122070312,160.8300018310547,1179300,160.8300018310547
2024-08-15,161.2100067138672,162.9600067138672,160.66000366210938,162.4499969482422,1004100,162.4499969482422
2024-08-16,162.75,164.2519989013672,161.63999938964844,163.60000610351562,1028100,163.60000610351562
2024-08-19,163.52000427246094,164.02000427246094,162.77000427246094,163.94000244140625,1158300,163.94000244140625
2024-08-20,164.99000549316406,165.5500030517578,162.48500061035156,162.99000549316406,655200,162.99000549316406
2024-08-21,162.99000549316406,165.5500030517578,162.99000549316406,164.92999267578125,1244700,164.92999267578125
2024-08-22,164.75,165.88999938964844,162.1699981689453,162.4199981689453,919800,162.4199981689453
2024-08-23,163.30999755859375,163.52000427246094,160.72999572753906,162.4499969482422,776100,162.4499969482422
2024-08-26,162.42999267578125,165.07000732421875,162.3300018310547,164.1699981689453,817300,164.1699981689453
2024-08-27,163.38999938964844,165.72000122070312,163.00999450683594,164.72000122070312,605200,164.72000122070312
2024-08-28,164.75,165.63999938964844,163.22999572753906,164.0500030517578,670600,164.0500030517578
2024-08-29,164.35000610351562,165.61000061035156,163.9600067138672,164.99000549316406,657800,164.99000549316406
