,Open,High,Low,Close,Volume,Adj Close
2024-03-04,79.41999816894531,79.66999816894531,76.88999938964844,77.0,8523300,77.0
2024-03-05,76.0999984741211,76.55000305175781,73.7699966430664,74.43000030517578,7204400,74.43000030517578
2024-03-06,75.66999816894531,77.13500213623047,75.18699645996094,75.52999877929688,7376800,75.52999877929688
2024-03-07,76.81999969482422,77.79000091552734,75.66999816894531,77.22000122070312,6906600,77.22000122070312
2024-03-08,77.94999694824219,81.8499984741211,77.5,80.73999786376953,12875700,80.73999786376953
2024-03-11,81.5,83.83000183105469,80.84200286865234,81.52999877929688,10344800,81.52999877929688
2024-03-12,82.95500183105469,83.0199966430664,79.29000091552734,81.70999908447266,8477100,81.70999908447266
2024-03-13,81.33999633789062,87.5199966430664,81.19999694824219,85.72000122070312,15124900,85.72000122070312
2024-03-14,85.73999786376953,86.16699981689453,80.16000366210938,81.23999786376953,11603600,81.23999786376953
2024-03-15,80.55999755859375,82.08999633789062,79.94000244140625,80.16999816894531,8467100,80.16999816894531
2024-03-18,80.30999755859375,81.52999877929688,79.30999755859375,80.86000061035156,6175200,80.86000061035156
2024-03-19,79.73999786376953,80.45999908447266,78.0,79.31999969482422,6112500,79.31999969482422
2024-03-20,78.70999908447266,81.81999969482422,78.20999908447266,81.45999908447266,6652600,81.45999908447266
2024-03-21,82.41000366210938,85.0,82.33999633789062,84.05000305175781,10383700,84.05000305175781
2024-03-22,83.0199966430664,84.0469970703125,80.75,80.7699966430664,6375600,80.7699966430664
2024-03-25,80.61000061035156,83.53500366210938,80.58000183105469,82.62000274658203,6631900,82.62000274658203
2024-03-26,83.6500015258789,85.80000305175781,83.50499725341797,83.80000305175781,8171700,83.80000305175781
2024-03-27,84.94000244140625,85.66999816894531,82.23999786376953,83.18000030517578,5742300,83.18000030517578
2024-03-28,83.79499816894531,84.91999816894531,83.19999694824219,84.58000183105469,5816800,84.58000183105469
2024-04-01,84.91500091552734,84.91500091552734,81.04499816894531,81.45999908447266,7400100,81.45999908447266
2024-04-02,79.56999969482422,79.69000244140625,77.18000030517578,79.20999908447266,7585300,79.20999908447266
2024-04-03,78.41000366210938,80.30699920654297,77.80999755859375,79.6500015258789,5126300,79.6500015258789
2024-04-04,79.0,80.55999755859375,74.66999816894531,74.7300033569336,14148400,74.7300033569336
2024-04-05,72.9000015258789,77.33000183105469,72.7699966430664,77.16999816894531,8942200,77.16999816894531
2024-04-08,77.94000244140625,78.73999786376953,77.5,78.3499984741211,4708500,78.3499984741211
2024-04-09,78.30000305175781,80.0,77.98999786376953,79.9800033569336,5471000,79.9800033569336
2024-04-10,77.69999694824219,79.0999984741211,77.36000061035156,78.51000213623047,4959400,78.51000213623047
2024-04-11,79.4000015258789,80.09500122070312,77.62999725341797,80.05999755859375,4242800,80.05999755859375
2024-04-12,78.84500122070312,79.0,76.01000213623047,76.98999786376953,6190600,76.98999786376953
2024-04-15,77.54000091552734,78.0,73.4000015258789,73.5,7972300,73.5
2024-04-16,72.37000274658203,74.19000244140625,72.12000274658203,73.13999938964844,5643600,73.13999938964844
2024-04-17,73.56999969482422,74.5250015258789,71.88999938964844,73.51000213623047,5921800,73.51000213623047
2024-04-18,73.5,74.08999633789062,71.6500015258789,72.05999755859375,6556700,72.05999755859375
2024-04-19,70.91000366210938,72.54000091552734,69.80999755859375,70.41999816894531,7071600,70.41999816894531
2024-04-22,71.19000244140625,72.36000061035156,69.80999755859375,71.5999984741211,6090200,71.5999984741211
