,Open,High,Low,Close,Volume,Adj Close
2024-03-01,279.67999267578125,289.94000244140625,278.75,289.6400146484375,413200,289.6400146484375
2024-03-04,290.6499938964844,293.57000732421875,286.010009765625,291.6499938964844,442500,291.6499938964844
2024-03-05,289.760009765625,289.760009765625,282.1700134277344,284.5400085449219,306700,284.5400085449219
2024-03-06,289.25,289.5799865722656,283.5199890136719,287.2699890136719,182100,287.2699890136719
2024-03-07,289.4200134277344,290.69000244140625,285.32000732421875,288.5899963378906,246600,288.5899963378906
2024-03-08,290.4700012207031,290.989990234375,282.42999267578125,282.5899963378906,328600,282.5899963378906
2024-03-11,282.29998779296875,283.5400085449219,279.19000244140625,280.2300109863281,268800,280.2300109863281
2024-03-12,281.1099853515625,286.8999938964844,278.45001220703125,285.44000244140625,316100,285.44000244140625
2024-03-13,284.07000732421875,286.1600036621094,282.3299865722656,284.5,286200,284.5
2024-03-14,282.0799865722656,285.32000732421875,279.04998779296875,281.7699890136719,375300,281.7699890136719
2024-03-15,277.5,286.3599853515625,277.5,285.8599853515625,539300,285.8599853515625
2024-03-18,288.5299987792969,288.6000061035156,283.67999267578125,285.9700012207031,329300,285.9700012207031
2024-03-19,283.9800109863281,287.5199890136719,283.5,285.19000244140625,306000,285.19000244140625
2024-03-20,284.92999267578125,287.07000732421875,278.8399963378906,285.80999755859375,358500,285.80999755859375
2024-03-21,289.0199890136719,296.44000244140625,287.8800048828125,295.05999755859375,227400,295.05999755859375
2024-03-22,293.8699951171875,293.8699951171875,290.1600036621094,291.44000244140625,201800,291.44000244140625
2024-03-25,291.3999938964844,299.5199890136719,291.29998779296875,297.94000244140625,449800,297.94000244140625
2024-03-26,300.0,301.5199890136719,291.010009765625,291.3800048828125,290600,291.3800048828125
2024-03-27,293.1499938964844,299.54998779296875,292.6400146484375,299.1600036621094,405000,299.1600036621094
2024-03-28,300.239990234375,302.6300048828125,298.0400085449219,301.44000244140625,376900,301.44000244140625
2024-04-01,302.5899963378906,304.55999755859375,298.07000732421875,301.0,416900,301.0
2024-04-02,293.989990234375,297.6700134277344,292.9599914550781,296.5,461500,296.5
2024-04-03,294.0799865722656,296.239990234375,291.25,292.75,399300,292.75
2024-04-04,295.7799987792969,303.8800048828125,291.8999938964844,292.9599914550781,390700,292.9599914550781
2024-04-05,291.9100036621094,292.19000244140625,287.57000732421875,290.3800048828125,216700,290.3800048828125
2024-04-08,295.1099853515625,299.3399963378906,293.760009765625,296.8699951171875,232800,296.8699951171875
2024-04-09,299.4200134277344,306.9599914550781,299.4200134277344,306.1700134277344,364500,306.1700134277344
2024-04-10,297.3800048828125,304.80999755859375,296.4200134277344,299.9100036621094,287600,299.9100036621094
2024-04-11,300.239990234375,300.4599914550781,292.25,297.5400085449219,270500,297.5400085449219
2024-04-12,293.8500061035156,295.0299987792969,287.8699951171875,289.67999267578125,221000,289.67999267578125
2024-04-15,292.32000732421875,293.4100036621094,281.5199890136719,283.0,199500,283.0
2024-04-16,280.6499938964844,283.2900085449219,278.2200012207031,280.4200134277344,245500,280.4200134277344
2024-04-17,283.5199890136719,284.489990234375,275.75,276.1400146484375,175600,276.1400146484375
2024-04-18,274.0,277.0299987792969,271.510009765625,273.0299987792969,376100,273.0299987792969
2024-04-19,273.0299987792969,274.8699951171875,266.75,268.07000732421875,351500,268.07000732421875
2024-04-22,271.739990234375,274.8699951171875,267.2099914550781,271.6300048828125,305100,271.6300048828125
2024-04-23,271.54998779296875,277.45001220703125,271.54998779296875,276.55999755859375,245800,276.55999755859375
2024-04-24,275.2799987792969,280.9200134277344,274.239990234375,277.5299987792969,322600,277.5299987792969
2024-04-25,274.3599853515625,293.2900085449219,271.6300048828125,292.5299987792969,674700,292.5299987792969
2024-04-26,293.5,299.1499938964844,292.7799987792969,297.2099914550781,461400,297.2099914550781
2024-04-29,298.45001220703125,303.8399963378906,298.20001220703125,300.010009765625,560700,300.010009765625
2024-04-30,320.0,322.95001220703125,304.2099914550781,314.55999755859375,907700,314.55999755859375
2024-05-01,311.6099853515625,315.5199890136719,303.489990234375,309.04998779296875,580100,309.04998779296875
2024-05-02,312.2300109863281,315.1700134277344,303.2099914550781,312.7099914550781,507800,312.7099914550781
2024-05-03,315.6499938964844,317.07000732421875,308.92999267578125,309.5899963378906,475200,309.5899963378906
2024-05-06,312.1499938964844,319.45001220703125,311.79998779296875,315.7900085449219,334100,315.7900085449219
2024-05-07,315.4800109863281,320.67999267578125,314.25,317.8699951171875,275000,317.8699951171875
2024-05-08,314.94000244140625,320.05999755859375,312.19000244140625,319.95001220703125,329800,319.95001220703125
2024-05-09,319.0400085449219,319.8699951171875,315.07000732421875,316.5,250400,316.5
2024-05-10,319.0400085449219,319.0799865722656,314.20001220703125,315.79998779296875,304100,315.79998779296875
2024-05-13,319.1000061035156,320.1499938964844,315.57000732421875,316.0,232900,316.0
2024-05-14,318.3900146484375,322.7799987792969,317.8500061035156,320.9800109863281,216300,320.9800109863281
2024-05-15,323.0,325.1099853515625,322.2099914550781,323.8699951171875,217500,323.8699951171875
