,Open,High,Low,Close,Volume,Adj Close
2024-03-01,474.9100036621094,477.5,473.8999938964844,476.6300048828125,1748300,471.2164306640625
2024-03-04,475.6700134277344,476.6300048828125,465.7699890136719,468.489990234375,3212400,463.16888427734375
2024-03-05,467.3699951171875,469.239990234375,464.6199951171875,467.5199890136719,2015100,462.2098693847656
2024-03-06,467.1600036621094,473.6199951171875,467.1600036621094,471.6000061035156,1917100,466.2435607910156
2024-03-07,473.20001220703125,473.2699890136719,465.8900146484375,467.5400085449219,2178100,462.2296447753906
2024-03-08,467.1000061035156,471.6199951171875,467.1000061035156,469.260009765625,1596900,463.9301452636719
2024-03-11,469.0,469.3699951171875,464.69000244140625,469.1600036621094,1774500,463.8312683105469
2024-03-12,470.5299987792969,474.3699951171875,468.7099914550781,472.8699951171875,1853900,467.4991455078125
2024-03-13,474.2300109863281,476.1600036621094,472.7799987792969,475.6099853515625,2103900,470.2079772949219
2024-03-14,481.0199890136719,482.0,477.17999267578125,479.4800109863281,2757700,474.0340881347656
2024-03-15,473.3399963378906,478.4599914550781,473.0799865722656,475.8299865722656,4179300,470.42547607421875
2024-03-18,478.6400146484375,480.82000732421875,476.6499938964844,478.8900146484375,2072300,473.4507751464844
2024-03-19,481.6199951171875,484.6099853515625,479.510009765625,484.0,2049500,478.502685546875
2024-03-20,484.32000732421875,488.45001220703125,483.6400146484375,488.0400085449219,1691100,482.4967956542969
2024-03-21,488.5299987792969,490.0,483.3999938964844,488.6400146484375,2580300,483.09002685546875
2024-03-22,488.30999755859375,488.8900146484375,481.4599914550781,481.6700134277344,2277800,476.1992492675781
2024-03-25,481.6000061035156,482.32000732421875,474.4100036621094,476.0400085449219,2600300,470.63311767578125
2024-03-26,477.7200012207031,480.0,472.30999755859375,476.79998779296875,2515100,471.384521484375
2024-03-27,480.5,482.1600036621094,474.75,477.95001220703125,2309400,472.521484375
2024-03-28,477.9100036621094,482.42999267578125,477.2799987792969,481.57000732421875,2214500,476.1003112792969
2024-04-01,480.6600036621094,483.2799987792969,477.3299865722656,478.3999938964844,1648200,472.9663391113281
2024-04-02,476.9700012207031,480.4100036621094,476.29998779296875,479.42999267578125,3265100,473.984619140625
2024-04-03,480.44000244140625,483.29998779296875,477.2099914550781,477.4200134277344,2265000,471.99749755859375
2024-04-04,479.9700012207031,481.9599914550781,469.0,469.7699890136719,2552600,464.434326171875
2024-04-05,474.0,479.30999755859375,472.5299987792969,477.1499938964844,2462700,471.7304992675781
2024-04-08,476.3999938964844,479.67999267578125,474.2799987792969,478.8500061035156,1961800,474.06695556640625
2024-04-09,477.9700012207031,478.8900146484375,467.8299865722656,472.1600036621094,2217200,467.4437561035156
2024-04-10,470.1700134277344,474.3900146484375,468.8500061035156,469.1700134277344,2710500,464.483642578125
2024-04-11,468.2799987792969,470.3500061035156,464.19000244140625,468.30999755859375,2299900,463.63226318359375
2024-04-12,466.0,469.5199890136719,462.1099853515625,465.3800048828125,2486300,460.7314758300781
2024-04-15,470.239990234375,471.0,458.42999267578125,459.7900085449219,2070500,455.19732666015625
2024-04-16,460.0,463.3800048828125,459.0,459.82000732421875,1787200,455.22698974609375
2024-04-17,462.7699890136719,463.4100036621094,458.1499938964844,460.1600036621094,1735000,455.5636291503906
