,Open,High,Low,Close,Volume,Adj Close
2024-03-04,982.8200073242188,985.2100219726562,966.219970703125,971.1900024414062,455600,964.6729125976562
2024-03-05,972.719970703125,977.6699829101562,953.2899780273438,965.2100219726562,397500,958.7330322265625
2024-03-06,959.22998046875,974.1799926757812,955.5599975585938,972.0999755859375,366800,965.5768432617188
2024-03-07,971.1300048828125,979.25,969.8800048828125,973.3099975585938,380500,966.7787475585938
2024-03-08,973.3400268554688,976.0,962.8200073242188,968.8300170898438,354400,962.328857421875
2024-03-11,971.0900268554688,979.7999877929688,960.4400024414062,964.4400024414062,355600,957.96826171875
2024-03-12,964.4400024414062,975.9299926757812,963.0,970.5700073242188,359000,964.05712890625
2024-03-13,979.8200073242188,979.8200073242188,963.8300170898438,965.469970703125,386200,958.9913330078125
2024-03-14,966.2999877929688,969.1799926757812,950.969970703125,959.0399780273438,507300,952.6045532226562
2024-03-15,956.469970703125,968.510009765625,953.719970703125,964.469970703125,1090500,957.998046875
2024-03-18,970.0,970.7100219726562,959.489990234375,959.9199829101562,360200,953.4785766601562
2024-03-19,965.1099853515625,969.1599731445312,959.1400146484375,963.6599731445312,365300,957.1934204101562
2024-03-20,959.0599975585938,967.2000122070312,947.3699951171875,966.9600219726562,579300,960.471435546875
2024-03-21,974.75,979.260009765625,968.0,968.010009765625,435100,961.5142822265625
2024-03-22,973.0,977.3900146484375,966.469970703125,967.239990234375,274400,960.7494506835938
2024-03-25,954.010009765625,964.97998046875,952.469970703125,961.0900268554688,322300,954.6407470703125
2024-03-26,961.989990234375,966.6799926757812,957.780029296875,963.5499877929688,386800,957.0841674804688
2024-03-27,971.0399780273438,976.75,962.4099731445312,966.2999877929688,314800,959.8157958984375
2024-03-28,970.3800048828125,970.7899780273438,959.25,962.489990234375,461800,956.0313720703125
2024-04-01,964.72998046875,970.2000122070312,954.0900268554688,969.3099975585938,360600,962.8056640625
2024-04-02,961.4400024414062,961.4400024414062,951.02001953125,954.6799926757812,438100,948.273681640625
2024-04-03,955.0,961.6799926757812,950.4299926757812,950.9500122070312,413200,944.5689086914062
2024-04-04,962.2000122070312,962.2000122070312,935.3599853515625,937.02001953125,410800,930.7322998046875
2024-04-05,939.3099975585938,949.8300170898438,934.8699951171875,942.7000122070312,363500,936.3741455078125
2024-04-08,939.1599731445312,942.989990234375,935.510009765625,938.47998046875,330900,932.1824951171875
2024-04-09,941.3900146484375,949.2000122070312,938.0,943.8900146484375,305700,937.55615234375
2024-04-10,935.02001953125,937.8699951171875,923.4400024414062,936.2000122070312,389700,929.917724609375
2024-04-11,928.5800170898438,930.6400146484375,907.3300170898438,920.3200073242188,617100,914.1443481445312
2024-04-12,911.5499877929688,912.219970703125,898.260009765625,904.7000122070312,665300,898.6290893554688
2024-04-15,915.3699951171875,921.1199951171875,895.0900268554688,898.5599975585938,656200,892.5303344726562
2024-04-16,897.219970703125,901.0700073242188,890.4299926757812,894.1400146484375,615700,888.1400146484375
2024-04-17,903.8800048828125,911.6400146484375,899.9000244140625,901.1900024414062,468700,895.1427001953125
2024-04-18,901.260009765625,908.8099975585938,891.6699829101562,893.989990234375,450600,887.990966796875
2024-04-19,913.969970703125,920.72998046875,891.4600219726562,896.8200073242188,507500,890.8020629882812
2024-04-22,904.5399780273438,908.6699829101562,897.4500122070312,900.1599731445312,351400,894.11962890625
2024-04-23,905.6599731445312,912.739990234375,903.8300170898438,907.3200073242188,341200,901.2315673828125
2024-04-24,906.9000244140625,915.7000122070312,904.4099731445312,906.5399780273438,373600,900.4567260742188
2024-04-25,911.0900268554688,915.0,876.75,890.6799926757812,576600,884.7031860351562
2024-04-26,881.719970703125,887.47998046875,875.22998046875,883.2000122070312,505700,877.2733764648438
2024-04-29,883.2000122070312,897.780029296875,883.2000122070312,892.47998046875,369900,886.4911499023438
2024-04-30,892.1099853515625,896.8499755859375,885.010009765625,890.6599731445312,636700,884.683349609375
