,Open,High,Low,Close,Volume,Adj Close
2024-03-01,203.77000427246094,211.3800048828125,203.55999755859375,210.25,7647400,206.64564514160156
2024-03-04,212.0,213.3699951171875,209.0399932861328,209.49000549316406,7089800,205.898681640625
2024-03-05,207.75,210.75999450683594,204.77999877929688,207.38999938964844,6100200,203.8346710205078
2024-03-06,209.9499969482422,213.50999450683594,209.1300048828125,212.1699981689453,5642400,208.53271484375
2024-03-07,213.22999572753906,214.25999450683594,211.50999450683594,212.61000061035156,6363100,208.96517944335938
2024-03-08,212.47999572753906,213.60000610351562,205.38999938964844,205.55999755859375,6940800,202.03602600097656
2024-03-11,203.27999877929688,203.27999877929688,197.61000061035156,201.3699951171875,6566600,197.91786193847656
2024-03-12,203.8800048828125,205.00999450683594,199.33999633789062,204.94000244140625,7211300,201.4266815185547
2024-03-13,202.97000122070312,203.8800048828125,199.94000244140625,200.55999755859375,5050300,197.12176513671875
2024-03-14,201.92999267578125,202.39999389648438,199.0500030517578,200.75,4934900,197.30850219726562
2024-03-15,199.44000244140625,201.27999877929688,197.0,198.64999389648438,9936400,195.2445068359375
2024-03-18,201.67999267578125,203.1699981689453,199.6300048828125,200.72999572753906,5062300,197.28883361816406
2024-03-19,199.17999267578125,201.5500030517578,197.3000030517578,201.33999633789062,4624500,197.8883819580078
2024-03-20,201.0,205.9199981689453,198.8000030517578,205.05999755859375,4278000,201.54461669921875
2024-03-21,213.3699951171875,214.91000366210938,210.36000061035156,210.8000030517578,6145200,207.1862030029297
2024-03-22,208.50999450683594,211.72000122070312,208.42999267578125,210.25,3829200,206.64564514160156
2024-03-25,207.6300048828125,211.30999755859375,207.35000610351562,208.4600067138672,3137600,204.88633728027344
2024-03-26,209.7899932861328,211.2100067138672,206.57000732421875,206.6699981689453,3607400,203.12701416015625
2024-03-27,208.0399932861328,208.49000549316406,203.89999389648438,208.0,3123900,204.43421936035156
2024-03-28,207.55999755859375,207.64999389648438,202.7100067138672,206.22999572753906,5750100,202.69454956054688
2024-04-01,206.92999267578125,211.77000427246094,205.9600067138672,208.69000244140625,3189700,205.1124267578125
2024-04-02,206.5800018310547,206.5800018310547,203.39999389648438,206.11000061035156,4311400,202.5766143798828
2024-04-03,203.60000610351562,209.14999389648438,203.5,207.3800048828125,3375600,203.82485961914062
2024-04-04,211.61000061035156,213.0399932861328,201.6699981689453,203.38999938964844,6242800,199.9032440185547
2024-04-05,204.89999389648438,209.52999877929688,204.89999389648438,207.85000610351562,3330700,204.28680419921875
2024-04-08,212.86000061035156,213.0,208.1300048828125,209.0399932861328,4435500,205.45639038085938
2024-04-09,211.35000610351562,212.10000610351562,207.6300048828125,210.41000366210938,3659200,206.8029022216797
2024-04-10,208.88999938964844,211.66000366210938,208.1199951171875,209.25,4645300,205.66281127929688
2024-04-11,209.4600067138672,213.3300018310547,208.36000061035156,212.97999572753906,4291600,209.328857421875
2024-04-12,208.0,209.9499969482422,206.91000366210938,207.86000061035156,5854800,204.29660034179688
2024-04-15,211.89999389648438,214.4600067138672,204.27000427246094,205.67999267578125,4492500,202.1539764404297
2024-04-16,206.33999633789062,210.4199981689453,205.75,209.47999572753906,3749200,205.8888397216797
2024-04-17,206.08999633789062,207.0,198.10000610351562,199.88999938964844,6350300,196.46324157714844
2024-04-18,197.47000122070312,198.4199981689453,193.52000427246094,194.32000732421875,6219400,190.98873901367188
2024-04-19,194.25999450683594,194.69000244140625,188.16000366210938,189.77000427246094,6495200,186.51673889160156
2024-04-22,191.5500030517578,191.77999877929688,186.86000061035156,189.4600067138672,7149800,186.21205139160156
2024-04-23,190.25,194.5,189.97000122070312,193.24000549316406,4425900,189.92726135253906
2024-04-24,197.99000549316406,199.36000061035156,192.72000122070312,196.05999755859375,4609400,192.69891357421875
2024-04-25,196.27999877929688,198.4499969482422,193.60000610351562,197.5,4238300,194.11424255371094
2024-04-26,197.02999877929688,203.99000549316406,197.02999877929688,203.3800048828125,3933500,199.8934326171875
2024-04-29,203.50999450683594,205.2899932861328,201.77999877929688,205.25999450683594,2789200,201.7411651611328
2024-04-30,203.6699981689453,205.8300018310547,198.57000732421875,198.64999389648438,3898200,195.2445068359375
2024-05-01,196.0800018310547,200.67999267578125,192.69000244140625,193.99000549316406,5815500,190.66439819335938
2024-05-02,196.25999450683594,198.47999572753906,193.27999877929688,197.91000366210938,3523200,194.51718139648438
2024-05-03,202.0,205.27000427246094,199.9499969482422,204.08999633789062,3818500,200.59124755859375
2024-05-06,205.30999755859375,209.17999267578125,204.3000030517578,208.86000061035156,3638500,205.2794952392578
2024-05-07,209.24000549316406,209.47000122070312,207.22000122070312,207.32000732421875,3200900,203.76588439941406
2024-05-08,205.91000366210938,207.9600067138672,204.75,207.36000061035156,2932300,203.8052215576172
2024-05-09,207.36000061035156,208.25,205.72000122070312,206.3300018310547,2758200,202.7928466796875
2024-05-10,208.8000030517578,212.57000732421875,208.52000427246094,209.72999572753906,3502900,206.13455200195312
2024-05-13,208.39999389648438,208.47000122070312,205.44000244140625,206.6300048828125,3526900,203.08770751953125
2024-05-14,205.83999633789062,210.10000610351562,204.7100067138672,209.82000732421875,3442200,206.22303771972656
2024-05-15,212.5,217.61000061035156,210.85000610351562,217.49000549316406,5820900,213.76153564453125
2024-05-16,218.22000122070312,218.75,213.9199981689453,214.02999877929688,7977900,210.36083984375
2024-05-17,216.39999389648438,219.36000061035156,210.22999572753906,212.0800018310547,8031800,208.4442901611328
2024-05-20,212.14999389648438,221.75,212.11000061035156,219.9499969482422,5954500,216.17935180664062
2024-05-21,218.0,220.25999450683594,215.80999755859375,219.8000030517578,3918200,216.0319366455078
2024-05-22,220.52000427246094,220.72999572753906,216.22999572753906,218.14999389648438,5047000,214.80113220214844
2024-05-23,225.0,225.07000732421875,216.3300018310547,217.9499969482422,5806600,214.6042022705078
2024-05-24,220.1999969482422,223.1199951171875,218.63999938964844,220.88999938964844,3795700,217.49905395507812
2024-05-28,222.14999389648438,223.22000122070312,219.8800048828125,221.32000732421875,5509400,217.92247009277344
2024-05-29,217.58999633789062,220.64999389648438,217.16000366210938,219.0500030517578,4718800,215.68731689453125
2024-05-30,217.97000122070312,219.69000244140625,215.5,216.5399932861328,4059200,213.21583557128906
2024-05-31,216.75,218.50999450683594,209.02000427246094,215.0800018310547,13548700,211.7782440185547
2024-06-03,218.3300018310547,218.35000610351562,208.92999267578125,214.2100067138672,3828100,210.921630859375
2024-06-04,213.8000030517578,214.35000610351562,209.02999877929688,212.22000122070312,4379600,208.962158203125
2024-06-05,219.60000610351562,224.72000122070312,218.19000244140625,223.3699951171875,7887900,219.9409942626953
2024-06-06,221.6699981689453,223.25999450683594,219.02000427246094,221.75,3951200,218.34585571289062
2024-06-07,224.2100067138672,224.5500030517578,220.0800018310547,221.72999572753906,3627200,218.326171875
2024-06-10,219.7100067138672,228.8300018310547,219.6300048828125,228.16000366210938,4796900,224.65745544433594
2024-06-11,227.27000427246094,230.07000732421875,224.63999938964844,229.97000122070312,4768600,226.43966674804688
2024-06-12,231.42999267578125,238.39999389648438,230.77999877929688,237.64999389648438,5573500,234.0017852783203
2024-06-13,231.47000122070312,238.36000061035156,231.4199981689453,237.5500030517578,3682400,233.90330505371094
2024-06-14,234.0800018310547,238.25999450683594,233.6199951171875,237.02999877929688,3306500,233.3912811279297
2024-06-17,236.6699981689453,243.27999877929688,236.27000427246094,242.86000061035156,4974600,239.13182067871094
2024-06-18,242.77999877929688,249.4199981689453,242.08999633789062,247.8300018310547,5256900,244.02548217773438
2024-06-20,247.0,247.8300018310547,238.66000366210938,239.99000549316406,7045000,236.30587768554688
2024-06-21,238.32000732421875,238.47999572753906,232.8300018310547,235.41000366210938,15289800,231.796142578125
2024-06-24,233.0,235.41000366210938,229.42999267578125,229.83999633789062,5928700,226.31167602539062
2024-06-25,231.0399932861328,234.5500030517578,228.5399932861328,234.27000427246094,4594900,230.67367553710938
2024-06-26,235.0,236.9199981689453,230.8000030517578,232.1699981689453,4818700,228.6058807373047
2024-06-27,237.5,237.82000732421875,231.8000030517578,232.52999877929688,4309600,228.96035766601562
2024-06-28,235.35000610351562,241.2899932861328,233.91000366210938,235.99000549316406,6387400,232.3672637939453
2024-07-01,236.86000061035156,238.36000061035156,233.0800018310547,237.41000366210938,4239600,233.7654571533203
2024-07-02,235.02000427246094,241.0,235.02000427246094,240.86000061035156,3510600,237.16249084472656
