,Open,High,Low,Close,Volume,Adj Close
2024-03-01,105.72000122070312,106.38999938964844,105.37999725341797,105.83999633789062,18460100,98.98314666748047
2024-03-04,105.66000366210938,105.8499984741211,104.02999877929688,104.36000061035156,18138000,97.5990219116211
2024-03-05,104.52999877929688,106.2699966430664,104.31999969482422,105.63999938964844,19952700,98.79610443115234
2024-03-06,106.62000274658203,107.56999969482422,106.1500015258789,106.7699966430664,20472800,99.85289001464844
2024-03-07,106.5999984741211,107.9800033569336,106.5999984741211,107.37000274658203,15195400,100.41402435302734
2024-03-08,107.2300033569336,108.4000015258789,106.7699966430664,108.37999725341797,16281500,101.35858154296875
2024-03-11,108.25,109.12000274658203,107.33999633789062,109.0199966430664,17577300,101.9571304321289
2024-03-12,109.05999755859375,109.27999877929688,108.02999877929688,108.31999969482422,14957200,101.30247497558594
2024-03-13,109.13999938964844,110.3499984741211,109.11000061035156,109.52999877929688,17122200,102.43408966064453
2024-03-14,109.83000183105469,111.55000305175781,109.69000244140625,111.47000122070312,22121000,104.24840545654297
2024-03-15,110.8499984741211,112.30000305175781,110.8499984741211,111.2699966430664,38264400,104.06136322021484
2024-03-18,111.79000091552734,112.86000061035156,111.0999984741211,112.30000305175781,16770500,105.02465057373047
2024-03-19,112.22000122070312,113.48999786376953,112.05999755859375,113.08999633789062,14878800,105.7634506225586
2024-03-20,112.72000122070312,113.4000015258789,112.12999725341797,112.98999786376953,16119700,105.66992950439453
2024-03-21,112.91999816894531,113.91000366210938,112.56999969482422,113.48999786376953,14878000,106.13752746582031
2024-03-22,113.4800033569336,113.69000244140625,112.81999969482422,113.48999786376953,14701900,106.13752746582031
2024-03-25,113.83000183105469,115.77999877929688,113.83000183105469,114.6500015258789,14011700,107.2223892211914
2024-03-26,114.66000366210938,114.9800033569336,113.41000366210938,113.79000091552734,13152300,106.4180908203125
2024-03-27,113.4800033569336,115.05999755859375,113.41000366210938,114.97000122070312,12415700,107.52165222167969
2024-03-28,115.52999877929688,116.44999694824219,115.05999755859375,116.23999786376953,18482100,108.7093734741211
2024-04-01,116.41000366210938,117.23999786376953,115.37999725341797,116.98999786376953,13817000,109.41078186035156
