,Open,High,Low,Close,Volume,Adj Close
2024-03-04,127.81999969482422,129.74000549316406,127.44000244140625,129.52000427246094,661700,126.848388671875
2024-03-05,129.8000030517578,130.10000610351562,128.3800048828125,129.3000030517578,688400,126.63292694091797
2024-03-06,129.30999755859375,129.8699951171875,128.52999877929688,129.8300018310547,554200,127.1520004272461
2024-03-07,130.22999572753906,130.38999938964844,128.38999938964844,129.7899932861328,917600,127.1128158569336
2024-03-08,129.7100067138672,129.9499969482422,128.11000061035156,128.75999450683594,531100,126.10405731201172
2024-03-11,127.94999694824219,128.14999389648438,126.68000030517578,127.25,656600,124.62520599365234
2024-03-12,127.06999969482422,127.4800033569336,125.87000274658203,127.23999786376953,894000,124.61541748046875
2024-03-13,127.62000274658203,128.52000427246094,127.13999938964844,128.07000732421875,837500,125.42829895019531
2024-03-14,127.4800033569336,127.80000305175781,125.80999755859375,127.79000091552734,746200,125.52652740478516
2024-03-15,126.4800033569336,128.00999450683594,126.20999908447266,127.91999816894531,1799700,125.65421295166016
2024-03-18,127.22000122070312,127.87999725341797,125.55999755859375,126.3499984741211,1471700,124.11202239990234
2024-03-19,126.43000030517578,127.91999816894531,126.43000030517578,127.87999725341797,734300,125.61491394042969
2024-03-20,127.91999816894531,129.02000427246094,127.31999969482422,127.87999725341797,749000,125.61491394042969
2024-03-21,128.11000061035156,129.97000122070312,127.44999694824219,129.14999389648438,516400,126.86241912841797
2024-03-22,129.5,129.67999267578125,128.67999267578125,129.13999938964844,617300,126.85261535644531
2024-03-25,129.2100067138672,129.77000427246094,128.22000122070312,128.22000122070312,440000,125.94891357421875
2024-03-26,128.07000732421875,129.55999755859375,128.07000732421875,129.36000061035156,588200,127.06871032714844
2024-03-27,130.3000030517578,130.72999572753906,129.61000061035156,130.5399932861328,669400,128.22781372070312
2024-03-28,130.9199981689453,131.5,130.19000244140625,131.08999633789062,682700,128.76806640625
2024-04-01,130.80999755859375,130.9199981689453,129.83999633789062,130.4199981689453,444500,128.1099395751953
2024-04-02,130.4199981689453,130.4199981689453,128.77999877929688,128.9499969482422,556000,126.66596221923828
2024-04-03,128.8699951171875,129.99000549316406,128.69000244140625,129.00999450683594,719800,126.72489929199219
2024-04-04,129.85000610351562,130.10000610351562,128.33999633789062,128.7100067138672,547100,126.43023681640625
2024-04-05,128.69000244140625,129.39999389648438,127.77999877929688,128.66000366210938,688300,126.38111877441406
2024-04-08,128.66000366210938,130.25999450683594,128.22999572753906,129.24000549316406,779800,126.95085144042969
2024-04-09,129.4600067138672,129.6999969482422,126.73999786376953,127.0999984741211,714400,124.84874725341797
2024-04-10,125.9000015258789,127.13999938964844,125.12000274658203,126.22000122070312,740300,123.98432922363281
2024-04-11,126.36000061035156,127.86000061035156,125.58000183105469,126.63999938964844,717900,124.39689636230469
2024-04-12,126.30999755859375,127.08000183105469,124.93000030517578,125.7300033569336,785100,123.50301361083984
2024-04-15,127.01000213623047,127.3499984741211,124.19999694824219,124.87999725341797,817500,122.66806030273438
2024-04-16,125.81999969482422,125.81999969482422,124.31999969482422,124.63999938964844,871800,122.43231201171875
2024-04-17,125.08000183105469,125.08000183105469,123.2300033569336,124.36000061035156,1075700,122.15727996826172
2024-04-18,124.5999984741211,125.20999908447266,123.27999877929688,123.76000213623047,868000,121.56790161132812
2024-04-19,124.47000122070312,125.44999694824219,123.80000305175781,124.91000366210938,940400,122.69754028320312
2024-04-22,125.73999786376953,127.05999755859375,124.98999786376953,126.02999877929688,1021500,123.79769134521484
2024-04-23,126.76000213623047,128.77999877929688,126.37999725341797,128.67999267578125,1220200,126.40074920654297
2024-04-24,128.5399932861328,130.35000610351562,128.0399932861328,128.89999389648438,828700,126.61685180664062
2024-04-25,128.3699951171875,130.13999938964844,128.22000122070312,129.8800048828125,703000,127.57950592041016
2024-04-26,129.42999267578125,130.9499969482422,128.8000030517578,130.36000061035156,892000,128.05101013183594
2024-04-29,130.3000030517578,132.33999633789062,130.2899932861328,131.6199951171875,1277700,129.28868103027344
2024-04-30,139.08999633789062,140.91000366210938,135.1199951171875,140.22000122070312,3723800,137.73634338378906
2024-05-01,139.7100067138672,142.89999389648438,138.60000610351562,142.19000244140625,1950200,139.67144775390625
2024-05-02,142.30999755859375,143.35000610351562,140.72999572753906,142.66000366210938,1720100,140.13314819335938
2024-05-03,142.64999389648438,143.07000732421875,141.22000122070312,141.6699981689453,1311200,139.16065979003906
2024-05-06,142.39999389648438,143.2899932861328,141.6699981689453,142.6199951171875,1856300,140.09385681152344
2024-05-07,143.85000610351562,144.1699981689453,142.75,142.85000610351562,1016900,140.3197784423828
2024-05-08,143.5,145.5,143.5,145.5,1221600,142.92282104492188
2024-05-09,145.85000610351562,147.0,145.1300048828125,146.8300018310547,1066600,144.22927856445312
2024-05-10,147.25,147.8000030517578,146.72999572753906,147.47999572753906,667500,144.86776733398438
2024-05-13,147.55999755859375,147.77999877929688,146.05999755859375,146.08999633789062,969800,143.50238037109375
2024-05-14,145.99000549316406,146.92999267578125,145.3699951171875,146.60000610351562,786600,144.00335693359375
2024-05-15,146.64999389648438,148.16000366210938,146.64999389648438,147.25,941500,144.64183044433594
2024-05-16,147.4199981689453,148.72999572753906,147.16000366210938,147.55999755859375,603000,144.94635009765625
2024-05-17,147.9199981689453,148.72999572753906,147.0,148.6699981689453,674500,146.03668212890625
2024-05-20,148.91000366210938,149.49000549316406,147.9199981689453,149.44000244140625,475700,146.7930450439453
2024-05-21,149.6300048828125,150.35000610351562,149.58999633789062,150.27999877929688,608400,147.6181640625
2024-05-22,150.27000427246094,151.11000061035156,149.6300048828125,149.9199981689453,1007900,147.26454162597656
2024-05-23,150.0800018310547,151.16000366210938,148.9199981689453,149.77000427246094,763700,147.11720275878906
2024-05-24,150.94000244140625,151.32000732421875,150.0,151.14999389648438,691700,148.47276306152344
2024-05-28,150.3300018310547,150.5800018310547,147.1699981689453,147.5800018310547,745600,144.9659881591797
2024-05-29,146.75999450683594,147.30999755859375,145.49000549316406,145.72000122070312,673700,143.13894653320312
2024-05-30,146.0500030517578,146.35000610351562,145.00999450683594,145.27999877929688,731300,142.7067413330078
2024-05-31,145.39999389648438,147.10000610351562,144.72000122070312,147.0500030517578,1565200,144.4453582763672
2024-06-03,146.6699981689453,146.80999755859375,143.66000366210938,145.52000427246094,1024400,142.94247436523438
2024-06-04,145.27999877929688,145.30999755859375,143.80999755859375,144.52000427246094,1086800,141.96017456054688
2024-06-05,144.57000732421875,145.97999572753906,143.6300048828125,145.6699981689453,545600,143.08982849121094
2024-06-06,145.58999633789062,145.94000244140625,143.11000061035156,144.24000549316406,615100,141.68516540527344
2024-06-07,144.4199981689453,145.77000427246094,144.0399932861328,144.85000610351562,664400,142.28436279296875
2024-06-10,144.75999450683594,145.05999755859375,143.66000366210938,144.72000122070312,790700,142.15664672851562
2024-06-11,144.33999633789062,144.33999633789062,143.11000061035156,143.77999877929688,705400,141.2332763671875
2024-06-12,144.14999389648438,145.3800048828125,143.5399932861328,144.5800018310547,551300,142.01913452148438
2024-06-13,144.17999267578125,144.82000732421875,143.6300048828125,144.14999389648438,618800,141.5967559814453
2024-06-14,142.77999877929688,143.72999572753906,142.08999633789062,143.6999969482422,737300,141.5277862548828
2024-06-17,143.2899932861328,144.1199951171875,141.75999450683594,143.86000061035156,859200,141.6853790283203
2024-06-18,143.63999938964844,144.66000366210938,143.07000732421875,143.8699951171875,741100,141.6952362060547
2024-06-20,143.61000061035156,146.57000732421875,143.61000061035156,146.00999450683594,801300,143.80287170410156
2024-06-21,145.69000244140625,146.6300048828125,144.2100067138672,146.57000732421875,1852200,144.3544464111328
2024-06-24,146.8699951171875,149.49000549316406,146.47999572753906,148.55999755859375,1216400,146.3143310546875
2024-06-25,148.60000610351562,149.25,147.02999877929688,148.2899932861328,656700,146.04840087890625
2024-06-26,147.74000549316406,147.9499969482422,145.82000732421875,146.38999938964844,1094800,144.17713928222656
2024-06-27,146.75,147.4600067138672,145.8000030517578,147.17999267578125,762800,144.95518493652344
2024-06-28,147.58999633789062,148.66000366210938,144.77000427246094,145.8800048828125,1835200,143.6748504638672
2024-07-01,146.5800018310547,147.49000549316406,144.72999572753906,145.55999755859375,633900,143.3596649169922
2024-07-02,145.47000122070312,146.6199951171875,145.0500030517578,145.86000061035156,517500,143.65513610839844
2024-07-03,145.63999938964844,146.74000549316406,145.27000427246094,146.63999938964844,297300,144.42335510253906
2024-07-05,146.63999938964844,147.1699981689453,144.80999755859375,145.50999450683594,411500,143.31045532226562
2024-07-08,146.0,146.75999450683594,145.50999450683594,145.55999755859375,425900,143.3596649169922
2024-07-09,145.75999450683594,146.5,144.77000427246094,145.0500030517578,550600,142.857421875
2024-07-10,145.91000366210938,148.88999938964844,145.91000366210938,148.83999633789062,1018500,146.59011840820312
2024-07-11,148.74000549316406,149.3000030517578,147.86000061035156,148.9499969482422,714200,146.69842529296875
2024-07-12,148.9499969482422,151.4199981689453,148.52999877929688,149.9199981689453,964900,147.65377807617188
2024-07-15,150.14999389648438,151.13999938964844,148.8800048828125,148.9600067138672,935300,146.70831298828125
2024-07-16,149.63999938964844,152.61000061035156,149.4499969482422,151.80999755859375,616300,149.51519775390625
2024-07-17,151.80999755859375,152.74000549316406,150.0500030517578,150.24000549316406,1243700,147.96893310546875
2024-07-18,150.52999877929688,151.47999572753906,150.0399932861328,150.8000030517578,704400,148.52049255371094
2024-07-19,151.60000610351562,152.8000030517578,149.57000732421875,149.94000244140625,862600,147.67347717285156
2024-07-22,150.36000061035156,153.07000732421875,150.13999938964844,153.0,861800,150.6872100830078
2024-07-23,153.24000549316406,155.4499969482422,152.7899932861328,154.94000244140625,658600,152.59788513183594
2024-07-24,154.52000427246094,154.52000427246094,150.07000732421875,150.10000610351562,1016400,147.83108520507812
2024-07-25,150.63999938964844,153.77000427246094,150.35000610351562,152.02000427246094,1088900,149.7220458984375
2024-07-26,152.1999969482422,152.2899932861328,148.67999267578125,149.8300018310547,1043800,147.5651397705078
2024-07-29,150.47999572753906,153.6199951171875,150.0,152.97000122070312,1209400,150.6576690673828
2024-07-30,153.0,153.64999389648438,145.8300018310547,145.97999572753906,1818800,143.77334594726562
2024-07-31,148.0,149.0,142.67999267578125,144.39999389648438,1831800,142.2172088623047
2024-08-01,145.22999572753906,145.63999938964844,142.35000610351562,144.75,1217100,142.56192016601562
2024-08-02,143.80999755859375,145.5399932861328,143.47999572753906,145.38999938964844,1063200,143.19227600097656
2024-08-05,143.36000061035156,143.47999572753906,140.4199981689453,142.66000366210938,1089000,140.5035400390625
2024-08-06,143.77000427246094,145.77999877929688,143.1999969482422,143.2899932861328,1059500,141.12399291992188
2024-08-07,143.9600067138672,145.67999267578125,143.0399932861328,143.17999267578125,877800,141.01565551757812
2024-08-08,143.0500030517578,145.38999938964844,142.27999877929688,144.3800048828125,832400,142.19752502441406
2024-08-09,144.16000366210938,144.99000549316406,143.0399932861328,144.2100067138672,1018800,142.0301055908203
2024-08-12,144.0,145.8000030517578,143.47999572753906,144.69000244140625,739600,142.50283813476562
2024-08-13,144.47000122070312,145.6199951171875,143.52000427246094,144.82000732421875,950500,142.63088989257812
2024-08-14,144.6199951171875,147.39999389648438,144.50999450683594,147.33999633789062,576400,145.11277770996094
2024-08-15,147.52999877929688,148.64999389648438,146.60000610351562,147.9499969482422,456200,145.7135467529297
2024-08-16,148.16000366210938,148.7100067138672,147.1300048828125,148.02000427246094,494200,145.78250122070312
2024-08-19,147.99000549316406,150.17999267578125,147.47000122070312,150.13999938964844,524100,147.87046813964844
2024-08-20,150.1999969482422,150.49000549316406,149.0500030517578,150.13999938964844,522900,147.87046813964844
2024-08-21,150.25,151.4499969482422,149.5399932861328,150.83999633789062,486800,148.5598602294922
2024-08-22,150.8699951171875,153.97999572753906,150.8699951171875,153.27999877929688,566800,150.96299743652344
2024-08-23,153.52000427246094,154.99000549316406,153.52000427246094,154.89999389648438,539600,152.55848693847656
2024-08-26,155.0,156.1999969482422,154.5,154.8699951171875,521600,152.52896118164062
