,Open,High,Low,Close,Volume,Adj Close
2024-03-01,86.22000122070312,86.79000091552734,85.11000061035156,86.4800033569336,5523700,81.96302795410156
2024-03-04,87.87999725341797,91.23999786376953,87.55000305175781,90.04000091552734,19876000,85.33707427978516
2024-03-05,89.19000244140625,91.13999938964844,88.62000274658203,89.12999725341797,13883600,84.474609375
2024-03-06,86.7699966430664,87.94999694824219,84.43000030517578,85.66000366210938,25614600,81.18585205078125
2024-03-07,86.08000183105469,87.12000274658203,85.63999938964844,86.13999938964844,9145700,81.6407699584961
2024-03-08,86.62000274658203,88.31999969482422,86.41999816894531,87.04000091552734,9689300,82.49376678466797
2024-03-11,86.81999969482422,87.25,85.83999633789062,86.94000244140625,4737200,82.39900207519531
2024-03-12,87.23999786376953,87.76000213623047,86.5999984741211,87.05000305175781,5110900,82.50325012207031
2024-03-13,87.44999694824219,90.23999786376953,87.25,89.3499984741211,10345800,84.68310546875
2024-03-14,89.0,89.4000015258789,88.26000213623047,89.0999984741211,9235300,84.4461669921875
2024-03-15,88.4800033569336,89.3499984741211,88.16999816894531,88.37999725341797,20363000,83.76377868652344
2024-03-18,88.36000061035156,88.69999694824219,87.69999694824219,87.95999908447266,5960000,83.36571502685547
2024-03-19,88.0,89.08999633789062,87.86000061035156,88.41999816894531,8546400,83.80169677734375
2024-03-20,88.05000305175781,91.4800033569336,87.91000366210938,91.3499984741211,10811700,86.57864379882812
2024-03-21,91.95999908447266,94.36000061035156,91.95999908447266,93.4000015258789,13659900,88.52157592773438
2024-03-22,93.5199966430664,93.86000061035156,91.73999786376953,91.94999694824219,5909300,87.1473159790039
2024-03-25,91.7699966430664,92.55000305175781,90.98999786376953,91.13999938964844,3670400,86.37963104248047
2024-03-26,91.41999816894531,91.91000366210938,90.94000244140625,91.27999877929688,4211900,86.5123062133789
2024-03-27,92.02999877929688,93.54000091552734,91.91000366210938,93.5,6394500,88.61634826660156
2024-03-28,93.75,94.7300033569336,93.44999694824219,94.16000366210938,6707700,89.24188232421875
2024-04-01,94.16000366210938,94.44000244140625,93.16999816894531,93.52999877929688,3416000,88.64478302001953
2024-04-02,92.9000015258789,93.7699966430664,92.54000091552734,92.70999908447266,5245400,87.86761474609375
2024-04-03,92.94999694824219,94.30000305175781,92.75,93.0,4821100,88.14247131347656
2024-04-04,94.19999694824219,94.73999786376953,91.86000061035156,92.27999877929688,5466100,87.46007537841797
2024-04-05,92.25,93.29000091552734,91.61000061035156,92.47000122070312,4654800,87.6401596069336
2024-04-08,93.0,93.4000015258789,92.19999694824219,93.20999908447266,4601900,88.34150695800781
2024-04-09,93.61000061035156,94.13999938964844,92.83000183105469,94.08000183105469,4951600,89.16606903076172
2024-04-10,92.2699966430664,92.88999938964844,91.18000030517578,91.6500015258789,5994200,86.86299133300781
2024-04-11,91.72000122070312,91.80000305175781,85.01000213623047,86.83999633789062,24631800,82.30420684814453
2024-04-12,85.80000305175781,86.80999755859375,85.12000274658203,86.19000244140625,12789800,81.68817901611328
2024-04-15,87.80000305175781,89.12999725341797,85.48999786376953,86.98999786376953,9553900,82.44637298583984
2024-04-16,90.70999908447266,91.0999984741211,88.0,89.13999938964844,18291600,84.48407745361328
2024-04-17,90.12999725341797,91.44000244140625,89.66999816894531,90.08000183105469,9544600,85.37498474121094
2024-04-18,90.66000366210938,91.11000061035156,89.73999786376953,90.26000213623047,6752000,85.54559326171875
2024-04-19,90.36000061035156,91.62000274658203,90.36000061035156,90.66000366210938,8143000,85.92469024658203
2024-04-22,91.11000061035156,92.66000366210938,90.70999908447266,92.08999633789062,7294400,87.27999877929688
2024-04-23,92.16000366210938,94.05000305175781,92.16000366210938,93.76000213623047,6393900,88.86277770996094
2024-04-24,93.11000061035156,94.06999969482422,93.02999877929688,93.8499984741211,5100900,88.94807434082031
2024-04-25,93.0,93.6500015258789,91.6500015258789,92.55999755859375,6770600,87.72544860839844
2024-04-26,92.5,93.30999755859375,92.4000015258789,92.83000183105469,4606100,87.98135375976562
2024-04-29,91.33000183105469,92.80999755859375,91.33000183105469,92.11000061035156,4416100,88.1056900024414
2024-04-30,91.5999984741211,91.83000183105469,90.55000305175781,90.83999633789062,5860000,86.89090728759766
2024-05-01,91.27999877929688,92.4800033569336,90.7300033569336,91.54000091552734,4713600,87.56047821044922
2024-05-02,92.54000091552734,92.91999816894531,91.5999984741211,92.6500015258789,4449200,88.62222290039062
2024-05-03,93.33999633789062,94.41999816894531,93.27999877929688,93.63999938964844,5043500,89.56918334960938
2024-05-06,94.55999755859375,94.91000366210938,93.69999694824219,94.79000091552734,5105100,90.669189453125
2024-05-07,94.91999816894531,95.93000030517578,94.70999908447266,95.79000091552734,7418000,91.62571716308594
2024-05-08,95.43000030517578,96.05000305175781,95.0999984741211,95.63999938964844,4662600,91.48223876953125
2024-05-09,95.58999633789062,98.26000213623047,95.58999633789062,98.11000061035156,6766700,93.84485626220703
2024-05-10,98.73999786376953,98.98999786376953,97.62999725341797,98.27999877929688,6118400,94.0074691772461
2024-05-13,98.75,98.97000122070312,98.41999816894531,98.55999755859375,5379000,94.27529907226562
2024-05-14,99.0,100.18000030517578,98.7699966430664,99.37999725341797,6216600,95.05963897705078
2024-05-15,100.04000091552734,100.9800033569336,99.98999786376953,100.5199966430664,6938500,96.15008544921875
2024-05-16,100.1500015258789,100.41000366210938,99.44999694824219,99.58000183105469,4339300,95.2509536743164
2024-05-17,99.9000015258789,100.30000305175781,99.30000305175781,100.22000122070312,4690800,95.86312866210938
2024-05-20,100.05000305175781,100.88999938964844,99.37999725341797,100.33000183105469,5690200,95.96835327148438
2024-05-21,100.30999755859375,103.25,100.1500015258789,101.52999877929688,8337100,97.11618041992188
2024-05-22,101.27999877929688,102.5199966430664,100.16999816894531,100.73999786376953,5194300,96.36051940917969
2024-05-23,100.37999725341797,100.55999755859375,98.4800033569336,98.91999816894531,5594500,94.61964416503906
2024-05-24,99.44999694824219,99.91000366210938,98.80999755859375,98.97000122070312,3550500,94.66746520996094
2024-05-28,98.43000030517578,99.45999908447266,98.4000015258789,98.66999816894531,5541600,94.38050842285156
2024-05-29,97.37000274658203,97.69999694824219,96.47000122070312,97.2699966430664,4679600,93.0413818359375
2024-05-30,97.69000244140625,97.80999755859375,96.58999633789062,97.2300033569336,4548800,93.00311279296875
2024-05-31,97.33000183105469,97.95999908447266,96.4000015258789,97.83999633789062,7155500,93.58659362792969
