,Open,High,Low,Close,Volume,Adj Close
2024-03-01,211.22000122070312,211.35000610351562,209.00999450683594,209.80999755859375,1008300,201.7425994873047
2024-03-04,210.4499969482422,217.1300048828125,210.1300048828125,215.9600067138672,1357200,207.65614318847656
2024-03-05,216.58999633789062,218.33999633789062,213.60000610351562,213.8300018310547,858000,205.60806274414062
2024-03-06,213.64999389648438,216.39999389648438,213.0500030517578,215.60000610351562,683300,207.3099822998047
2024-03-07,215.60000610351562,216.58999633789062,212.97999572753906,213.02000427246094,956400,205.9372100830078
2024-03-08,213.00999450683594,215.02000427246094,211.9199981689453,214.60000610351562,870800,207.46466064453125
2024-03-11,214.0800018310547,216.24000549316406,213.80999755859375,214.61000061035156,672200,207.47430419921875
2024-03-12,213.35000610351562,214.6999969482422,212.1699981689453,213.60000610351562,926000,206.49790954589844
2024-03-13,213.88999938964844,216.10000610351562,213.88999938964844,215.72000122070312,1406900,208.54742431640625
2024-03-14,215.80999755859375,216.1699981689453,210.82000732421875,213.36000061035156,1618900,206.26589965820312
2024-03-15,211.13999938964844,214.52000427246094,211.13999938964844,212.86000061035156,1872500,205.78250122070312
2024-03-18,212.86000061035156,213.22000122070312,210.5,210.92999267578125,1441200,203.91668701171875
2024-03-19,211.3000030517578,212.27999877929688,210.80999755859375,211.4199981689453,1755900,204.39039611816406
2024-03-20,211.1199951171875,213.8699951171875,211.0,212.25,967000,205.19281005859375
2024-03-21,212.82000732421875,214.2100067138672,212.44000244140625,213.14999389648438,1242900,206.06285095214844
2024-03-22,213.82000732421875,213.82000732421875,211.8800048828125,211.94000244140625,837500,204.89309692382812
2024-03-25,213.30999755859375,213.30999755859375,211.61000061035156,211.69000244140625,744800,204.65142822265625
2024-03-26,211.91000366210938,212.4199981689453,211.0500030517578,211.1300048828125,583300,204.11004638671875
2024-03-27,212.3000030517578,213.27999877929688,211.92999267578125,212.5,1215800,205.43447875976562
2024-03-28,213.0,214.27999877929688,212.3800048828125,213.10000610351562,1193900,206.01454162597656
2024-04-01,212.99000549316406,213.17999267578125,207.83999633789062,208.55999755859375,1228600,201.62545776367188
2024-04-02,208.0,208.61000061035156,205.0500030517578,205.1999969482422,1336000,198.37721252441406
2024-04-03,205.0,205.60000610351562,203.02999877929688,204.27000427246094,1375300,197.47813415527344
2024-04-04,205.86000061035156,210.02999877929688,204.5800018310547,209.58999633789062,2023000,202.62123107910156
2024-04-05,208.8699951171875,209.64999389648438,206.32000732421875,208.9600067138672,1167600,202.01219177246094
2024-04-08,209.5399932861328,210.0,208.1300048828125,208.5,706200,201.56747436523438
2024-04-09,207.38999938964844,208.41000366210938,205.16000366210938,206.14999389648438,977000,199.2956085205078
2024-04-10,204.5399932861328,206.25,201.00999450683594,205.49000549316406,1118300,198.65756225585938
2024-04-11,205.27999877929688,205.7899932861328,201.9600067138672,202.38999938964844,979300,195.66062927246094
2024-04-12,203.4499969482422,205.47999572753906,201.52000427246094,202.6199951171875,931100,195.88296508789062
2024-04-15,204.97999572753906,205.60000610351562,202.47999572753906,203.22000122070312,1009300,196.46302795410156
2024-04-16,202.82000732421875,203.3000030517578,200.17999267578125,200.33999633789062,915200,193.67881774902344
2024-04-17,202.5,202.5,200.5399932861328,201.39999389648438,895800,194.70352172851562
2024-04-18,201.38999938964844,203.9600067138672,201.38999938964844,202.0800018310547,683600,195.36094665527344
2024-04-19,203.33999633789062,205.58999633789062,202.6300048828125,205.4499969482422,898600,198.618896484375
2024-04-22,206.58999633789062,209.80999755859375,205.85000610351562,208.13999938964844,934200,201.21945190429688
2024-04-23,209.9600067138672,210.72999572753906,207.50999450683594,207.67999267578125,850700,200.77471923828125
2024-04-24,206.3300018310547,208.30999755859375,204.97999572753906,207.7100067138672,1002100,200.8037567138672
2024-04-25,207.5,208.10000610351562,205.2899932861328,207.36000061035156,1173500,200.4653778076172
2024-04-26,212.0500030517578,216.99000549316406,211.24000549316406,214.5399932861328,2133500,207.40664672851562
2024-04-29,215.1199951171875,217.60000610351562,214.0800018310547,217.05999755859375,1256300,209.8428497314453
2024-04-30,215.99000549316406,216.69000244140625,213.8000030517578,214.0500030517578,1262000,206.93296813964844
2024-05-01,214.38999938964844,215.30999755859375,211.39999389648438,211.75,910000,204.70941162109375
2024-05-02,212.02999877929688,213.67999267578125,209.89999389648438,211.33999633789062,946200,204.3130340576172
2024-05-03,212.5,213.32000732421875,210.16000366210938,212.24000549316406,790900,205.18313598632812
2024-05-06,213.14999389648438,215.02999877929688,212.74000549316406,214.75,801100,207.60964965820312
2024-05-07,215.27000427246094,216.72999572753906,214.99000549316406,215.91000366210938,922800,208.73110961914062
2024-05-08,216.0,216.3699951171875,215.3000030517578,215.80999755859375,994000,208.63442993164062
2024-05-09,215.80999755859375,219.8800048828125,215.80999755859375,219.49000549316406,825400,212.1920623779297
2024-05-10,219.41000366210938,219.91000366210938,218.5500030517578,219.60000610351562,623800,212.29843139648438
2024-05-13,220.0,221.91000366210938,219.74000549316406,220.5800018310547,670000,213.24583435058594
2024-05-14,221.8000030517578,222.57000732421875,220.33999633789062,221.1300048828125,581200,213.7775421142578
2024-05-15,221.41000366210938,223.3300018310547,221.41000366210938,222.08999633789062,773400,214.7056121826172
