,Open,High,Low,Close,Volume,Adj Close
2024-03-04,91.66999816894531,92.36000061035156,91.33999633789062,91.54000091552734,1913300,91.37142181396484
2024-03-05,91.16000366210938,91.26000213623047,89.52999877929688,89.97000122070312,4325500,89.80431365966797
2024-03-06,90.68000030517578,91.16999816894531,90.08000183105469,90.23999786376953,2578900,90.09384155273438
2024-03-07,90.91000366210938,91.4000015258789,90.26499938964844,91.16000366210938,2339300,91.01237487792969
2024-03-08,91.27999877929688,91.66999816894531,89.69000244140625,90.37000274658203,1962000,90.2236328125
2024-03-11,89.45999908447266,89.86000061035156,88.83000183105469,89.5199966430664,2126900,89.37500762939453
2024-03-12,89.3499984741211,91.0199966430664,88.70999908447266,90.86000061035156,1810200,90.71284484863281
2024-03-13,91.06999969482422,91.12000274658203,90.0999984741211,90.52999877929688,2311300,90.38337707519531
2024-03-14,90.94999694824219,91.4000015258789,90.2300033569336,91.01000213623047,2036900,90.86260223388672
2024-03-15,90.0999984741211,91.26000213623047,90.0999984741211,90.47000122070312,2658100,90.323486328125
2024-03-18,91.05999755859375,91.76000213623047,90.45999908447266,91.20999908447266,1472800,91.0622787475586
2024-03-19,91.2699966430664,91.7699966430664,90.70999908447266,91.55999755859375,1626900,91.41171264648438
2024-03-20,91.68000030517578,93.72000122070312,91.37999725341797,93.68000030517578,2647400,93.52828216552734
2024-03-21,94.0999984741211,95.28500366210938,93.83000183105469,95.0999984741211,2453000,94.94598388671875
2024-03-22,94.94999694824219,95.08999633789062,93.98999786376953,94.73999786376953,1574500,94.58655548095703
2024-03-25,95.25,96.16999816894531,94.36000061035156,94.4800033569336,2405000,94.32698822021484
2024-03-26,94.31999969482422,95.05000305175781,94.19000244140625,94.44999694824219,1945400,94.29703521728516
2024-03-27,94.80000305175781,95.41000366210938,93.80000305175781,95.26000213623047,2460800,95.10572814941406
2024-03-28,95.16999816894531,95.41000366210938,94.5,94.94999694824219,2557100,94.79621887207031
2024-04-01,94.93000030517578,94.94000244140625,93.4000015258789,93.62000274658203,1331100,93.46837615966797
2024-04-02,93.81999969482422,93.81999969482422,92.37999725341797,92.55000305175781,3435400,92.40010833740234
2024-04-03,92.55000305175781,93.95999908447266,92.33999633789062,93.38999938964844,2720800,93.23873901367188
2024-04-04,94.4000015258789,94.76499938964844,92.27999877929688,92.30000305175781,2866500,92.15052032470703
2024-04-05,92.87999725341797,95.05000305175781,92.71499633789062,94.80999755859375,2125600,94.65644073486328
2024-04-08,95.05999755859375,95.41500091552734,93.91000366210938,94.01000213623047,1878200,93.85774230957031
2024-04-09,94.48999786376953,94.56999969482422,92.33999633789062,93.5,2259500,93.34857177734375
2024-04-10,92.16000366210938,93.80000305175781,91.44999694824219,92.98999786376953,1628600,92.83938598632812
2024-04-11,92.70999908447266,93.86000061035156,92.37000274658203,93.16999816894531,1542200,93.01909637451172
2024-04-12,91.87999725341797,92.72000122070312,91.47000122070312,91.91999816894531,1509200,91.77112579345703
2024-04-15,93.37999725341797,93.5199966430664,90.93000030517578,91.27999877929688,1562100,91.13217163085938
2024-04-16,91.19000244140625,91.72799682617188,90.46800231933594,90.87999725341797,1836800,90.7328109741211
2024-04-17,91.4800033569336,91.50599670410156,88.81999969482422,89.56999969482422,1836200,89.42493438720703
2024-04-18,90.30000305175781,90.76000213623047,88.8499984741211,88.97000122070312,1195300,88.82589721679688
2024-04-19,89.2699966430664,90.0,87.45999908447266,88.4000015258789,2490000,88.25682067871094
2024-04-22,88.87999725341797,89.33000183105469,88.0999984741211,88.62999725341797,2250400,88.48645782470703
2024-04-23,89.33000183105469,90.61499786376953,89.19000244140625,90.56999969482422,1530000,90.4233169555664
2024-04-24,91.94000244140625,93.22000122070312,90.88999938964844,92.5,4269100,92.35018157958984
