,Open,High,Low,Close,Volume,Adj Close
2024-03-04,368.6000061035156,369.9800109863281,362.92999267578125,364.4200134277344,1335000,354.1673583984375
2024-03-05,363.94000244140625,369.69000244140625,363.57000732421875,366.7300109863281,1710000,356.41229248046875
2024-03-06,366.0400085449219,367.8299865722656,364.3599853515625,366.6300048828125,1068700,356.3151550292969
2024-03-07,367.4200134277344,376.19000244140625,367.260009765625,375.32000732421875,1844600,364.7606201171875
2024-03-08,376.1400146484375,376.6700134277344,372.20001220703125,374.1000061035156,1064700,363.57501220703125
2024-03-11,373.3999938964844,375.4200134277344,370.6199951171875,375.04998779296875,855700,364.4982604980469
2024-03-12,376.1499938964844,377.8399963378906,372.6000061035156,372.6499938964844,1140800,362.1657409667969
2024-03-13,373.3399963378906,380.5199890136719,372.7699890136719,378.8500061035156,1250700,368.1913146972656
2024-03-14,380.5,382.45001220703125,376.95001220703125,380.2300109863281,1436300,369.53253173828125
2024-03-15,378.0,383.9800109863281,378.0,383.3900146484375,3448500,372.60369873046875
2024-03-18,383.0,387.3900146484375,381.489990234375,385.30999755859375,1145200,374.4696044921875
2024-03-19,385.5299987792969,392.3299865722656,385.510009765625,391.510009765625,1490600,380.49517822265625
2024-03-20,390.7699890136719,395.2900085449219,390.5899963378906,394.04998779296875,1763400,382.96368408203125
2024-03-21,393.8800048828125,399.3500061035156,392.0,397.6400146484375,1411800,386.45269775390625
2024-03-22,398.4700012207031,400.7200012207031,397.8399963378906,398.8599853515625,1514600,387.6383056640625
2024-03-25,398.79998779296875,401.6300048828125,397.0400085449219,398.0299987792969,1106300,386.8317565917969
2024-03-26,398.32000732421875,399.989990234375,396.25,398.5199890136719,1053200,387.3079528808594
2024-03-27,398.0,409.4200134277344,397.2699890136719,409.1400146484375,1543800,399.1013488769531
2024-03-28,408.5799865722656,413.32000732421875,408.5799865722656,410.739990234375,1426700,400.6620178222656
2024-04-01,410.1700134277344,411.9200134277344,403.67999267578125,404.1400146484375,1319500,394.2239990234375
2024-04-02,405.0,409.70001220703125,402.239990234375,404.0,1164500,394.08740234375
2024-04-03,404.2300109863281,408.6499938964844,403.2900085449219,406.0299987792969,1077300,396.0676574707031
2024-04-04,410.6700134277344,413.9200134277344,405.32000732421875,407.1099853515625,1218600,397.12109375
2024-04-05,408.6499938964844,413.1499938964844,406.010009765625,412.5400085449219,994400,402.4178771972656
2024-04-08,413.0,414.79998779296875,409.6499938964844,410.75,1269800,400.6717834472656
2024-04-09,413.4800109863281,413.8999938964844,409.4599914550781,411.4800109863281,1114500,401.3839111328125
2024-04-10,406.8900146484375,412.7200012207031,404.3999938964844,411.9700012207031,1407700,401.86181640625
2024-04-11,412.739990234375,414.05999755859375,406.9200134277344,412.8399963378906,1472900,402.7104797363281
2024-04-12,411.25,412.489990234375,396.80999755859375,397.2699890136719,1886000,387.5225830078125
2024-04-15,402.2900085449219,404.2200012207031,392.57000732421875,393.79998779296875,1353300,384.1376647949219
2024-04-16,392.260009765625,395.7099914550781,386.6400146484375,393.010009765625,1865400,383.3670959472656
2024-04-17,396.0,397.6199951171875,392.3900146484375,396.8800048828125,1442200,387.1421203613281
2024-04-18,398.4800109863281,402.2799987792969,396.7200012207031,400.6000061035156,1562900,390.7708740234375
2024-04-19,400.9700012207031,402.9800109863281,398.760009765625,400.32000732421875,1125200,390.4977111816406
2024-04-22,398.8500061035156,402.8900146484375,392.17999267578125,399.6099853515625,1005500,389.8051452636719
2024-04-23,400.8699951171875,405.6199951171875,396.7200012207031,397.2099914550781,1278300,387.4639892578125
2024-04-24,397.54998779296875,397.760009765625,392.3699951171875,394.6199951171875,986600,384.93756103515625
2024-04-25,385.7699890136719,394.9100036621094,384.1400146484375,394.05999755859375,1316900,384.39129638671875
2024-04-26,392.6199951171875,395.95001220703125,391.1000061035156,393.3299865722656,998300,383.67919921875
2024-04-29,395.3399963378906,402.5899963378906,395.3399963378906,400.9599914550781,847100,391.1219787597656
2024-04-30,397.7799987792969,398.3800048828125,390.1300048828125,391.4100036621094,1016600,381.8063049316406
2024-05-01,388.9599914550781,391.2300109863281,383.7699890136719,387.5,2017800,377.99224853515625
2024-05-02,388.6199951171875,398.3699951171875,385.7099914550781,395.9599914550781,1790100,386.24468994140625
2024-05-03,399.6400146484375,401.3399963378906,394.8500061035156,400.9599914550781,1627000,391.1219787597656
2024-05-06,405.0,407.0,399.19000244140625,401.8399963378906,1042800,391.98040771484375
2024-05-07,403.6600036621094,406.57000732421875,402.739990234375,405.57000732421875,942000,395.6188659667969
2024-05-08,404.2200012207031,406.9599914550781,401.4599914550781,405.4200134277344,640300,395.47259521484375
2024-05-09,405.4200134277344,410.489990234375,405.4200134277344,409.0,995100,398.9647216796875
2024-05-10,410.5,411.69000244140625,405.6700134277344,407.8900146484375,1426800,397.88201904296875
2024-05-13,409.0,416.57000732421875,407.55999755859375,407.989990234375,1402800,397.9794921875
2024-05-14,410.0,417.4700012207031,410.0,412.7799987792969,1765800,402.6519470214844
2024-05-15,414.67999267578125,416.5299987792969,412.260009765625,414.0199890136719,1861200,403.861572265625
2024-05-16,406.8900146484375,410.0,394.17999267578125,394.42999267578125,3623800,384.7522277832031
2024-05-17,394.4700012207031,397.5899963378906,391.5400085449219,397.0199890136719,1612100,387.27862548828125
2024-05-20,395.75,396.8299865722656,390.94000244140625,391.4800109863281,1158500,381.8746032714844
2024-05-21,390.92999267578125,391.17999267578125,385.2200012207031,386.739990234375,1370900,377.2508850097656
2024-05-22,386.0,388.55999755859375,384.25,386.010009765625,1318800,376.5388488769531
2024-05-23,387.1300048828125,387.57000732421875,378.7200012207031,379.239990234375,1736600,369.9349670410156
2024-05-24,379.8800048828125,381.3599853515625,373.7300109863281,374.9599914550781,1511800,365.7599182128906
2024-05-28,375.0,375.0,366.9800109863281,369.2699890136719,1448000,360.20953369140625
2024-05-29,364.989990234375,367.8500061035156,362.67999267578125,364.9800109863281,1673500,356.0247802734375
2024-05-30,365.3399963378906,368.5799865722656,364.95001220703125,368.3500061035156,1340300,359.3121337890625
2024-05-31,369.6000061035156,375.0799865722656,366.32000732421875,374.760009765625,2332100,365.5648498535156
2024-06-03,375.3599853515625,375.489990234375,364.54998779296875,368.1199951171875,1284200,359.0877685546875
2024-06-04,367.8999938964844,369.5899963378906,364.04998779296875,369.3699951171875,1328700,360.30706787109375
2024-06-05,369.95001220703125,371.5400085449219,365.4700012207031,370.989990234375,1394800,361.8873596191406
2024-06-06,371.5,373.8900146484375,369.3500061035156,371.2699890136719,1305400,362.1604919433594
2024-06-07,369.0,373.010009765625,366.6600036621094,368.5799865722656,1080000,359.5364685058594
2024-06-10,367.82000732421875,372.67999267578125,367.04998779296875,368.29998779296875,1033700,359.2632751464844
2024-06-11,366.67999267578125,367.44000244140625,363.7799987792969,365.1300048828125,948400,356.1711120605469
2024-06-12,369.19000244140625,372.94000244140625,367.5799865722656,370.0899963378906,1055500,361.0094299316406
2024-06-13,368.17999267578125,378.2699890136719,368.17999267578125,377.95001220703125,1583900,368.6766052246094
2024-06-14,375.010009765625,379.05999755859375,372.95001220703125,378.0,1485200,368.725341796875
2024-06-17,375.95001220703125,381.2699890136719,374.6700134277344,379.2200012207031,1227900,369.9154052734375
2024-06-18,380.2099914550781,383.25,379.4100036621094,382.760009765625,1211900,373.3685607910156
2024-06-20,381.75,384.5,380.010009765625,381.5299987792969,1352600,372.1687316894531
2024-06-21,377.9599914550781,380.0,374.010009765625,375.0400085449219,2450600,365.8380126953125
2024-06-24,376.760009765625,382.92999267578125,376.010009765625,378.1700134277344,1323100,368.8912048339844
2024-06-25,375.5199890136719,375.9599914550781,367.1400146484375,369.4700012207031,1644700,360.4046630859375
2024-06-26,370.739990234375,376.3699951171875,367.3599853515625,376.25,2442500,367.018310546875
2024-06-27,375.0,378.1400146484375,374.69000244140625,376.7900085449219,1709400,367.5450744628906
2024-06-28,378.19000244140625,381.3900146484375,369.5,373.6300048828125,6689500,365.8900451660156
2024-07-01,375.07000732421875,375.30999755859375,360.55999755859375,360.989990234375,1458100,353.5118713378906
2024-07-02,359.5299987792969,365.4599914550781,359.25,364.95001220703125,1290000,357.38983154296875
2024-07-03,365.44000244140625,367.6199951171875,361.1099853515625,362.7900085449219,668900,355.274658203125
2024-07-05,363.1600036621094,363.1600036621094,356.79998779296875,360.0299987792969,1273500,352.57177734375
2024-07-08,360.1000061035156,361.6400146484375,354.75,355.0,1671600,347.6459655761719
2024-07-09,354.760009765625,355.32000732421875,345.94000244140625,348.8399963378906,2112700,341.61358642578125
2024-07-10,349.29998779296875,352.54998779296875,347.79998779296875,351.5299987792969,1475800,344.24786376953125
2024-07-11,352.8999938964844,362.7699890136719,352.5,361.6000061035156,1764900,354.1092834472656
2024-07-12,364.5,368.1499938964844,363.4700012207031,365.3299865722656,1034900,357.7619934082031
2024-07-15,365.05999755859375,372.17999267578125,363.1300048828125,371.6700134277344,1158600,363.9706726074219
2024-07-16,372.0,380.6300048828125,365.92999267578125,377.510009765625,1732900,369.6896667480469
2024-07-17,378.0299987792969,387.5299987792969,377.67999267578125,385.1300048828125,1528000,377.1518249511719
2024-07-18,382.79998779296875,390.3399963378906,380.5299987792969,380.6400146484375,1736000,372.7548522949219
2024-07-19,383.239990234375,384.1400146484375,377.17999267578125,378.05999755859375,1152100,370.228271484375
2024-07-22,379.1300048828125,380.6499938964844,372.2799987792969,379.25,1071200,371.39361572265625
2024-07-23,376.3399963378906,378.2900085449219,370.760009765625,371.5199890136719,1335900,363.82373046875
2024-07-24,370.4100036621094,375.67999267578125,367.92999267578125,369.3900146484375,1256300,361.7379150390625
2024-07-25,368.1700134277344,386.260009765625,368.1700134277344,381.69000244140625,1241600,373.7830810546875
2024-07-26,385.2699890136719,389.989990234375,384.07000732421875,386.54998779296875,1380800,378.5423889160156
2024-07-29,385.1700134277344,386.5400085449219,371.0,376.7699890136719,1491000,368.96502685546875
2024-07-30,365.9700012207031,375.0,364.17999267578125,371.7699890136719,2266900,364.0685729980469
2024-07-31,373.2200012207031,376.7799987792969,370.989990234375,371.9800109863281,1659500,364.27423095703125
2024-08-01,366.3699951171875,371.2099914550781,356.0199890136719,357.9100036621094,2991300,350.4957275390625
2024-08-02,356.1600036621094,360.3900146484375,351.0899963378906,353.75,2820600,346.4219055175781
2024-08-05,345.7699890136719,351.4100036621094,340.20001220703125,344.8399963378906,2509200,337.6964416503906
2024-08-06,347.489990234375,349.54998779296875,342.70001220703125,346.05999755859375,1570900,338.8912048339844
2024-08-07,350.0,354.0400085449219,345.8599853515625,345.9800109863281,1384500,338.8128967285156
2024-08-08,346.8800048828125,350.8500061035156,346.3999938964844,349.1400146484375,1557700,341.9073486328125
2024-08-09,348.6300048828125,348.9100036621094,343.3800048828125,346.0299987792969,1335200,338.86181640625
2024-08-12,346.75,348.1600036621094,343.8999938964844,345.010009765625,1581300,337.8629150390625
2024-08-13,347.82000732421875,352.42999267578125,346.0,350.5899963378906,1696600,343.3273010253906
2024-08-14,350.0,355.79998779296875,348.3500061035156,351.2799987792969,2040500,344.0030212402344
2024-08-15,359.20001220703125,378.4700012207031,357.8999938964844,373.260009765625,3184500,365.5277099609375
2024-08-16,372.1400146484375,378.5299987792969,371.1600036621094,377.9200134277344,2103100,370.0911865234375
2024-08-19,378.989990234375,381.010009765625,371.80999755859375,372.9100036621094,1676500,365.1849670410156
2024-08-20,374.94000244140625,376.6000061035156,371.760009765625,372.5899963378906,932300,364.8715515136719
2024-08-21,373.8399963378906,377.8299865722656,372.1199951171875,377.04998779296875,1249100,369.2391662597656
2024-08-22,377.0799865722656,378.1099853515625,373.54998779296875,376.5899963378906,1072700,368.7887268066406
2024-08-23,378.79998779296875,382.8500061035156,376.5899963378906,381.17999267578125,1197500,373.28363037109375
2024-08-26,381.4800109863281,385.29998779296875,380.67999267578125,383.0899963378906,1108500,375.1540832519531
2024-08-27,381.5,382.0299987792969,374.94000244140625,375.9800109863281,1107200,368.1913757324219
2024-08-28,374.989990234375,379.3699951171875,374.4599914550781,377.95001220703125,1096600,370.1205749511719
2024-08-29,379.7900085449219,384.5,376.95001220703125,381.82000732421875,1075000,373.910400390625
2024-08-30,382.20001220703125,385.8900146484375,378.45001220703125,385.739990234375,1413200,377.74920654296875
2024-09-03,384.8599853515625,388.3800048828125,379.9599914550781,385.69000244140625,1929700,377.7002258300781
2024-09-04,386.5400085449219,398.5799865722656,386.1000061035156,391.95001220703125,2370300,383.8305358886719
