,Open,High,Low,Close,Volume,Adj Close
2024-03-04,176.1999969482422,181.17999267578125,175.2100067138672,180.72000122070312,1077700,177.50416564941406
2024-03-05,181.17999267578125,181.17999267578125,176.32000732421875,177.6300048828125,659400,174.46914672851562
2024-03-06,178.97999572753906,184.36000061035156,178.9199981689453,184.27999877929688,1030900,181.00082397460938
2024-03-07,190.0,194.25999450683594,188.91000366210938,192.60000610351562,1447300,189.1727752685547
2024-03-08,192.0,194.7899932861328,185.97000122070312,188.44000244140625,980900,185.08680725097656
2024-03-11,185.5500030517578,189.8699951171875,184.3800048828125,189.75,1332400,186.37347412109375
2024-03-12,189.25,194.7100067138672,188.7899932861328,193.77999877929688,1390700,190.33177185058594
2024-03-13,193.67999267578125,194.22999572753906,191.69000244140625,192.47000122070312,930300,189.0450897216797
2024-03-14,192.47000122070312,194.3699951171875,190.4499969482422,191.75,1533600,188.33790588378906
2024-03-15,188.83999633789062,190.41000366210938,187.83999633789062,190.0500030517578,1438200,186.66815185546875
2024-03-18,191.0399932861328,192.0399932861328,190.1699981689453,190.9600067138672,860800,187.5619659423828
2024-03-19,190.89999389648438,193.0800018310547,190.1999969482422,193.02000427246094,1022500,189.58529663085938
2024-03-20,191.69000244140625,193.02000427246094,190.17999267578125,192.3800048828125,1205400,188.95669555664062
2024-03-21,193.4499969482422,194.38999938964844,192.36000061035156,193.72999572753906,1109800,190.28265380859375
2024-03-22,193.60000610351562,193.82000732421875,191.1199951171875,192.0,1130300,188.5834503173828
2024-03-25,192.5,194.58999633789062,191.82000732421875,193.30999755859375,1836900,189.87010192871094
2024-03-26,193.5,195.66000366210938,192.99000549316406,194.17999267578125,1108900,190.72462463378906
2024-03-27,195.49000549316406,196.75,194.2100067138672,196.3300018310547,567400,192.83639526367188
2024-03-28,197.13999938964844,198.5399932861328,196.47000122070312,198.02999877929688,622600,194.5061492919922
2024-04-01,198.30999755859375,198.30999755859375,189.24000549316406,189.32000732421875,1532600,185.9511260986328
2024-04-02,187.58999633789062,188.2899932861328,182.2899932861328,184.36000061035156,984800,181.0793914794922
2024-04-03,185.99000549316406,189.0399932861328,185.38999938964844,186.0399932861328,1456200,182.7294921875
2024-04-04,187.60000610351562,188.14999389648438,184.83999633789062,185.0,872900,181.7080078125
2024-04-05,185.02000427246094,189.55999755859375,185.02000427246094,188.75999450683594,749000,185.40109252929688
2024-04-08,188.61000061035156,188.97000122070312,187.5,187.75999450683594,774000,184.4188690185547
2024-04-09,189.0,194.3800048828125,187.97999572753906,194.27000427246094,988300,190.81304931640625
2024-04-10,190.72000122070312,194.6199951171875,190.52000427246094,193.8000030517578,915300,190.3513946533203
2024-04-11,195.13999938964844,195.13999938964844,189.39999389648438,189.50999450683594,696200,186.1377410888672
2024-04-12,188.6199951171875,189.41000366210938,184.38999938964844,185.86000061035156,659900,182.5526885986328
2024-04-15,187.9499969482422,189.2899932861328,184.77999877929688,185.08999633789062,605400,181.79640197753906
2024-04-16,184.4600067138672,186.72000122070312,183.3699951171875,184.86000061035156,411900,181.57049560546875
2024-04-17,182.0,183.39999389648438,172.19000244140625,173.8300018310547,3005100,170.7367706298828
2024-04-18,177.39999389648438,179.8000030517578,176.3300018310547,177.61000061035156,1583600,174.4495086669922
2024-04-19,179.14999389648438,179.42999267578125,176.9199981689453,178.85000610351562,1303500,175.66744995117188
2024-04-22,180.0,180.80999755859375,178.49000549316406,180.35000610351562,1218700,177.14077758789062
2024-04-23,182.58999633789062,184.8300018310547,181.6999969482422,184.22000122070312,1203000,180.94187927246094
2024-04-24,185.8800048828125,186.8800048828125,183.02000427246094,183.77999877929688,973400,180.50973510742188
2024-04-25,183.07000732421875,184.3000030517578,179.0,183.4199981689453,1124500,180.15609741210938
2024-04-26,203.02000427246094,218.3800048828125,201.86000061035156,218.05999755859375,4330800,214.17970275878906
2024-04-29,214.11000061035156,217.22999572753906,210.1999969482422,217.19000244140625,2159900,213.3251953125
2024-04-30,215.02999877929688,215.41000366210938,211.5500030517578,213.99000549316406,1635700,210.18214416503906
2024-05-01,212.64999389648438,217.3000030517578,211.36000061035156,215.00999450683594,1306100,211.18397521972656
2024-05-02,215.5,218.25,213.22000122070312,218.14999389648438,1146000,214.2681121826172
2024-05-03,219.6300048828125,221.39999389648438,216.72000122070312,216.97999572753906,655000,213.11891174316406
2024-05-06,218.13999938964844,218.49000549316406,215.4199981689453,216.94000244140625,844800,213.0796356201172
2024-05-07,217.1999969482422,217.2899932861328,215.6999969482422,216.16000366210938,813900,212.31353759765625
2024-05-08,211.3699951171875,212.9199981689453,210.38999938964844,212.8800048828125,993100,209.55723571777344
2024-05-09,212.63999938964844,217.50999450683594,211.97000122070312,216.83999633789062,809000,213.45541381835938
2024-05-10,216.0,217.5500030517578,212.9499969482422,213.82000732421875,635300,210.48255920410156
2024-05-13,215.0,219.39999389648438,213.82000732421875,217.88999938964844,781100,214.48902893066406
2024-05-14,216.27000427246094,219.8000030517578,213.82000732421875,215.85000610351562,724800,212.48089599609375
2024-05-15,218.07000732421875,221.8000030517578,217.6699981689453,220.6300048828125,649500,217.18624877929688
2024-05-16,220.13999938964844,222.9600067138672,218.8000030517578,219.97000122070312,649000,216.5365447998047
2024-05-17,219.82000732421875,220.0399932861328,217.52999877929688,218.57000732421875,450600,215.15841674804688
2024-05-20,218.57000732421875,219.92999267578125,216.72999572753906,218.74000549316406,500200,215.32577514648438
2024-05-21,218.25999450683594,219.60000610351562,216.66000366210938,218.27999877929688,452600,214.87294006347656
2024-05-22,217.6300048828125,219.97999572753906,216.27999877929688,218.27000427246094,555400,214.86309814453125
2024-05-23,218.10000610351562,218.10000610351562,210.24000549316406,211.5800018310547,1046700,208.27749633789062
2024-05-24,212.0800018310547,214.49000549316406,210.75,213.25999450683594,536200,209.9312744140625
