,Open,High,Low,Close,Volume,Adj Close
2024-03-01,108.37999725341797,111.41000366210938,108.05000305175781,111.20999908447266,1836800,109.57928466796875
2024-03-04,112.2300033569336,113.43000030517578,110.79000091552734,111.02999877929688,2510000,109.40191650390625
2024-03-05,110.63999938964844,113.06999969482422,109.79000091552734,110.44999694824219,2096300,108.83040618896484
2024-03-06,111.44999694824219,111.66000366210938,110.2699966430664,111.44000244140625,2046500,109.8058853149414
2024-03-07,112.48999786376953,114.72000122070312,112.48999786376953,113.80000305175781,1864200,112.13130950927734
2024-03-08,114.36000061035156,115.19999694824219,111.88999938964844,112.68000030517578,1284900,111.02771759033203
2024-03-11,112.22000122070312,112.33999633789062,109.11000061035156,110.8499984741211,1464400,109.22454833984375
2024-03-12,110.62000274658203,112.94000244140625,109.73999786376953,112.16000366210938,1528400,110.51535034179688
2024-03-13,112.55000305175781,114.80000305175781,112.08999633789062,114.27999877929688,1988300,112.604248046875
2024-03-14,114.36000061035156,114.63999938964844,109.22000122070312,109.72000122070312,2828700,108.30066680908203
2024-03-15,108.5999984741211,111.44999694824219,108.58999633789062,110.9000015258789,4465500,109.46538543701172
2024-03-18,111.30999755859375,111.73999786376953,109.0199966430664,110.18000030517578,1596400,108.75469970703125
2024-03-19,109.55999755859375,111.61000061035156,109.12999725341797,111.41000366210938,1635300,109.96879577636719
2024-03-20,111.55000305175781,114.58999633789062,110.86000061035156,113.98999786376953,1512700,112.51542663574219
2024-03-21,115.29000091552734,117.16999816894531,115.26000213623047,116.05999755859375,1625600,114.55863189697266
2024-03-22,116.33999633789062,117.41000366210938,115.48999786376953,116.44999694824219,1645600,114.94358825683594
2024-03-25,115.80000305175781,117.27999877929688,115.6500015258789,115.69000244140625,1107300,114.19344329833984
2024-03-26,115.87999725341797,116.83000183105469,115.70999908447266,115.98999786376953,1360900,114.48954772949219
2024-03-27,117.01000213623047,118.26000213623047,116.31999969482422,118.01000213623047,1407500,116.48341369628906
2024-03-28,118.18000030517578,120.88999938964844,118.08999633789062,120.62000274658203,1624200,119.05965423583984
2024-04-01,120.48999786376953,121.08000183105469,117.86000061035156,118.43000030517578,1246300,116.89798736572266
2024-04-02,115.83000183105469,116.04000091552734,112.36000061035156,114.19999694824219,2025400,112.72270202636719
2024-04-03,113.69999694824219,115.73999786376953,113.51000213623047,115.62000274658203,1461000,114.12432861328125
2024-04-04,117.08999633789062,117.75,113.25,113.83999633789062,1778800,112.36736297607422
2024-04-05,114.0999984741211,116.63999938964844,113.87000274658203,116.3499984741211,1298900,114.84488677978516
2024-04-08,116.56999969482422,116.98999786376953,115.01000213623047,115.05000305175781,1679800,113.56172180175781
2024-04-09,115.87999725341797,116.01000213623047,112.76000213623047,115.38999938964844,1307100,113.8973159790039
2024-04-10,110.98999786376953,111.86000061035156,109.0999984741211,109.4000015258789,2239000,107.98480224609375
2024-04-11,109.41999816894531,111.56999969482422,109.41999816894531,110.58000183105469,1175400,109.1495361328125
2024-04-12,109.9000015258789,110.91000366210938,109.27999877929688,110.88999938964844,1535400,109.45552062988281
2024-04-15,110.91000366210938,111.54000091552734,108.41999816894531,108.79000091552734,1839600,107.38269805908203
2024-04-16,107.37000274658203,107.62999725341797,105.3499984741211,106.86000061035156,1576900,105.47765350341797
2024-04-17,108.05999755859375,108.19000244140625,105.97000122070312,106.1500015258789,1285000,104.77684783935547
2024-04-18,109.5,109.66000366210938,105.91999816894531,105.95999908447266,1905500,104.58930206298828
2024-04-19,106.25,107.98999786376953,104.5999984741211,105.43000030517578,2319200,104.06615447998047
2024-04-22,106.31999969482422,107.83000183105469,105.19000244140625,107.83000183105469,2698900,106.43511199951172
2024-04-23,107.05999755859375,113.25,105.81999969482422,112.76000213623047,3514500,111.30133056640625
2024-04-24,113.4000015258789,114.62000274658203,111.19000244140625,112.26000213623047,2045200,110.80780792236328
2024-04-25,110.0,111.63999938964844,107.11000061035156,111.36000061035156,1889800,109.91944885253906
2024-04-26,112.30000305175781,114.70999908447266,112.0199966430664,113.80000305175781,1747100,112.32788848876953
2024-04-29,114.48999786376953,115.29000091552734,113.66000366210938,114.55999755859375,1238900,113.07804870605469
2024-04-30,113.2699966430664,114.33000183105469,111.06999969482422,111.41999816894531,1547700,109.9786605834961
2024-05-01,111.58000183105469,114.87999725341797,110.44000244140625,111.81999969482422,1416300,110.37348937988281
2024-05-02,112.91000366210938,113.91000366210938,111.0,113.8499984741211,1679100,112.37722778320312
2024-05-03,117.62000274658203,120.73999786376953,116.58999633789062,116.63999938964844,1875000,115.13114166259766
2024-05-06,118.12999725341797,118.73999786376953,116.95999908447266,117.6500015258789,1653700,116.1280746459961
2024-05-07,117.77999877929688,118.75,116.91999816894531,116.94999694824219,1887300,115.43712615966797
2024-05-08,115.80000305175781,116.70999908447266,115.08000183105469,115.79000091552734,1293400,114.29214477539062
2024-05-09,116.12999725341797,117.6500015258789,116.02999877929688,116.98999786376953,1277900,115.47661590576172
2024-05-10,117.22000122070312,118.08000183105469,116.86000061035156,117.68000030517578,1614500,116.15769958496094
2024-05-13,118.55999755859375,118.55999755859375,116.27999877929688,116.37999725341797,1254400,114.87449645996094
2024-05-14,117.02999877929688,117.30000305175781,115.83999633789062,116.18000030517578,1351900,114.67709350585938
2024-05-15,118.55000305175781,122.3499984741211,118.44999694824219,122.06999969482422,2897700,120.49089813232422
2024-05-16,121.66000366210938,122.72000122070312,118.41000366210938,118.66000366210938,1872900,117.12501525878906
2024-05-17,119.06999969482422,119.47000122070312,117.8499984741211,119.06999969482422,1319800,117.52970886230469
2024-05-20,119.02999877929688,120.27999877929688,119.02999877929688,119.19999694824219,1541100,117.65803527832031
2024-05-21,118.94999694824219,119.4000015258789,117.37000274658203,117.9000015258789,1084800,116.37483215332031
2024-05-22,116.68000030517578,117.3499984741211,113.11000061035156,114.19999694824219,2004000,112.72270202636719
2024-05-23,114.91999816894531,115.20999908447266,112.29000091552734,112.73999786376953,1378200,111.2815933227539
2024-05-24,113.97000122070312,114.79000091552734,113.62000274658203,114.30000305175781,812900,112.82140350341797
2024-05-28,114.54000091552734,115.0199966430664,112.45999908447266,113.26000213623047,1335800,111.79486083984375
2024-05-29,112.08999633789062,113.27999877929688,111.5,112.54000091552734,1511700,111.08418273925781
2024-05-30,113.58000183105469,115.87000274658203,113.30000305175781,115.7699966430664,1343400,114.27238464355469
2024-05-31,116.52999877929688,117.41999816894531,115.26000213623047,117.31999969482422,3452400,115.80233764648438
2024-06-03,117.79000091552734,117.79000091552734,115.29000091552734,115.48999786376953,1481400,113.99600982666016
2024-06-04,114.70999908447266,115.30999755859375,112.16000366210938,112.88999938964844,1364100,111.42965698242188
2024-06-05,113.41000366210938,115.69000244140625,112.4000015258789,115.56999969482422,1333800,114.0749740600586
2024-06-06,115.58999633789062,115.87000274658203,113.83000183105469,114.48999786376953,1477400,113.00894927978516
2024-06-07,110.87999725341797,112.02999877929688,108.83999633789062,111.54000091552734,1628000,110.09710693359375
2024-06-10,110.72000122070312,113.54000091552734,110.27999877929688,113.4000015258789,1828300,111.93305206298828
2024-06-11,112.55999755859375,112.93000030517578,110.5999984741211,110.94999694824219,1247000,109.51475524902344
2024-06-12,116.62000274658203,118.0999984741211,114.83000183105469,115.36000061035156,2509800,113.86769104003906
2024-06-13,115.37999725341797,115.91999816894531,113.69000244140625,115.47000122070312,908200,113.97628021240234
2024-06-14,114.04000091552734,114.54000091552734,112.44000244140625,114.08999633789062,1458800,112.61412811279297
2024-06-17,113.75,114.4800033569336,112.9000015258789,114.41000366210938,1324600,112.92999267578125
2024-06-18,113.22000122070312,113.73999786376953,110.7699966430664,111.13999938964844,1916700,109.89439392089844
2024-06-20,110.93000030517578,112.2699966430664,109.33000183105469,110.69000244140625,2068300,109.4494400024414
2024-06-21,110.9800033569336,111.56999969482422,108.77999877929688,111.56999969482422,3713700,110.31956481933594
2024-06-24,111.56999969482422,113.83000183105469,111.37000274658203,112.68000030517578,1522000,111.41712951660156
2024-06-25,112.4000015258789,112.4000015258789,109.0999984741211,110.04000091552734,1495500,108.80671691894531
2024-06-26,109.36000061035156,110.41000366210938,109.0,110.05000305175781,1224200,108.81661224365234
2024-06-27,109.95999908447266,110.37999725341797,109.20999908447266,109.75,1204000,108.51997375488281
2024-06-28,110.11000061035156,111.5199966430664,109.04000091552734,110.0999984741211,3680600,108.86605072021484
2024-07-01,110.48999786376953,110.98999786376953,105.94999694824219,106.2300033569336,2152300,105.03942108154297
2024-07-02,103.06999969482422,105.12000274658203,102.75,104.5199966430664,2588500,103.34858703613281
2024-07-03,104.2699966430664,106.6500015258789,103.87999725341797,105.05999755859375,1180700,103.88253784179688
2024-07-05,104.80000305175781,105.38999938964844,103.23999786376953,103.94999694824219,1853300,102.78496551513672
2024-07-08,104.97000122070312,105.86000061035156,104.0199966430664,105.26000213623047,1543400,104.08030700683594
2024-07-09,104.77999877929688,106.5,104.25,104.69999694824219,1445400,103.52657318115234
2024-07-10,105.37000274658203,107.30999755859375,105.08999633789062,107.1500015258789,1439600,105.9491195678711
2024-07-11,110.9800033569336,114.94000244140625,110.41000366210938,113.83999633789062,2624500,112.56413269042969
2024-07-12,114.9800033569336,117.55000305175781,114.9800033569336,116.33000183105469,2337200,115.02622985839844
2024-07-15,116.8499984741211,118.2699966430664,115.88999938964844,116.23999786376953,2146300,114.9372329711914
2024-07-16,118.33999633789062,124.80000305175781,117.94999694824219,124.55999755859375,2862100,123.16398620605469
2024-07-17,123.33999633789062,124.30000305175781,121.5999984741211,121.72000122070312,2643500,120.35581970214844
2024-07-18,123.66000366210938,129.85000610351562,123.44000244140625,124.80000305175781,3257700,123.40129852294922
2024-07-19,124.5999984741211,126.30999755859375,123.58000183105469,124.76000213623047,2098800,123.36174774169922
2024-07-22,124.27999877929688,125.66999816894531,122.80000305175781,125.63999938964844,2564600,124.23187255859375
2024-07-23,120.70999908447266,126.95999908447266,120.0,125.66999816894531,3585300,124.26154327392578
2024-07-24,125.31999969482422,125.87999725341797,122.41999816894531,122.55999755859375,2765700,121.18639373779297
2024-07-25,123.18000030517578,127.05000305175781,122.05000305175781,125.0,2618100,123.59905242919922
2024-07-26,128.27999877929688,130.92999267578125,127.62999725341797,129.99000549316406,2541400,128.53314208984375
2024-07-29,130.5,133.50999450683594,129.58999633789062,132.91000366210938,2915700,131.42041015625
2024-07-30,133.14999389648438,134.63999938964844,131.8699951171875,133.17999267578125,2031200,131.6873779296875
2024-07-31,134.16000366210938,135.6199951171875,130.8000030517578,132.0,1866700,130.52059936523438
2024-08-01,132.94000244140625,133.52999877929688,128.02999877929688,129.27999877929688,2417700,127.83106994628906
2024-08-02,126.29000091552734,129.0800018310547,124.13999938964844,127.66999816894531,1964000,126.23912811279297
2024-08-05,119.08000183105469,125.36000061035156,118.44999694824219,123.36000061035156,2255000,121.97742462158203
2024-08-06,122.11000061035156,127.1500015258789,120.88999938964844,123.6500015258789,2052000,122.2641830444336
2024-08-07,125.41999816894531,127.0199966430664,119.91000366210938,119.9800033569336,2348400,118.63531494140625
2024-08-08,121.4000015258789,122.94000244140625,120.16000366210938,122.12999725341797,1261600,120.76122283935547
2024-08-09,122.7699966430664,124.68000030517578,121.80999755859375,123.0199966430664,1564100,121.64125061035156
2024-08-12,123.0199966430664,123.3499984741211,120.75,121.95999908447266,1294500,120.59312438964844
2024-08-13,122.88999938964844,124.7300033569336,122.33000183105469,123.58000183105469,1350000,122.19497680664062
2024-08-14,124.12999725341797,124.98999786376953,121.31999969482422,121.87000274658203,1683600,120.50414276123047
2024-08-15,123.0,123.4000015258789,120.5,122.5199966430664,1644000,121.1468505859375
2024-08-16,122.01000213623047,124.33000183105469,121.72000122070312,122.58999633789062,1439800,121.21605682373047
2024-08-19,123.66000366210938,125.20999908447266,122.44000244140625,125.18000030517578,1430000,123.77704620361328
2024-08-20,125.55000305175781,127.11000061035156,124.30999755859375,124.73999786376953,1390000,123.34196472167969
2024-08-21,127.05999755859375,129.69000244140625,126.37000274658203,128.5399932861328,2025500,127.09937286376953
2024-08-22,128.64999389648438,129.99000549316406,128.02999877929688,129.22000122070312,1656300,127.77176666259766
2024-08-23,131.16000366210938,135.58999633789062,130.2100067138672,135.1300048828125,2783700,133.61553955078125
2024-08-26,135.25,136.47000122070312,133.41000366210938,133.6300048828125,1386800,132.13235473632812
2024-08-27,132.39999389648438,133.02999877929688,131.02999877929688,131.5800018310547,1149400,130.10531616210938
2024-08-28,130.9499969482422,132.69000244140625,130.11000061035156,131.11000061035156,1227700,129.6405792236328
2024-08-29,131.41000366210938,131.9600067138672,129.07000732421875,130.1300048828125,1206000,128.67156982421875
2024-08-30,131.25,132.2899932861328,129.25,131.64999389648438,2317000,130.17449951171875
2024-09-03,131.69000244140625,134.2100067138672,127.55999755859375,128.7899932861328,2032200,127.34657287597656
2024-09-04,127.83000183105469,128.44000244140625,125.33999633789062,128.2899932861328,1844700,126.8521728515625
2024-09-05,128.64999389648438,129.38999938964844,127.11000061035156,128.27000427246094,1816300,126.83241271972656
2024-09-06,128.92999267578125,132.60000610351562,128.92999267578125,130.1999969482422,2570500,128.74078369140625
2024-09-09,130.00999450683594,133.05999755859375,129.4600067138672,131.60000610351562,2105400,130.12509155273438
2024-09-10,132.5500030517578,132.97999572753906,130.3699951171875,132.6999969482422,1678300,131.21275329589844
2024-09-11,131.0,131.75,127.86000061035156,131.44000244140625,1823300,129.9668731689453
2024-09-12,131.92999267578125,135.5399932861328,131.82000732421875,135.3000030517578,1466900,133.78363037109375
2024-09-13,137.0,140.77000427246094,137.0,139.5399932861328,1968600,137.97610473632812
2024-09-16,140.72999572753906,141.17999267578125,137.82000732421875,140.05999755859375,1810300,138.49026489257812
2024-09-17,141.0,141.42999267578125,138.8699951171875,140.4600067138672,1453500,139.0843963623047
2024-09-18,140.8300018310547,144.17999267578125,138.72999572753906,140.99000549316406,2211600,139.6092071533203
2024-09-19,144.8699951171875,145.83999633789062,141.22000122070312,144.97999572753906,2182400,143.5601348876953
2024-09-20,143.27999877929688,143.80999755859375,140.88999938964844,141.86000061035156,7599500,140.47068786621094
2024-09-23,143.0399932861328,143.82000732421875,140.17999267578125,143.5399932861328,1582700,142.13421630859375
2024-09-24,142.75,144.22000122070312,142.0,143.25999450683594,1958300,141.85696411132812
2024-09-25,142.0,142.74000549316406,140.10000610351562,140.4600067138672,1641200,139.0843963623047
2024-09-26,141.89999389648438,142.10000610351562,139.6699981689453,139.97000122070312,1202800,138.59918212890625
2024-09-27,141.52000427246094,144.61000061035156,140.58999633789062,143.1699981689453,1343800,141.76785278320312
2024-09-30,142.63999938964844,143.6999969482422,141.17999267578125,143.52999877929688,1249800,142.12432861328125
2024-10-01,144.33999633789062,145.5399932861328,142.7899932861328,144.61000061035156,1305900,143.19375610351562
2024-10-02,143.02999877929688,144.00999450683594,141.64999389648438,143.3000030517578,1072600,141.89657592773438
2024-10-03,142.99000549316406,143.80999755859375,141.08999633789062,142.97000122070312,1124100,141.56982421875
2024-10-04,143.6199951171875,143.6199951171875,137.80999755859375,139.44000244140625,1457700,138.0743865966797
2024-10-07,137.7100067138672,139.91000366210938,136.57000732421875,139.42999267578125,1766100,138.06446838378906
2024-10-08,140.25,141.92999267578125,138.94000244140625,140.1699981689453,977400,138.79722595214844
2024-10-09,140.33999633789062,140.85000610351562,138.5399932861328,139.38999938964844,1253100,138.02487182617188
2024-10-10,137.8800048828125,139.9499969482422,137.47999572753906,138.66000366210938,966200,137.30201721191406
2024-10-11,138.9199981689453,140.14999389648438,138.6199951171875,139.1999969482422,785800,137.83673095703125
2024-10-14,139.5800018310547,142.67999267578125,138.97999572753906,142.5399932861328,1087300,141.14401245117188
2024-10-15,143.47999572753906,146.3699951171875,143.47999572753906,144.6199951171875,1397400,143.20364379882812
2024-10-16,146.25,147.4600067138672,145.77000427246094,146.8000030517578,1246300,145.36231994628906
2024-10-17,146.8000030517578,147.3000030517578,145.4600067138672,145.9600067138672,1430500,144.53053283691406
2024-10-18,147.1999969482422,149.32000732421875,146.11000061035156,149.0399932861328,1657100,147.5803680419922
2024-10-21,148.75,149.47000122070312,143.8300018310547,144.25999450683594,2396600,142.84718322753906
2024-10-22,138.5800018310547,139.50999450683594,133.77999877929688,133.80999755859375,3692800,132.49949645996094
2024-10-23,132.67999267578125,135.1300048828125,131.97000122070312,133.16000366210938,2521200,131.8558807373047
2024-10-24,134.25,136.6699981689453,133.8699951171875,135.83999633789062,2026300,134.50962829589844
2024-10-25,136.00999450683594,136.27999877929688,132.3699951171875,132.47000122070312,1655400,131.17262268066406
2024-10-28,134.00999450683594,135.24000549316406,132.83999633789062,133.8800048828125,1328500,132.56884765625
2024-10-29,124.58999633789062,130.05999755859375,122.08000183105469,129.5800018310547,3715700,128.31094360351562
2024-10-30,129.0,132.0,128.57000732421875,130.25999450683594,1405900,128.9842987060547
2024-10-31,129.47999572753906,130.69000244140625,128.57000732421875,129.52999877929688,1858600,128.26144409179688
2024-11-01,131.19000244140625,132.5,128.2100067138672,128.3800048828125,1809900,127.1227035522461
2024-11-04,129.32000732421875,132.5,129.2100067138672,129.49000549316406,1801100,128.22181701660156
2024-11-05,128.38999938964844,133.36000061035156,128.0,133.25999450683594,1546600,131.95489501953125
2024-11-06,126.58999633789062,129.66000366210938,124.33999633789062,129.1699981689453,3670900,127.90496063232422
2024-11-07,129.0,132.1699981689453,128.77999877929688,131.16000366210938,1590200,129.87548828125
2024-11-08,131.1999969482422,134.49000549316406,131.1999969482422,132.6999969482422,1599200,131.40040588378906
2024-11-11,133.52999877929688,134.74000549316406,132.3800048828125,133.4600067138672,1055900,132.15293884277344
2024-11-12,132.5500030517578,133.22999572753906,128.6199951171875,128.8699951171875,1909000,127.60789489746094
2024-11-13,131.0,131.39999389648438,127.22000122070312,127.4800033569336,1861600,126.23151397705078
2024-11-14,128.55999755859375,131.08999633789062,127.94999694824219,129.44000244140625,1422400,128.17233276367188
2024-11-15,129.0500030517578,129.88999938964844,127.72000122070312,128.88999938964844,1510000,127.62770080566406
2024-11-18,127.98999786376953,129.5500030517578,127.45999908447266,128.57000732421875,1112400,127.31085205078125
2024-11-19,128.17999267578125,129.05999755859375,126.41999816894531,128.50999450683594,1292200,127.25142669677734
2024-11-20,128.3800048828125,128.60000610351562,127.0199966430664,128.05999755859375,1133100,126.80583190917969
2024-11-21,128.52999877929688,130.13999938964844,127.9000015258789,128.1199951171875,1510500,126.86524200439453
2024-11-22,129.16000366210938,130.0,127.80000305175781,129.75999450683594,1316700,128.4891815185547
2024-11-25,131.72999572753906,139.08999633789062,130.7899932861328,137.64999389648438,3181200,136.30191040039062
2024-11-26,136.30999755859375,137.39999389648438,133.8000030517578,135.60000610351562,1520800,134.27200317382812
2024-11-27,137.94000244140625,138.52999877929688,136.24000549316406,136.52999877929688,1270800,135.19288635253906
2024-11-29,138.0,139.30999755859375,135.24000549316406,135.27000427246094,1072700,133.94520568847656
2024-12-02,134.9199981689453,136.08999633789062,133.4600067138672,135.13999938964844,1615500,133.81649780273438
2024-12-03,135.8300018310547,136.13999938964844,133.94000244140625,134.0,880800,132.6876678466797
2024-12-04,132.32000732421875,133.05999755859375,128.77999877929688,129.3000030517578,1898100,128.03372192382812
2024-12-05,129.3300018310547,129.82000732421875,127.56999969482422,127.87000274658203,1574300,126.6176986694336
2024-12-06,129.9499969482422,130.72999572753906,125.37000274658203,126.81999969482422,1698000,125.5779800415039
2024-12-09,127.77999877929688,128.58999633789062,126.44999694824219,128.47000122070312,1803000,127.2118148803711
2024-12-10,125.7699966430664,126.94999694824219,124.01000213623047,125.33999633789062,2149500,124.11247253417969
2024-12-11,125.9000015258789,126.01000213623047,121.41000366210938,121.91000366210938,2636700,120.716064453125
2024-12-12,120.44999694824219,121.94000244140625,120.36000061035156,120.69000244140625,1898300,119.50801086425781
2024-12-13,119.6500015258789,119.80000305175781,117.0199966430664,118.41999816894531,2174700,117.26024627685547
2024-12-16,118.26000213623047,119.83000183105469,116.55999755859375,117.04000091552734,2077700,115.89375305175781
2024-12-17,116.93000030517578,117.98999786376953,115.19000244140625,115.88999938964844,2155800,114.97113037109375
2024-12-18,116.4000015258789,116.91000366210938,111.16999816894531,111.29000091552734,3173300,110.40760803222656
2024-12-19,107.9000015258789,110.72000122070312,107.20999908447266,108.88999938964844,3831600,108.0266342163086
2024-12-20,109.16999816894531,111.18000030517578,108.56999969482422,110.5199966430664,4865700,109.64370727539062
2024-12-23,109.94999694824219,110.58000183105469,109.0,110.12999725341797,1477300,109.25679779052734
2024-12-24,109.86000061035156,110.83000183105469,109.61000061035156,110.75,700900,109.87188720703125
