,Open,High,Low,Close,Volume,Adj Close
2024-03-04,157.36500549316406,157.9600067138672,156.8625030517578,157.30999755859375,892800,154.77432250976562
2024-03-05,156.77999877929688,157.1699981689453,155.29249572753906,156.34750366210938,1320800,153.8273468017578
2024-03-06,156.77999877929688,157.6649932861328,156.0050048828125,156.4499969482422,1308800,153.9281768798828
2024-03-07,157.5625,158.00750732421875,156.80499267578125,157.09500122070312,1022400,154.56277465820312
2024-03-08,156.90750122070312,157.5,155.92999267578125,156.34249877929688,1213200,153.8224334716797
2024-03-11,156.85499572753906,156.9375,154.15499877929688,156.1125030517578,812800,153.5961151123047
2024-03-12,155.60000610351562,156.99000549316406,155.22000122070312,156.6750030517578,1039600,154.14955139160156
2024-03-13,156.57000732421875,156.57000732421875,154.8249969482422,155.82000732421875,1886000,153.30836486816406
2024-03-14,156.55250549316406,157.8350067138672,155.5124969482422,157.4250030517578,1298000,154.88746643066406
2024-03-15,157.15249633789062,157.5500030517578,155.84750366210938,156.84500122070312,2752800,154.3168182373047
2024-03-18,157.79750061035156,158.32249450683594,156.1125030517578,156.24000549316406,1423600,153.72157287597656
2024-03-19,156.5175018310547,157.05499267578125,155.88999938964844,156.91749572753906,1426400,154.38815307617188
2024-03-20,156.8249969482422,159.11749267578125,156.8249969482422,158.74749755859375,1088000,156.18865966796875
2024-03-21,159.58749389648438,161.24000549316406,159.11000061035156,160.5399932861328,1207600,157.95223999023438
2024-03-22,161.1199951171875,161.1199951171875,159.1875,159.84750366210938,1201600,157.2709197998047
2024-03-25,159.9375,161.11500549316406,158.8175048828125,158.9149932861328,1247600,156.3534698486328
2024-03-26,158.92999267578125,159.78500366210938,158.09750366210938,158.35000610351562,1331200,155.79757690429688
2024-03-27,164.62750244140625,176.2100067138672,164.62750244140625,171.41000366210938,4428400,168.64703369140625
2024-03-28,172.07000732421875,172.32249450683594,170.10499572753906,171.75750732421875,2289600,168.98898315429688
2024-04-01,171.41250610351562,171.6374969482422,168.9199981689453,170.13499450683594,1866400,167.39260864257812
2024-04-02,169.97999572753906,170.40499877929688,168.87750244140625,168.93499755859375,2093200,166.2119140625
2024-04-03,169.50250244140625,170.20750427246094,168.41000366210938,169.71249389648438,1615600,166.97691345214844
2024-04-04,171.94000244140625,172.36749267578125,165.8249969482422,166.12750244140625,1552800,163.44969177246094
2024-04-05,167.0225067138672,168.74249267578125,166.5225067138672,168.42250061035156,1396000,165.7076873779297
2024-04-08,168.42250061035156,169.82249450683594,167.5,169.35499572753906,1446000,166.6251678466797
2024-04-09,169.39500427246094,170.53500366210938,168.03250122070312,169.42999267578125,1076400,166.698974609375
2024-04-10,167.0749969482422,168.47250366210938,166.75,167.74000549316406,1128800,165.0362091064453
2024-04-11,167.9550018310547,168.80999755859375,166.7675018310547,167.78250122070312,1238000,165.07801818847656
2024-04-12,166.42750549316406,167.6925048828125,166.42750549316406,167.1024932861328,1297200,164.40896606445312
