,Open,High,Low,Close,Volume,Adj Close
2024-03-01,252.9600067138672,256.3800048828125,251.47000122070312,255.8699951171875,1908700,253.18067932128906
2024-03-04,256.5199890136719,259.0,254.85000610351562,256.19000244140625,2888700,253.49732971191406
2024-03-05,255.16000366210938,257.9599914550781,254.17999267578125,254.38999938964844,2277800,251.71621704101562
2024-03-06,255.47999572753906,257.0799865722656,252.25,252.89999389648438,3733100,250.24188232421875
2024-03-07,254.80999755859375,255.85000610351562,253.30999755859375,254.1199951171875,2857200,251.44903564453125
2024-03-08,253.10000610351562,255.83999633789062,252.9600067138672,253.69000244140625,1786000,251.02359008789062
2024-03-11,252.5,254.0,250.74000549316406,252.8000030517578,1360800,250.14292907714844
2024-03-12,252.8300018310547,255.4199981689453,252.00999450683594,253.10000610351562,2221800,250.43978881835938
2024-03-13,254.38999938964844,255.67999267578125,253.10000610351562,255.35000610351562,2249300,252.6661376953125
2024-03-14,253.8699951171875,256.0,250.5399932861328,253.22000122070312,2635500,250.55850219726562
2024-03-15,250.7100067138672,253.75999450683594,249.13999938964844,249.39999389648438,5793300,246.77867126464844
2024-03-18,250.38999938964844,252.9199981689453,249.97999572753906,251.47000122070312,3868300,248.82691955566406
2024-03-19,251.0,254.08999633789062,250.1999969482422,253.74000549316406,3211300,251.0730438232422
2024-03-20,253.3000030517578,253.75,250.22999572753906,251.67999267578125,1651300,249.0347137451172
2024-03-21,252.25999450683594,255.3699951171875,251.5,254.11000061035156,2313200,251.4391632080078
2024-03-22,255.0,256.510009765625,253.5500030517578,254.8000030517578,2310400,252.1219024658203
2024-03-25,254.27999877929688,254.77999877929688,246.19000244140625,247.8000030517578,3372400,245.1954803466797
2024-03-26,247.27000427246094,249.4600067138672,247.27000427246094,248.4600067138672,1962900,245.84854125976562
2024-03-27,249.83999633789062,250.25,247.0800018310547,248.77000427246094,2665300,246.42308044433594
2024-03-28,248.33999633789062,251.05999755859375,247.1999969482422,249.72000122070312,2560200,247.36412048339844
2024-04-01,249.72000122070312,250.0399932861328,246.6699981689453,247.7899932861328,1728900,245.4523162841797
2024-04-02,245.0,246.27999877929688,242.5800018310547,245.94000244140625,2955600,243.61976623535156
2024-04-03,246.0,248.10000610351562,243.77999877929688,244.33999633789062,1898600,242.03488159179688
2024-04-04,246.47999572753906,247.1300048828125,241.72000122070312,241.89999389648438,2693800,239.61788940429688
2024-04-05,242.1300048828125,246.10000610351562,242.0399932861328,244.27999877929688,2280800,241.9754638671875
2024-04-08,244.5399932861328,245.99000549316406,243.72000122070312,244.25,2426000,241.9457244873047
2024-04-09,246.57000732421875,249.86000061035156,245.52999877929688,249.8000030517578,1602100,247.44338989257812
2024-04-10,244.82000732421875,246.25,243.42999267578125,245.8699951171875,2229400,243.55044555664062
2024-04-11,246.30999755859375,246.97999572753906,243.07000732421875,244.0,2081200,241.69808959960938
2024-04-12,242.3800048828125,243.17999267578125,239.0,239.9499969482422,2684800,237.686279296875
2024-04-15,242.36000061035156,243.25999450683594,238.16000366210938,239.66000366210938,2824000,237.3990478515625
2024-04-16,241.10000610351562,241.33999633789062,238.52999877929688,240.33999633789062,3225300,238.07261657714844
2024-04-17,240.4199981689453,240.83999633789062,238.02000427246094,239.38999938964844,2988500,237.13157653808594
2024-04-18,232.25999450683594,238.44000244140625,230.74000549316406,236.36000061035156,4261000,234.13015747070312
2024-04-19,237.77999877929688,237.8000030517578,234.02000427246094,235.50999450683594,2351300,233.28817749023438
2024-04-22,235.9600067138672,238.72999572753906,234.47000122070312,236.0800018310547,2820300,233.85281372070312
2024-04-23,254.72000122070312,256.7200012207031,249.58999633789062,253.11000061035156,6876700,250.72213745117188
2024-04-24,249.02999877929688,254.08999633789062,247.97999572753906,250.41000366210938,3344900,248.04762268066406
2024-04-25,249.92999267578125,250.63999938964844,245.27999877929688,245.8000030517578,2943500,243.48109436035156
