,Open,High,Low,Close,Volume,Adj Close
2024-03-01,29.59000015258789,30.1299991607666,29.510000228881836,29.959999084472656,6445700,28.693758010864258
2024-03-04,30.0,30.030000686645508,29.360000610351562,29.43000030517578,6157400,28.1861629486084
2024-03-05,29.440000534057617,30.190000534057617,29.299999237060547,30.170000076293945,8765100,28.89488410949707
2024-03-06,30.469999313354492,30.860000610351562,30.40999984741211,30.559999465942383,10371600,29.268402099609375
2024-03-07,30.639999389648438,31.059999465942383,30.579999923706055,30.829999923706055,9733000,29.52699089050293
2024-03-08,30.709999084472656,30.90999984741211,30.440000534057617,30.600000381469727,5548500,29.306713104248047
2024-03-11,30.670000076293945,31.389999389648438,30.520000457763672,31.299999237060547,6927000,29.977127075195312
2024-03-12,31.40999984741211,31.6200008392334,31.1200008392334,31.489999771118164,7136800,30.159093856811523
2024-03-13,31.700000762939453,31.950000762939453,31.3799991607666,31.75,6897800,30.408105850219727
2024-03-14,31.760000228881836,32.209999084472656,31.760000228881836,31.940000534057617,6947300,30.59008026123047
2024-03-15,31.93000030517578,32.45000076293945,31.920000076293945,32.31999969482422,15268400,30.954015731811523
2024-03-18,32.4900016784668,32.540000915527344,32.08000183105469,32.38999938964844,5899400,31.02105712890625
2024-03-19,32.40999984741211,33.31999969482422,32.40999984741211,33.220001220703125,6548000,31.81597900390625
2024-03-20,33.09000015258789,33.54999923706055,32.959999084472656,33.38999938964844,7429500,31.978796005249023
2024-03-21,33.45000076293945,34.130001068115234,33.369998931884766,33.7599983215332,6084300,32.33315658569336
2024-03-22,33.810001373291016,33.90999984741211,33.41999816894531,33.439998626708984,6636500,32.02667999267578
2024-03-25,33.63999938964844,33.77000045776367,33.2400016784668,33.290000915527344,10277000,31.883020401000977
2024-03-26,33.27000045776367,33.349998474121094,32.70000076293945,32.83000183105469,8057600,31.44246482849121
2024-03-27,32.68000030517578,33.220001220703125,32.68000030517578,33.09000015258789,9346600,31.69147491455078
2024-03-28,33.439998626708984,33.689998626708984,33.119998931884766,33.5,13250300,32.08414077758789
2024-04-01,33.68000030517578,33.68000030517578,33.25,33.439998626708984,6485200,32.02667999267578
2024-04-02,33.709999084472656,33.77000045776367,33.31999969482422,33.59000015258789,7867400,32.17033386230469
2024-04-03,33.790000915527344,34.150001525878906,33.709999084472656,33.880001068115234,7584300,32.448081970214844
2024-04-04,33.91999816894531,34.31999969482422,33.689998626708984,33.91999816894531,6014100,32.48639678955078
2024-04-05,33.880001068115234,34.619998931884766,33.689998626708984,34.310001373291016,5151100,32.85991287231445
2024-04-08,34.400001525878906,34.52000045776367,34.150001525878906,34.25,4433800,32.80244827270508
2024-04-09,34.380001068115234,34.5099983215332,34.0099983215332,34.189998626708984,3373000,32.7449836730957
2024-04-10,33.88999938964844,34.27000045776367,33.720001220703125,34.150001525878906,4281500,32.70668029785156
2024-04-11,34.27000045776367,34.279998779296875,33.529998779296875,33.9900016784668,3724000,32.553436279296875
2024-04-12,34.09000015258789,34.220001220703125,33.0099983215332,33.04999923706055,4841000,31.653160095214844
2024-04-15,33.22999954223633,33.38999938964844,32.33000183105469,32.45000076293945,7537400,31.078521728515625
2024-04-16,32.369998931884766,32.41999816894531,31.93000030517578,32.099998474121094,5852400,30.74331283569336
2024-04-17,32.189998626708984,32.54999923706055,31.959999084472656,32.02000045776367,5613700,30.666696548461914
2024-04-18,32.099998474121094,32.56999969482422,32.0,32.20000076293945,5714100,30.83909034729004
2024-04-19,32.2400016784668,32.779998779296875,32.119998931884766,32.599998474121094,7513500,31.22218132019043
2024-04-22,32.400001525878906,32.75,31.8799991607666,32.459999084472656,4991600,31.088098526000977
2024-04-23,32.22999954223633,33.150001525878906,32.11000061035156,33.0,7404300,31.605276107788086
2024-04-24,32.7599983215332,33.779998779296875,32.33000183105469,32.66999816894531,11447000,31.28922462463379
2024-04-25,32.970001220703125,33.45000076293945,32.630001068115234,33.29999923706055,8729900,31.89259910583496
2024-04-26,33.11000061035156,33.22999954223633,32.439998626708984,32.84000015258789,8318500,31.452037811279297
2024-04-29,32.91999816894531,33.22999954223633,32.68000030517578,33.220001220703125,5156900,31.81597900390625
2024-04-30,33.04999923706055,33.099998474121094,32.5,32.619998931884766,9583200,31.2413387298584
2024-05-01,32.650001525878906,32.72999954223633,31.75,31.889999389648438,4941700,30.542194366455078
2024-05-02,32.130001068115234,32.36000061035156,31.760000228881836,31.93000030517578,5191200,30.580501556396484
2024-05-03,31.81999969482422,32.06999969482422,31.559999465942383,31.920000076293945,3701600,30.7733154296875
2024-05-06,32.11000061035156,32.34000015258789,31.90999984741211,32.0,3131200,30.850440979003906
2024-05-07,31.889999389648438,32.2599983215332,31.8700008392334,32.13999938964844,7787200,30.98541259765625
2024-05-08,31.93000030517578,32.47999954223633,31.84000015258789,31.899999618530273,6416500,30.7540340423584
