,Open,High,Low,Close,Volume,Adj Close
2024-03-01,464.4800109863281,471.6400146484375,464.239990234375,471.4800109863281,274800,471.4800109863281
2024-03-04,470.82000732421875,474.6499938964844,467.3500061035156,469.75,316600,469.75
2024-03-05,467.69000244140625,467.69000244140625,456.29998779296875,460.2300109863281,256100,460.2300109863281
2024-03-06,465.1099853515625,469.45001220703125,463.6499938964844,468.9700012207031,259500,468.9700012207031
2024-03-07,473.8299865722656,476.4200134277344,468.5400085449219,470.0,556800,470.0
2024-03-08,469.8299865722656,471.239990234375,463.510009765625,463.55999755859375,387200,463.55999755859375
2024-03-11,461.19000244140625,468.05999755859375,461.19000244140625,465.0,309400,465.0
2024-03-12,466.0,476.989990234375,465.5799865722656,476.1600036621094,321400,476.1600036621094
2024-03-13,476.5199890136719,476.9599914550781,471.239990234375,476.70001220703125,294100,476.70001220703125
2024-03-14,477.0,479.0,468.0299987792969,468.94000244140625,369300,468.94000244140625
2024-03-15,465.8399963378906,471.29998779296875,463.9200134277344,470.9700012207031,493600,470.9700012207031
2024-03-18,473.2300109863281,477.2200012207031,472.6300048828125,474.75,289000,474.75
2024-03-19,473.69000244140625,477.29998779296875,471.9599914550781,477.0199890136719,238400,477.0199890136719
2024-03-20,478.6600036621094,482.239990234375,475.2900085449219,480.2799987792969,304300,480.2799987792969
2024-03-21,482.8900146484375,486.5400085449219,475.4700012207031,483.1099853515625,446700,483.1099853515625
2024-03-22,484.0799865722656,485.9200134277344,477.4800109863281,479.3399963378906,233000,479.3399963378906
2024-03-25,477.6099853515625,479.0299987792969,471.8500061035156,473.6099853515625,333900,473.6099853515625
2024-03-26,475.6000061035156,482.30999755859375,473.1400146484375,475.45001220703125,357100,475.45001220703125
2024-03-27,479.05999755859375,481.6499938964844,476.489990234375,480.8399963378906,299700,480.8399963378906
2024-03-28,481.9700012207031,484.9800109863281,476.0199890136719,476.6700134277344,402300,476.6700134277344
2024-04-01,475.8800048828125,478.3599853515625,474.54998779296875,477.44000244140625,255600,477.44000244140625
2024-04-02,473.8299865722656,477.05999755859375,465.5,469.4800109863281,249600,469.4800109863281
2024-04-03,466.9100036621094,474.010009765625,466.9100036621094,472.0899963378906,230800,472.0899963378906
2024-04-04,475.42999267578125,477.6700134277344,463.489990234375,464.3399963378906,365900,464.3399963378906
2024-04-05,465.4100036621094,472.5400085449219,465.4100036621094,470.3599853515625,233200,470.3599853515625
2024-04-08,470.3399963378906,473.04998779296875,469.2799987792969,471.8699951171875,340000,471.8699951171875
2024-04-09,474.5,475.95001220703125,466.75,469.8900146484375,247100,469.8900146484375
2024-04-10,465.2699890136719,468.510009765625,463.2099914550781,463.7799987792969,249400,463.7799987792969
2024-04-11,472.1499938964844,478.82000732421875,467.7300109863281,474.7200012207031,306100,474.7200012207031
2024-04-12,469.9599914550781,470.79998779296875,462.9700012207031,465.45001220703125,319500,465.45001220703125
2024-04-15,470.3699951171875,474.30999755859375,463.0,463.5899963378906,626600,463.5899963378906
2024-04-16,462.3399963378906,462.3399963378906,455.5400085449219,458.1300048828125,496700,458.1300048828125
2024-04-17,460.70001220703125,462.8299865722656,449.29998779296875,449.30999755859375,401500,449.30999755859375
2024-04-18,449.9200134277344,452.7300109863281,446.3399963378906,449.6099853515625,426500,449.6099853515625
2024-04-19,450.5299987792969,451.7200012207031,438.5799865722656,440.3800048828125,445400,440.3800048828125
2024-04-22,442.94000244140625,447.54998779296875,441.9599914550781,443.05999755859375,391900,443.05999755859375
2024-04-23,446.3299865722656,452.30999755859375,445.6600036621094,450.260009765625,253000,450.260009765625
2024-04-24,450.32000732421875,453.5899963378906,447.8999938964844,451.05999755859375,283600,451.05999755859375
2024-04-25,447.7200012207031,450.8399963378906,445.9700012207031,446.30999755859375,363000,446.30999755859375
2024-04-26,447.45001220703125,453.2099914550781,447.45001220703125,448.7799987792969,292200,448.7799987792969
2024-04-29,448.8999938964844,453.3500061035156,445.8999938964844,448.6499938964844,694400,448.6499938964844
2024-04-30,458.05999755859375,458.0799865722656,411.1499938964844,412.5899963378906,1344200,412.5899963378906
2024-05-01,412.1600036621094,428.9200134277344,412.1600036621094,422.3900146484375,929700,422.3900146484375
2024-05-02,424.239990234375,424.239990234375,414.6400146484375,419.0400085449219,618200,419.0400085449219
2024-05-03,425.05999755859375,431.0,421.44000244140625,428.6400146484375,478600,428.6400146484375
2024-05-06,430.510009765625,436.760009765625,429.2099914550781,436.3800048828125,311200,436.3800048828125
2024-05-07,438.760009765625,441.80999755859375,435.6700134277344,437.1300048828125,314900,437.1300048828125
2024-05-08,433.989990234375,440.0,433.489990234375,434.2699890136719,368200,434.2699890136719
2024-05-09,434.3299865722656,436.79998779296875,427.7099914550781,436.75,363600,436.75
2024-05-10,438.55999755859375,440.010009765625,436.42999267578125,439.2699890136719,311000,439.2699890136719
2024-05-13,440.54998779296875,442.3800048828125,436.42999267578125,440.0899963378906,369800,440.0899963378906
2024-05-14,441.1499938964844,444.1499938964844,433.4800109863281,436.57000732421875,341800,436.57000732421875
2024-05-15,439.2200012207031,448.2699890136719,435.3399963378906,442.1499938964844,473000,442.1499938964844
2024-05-16,443.0,448.8399963378906,442.4800109863281,447.7799987792969,306200,447.7799987792969
2024-05-17,450.20001220703125,452.0,447.2900085449219,450.260009765625,345800,450.260009765625
2024-05-20,450.7699890136719,457.80999755859375,449.4200134277344,456.29998779296875,278600,456.29998779296875
2024-05-21,455.6600036621094,455.6600036621094,446.95001220703125,449.3500061035156,388500,449.3500061035156
2024-05-22,451.67999267578125,457.9100036621094,449.9599914550781,451.92999267578125,289300,451.92999267578125
2024-05-23,453.8500061035156,453.8500061035156,442.7900085449219,445.69000244140625,337200,445.69000244140625
2024-05-24,445.69000244140625,445.69000244140625,438.95001220703125,439.0400085449219,362100,439.0400085449219
2024-05-28,438.67999267578125,441.2300109863281,432.3299865722656,434.70001220703125,337600,434.70001220703125
2024-05-29,430.7900085449219,434.69000244140625,427.3500061035156,427.739990234375,373400,427.739990234375
2024-05-30,422.0199890136719,425.0899963378906,412.7099914550781,414.4800109863281,665000,414.4800109863281
2024-05-31,415.3800048828125,420.010009765625,413.2799987792969,419.6700134277344,749800,419.6700134277344
2024-06-03,420.1400146484375,424.2699890136719,416.92999267578125,424.010009765625,385800,424.010009765625
2024-06-04,423.4700012207031,431.6000061035156,423.4700012207031,428.1199951171875,381400,428.1199951171875
2024-06-05,429.7699890136719,438.1300048828125,429.3500061035156,435.95001220703125,359600,435.95001220703125
2024-06-06,436.92999267578125,444.0,431.75,432.20001220703125,342600,432.20001220703125
2024-06-07,432.3500061035156,437.1000061035156,430.1700134277344,434.44000244140625,296600,434.44000244140625
2024-06-10,433.55999755859375,438.6400146484375,433.45001220703125,436.29998779296875,307100,436.29998779296875
2024-06-11,433.4100036621094,437.6199951171875,429.94000244140625,433.8500061035156,614800,433.8500061035156
2024-06-12,438.2300109863281,441.6600036621094,435.32000732421875,435.760009765625,844600,435.760009765625
