,Open,High,Low,Close,Volume,Adj Close
2024-03-04,49.13076400756836,49.1609992980957,47.80801010131836,48.61677932739258,8242952,48.43099594116211
2024-03-05,47.84580612182617,48.5941047668457,46.9916877746582,47.989418029785156,9441193,47.8060302734375
2024-03-06,49.07785415649414,49.82615280151367,48.06500244140625,48.90400695800781,12297550,48.717124938964844
2024-03-07,49.00226974487305,49.17611312866211,47.96674346923828,48.5865478515625,9030137,48.400882720947266
2024-03-08,49.032501220703125,49.68254089355469,47.475433349609375,47.619049072265625,8636015,47.43708038330078
2024-03-11,47.08994674682617,47.49055099487305,46.160240173339844,46.90098190307617,9612124,46.72175598144531
2024-03-12,47.354496002197266,47.89115524291992,46.628875732421875,47.596370697021484,7548377,47.41448974609375
2024-03-13,47.354496002197266,47.619049072265625,46.8783073425293,47.22600173950195,4572156,47.0455322265625
2024-03-14,47.11262130737305,47.15797424316406,45.46485137939453,45.95616149902344,4570436,45.78054428100586
2024-03-15,45.52532196044922,45.752079010009766,45.049129486083984,45.192745208740234,7619157,45.02004623413086
2024-03-18,45.374149322509766,45.70672607421875,44.58805847167969,44.829933166503906,5113263,44.65862274169922
2024-03-19,44.527587890625,45.547996520996094,44.195011138916016,45.207862854003906,5728855,45.03510665893555
2024-03-20,45.502647399902344,45.971275329589844,44.905517578125,45.89569091796875,5604493,45.720306396484375
2024-03-21,48.979591369628906,49.89418029785156,48.163265228271484,48.178382873535156,15355003,47.9942741394043
2024-03-22,48.08012008666992,48.68480682373047,47.687076568603516,48.32955551147461,7196326,48.14487075805664
2024-03-25,47.75510025024414,49.531368255615234,47.6417236328125,49.11564636230469,8280657,48.92795944213867
2024-03-26,49.735450744628906,52.3658332824707,49.53892517089844,51.511714935302734,15120435,51.31486892700195
2024-03-27,52.139076232910156,52.1693115234375,50.211639404296875,51.12622833251953,8312674,50.93085479736328
2024-03-28,51.69312286376953,52.29780960083008,51.43613052368164,51.579742431640625,10498799,51.38263702392578
2024-04-01,52.093727111816406,54.686317443847656,52.07105255126953,53.55253219604492,16538426,53.34788513183594
2024-04-02,52.53212356567383,52.69841384887695,51.201812744140625,52.025699615478516,8794113,51.82688903808594
2024-04-03,52.10128402709961,54.51247024536133,51.47392272949219,54.134544372558594,14459199,53.927677154541016
2024-04-04,55.283447265625,56.58352279663086,53.15948486328125,53.318214416503906,12830851,53.11446762084961
2024-04-05,55.29856491088867,55.52532196044922,53.507179260253906,55.260772705078125,10933007,55.04960250854492
2024-04-08,56.6893424987793,58.14059066772461,54.09674835205078,55.139835357666016,9989179,54.92912292480469
2024-04-09,57.20332717895508,57.2562370300293,54.0665168762207,54.9130744934082,11014372,54.70323181152344
2024-04-10,54.08919143676758,55.24565505981445,53.67346954345703,54.61073303222656,10162360,54.402042388916016
2024-04-11,54.78458023071289,56.07709884643555,54.37641525268555,55.8578987121582,7843406,55.64444351196289
2024-04-12,55.36659240722656,55.41950225830078,54.21768569946289,54.46712112426758,7049870,54.25898361206055
2024-04-15,55.21541976928711,55.442176818847656,52.95540237426758,53.23507308959961,7445050,53.031639099121094
2024-04-16,52.90249252319336,53.85487365722656,52.29780960083008,53.71126174926758,5910767,53.506011962890625
2024-04-17,54.58049774169922,55.32879638671875,52.84202575683594,53.03854751586914,8631781,52.83586883544922
2024-04-18,52.879817962646484,53.45426940917969,51.57218551635742,51.64021301269531,5751346,51.442874908447266
2024-04-19,51.01285171508789,51.7082405090332,49.59183883666992,49.924415588378906,9300425,49.73363494873047
2024-04-22,50.15117263793945,51.54950714111328,49.765682220458984,50.68027114868164,9039662,50.486602783203125
2024-04-23,50.79365158081055,53.09145736694336,50.79365158081055,52.84958267211914,10201124,52.64762496948242
2024-04-24,53.703704833984375,54.5200309753418,51.5192756652832,52.569915771484375,9790729,52.36902618408203
2024-04-25,50.44595718383789,52.98563766479492,49.30461120605469,52.48677062988281,11395264,52.28620147705078
2024-04-26,53.66591262817383,54.2554817199707,50.63492202758789,53.938018798828125,18348819,53.731903076171875
2024-04-29,53.73393630981445,54.75434494018555,52.146636962890625,52.80423355102539,11905148,52.602447509765625
2024-04-30,52.67573547363281,54.54270553588867,52.58503341674805,53.53741455078125,10297306,53.33283233642578
2024-05-01,53.03854751586914,54.41421127319336,52.05593490600586,53.29553985595703,11433498,53.09187698364258
2024-05-02,53.40135955810547,53.52229690551758,51.3303108215332,52.69841384887695,8434787,52.49703598022461
2024-05-03,53.66591262817383,54.149658203125,52.970523834228516,53.628116607666016,7942763,53.42318344116211
2024-05-06,54.42176818847656,55.804988861083984,54.36130142211914,54.875282287597656,8665782,54.665584564208984
2024-05-07,54.63340759277344,55.003780364990234,53.869991302490234,54.03628158569336,5202962,53.82978820800781
2024-05-08,53.29553985595703,54.58805847167969,53.04610824584961,54.452003479003906,5599068,54.24392318725586
2024-05-09,54.315948486328125,55.003780364990234,53.78684616088867,54.48979568481445,6042406,54.28157043457031
2024-05-10,55.04157257080078,55.374149322509766,54.10430908203125,54.11942672729492,4896555,53.91261672973633
2024-05-13,54.48223876953125,54.875282287597656,53.325775146484375,53.64323425292969,5064973,53.43824005126953
2024-05-14,53.6885871887207,55.67649459838867,53.33333206176758,55.58578872680664,9372000,55.373374938964844
2024-05-15,55.96371841430664,57.27135467529297,55.84278106689453,57.21088409423828,10549999,56.99225997924805
2024-05-16,57.0672721862793,57.33182144165039,55.971275329589844,56.009071350097656,6574252,55.795040130615234
2024-05-17,55.52532196044922,55.69160842895508,54.40665054321289,54.497352600097656,8196250,54.28909683227539
2024-05-20,54.72411346435547,56.114891052246094,54.70143508911133,55.21541976928711,7413034,55.004417419433594
2024-05-21,54.195011138916016,56.44746780395508,53.817081451416016,55.941043853759766,6326586,55.727272033691406
2024-05-22,56.160240173339844,56.21315383911133,54.875282287597656,55.58578872680664,4560249,55.373374938964844
2024-05-23,57.20332717895508,58.11791229248047,55.820106506347656,56.054420471191406,7134939,55.840213775634766
2024-05-24,56.5003776550293,57.052154541015625,55.9334831237793,56.54573059082031,3629783,56.329647064208984
2024-05-28,57.2562370300293,57.8382453918457,56.89342498779297,57.551021575927734,6322749,57.33109664916992
2024-05-29,56.87074661254883,58.69992446899414,56.76492691040039,58.52607727050781,9954914,58.30242919921875
2024-05-30,57.95918273925781,58.01209259033203,56.26606369018555,57.0748291015625,8315055,56.856727600097656
2024-05-31,57.0748291015625,57.551021575927734,54.98866271972656,56.90854263305664,10188158,56.691078186035156
2024-06-03,57.27891159057617,57.596370697021484,56.02418518066406,56.674224853515625,5505929,56.4576530456543
2024-06-04,56.5003776550293,56.6137580871582,55.374149322509766,55.88813400268555,5059284,55.674564361572266
2024-06-05,56.674224853515625,58.32199478149414,56.5003776550293,58.12547302246094,7278220,57.90335464477539
2024-06-06,57.974300384521484,58.11791229248047,56.76492691040039,56.8783073425293,5129933,56.660953521728516
2024-06-07,56.59864044189453,57.30158615112305,56.28117752075195,56.674224853515625,7462117,56.4576530456543
2024-06-10,56.28117752075195,58.420257568359375,56.198036193847656,58.27664566040039,8044105,58.05394744873047
2024-06-11,58.25396728515625,58.556312561035156,57.354496002197266,57.8382453918457,5197273,57.617225646972656
2024-06-12,58.69992446899414,60.347694396972656,58.50340270996094,59.856388092041016,7434731,59.62765884399414
2024-06-13,59.69009780883789,60.82388687133789,59.51625061035156,60.15117263793945,8985155,59.92131423950195
2024-06-14,59.07785415649414,59.712772369384766,58.13302993774414,59.0476188659668,4170625,58.82197570800781
2024-06-17,58.95691680908203,60.521541595458984,58.4051399230957,60.36281204223633,6181718,60.132144927978516
2024-06-18,60.74829864501953,61.64021301269531,60.18896484375,60.642478942871094,7228343,60.410743713378906
2024-06-20,60.74074172973633,60.82388687133789,57.498111724853516,57.664398193359375,7808478,57.44403839111328
2024-06-21,57.31670379638672,58.049888610839844,56.46258544921875,57.27135467529297,8997988,57.05249786376953
2024-06-24,56.92365646362305,57.77777862548828,56.56840515136719,56.9916877746582,6777200,56.77389907836914
2024-06-25,57.24867630004883,58.24641036987305,56.80271911621094,58.095237731933594,3725568,57.87323760986328
2024-06-26,58.08012008666992,58.299320220947266,56.6968994140625,57.04459762573242,4846678,56.82660675048828
2024-06-27,56.44746780395508,58.76039123535156,55.78987121582031,57.91383361816406,5748303,57.69252395629883
2024-06-28,57.82312774658203,59.09297180175781,57.0748291015625,57.27135467529297,11355044,57.05249786376953
2024-07-01,57.60393142700195,57.906272888183594,56.22071075439453,57.732425689697266,4769415,57.51180648803711
2024-07-02,57.27135467529297,59.04005813598633,57.03703689575195,58.99470901489258,3574085,58.76926803588867
2024-07-03,58.98714828491211,59.44066619873047,58.556312561035156,58.798187255859375,2591757,58.5734977722168
