,Open,High,Low,Close,Volume,Adj Close
2024-03-01,461.54998779296875,462.95001220703125,457.0400085449219,461.32000732421875,236100,450.4302062988281
2024-03-04,461.4800109863281,468.25,461.4800109863281,464.9800109863281,189400,454.0038146972656
2024-03-05,462.6700134277344,466.7799987792969,461.8900146484375,464.3299865722656,260900,453.3691101074219
2024-03-06,464.32000732421875,465.2099914550781,459.0,464.95001220703125,167400,453.9745178222656
2024-03-07,467.69000244140625,469.92999267578125,464.8800048828125,467.260009765625,155400,456.2299499511719
2024-03-08,468.0799865722656,470.9100036621094,464.5400085449219,466.1199951171875,152100,455.11688232421875
2024-03-11,467.8699951171875,477.3699951171875,465.6199951171875,476.8500061035156,219900,465.5936279296875
2024-03-12,477.1499938964844,484.489990234375,474.9800109863281,480.20001220703125,224800,468.8645324707031
2024-03-13,480.3699951171875,486.7300109863281,478.4599914550781,481.6199951171875,227500,470.2510070800781
2024-03-14,481.0,483.510009765625,474.5199890136719,478.8800048828125,225700,467.57568359375
2024-03-15,472.95001220703125,478.6499938964844,472.94000244140625,475.9599914550781,286000,464.7245788574219
2024-03-18,477.760009765625,482.30999755859375,475.9800109863281,477.6600036621094,222900,466.384521484375
2024-03-19,479.82000732421875,486.0899963378906,479.75,481.8699951171875,289400,470.4951477050781
2024-03-20,483.0,488.6400146484375,481.1600036621094,487.8999938964844,418400,476.3827819824219
2024-03-21,474.260009765625,479.0,449.05999755859375,450.6600036621094,903400,440.0218200683594
2024-03-22,448.010009765625,450.6400146484375,440.95001220703125,447.4599914550781,456100,436.8973388671875
2024-03-25,447.8599853515625,447.8599853515625,436.25,444.7300109863281,359700,434.2318420410156
2024-03-26,445.5799865722656,446.69000244140625,443.1400146484375,443.8599853515625,282900,433.38238525390625
2024-03-27,447.45001220703125,447.7099914550781,443.17999267578125,447.3800048828125,312500,436.8192443847656
2024-03-28,449.1199951171875,455.2200012207031,447.6400146484375,454.3900146484375,360300,443.663818359375
2024-04-01,452.1000061035156,452.95001220703125,442.5799865722656,442.8800048828125,234300,432.42547607421875
2024-04-02,441.0899963378906,441.2200012207031,437.44000244140625,439.6000061035156,306700,429.222900390625
2024-04-03,437.4599914550781,440.1099853515625,432.7699890136719,435.8599853515625,391400,425.5711975097656
2024-04-04,438.3800048828125,440.6300048828125,432.760009765625,433.2900085449219,262100,423.0618896484375
2024-04-05,434.19000244140625,434.8500061035156,431.260009765625,433.1700134277344,216200,422.9447021484375
2024-04-08,432.8800048828125,443.8599853515625,432.8800048828125,440.2699890136719,367600,429.8771057128906
2024-04-09,442.8999938964844,443.30999755859375,437.29998779296875,439.67999267578125,225100,429.3009948730469
2024-04-10,436.1099853515625,437.1099853515625,428.42999267578125,428.6700134277344,202800,418.5509338378906
2024-04-11,425.8900146484375,429.70001220703125,424.57000732421875,427.2699890136719,316100,417.1839904785156
2024-04-12,423.8999938964844,426.760009765625,422.1300048828125,426.239990234375,241200,416.17828369140625
2024-04-15,430.2200012207031,430.9800109863281,422.0299987792969,424.0899963378906,295500,414.07904052734375
2024-04-16,424.7699890136719,427.8299865722656,424.4599914550781,427.05999755859375,279200,416.9789123535156
2024-04-17,430.3299865722656,432.82000732421875,428.3599853515625,429.25,247700,419.1172180175781
2024-04-18,430.6600036621094,431.54998779296875,424.6499938964844,429.4599914550781,167000,419.3222351074219
2024-04-19,431.5199890136719,435.82000732421875,429.3800048828125,434.0199890136719,296800,423.7746276855469
2024-04-22,437.0400085449219,441.6300048828125,435.44000244140625,438.42999267578125,286400,428.0805358886719
2024-04-23,437.8800048828125,437.8800048828125,418.1199951171875,419.94000244140625,362800,410.02703857421875
2024-04-24,417.5299987792969,423.9599914550781,417.0299987792969,422.8299865722656,298300,412.8487854003906
2024-04-25,422.0,422.55999755859375,418.2900085449219,418.7099914550781,180100,408.8260498046875
2024-04-26,417.82000732421875,423.2300109863281,417.82000732421875,421.4700012207031,185100,411.5209045410156
2024-04-29,421.2099914550781,425.92999267578125,421.2099914550781,422.94000244140625,207000,412.9561767578125
2024-04-30,421.30999755859375,422.4800109863281,416.5,416.8900146484375,254000,407.04901123046875
2024-05-01,415.260009765625,424.9599914550781,415.260009765625,419.57000732421875,238400,409.6657409667969
2024-05-02,423.55999755859375,425.7799987792969,417.25,423.3599853515625,217300,413.36627197265625
2024-05-03,426.29998779296875,431.2799987792969,425.7900085449219,428.25,197400,418.1408386230469
2024-05-06,431.5,436.5400085449219,429.2099914550781,436.0799865722656,199900,425.7859802246094
2024-05-07,434.8299865722656,438.4100036621094,434.7799987792969,435.4599914550781,211100,425.1806335449219
2024-05-08,435.1000061035156,436.9800109863281,431.05999755859375,433.8999938964844,170400,423.657470703125
2024-05-09,433.6099853515625,436.489990234375,431.6400146484375,435.9800109863281,226200,425.6883850097656
2024-05-10,438.4800109863281,440.239990234375,435.8399963378906,439.1600036621094,158900,428.7933044433594
2024-05-13,440.2699890136719,444.0799865722656,438.5199890136719,440.0299987792969,146100,429.6427001953125
2024-05-14,442.32000732421875,443.07000732421875,438.0299987792969,441.510009765625,211300,431.0877990722656
2024-05-15,442.9100036621094,447.9599914550781,442.7099914550781,445.3699951171875,192800,434.8567199707031
2024-05-16,444.6499938964844,448.4599914550781,444.6499938964844,445.5199890136719,186900,435.003173828125
2024-05-17,447.6600036621094,449.5899963378906,444.010009765625,448.8800048828125,453300,438.2838439941406
2024-05-20,448.8800048828125,452.7200012207031,447.8599853515625,452.4800109863281,153000,441.7989196777344
2024-05-21,452.3800048828125,452.4700012207031,448.3699951171875,449.92999267578125,184400,439.3090515136719
2024-05-22,448.4800109863281,450.95001220703125,445.6499938964844,447.7900085449219,184800,437.2195739746094
2024-05-23,446.9700012207031,447.5899963378906,436.2799987792969,436.3599853515625,261000,426.05938720703125
2024-05-24,437.5,438.45001220703125,432.92999267578125,436.0400085449219,166300,425.7469787597656
2024-05-28,433.82000732421875,433.82000732421875,424.7699890136719,427.04998779296875,247200,416.9691162109375
2024-05-29,423.8299865722656,427.4800109863281,417.6199951171875,417.67999267578125,313600,407.8203430175781
2024-05-30,412.75,412.75,404.5400085449219,406.489990234375,398100,396.89447021484375
2024-05-31,405.7300109863281,405.7300109863281,401.4700012207031,404.260009765625,577600,395.7296447753906
2024-06-03,400.0,406.0,393.3299865722656,394.8900146484375,490900,386.5573425292969
2024-06-04,394.2200012207031,400.92999267578125,394.2200012207031,396.1499938964844,273600,387.7907409667969
2024-06-05,396.17999267578125,402.19000244140625,391.8399963378906,401.1199951171875,260200,392.6558837890625
2024-06-06,400.2699890136719,410.1199951171875,399.0299987792969,410.1000061035156,315200,401.44635009765625
2024-06-07,410.04998779296875,411.7900085449219,406.92999267578125,409.92999267578125,197400,401.27996826171875
2024-06-10,409.5199890136719,409.8500061035156,405.739990234375,406.239990234375,343800,397.6678466796875
2024-06-11,405.55999755859375,408.2900085449219,403.1600036621094,408.260009765625,237500,399.6452331542969
2024-06-12,410.25,411.2300109863281,404.7300109863281,406.20001220703125,182400,397.628662109375
2024-06-13,405.07000732421875,405.5400085449219,399.0899963378906,402.7900085449219,162900,394.2906188964844
2024-06-14,399.70001220703125,403.010009765625,399.44000244140625,401.739990234375,204100,393.2627258300781
2024-06-17,399.7900085449219,407.010009765625,399.489990234375,406.7300109863281,339600,398.1474914550781
2024-06-18,406.20001220703125,410.4200134277344,404.510009765625,407.1700134277344,420400,398.57818603515625
2024-06-20,409.7099914550781,411.8900146484375,406.7799987792969,408.3500061035156,548200,399.7333068847656
2024-06-21,420.6099853515625,430.0,413.0400085449219,423.7300109863281,975800,414.78875732421875
2024-06-24,423.9700012207031,435.3800048828125,421.30999755859375,424.8900146484375,632300,415.92431640625
2024-06-25,424.6000061035156,427.8999938964844,418.19000244140625,419.20001220703125,390400,410.3543701171875
2024-06-26,415.6400146484375,417.55999755859375,407.7300109863281,415.6600036621094,358500,406.88909912109375
2024-06-27,415.260009765625,418.3399963378906,413.19000244140625,415.0,310900,406.24298095703125
2024-06-28,415.04998779296875,417.0199890136719,405.8800048828125,408.2699890136719,1081000,399.6549987792969
2024-07-01,408.9800109863281,412.6700134277344,406.8900146484375,411.1600036621094,300700,402.4840087890625
2024-07-02,411.30999755859375,416.5299987792969,411.30999755859375,416.010009765625,269800,407.231689453125
2024-07-03,415.1499938964844,419.9800109863281,414.2900085449219,416.760009765625,135700,407.9659118652344
2024-07-05,417.0199890136719,423.9700012207031,413.6199951171875,423.4100036621094,215700,414.4755554199219
2024-07-08,425.0,425.0,415.1099853515625,417.8699951171875,237300,409.0523681640625
2024-07-09,418.3900146484375,419.8299865722656,410.0899963378906,411.739990234375,194200,403.0517578125
2024-07-10,411.5299987792969,415.8399963378906,410.4800109863281,414.6499938964844,185300,405.9003601074219
2024-07-11,416.07000732421875,419.7699890136719,414.6300048828125,419.1000061035156,129200,410.2565002441406
2024-07-12,421.1099853515625,426.8699951171875,420.7799987792969,423.8999938964844,171400,414.95513916015625
2024-07-15,425.239990234375,429.1400146484375,424.30999755859375,428.5400085449219,144400,419.4972839355469
2024-07-16,429.7799987792969,443.760009765625,428.82000732421875,442.239990234375,277100,432.90814208984375
2024-07-17,440.2900085449219,446.7699890136719,438.70001220703125,440.9100036621094,335300,431.6062316894531
2024-07-18,439.1300048828125,443.1600036621094,431.2900085449219,431.6300048828125,190100,422.52203369140625
2024-07-19,433.3399963378906,433.3399963378906,417.1000061035156,424.32000732421875,306100,415.3663635253906
2024-07-22,426.2099914550781,429.3500061035156,421.3999938964844,429.25,249200,420.1922607421875
2024-07-23,426.8699951171875,427.3500061035156,405.8900146484375,416.1400146484375,312800,407.35888671875
2024-07-24,411.0,415.55999755859375,401.2099914550781,403.2099914550781,375600,394.7017517089844
2024-07-25,407.0,417.9200134277344,406.3399963378906,411.6600036621094,212400,402.97344970703125
2024-07-26,412.7900085449219,419.8399963378906,412.57000732421875,415.3299865722656,213700,406.56597900390625
2024-07-29,414.54998779296875,416.0799865722656,411.1099853515625,411.29998779296875,283300,402.6210632324219
2024-07-30,413.3299865722656,417.3699951171875,410.44000244140625,416.82000732421875,270500,408.0245666503906
2024-07-31,417.0299987792969,417.3699951171875,410.20001220703125,413.0899963378906,377100,404.373291015625
2024-08-01,412.75,414.1600036621094,406.5799865722656,408.7099914550781,207200,400.0857238769531
2024-08-02,409.45001220703125,414.739990234375,406.7200012207031,414.55999755859375,207700,405.8122863769531
2024-08-05,410.6400146484375,410.6400146484375,401.7200012207031,401.8399963378906,205600,393.36065673828125
2024-08-06,402.989990234375,409.6600036621094,402.989990234375,404.6600036621094,178400,396.1211853027344
2024-08-07,406.0899963378906,413.2200012207031,400.760009765625,401.19000244140625,253100,392.724365234375
2024-08-08,400.0,405.6400146484375,400.0,403.7799987792969,246700,395.25970458984375
2024-08-09,403.45001220703125,404.2900085449219,400.1000061035156,403.0299987792969,133800,394.5255432128906
2024-08-12,403.79998779296875,404.5199890136719,395.8900146484375,397.0400085449219,131400,388.6619567871094
2024-08-13,399.1099853515625,402.6700134277344,399.1099853515625,401.05999755859375,165900,392.59716796875
2024-08-14,401.05999755859375,404.7099914550781,398.4700012207031,404.3299865722656,193400,395.79815673828125
2024-08-15,406.0199890136719,408.8500061035156,404.1499938964844,408.7200012207031,167800,400.095458984375
2024-08-16,407.69000244140625,412.9599914550781,407.6099853515625,410.8699951171875,192800,402.2001037597656
2024-08-19,410.44000244140625,416.44000244140625,408.6400146484375,413.0400085449219,283400,404.3243713378906
2024-08-20,411.7699890136719,413.0,410.3800048828125,412.2900085449219,207400,403.59014892578125
2024-08-21,411.54998779296875,416.44000244140625,410.75,412.42999267578125,195800,403.7271728515625
2024-08-22,412.5199890136719,412.5199890136719,406.6400146484375,407.989990234375,167500,399.3808898925781
2024-08-23,411.2200012207031,412.07000732421875,407.4800109863281,408.9700012207031,206800,400.3402404785156
2024-08-26,411.3699951171875,415.8299865722656,409.3500061035156,410.2900085449219,169600,401.63238525390625
2024-08-27,408.9700012207031,412.8999938964844,408.9700012207031,411.7099914550781,237400,403.02239990234375
2024-08-28,411.5299987792969,415.0799865722656,410.2699890136719,413.260009765625,253500,404.5397033691406
2024-08-29,416.2200012207031,418.989990234375,415.510009765625,417.6300048828125,145600,408.8174743652344
2024-08-30,417.489990234375,423.1199951171875,414.8900146484375,422.8399963378906,406100,414.95086669921875
2024-09-03,416.5899963378906,429.2099914550781,416.5899963378906,426.6499938964844,485800,418.6897888183594
2024-09-04,428.1199951171875,434.9200134277344,426.9599914550781,430.57000732421875,325900,422.5366516113281
2024-09-05,431.5400085449219,431.67999267578125,424.239990234375,427.010009765625,241000,419.0430603027344
2024-09-06,427.760009765625,430.5299987792969,421.57000732421875,424.0299987792969,226200,416.1186218261719
2024-09-09,426.3699951171875,429.6199951171875,422.9700012207031,428.8999938964844,426600,420.89776611328125
2024-09-10,428.3299865722656,441.6600036621094,427.95001220703125,440.7300109863281,469100,432.507080078125
2024-09-11,439.0799865722656,439.0799865722656,425.7900085449219,437.5400085449219,508800,429.3766174316406
2024-09-12,438.3599853515625,440.3399963378906,432.3399963378906,439.8800048828125,274900,431.6729431152344
2024-09-13,441.4800109863281,446.1400146484375,439.3699951171875,445.3599853515625,422700,437.0506896972656
2024-09-16,447.1499938964844,457.79998779296875,446.69000244140625,453.9800109863281,477800,445.5098876953125
2024-09-17,455.3999938964844,457.5899963378906,448.1499938964844,448.2799987792969,467600,439.9162292480469
2024-09-18,448.4800109863281,450.3800048828125,444.9700012207031,446.80999755859375,437500,438.4736022949219
