,Open,High,Low,Close,Volume,Adj Close
2024-03-01,60.529998779296875,61.63999938964844,60.209999084472656,60.540000915527344,17590400,60.40037155151367
2024-03-04,60.40999984741211,60.599998474121094,58.86000061035156,59.97999954223633,17125200,59.8416633605957
2024-03-05,59.5099983215332,60.83000183105469,57.869998931884766,58.27000045776367,18056700,58.13560485839844
2024-03-06,58.75,58.91999816894531,57.90999984741211,58.119998931884766,17187400,57.9859504699707
2024-03-07,58.459999084472656,59.05500030517578,57.95000076293945,58.5,19447900,58.365074157714844
2024-03-08,58.720001220703125,59.560001373291016,58.242000579833984,59.0099983215332,18283500,58.873897552490234
2024-03-11,59.0,60.220001220703125,58.94499969482422,60.08000183105469,11172700,59.94143295288086
2024-03-12,59.79999923706055,60.474998474121094,59.29600143432617,60.029998779296875,13485100,59.891544342041016
2024-03-13,59.97999954223633,63.29999923706055,59.810001373291016,62.45000076293945,19983400,62.305965423583984
2024-03-14,62.5099983215332,64.19999694824219,62.209999084472656,63.0,19342000,62.854698181152344
2024-03-15,62.599998474121094,63.83000183105469,62.43000030517578,62.849998474121094,20040000,62.705039978027344
2024-03-18,63.119998931884766,64.76000213623047,63.099998474121094,64.2300033569336,14219900,64.08186340332031
2024-03-19,63.77000045776367,64.05000305175781,62.79999923706055,63.0099983215332,9089300,62.86467361450195
2024-03-20,63.58000183105469,65.36000061035156,63.1150016784668,65.05000305175781,12641400,64.89997100830078
2024-03-21,65.30000305175781,66.98999786376953,65.05000305175781,66.13999938964844,14022100,65.98745727539062
2024-03-22,66.44000244140625,67.25,64.75,64.7699966430664,10208100,64.62061309814453
2024-03-25,64.80000305175781,66.38500213623047,64.80000305175781,66.0,10224300,65.8477783203125
2024-03-26,66.73999786376953,67.97000122070312,66.5,66.66999816894531,14826400,66.51622772216797
2024-03-27,67.72000122070312,68.20999908447266,66.13999938964844,66.56999969482422,10591200,66.41646575927734
2024-03-28,66.87000274658203,67.72000122070312,66.43000030517578,66.98999786376953,10775800,66.83549499511719
2024-04-01,67.0,67.36100006103516,65.0,65.02999877929688,9840500,64.88001251220703
2024-04-02,63.95000076293945,64.83999633789062,63.54999923706055,64.66000366210938,10329300,64.51087188720703
2024-04-03,64.4800033569336,65.45500183105469,64.41000366210938,65.33999633789062,7176100,65.18929290771484
2024-04-04,65.98999786376953,66.36000061035156,64.33999633789062,64.54000091552734,9933400,64.39114379882812
2024-04-05,64.69999694824219,65.47000122070312,64.05999755859375,65.1500015258789,8062300,64.99974060058594
2024-04-08,65.52999877929688,66.69999694824219,65.33000183105469,66.33999633789062,8421400,66.1869888305664
2024-04-09,66.94999694824219,67.26000213623047,66.38500213623047,67.0,8446300,66.84547424316406
2024-04-10,65.12000274658203,66.19000244140625,65.05000305175781,65.87999725341797,8566300,65.7280502319336
2024-04-11,65.84500122070312,66.37799835205078,64.68000030517578,65.80000305175781,8785500,65.64823913574219
2024-04-12,65.37999725341797,65.97000122070312,64.16000366210938,64.58999633789062,9934000,64.44102478027344
2024-04-15,65.05999755859375,65.47000122070312,63.25,63.5099983215332,11008700,63.36351776123047
2024-04-16,62.9900016784668,64.20999908447266,62.91999816894531,63.43000030517578,9912700,63.28370666503906
2024-04-17,63.779998779296875,63.970001220703125,62.58000183105469,63.2599983215332,8000900,63.11409378051758
2024-04-18,63.849998474121094,64.02999877929688,61.95000076293945,62.099998474121094,9240000,61.95677185058594
2024-04-19,62.0,62.459999084472656,61.724998474121094,62.310001373291016,13177900,62.166290283203125
2024-04-22,63.040000915527344,63.6349983215332,62.47999954223633,63.189998626708984,9958200,63.04425811767578
2024-04-23,63.380001068115234,64.69999694824219,63.20000076293945,64.43000030517578,9913000,64.28140258789062
2024-04-24,64.11000061035156,65.08999633789062,64.0199966430664,64.83999633789062,8189100,64.6904525756836
2024-04-25,63.470001220703125,64.4000015258789,62.95000076293945,64.0999984741211,11711200,63.9521598815918
2024-04-26,64.12999725341797,66.30000305175781,63.75,65.95999908447266,14200900,65.80786895751953
2024-04-29,66.0,67.55000305175781,66.0,66.98999786376953,19142400,66.83549499511719
2024-04-30,70.0,70.66200256347656,67.22000122070312,67.91999816894531,43903400,67.76334381103516
2024-05-01,67.0,67.80000305175781,65.48999786376953,66.13999938964844,17966500,65.98745727539062
2024-05-02,66.69999694824219,67.44000244140625,65.83000183105469,66.9800033569336,14480600,66.82552337646484
2024-05-03,67.63999938964844,67.88999938964844,64.72000122070312,65.69999694824219,15435200,65.54846954345703
2024-05-06,66.0,66.0999984741211,64.94999694824219,65.61000061035156,11257600,65.45867919921875
2024-05-07,66.08000183105469,66.7699966430664,65.7699966430664,65.91999816894531,9232200,65.76795959472656
2024-05-08,65.45999908447266,65.69999694824219,63.77000045776367,63.810001373291016,11183800,63.6628303527832
2024-05-09,63.869998931884766,64.47000122070312,63.40999984741211,64.44999694824219,8368700,64.30134582519531
2024-05-10,64.58999633789062,64.94000244140625,62.880001068115234,62.93000030517578,8745800,62.78485870361328
2024-05-13,63.435001373291016,64.43000030517578,63.189998626708984,63.95000076293945,7311600,63.80250549316406
2024-05-14,64.38999938964844,64.86000061035156,64.2699966430664,64.58000183105469,7556500,64.4310531616211
2024-05-15,65.11000061035156,65.52999877929688,63.47999954223633,63.900001525878906,10972600,63.752620697021484
2024-05-16,63.59000015258789,64.43000030517578,63.41999816894531,64.0999984741211,8113600,63.9521598815918
2024-05-17,64.08000183105469,64.70999908447266,63.845001220703125,64.4800033569336,8204800,64.33128356933594
2024-05-20,64.52799987792969,65.03500366210938,63.77000045776367,64.7699966430664,6429000,64.62061309814453
2024-05-21,64.38999938964844,64.69000244140625,63.70000076293945,64.0999984741211,6576000,63.9521598815918
2024-05-22,63.790000915527344,63.90999984741211,61.845001220703125,62.189998626708984,14532200,62.04656219482422
2024-05-23,62.540000915527344,62.685001373291016,61.220001220703125,61.58000183105469,10533400,61.43797302246094
2024-05-24,61.95000076293945,62.060001373291016,61.27000045776367,61.63999938964844,8176800,61.497833251953125
2024-05-28,62.29999923706055,62.869998931884766,61.75,62.16999816894531,11159600,62.026607513427734
2024-05-29,61.22999954223633,61.59000015258789,60.849998474121094,61.04999923706055,8142800,60.90919494628906
