,Open,High,Low,Close,Volume,Adj Close
2024-03-04,79.66000366210938,80.87999725341797,79.66000366210938,80.68000030517578,1121200,75.01721954345703
2024-03-05,80.38999938964844,81.55000305175781,80.38999938964844,80.98999786376953,1088600,75.30545806884766
2024-03-06,80.98999786376953,81.13999938964844,79.97000122070312,80.7300033569336,1290400,75.06371307373047
2024-03-07,81.08999633789062,81.58000183105469,79.69999694824219,79.97000122070312,1332300,74.35706329345703
2024-03-08,80.29000091552734,80.63999938964844,79.93000030517578,79.97000122070312,1179600,74.35706329345703
2024-03-11,78.98999786376953,80.0999984741211,78.56999969482422,80.05999755859375,1355500,75.088623046875
2024-03-12,79.98999786376953,80.1500015258789,79.22000122070312,79.80999755859375,1217100,74.8541488647461
2024-03-13,79.69999694824219,80.98999786376953,79.41000366210938,80.88999938964844,1248400,75.86708068847656
2024-03-14,80.73999786376953,81.4000015258789,79.55000305175781,80.51000213623047,1906500,75.51068878173828
2024-03-15,80.22000122070312,82.7300033569336,80.22000122070312,82.55000305175781,6705700,77.42401123046875
2024-03-18,82.5999984741211,83.12999725341797,82.11000061035156,82.25,1853600,77.14263153076172
2024-03-19,82.5199966430664,83.18000030517578,82.5199966430664,82.9800033569336,1211700,77.82730865478516
2024-03-20,82.79000091552734,84.01000213623047,82.58000183105469,84.01000213623047,1559800,78.7933349609375
2024-03-21,84.20999908447266,84.88999938964844,84.04000091552734,84.48999786376953,1045500,79.24354553222656
2024-03-22,84.81999969482422,85.08999633789062,83.5199966430664,83.52999877929688,867800,78.34315490722656
2024-03-25,83.43000030517578,84.76000213623047,83.43000030517578,84.4800033569336,845000,79.23416137695312
2024-03-26,84.5,84.97000122070312,84.41000366210938,84.48999786376953,832300,79.24354553222656
2024-03-27,84.87000274658203,86.08000183105469,84.54000091552734,86.06999969482422,834400,80.72542572021484
2024-03-28,86.33999633789062,86.7699966430664,85.8499984741211,86.30999755859375,978200,80.95052337646484
2024-04-01,86.0199966430664,86.3499984741211,85.12000274658203,86.01000213623047,960700,80.66915130615234
2024-04-02,85.93000030517578,86.58999633789062,85.08000183105469,85.33999633789062,1312500,80.04075622558594
2024-04-03,85.2300033569336,86.19000244140625,85.2300033569336,85.7699966430664,981800,80.44404602050781
2024-04-04,86.2300033569336,86.79000091552734,84.55999755859375,84.5999984741211,877600,79.34671020507812
2024-04-05,84.27999877929688,84.87000274658203,84.04000091552734,84.51000213623047,882400,79.26229858398438
2024-04-08,84.5,85.25,84.30000305175781,84.62000274658203,992100,79.36547088623047
2024-04-09,84.79000091552734,85.16000366210938,82.51000213623047,82.80999755859375,870700,77.6678695678711
2024-04-10,82.22000122070312,82.22000122070312,80.94000244140625,81.2699966430664,840700,76.2234878540039
2024-04-11,81.08999633789062,81.11000061035156,79.94000244140625,80.25,1021200,75.26683044433594
2024-04-12,79.9000015258789,80.8499984741211,79.55000305175781,79.81999969482422,1166200,74.863525390625
2024-04-15,80.44000244140625,81.0,78.58000183105469,78.93000030517578,855700,74.0287857055664
2024-04-16,78.75,78.83000183105469,77.83000183105469,78.25,830600,73.39100646972656
2024-04-17,78.73999786376953,79.26000213623047,78.2699966430664,78.4800033569336,935400,73.60675048828125
2024-04-18,79.02999877929688,79.80000305175781,78.76000213623047,78.95999908447266,875800,74.0569076538086
2024-04-19,79.37999725341797,80.48999786376953,79.37999725341797,80.44000244140625,978700,75.44503784179688
2024-04-22,80.68000030517578,81.73999786376953,80.25,81.3499984741211,674400,76.29852294921875
2024-04-23,81.1500015258789,81.75,81.08999633789062,81.51000213623047,737900,76.4485855102539
2024-04-24,80.80000305175781,82.30999755859375,80.52999877929688,82.16000366210938,1199900,77.05821990966797
2024-04-25,81.69000244140625,82.05000305175781,80.41999816894531,81.05999755859375,942800,76.02653503417969
2024-04-26,78.93000030517578,79.68000030517578,77.26000213623047,79.12000274658203,1424800,74.20699310302734
2024-04-29,79.1500015258789,80.77999877929688,79.1500015258789,80.43000030517578,1397500,75.43565368652344
2024-04-30,80.0,80.58000183105469,79.0999984741211,79.13999938964844,1065900,74.22574615478516
2024-05-01,78.9000015258789,80.7699966430664,78.9000015258789,79.8499984741211,1086300,74.89165496826172
2024-05-02,80.36000061035156,80.5999984741211,79.04000091552734,80.4800033569336,884000,75.4825439453125
2024-05-03,80.94000244140625,81.47000122070312,80.30999755859375,81.20999908447266,784900,76.1672134399414
2024-05-06,81.9000015258789,82.69999694824219,81.7300033569336,82.6500015258789,787000,77.5177993774414
2024-05-07,83.01000213623047,83.47000122070312,82.30999755859375,82.45999908447266,1041900,77.339599609375
2024-05-08,82.19999694824219,83.37999725341797,82.08000183105469,82.9800033569336,1174500,77.82730865478516
2024-05-09,83.06999969482422,83.80000305175781,82.83000183105469,83.48999786376953,936800,78.30563354492188
2024-05-10,83.68000030517578,84.16000366210938,83.58000183105469,83.95999908447266,951200,78.74645233154297
2024-05-13,84.26000213623047,84.75,83.8499984741211,83.91999816894531,621400,78.70892333984375
2024-05-14,83.94000244140625,84.69000244140625,83.94000244140625,84.19000244140625,714900,78.962158203125
2024-05-15,84.44999694824219,84.95999908447266,84.44000244140625,84.77999877929688,999700,79.5155258178711
2024-05-16,84.77999877929688,85.37000274658203,84.2300033569336,84.27999877929688,934500,79.04656982421875
2024-05-17,84.66000366210938,85.16999816894531,84.26000213623047,85.12999725341797,606900,79.84379577636719
2024-05-20,85.12999725341797,85.12999725341797,83.45999908447266,83.54000091552734,700000,78.35252380371094
2024-05-21,83.6500015258789,84.29000091552734,83.4000015258789,83.48999786376953,652500,78.30563354492188
2024-05-22,83.12999725341797,83.98999786376953,82.95999908447266,83.27999877929688,645300,78.1086654663086
2024-05-23,83.1500015258789,83.1500015258789,81.30999755859375,81.41999816894531,900800,76.36417388916016
2024-05-24,81.83999633789062,82.29000091552734,81.73999786376953,82.22000122070312,1055600,77.11449432373047
2024-05-28,82.13999938964844,82.3499984741211,80.91000366210938,81.12000274658203,874000,76.08280181884766
2024-05-29,80.26000213623047,80.66000366210938,79.80999755859375,80.37000274658203,679100,75.37936401367188
2024-05-30,80.5,81.51000213623047,80.43000030517578,81.23999786376953,640200,76.19535064697266
2024-05-31,81.51000213623047,82.0999984741211,81.01000213623047,82.04000091552734,2070400,76.94567108154297
2024-06-03,81.75,81.75,80.16000366210938,80.73999786376953,720100,76.38746643066406
2024-06-04,80.01000213623047,80.75,79.27999877929688,79.76000213623047,1028900,75.46031188964844
2024-06-05,79.66000366210938,79.98999786376953,78.73999786376953,79.6500015258789,710300,75.35623931884766
2024-06-06,79.52999877929688,79.87999725341797,79.11000061035156,79.37999725341797,1845600,75.10079193115234
2024-06-07,79.12000274658203,80.31999969482422,79.08000183105469,79.2699966430664,916500,74.99671936035156
2024-06-10,78.88999938964844,79.33999633789062,78.1500015258789,79.22000122070312,709400,74.94941711425781
2024-06-11,78.75,78.75,77.41000366210938,77.69000244140625,1065600,73.50189208984375
2024-06-12,78.23999786376953,79.36000061035156,77.94000244140625,78.26000213623047,1085800,74.04117584228516
2024-06-13,77.97000122070312,77.97000122070312,76.66000366210938,77.37000274658203,780500,73.19915008544922
2024-06-14,76.55999755859375,76.88999938964844,75.95999908447266,76.66000366210938,918300,72.52742004394531
2024-06-17,76.61000061035156,77.9000015258789,76.33999633789062,77.87000274658203,749400,73.67218780517578
2024-06-18,77.7699966430664,78.4000015258789,77.62999725341797,78.37999725341797,718600,74.15469360351562
2024-06-20,78.08999633789062,80.41999816894531,78.0199966430664,80.25,1750000,75.92389678955078
2024-06-21,80.25,80.29000091552734,79.33999633789062,80.01000213623047,1904100,75.69683074951172
2024-06-24,79.9800033569336,81.44000244140625,79.91999816894531,80.83000183105469,1018400,76.47261810302734
2024-06-25,80.69000244140625,81.0,79.63999938964844,80.11000061035156,605200,75.79143524169922
2024-06-26,79.8499984741211,79.8499984741211,78.41999816894531,79.63999938964844,955000,75.34677124023438
2024-06-27,79.80000305175781,80.22000122070312,79.29000091552734,79.45999908447266,946100,75.17647552490234
2024-06-28,79.5999984741211,79.9800033569336,78.12000274658203,78.44999694824219,2666600,74.2209243774414
2024-07-01,78.83000183105469,79.30000305175781,77.81999969482422,78.01000213623047,1042700,73.80464172363281
2024-07-02,78.13999938964844,79.41999816894531,78.02999877929688,79.26000213623047,1542800,74.98726654052734
2024-07-03,79.51000213623047,80.31999969482422,79.12000274658203,79.16000366210938,519700,74.89265441894531
2024-07-05,78.80999755859375,79.13999938964844,77.86000061035156,78.37000274658203,1904100,74.14524841308594
2024-07-08,78.76000213623047,79.45999908447266,78.27999877929688,78.45999908447266,861000,74.23039245605469
2024-07-09,79.70999908447266,81.5999984741211,79.30000305175781,80.87000274658203,1944100,76.5104751586914
2024-07-10,80.77999877929688,81.62000274658203,80.7300033569336,81.55000305175781,986700,77.15381622314453
2024-07-11,82.0,83.91999816894531,82.0,83.87999725341797,1209500,79.35820770263672
2024-07-12,83.75,85.19999694824219,83.70999908447266,84.93000030517578,871400,80.35160827636719
2024-07-15,84.93000030517578,86.79000091552734,84.93000030517578,86.08000183105469,1039300,81.43960571289062
2024-07-16,86.05999755859375,87.27999877929688,85.91999816894531,86.87000274658203,817700,82.18701171875
2024-07-17,86.9000015258789,88.26000213623047,86.69999694824219,87.45999908447266,1645900,82.74520874023438
2024-07-18,86.83000183105469,88.0,85.02999877929688,85.33999633789062,1562400,80.739501953125
2024-07-19,85.62000274658203,85.62000274658203,84.51000213623047,84.70999908447266,1199900,80.1434555053711
2024-07-22,84.87000274658203,85.37999725341797,84.27999877929688,85.33999633789062,929600,80.739501953125
2024-07-23,85.11000061035156,85.62999725341797,84.87000274658203,84.97000122070312,749000,80.38945007324219
2024-07-24,84.87999725341797,85.5999984741211,83.61000061035156,83.7300033569336,1063900,79.2162857055664
2024-07-25,84.02999877929688,85.7699966430664,83.9000015258789,84.41999816894531,1541200,79.86909484863281
2024-07-26,80.70999908447266,83.0999984741211,80.55999755859375,81.52999877929688,1833400,77.1348876953125
2024-07-29,81.61000061035156,82.08999633789062,81.08000183105469,81.43000030517578,1646200,77.040283203125
2024-07-30,81.94000244140625,83.01000213623047,81.76000213623047,81.83000183105469,1504400,77.41871643066406
2024-07-31,81.86000061035156,82.56999969482422,81.4000015258789,81.51000213623047,1707700,77.11597442626953
2024-08-01,81.63999938964844,82.0,79.37000274658203,79.45999908447266,1196400,75.17647552490234
2024-08-02,78.68000030517578,78.68000030517578,74.8499984741211,75.41000366210938,1718500,71.34481048583984
2024-08-05,74.52999877929688,74.58000183105469,72.20999908447266,72.94000244140625,1713800,69.00796508789062
2024-08-06,73.0199966430664,74.5999984741211,72.88999938964844,73.37000274658203,1304900,69.41477966308594
2024-08-07,74.0,75.16999816894531,73.06999969482422,73.11000061035156,2150200,69.16879272460938
2024-08-08,73.4800033569336,74.4800033569336,73.45999908447266,74.43000030517578,1212700,70.41764068603516
2024-08-09,74.61000061035156,75.0199966430664,74.12999725341797,74.77999877929688,974500,70.74876403808594
2024-08-12,74.88999938964844,75.5,74.27999877929688,74.38999938964844,862700,70.37979125976562
2024-08-13,74.81999969482422,75.44999694824219,74.25,75.2300033569336,1361400,71.17451477050781
2024-08-14,75.33000183105469,76.19000244140625,75.33000183105469,75.9000015258789,1076600,71.80838012695312
2024-08-15,76.86000061035156,77.16999816894531,76.31999969482422,76.91999816894531,994600,72.77340698242188
2024-08-16,76.81999969482422,77.7300033569336,76.61000061035156,77.54000091552734,3214600,73.3599853515625
