,Open,High,Low,Close,Volume,Adj Close
2024-03-01,108.83999633789062,109.12000274658203,107.41000366210938,108.01000213623047,1361500,98.08750915527344
2024-03-04,107.5999984741211,108.30000305175781,106.63999938964844,107.08999633789062,1540000,97.25201416015625
2024-03-05,106.86000061035156,109.33999633789062,106.83999633789062,108.93000030517578,1785600,98.92298889160156
2024-03-06,109.5199966430664,109.83000183105469,108.11000061035156,109.61000061035156,1346500,99.54051208496094
2024-03-07,110.0,111.37000274658203,109.81999969482422,110.72000122070312,1721800,100.54853820800781
2024-03-08,111.41000366210938,111.91000366210938,110.80000305175781,111.0999984741211,1440600,100.89362335205078
2024-03-11,110.19000244140625,111.5999984741211,110.19000244140625,111.5199966430664,1242200,101.2750473022461
2024-03-12,111.77999877929688,112.2699966430664,111.0199966430664,111.73999786376953,1501100,101.47483825683594
2024-03-13,111.83999633789062,113.51000213623047,111.83999633789062,112.83000183105469,1630000,102.46470642089844
2024-03-14,112.5,112.94999694824219,110.87999725341797,111.73999786376953,1876300,101.47483825683594
2024-03-15,110.83000183105469,113.02999877929688,110.83000183105469,112.83999633789062,3355600,102.4737777709961
2024-03-18,112.91000366210938,113.87999725341797,112.41999816894531,113.08000183105469,1368600,102.69173431396484
2024-03-19,113.37000274658203,114.18000030517578,113.2699966430664,113.80000305175781,1463700,103.34559631347656
2024-03-20,113.2699966430664,115.56999969482422,112.91000366210938,115.33000183105469,1616400,104.73503875732422
2024-03-21,115.77999877929688,116.5,115.38999938964844,115.69000244140625,1415600,105.06195831298828
2024-03-22,116.05000305175781,116.62000274658203,114.52999877929688,114.5999984741211,1274500,104.07209777832031
2024-03-25,114.5999984741211,115.91999816894531,114.5999984741211,115.62999725341797,1298100,105.0074691772461
2024-03-26,115.56999969482422,116.30000305175781,115.38999938964844,115.81999969482422,1224000,105.18002319335938
2024-03-27,116.44000244140625,117.16999816894531,116.20999908447266,117.0199966430664,1298000,106.269775390625
2024-03-28,117.48999786376953,117.91999816894531,117.08000183105469,117.4000015258789,1177800,106.61487579345703
2024-04-01,117.31999969482422,117.37999725341797,115.93000030517578,116.29000091552734,829200,105.60684967041016
2024-04-02,116.31999969482422,117.02999877929688,115.94000244140625,116.30000305175781,1275500,105.61592864990234
2024-04-03,116.23999786376953,117.5,116.23999786376953,116.87000274658203,1128000,106.13356018066406
2024-04-04,117.7699966430664,118.69000244140625,115.55000305175781,115.88999938964844,1194900,105.24359130859375
2024-04-05,115.43000030517578,116.33000183105469,115.08999633789062,115.70999908447266,1054200,105.08013153076172
2024-04-08,115.83000183105469,116.27999877929688,115.2300033569336,115.4800033569336,1145300,104.87126159667969
2024-04-09,115.62000274658203,116.08000183105469,113.29000091552734,114.30000305175781,1375300,103.79966735839844
2024-04-10,113.26000213623047,113.66999816894531,111.86000061035156,112.72000122070312,1484900,102.36480712890625
2024-04-11,112.37000274658203,112.44000244140625,110.6500015258789,111.33000183105469,1729300,101.1025161743164
2024-04-12,110.5999984741211,111.48999786376953,109.26000213623047,109.69000244140625,1754600,99.6131591796875
2024-04-15,111.47000122070312,111.66999816894531,108.12000274658203,108.36000061035156,1438600,98.40534210205078
2024-04-16,108.2300033569336,108.5,107.2699966430664,107.58999633789062,1216300,97.7060775756836
2024-04-17,108.18000030517578,108.47000122070312,106.79000091552734,107.3499984741211,1230400,97.48812866210938
2024-04-18,108.19000244140625,108.9000015258789,107.66000366210938,108.69999694824219,1450400,98.71410369873047
2024-04-19,109.02999877929688,110.75,108.8499984741211,110.61000061035156,1471000,100.44864654541016
2024-04-22,111.38999938964844,112.12999725341797,110.51000213623047,111.47000122070312,1085600,101.22964477539062
2024-04-23,111.69999694824219,112.30000305175781,111.37999725341797,112.05000305175781,1500200,101.75635528564453
2024-04-24,111.66000366210938,112.91999816894531,111.38999938964844,112.76000213623047,1174000,102.40113830566406
2024-04-25,112.33999633789062,112.63999938964844,110.6500015258789,111.18000030517578,996400,100.96627807617188
2024-04-26,110.73999786376953,111.25,110.08999633789062,110.5,1110100,100.3487548828125
2024-04-29,110.79000091552734,112.13999938964844,110.7699966430664,111.93000030517578,1251300,101.64738464355469
2024-04-30,111.26000213623047,111.4800033569336,110.33000183105469,110.4800033569336,2375200,100.3305892944336
2024-05-01,109.6500015258789,113.63999938964844,108.94999694824219,112.30000305175781,2451300,101.98340606689453
2024-05-02,112.6500015258789,113.37000274658203,110.27999877929688,111.29000091552734,1798300,101.06617736816406
2024-05-03,112.20999908447266,112.79000091552734,110.61000061035156,112.26000213623047,1028900,101.94705963134766
2024-05-06,113.47000122070312,115.30999755859375,112.81999969482422,115.26000213623047,1712600,104.67147827148438
2024-05-07,116.12999725341797,116.83999633789062,115.8499984741211,116.2300033569336,1666600,105.55235290527344
2024-05-08,116.2699966430664,116.93000030517578,115.6500015258789,116.69000244140625,1086000,105.97010803222656
2024-05-09,116.5999984741211,118.1500015258789,116.5199966430664,117.94999694824219,1154500,107.11434936523438
2024-05-10,118.5,119.01000213623047,117.9800033569336,118.83000183105469,1427000,107.91349792480469
