,Open,High,Low,Close,Volume,Adj Close
2024-03-04,125.68000030517578,127.80999755859375,124.06999969482422,126.5999984741211,5822500,119.26769256591797
2024-03-05,126.2699966430664,126.69999694824219,124.12000274658203,124.81999969482422,3856300,117.59078979492188
2024-03-06,126.6500015258789,127.44999694824219,122.19000244140625,123.30000305175781,3355600,116.15882110595703
2024-03-07,125.0,125.51000213623047,123.30000305175781,124.80000305175781,2913800,117.57194519042969
2024-03-08,125.33000183105469,127.7300033569336,125.33000183105469,125.98999786376953,3151500,118.6930160522461
2024-03-11,126.19999694824219,126.19999694824219,124.04000091552734,124.56999969482422,2958900,117.35526275634766
2024-03-12,124.87000274658203,125.48999786376953,123.05000305175781,123.68000030517578,2888500,116.5168228149414
2024-03-13,124.0,126.41000366210938,123.47000122070312,126.0999984741211,3584200,118.7966537475586
2024-03-14,126.0,127.29000091552734,123.22000122070312,124.80000305175781,5851200,117.57194519042969
2024-03-15,123.16999816894531,125.29000091552734,123.16999816894531,124.97000122070312,22840100,117.73210144042969
2024-03-18,125.83999633789062,126.68000030517578,123.16000366210938,123.43000030517578,3163200,116.28128814697266
2024-03-19,122.66000366210938,124.12000274658203,121.5,123.9800033569336,3459200,116.79944610595703
2024-03-20,123.70999908447266,128.47999572753906,123.37000274658203,127.76000213623047,3151200,120.36051177978516
2024-03-21,128.89999389648438,133.55999755859375,128.7100067138672,131.66000366210938,4003400,124.03462982177734
2024-03-22,131.0500030517578,131.3000030517578,127.79000091552734,127.86000061035156,2072600,120.45472717285156
2024-03-25,128.0,129.2899932861328,127.91000366210938,128.83999633789062,1792600,121.37796020507812
2024-03-26,129.75,130.0,127.63999938964844,127.87999725341797,1993000,120.47355651855469
2024-03-27,129.50999450683594,130.97999572753906,128.9199981689453,130.88999938964844,2146400,123.3092269897461
2024-03-28,131.00999450683594,131.75,130.4199981689453,131.3699951171875,3132500,123.76144409179688
2024-04-01,131.8000030517578,132.0,130.85000610351562,131.02999877929688,2478100,123.44112396240234
2024-04-02,128.0500030517578,128.1300048828125,124.66999816894531,126.30999755859375,3620900,118.99449157714844
2024-04-03,125.62999725341797,127.33000183105469,125.36000061035156,126.56999969482422,2101700,119.23943328857422
2024-04-04,128.0,129.14999389648438,125.66000366210938,126.01000213623047,2445100,118.71187591552734
2024-04-05,126.0,128.39999389648438,125.36000061035156,127.58000183105469,1906700,120.1909408569336
2024-04-08,127.48999786376953,129.92999267578125,126.83000183105469,129.32000732421875,2422400,121.83016967773438
2024-04-09,130.0,132.08999633789062,128.5,132.0,3258400,124.35494995117188
2024-04-10,128.05999755859375,128.57000732421875,125.70999908447266,126.08000183105469,3339700,118.7778091430664
2024-04-11,126.5,128.19000244140625,124.62999725341797,126.87000274658203,3429000,119.52205657958984
2024-04-12,125.69999694824219,125.98999786376953,122.66999816894531,123.47000122070312,4002800,116.31897735595703
2024-04-15,124.81999969482422,125.5,119.94000244140625,121.16999816894531,3350700,114.15219116210938
2024-04-16,120.62999725341797,122.86000061035156,119.69000244140625,121.87999725341797,3540100,114.8210678100586
2024-04-17,123.27999877929688,124.61000061035156,121.94000244140625,123.19000244140625,5150900,116.0551986694336
2024-04-18,121.12999725341797,123.44999694824219,119.05999755859375,120.31999969482422,5701700,113.3514175415039
2024-04-19,120.1500015258789,121.79000091552734,118.05999755859375,118.4000015258789,4161300,111.54261779785156
2024-04-22,119.55000305175781,123.0,117.76000213623047,122.08999633789062,3290800,115.0188980102539
2024-04-23,122.5999984741211,125.62000274658203,122.31999969482422,124.30999755859375,3379200,117.1103286743164
2024-04-24,123.94999694824219,124.80999755859375,122.55999755859375,123.77999877929688,2021500,116.61102294921875
2024-04-25,121.91999816894531,123.70999908447266,119.37000274658203,123.36000061035156,3620700,116.2153549194336
2024-04-26,122.91000366210938,123.38999938964844,122.01000213623047,122.48999786376953,2962700,116.17742156982422
2024-04-29,123.05000305175781,123.86000061035156,120.12000274658203,120.62000274658203,2291600,114.40377807617188
2024-04-30,119.12000274658203,120.11000061035156,116.4800033569336,116.61000061035156,4329200,110.60042572021484
2024-05-01,116.54000091552734,120.55000305175781,115.81999969482422,117.48999786376953,4141900,111.4350814819336
2024-05-02,118.62999725341797,119.88999938964844,116.38999938964844,118.98999786376953,3653000,112.8577880859375
