,Open,High,Low,Close,Volume,Adj Close
2024-03-04,100.93000030517578,101.1500015258789,99.66999816894531,99.7300033569336,1875100,97.71583557128906
2024-03-05,99.23999786376953,100.58999633789062,98.0999984741211,99.7699966430664,1380000,97.7550277709961
2024-03-06,100.37999725341797,100.83999633789062,99.05999755859375,99.13999938964844,1125800,97.13774871826172
2024-03-07,99.16000366210938,101.55999755859375,99.16000366210938,101.11000061035156,1773500,99.06796264648438
2024-03-08,100.58999633789062,102.05000305175781,100.0199966430664,100.43000030517578,1138400,98.40168762207031
2024-03-11,100.68000030517578,103.95999908447266,100.68000030517578,103.2300033569336,1943400,101.1451416015625
2024-03-12,104.20999908447266,104.62999725341797,102.88999938964844,103.04000091552734,1436800,100.958984375
2024-03-13,102.38999938964844,103.7699966430664,102.2699966430664,102.33000183105469,1138400,100.2633285522461
2024-03-14,102.88999938964844,102.88999938964844,100.16000366210938,101.0,1882700,98.96018981933594
2024-03-15,99.9000015258789,101.30999755859375,98.68000030517578,99.08999633789062,4405800,97.08875274658203
2024-03-18,99.16999816894531,100.0199966430664,98.80999755859375,98.83999633789062,1528700,96.84380340576172
2024-03-19,99.0,99.81999969482422,98.2699966430664,99.75,1444100,97.73542022705078
2024-03-20,99.68000030517578,100.33999633789062,98.87000274658203,100.08000183105469,1139000,98.05876922607422
2024-03-21,100.75,101.8499984741211,99.91999816894531,99.95999908447266,1157200,97.94119262695312
2024-03-22,100.62000274658203,100.62000274658203,99.58000183105469,99.88999938964844,899600,97.87260437011719
2024-03-25,99.83000183105469,100.9000015258789,99.08999633789062,99.41000366210938,1238100,97.40229797363281
2024-03-26,100.0,100.98999786376953,99.80000305175781,100.58000183105469,959100,98.54866027832031
2024-03-27,101.05000305175781,101.86000061035156,100.58000183105469,101.79000091552734,1090200,99.7342300415039
2024-03-28,102.45999908447266,102.87999725341797,101.54000091552734,102.2300033569336,1018200,100.16534423828125
2024-04-01,102.9800033569336,107.73999786376953,102.81999969482422,106.55999755859375,2954200,104.40789794921875
2024-04-02,105.48999786376953,105.58999633789062,103.05999755859375,105.26000213623047,1716000,103.13414764404297
2024-04-03,105.0,106.83000183105469,104.3499984741211,106.41999816894531,1321500,104.27070617675781
2024-04-04,108.3499984741211,110.37999725341797,105.70999908447266,106.12000274658203,2412000,103.97677612304688
2024-04-05,105.80999755859375,108.0,105.6500015258789,107.45999908447266,1441800,105.28971099853516
