,Open,High,Low,Close,Volume,Adj Close
2024-03-04,92.41999816894531,92.9800033569336,89.33999633789062,90.08999633789062,2013800,84.73867797851562
2024-03-05,90.27999877929688,92.5,90.06999969482422,91.44000244140625,1651200,86.00848388671875
2024-03-06,91.44999694824219,92.91999816894531,91.1500015258789,91.87999725341797,1507300,86.42234802246094
2024-03-07,92.38999938964844,93.27999877929688,91.83000183105469,92.48999786376953,1824200,86.99612426757812
2024-03-08,92.51000213623047,93.73999786376953,91.41999816894531,92.19999694824219,1224400,86.72334289550781
2024-03-11,92.26000213623047,94.48999786376953,92.19999694824219,93.80999755859375,1491600,88.23770904541016
2024-03-12,94.1500015258789,94.52999877929688,93.22000122070312,93.66999816894531,1381100,88.10602569580078
2024-03-13,94.20999908447266,95.83999633789062,93.5999984741211,94.7699966430664,2428000,89.14069366455078
2024-03-14,94.51000213623047,94.63999938964844,92.98999786376953,94.20999908447266,1912900,88.61394500732422
2024-03-15,94.0,95.98999786376953,94.0,95.55999755859375,6291100,89.88375854492188
2024-03-18,94.7699966430664,97.02999877929688,94.44000244140625,96.69000244140625,1820000,90.9466323852539
2024-03-19,96.88999938964844,97.80000305175781,96.33999633789062,97.76000213623047,1553400,91.95307922363281
2024-03-20,97.0,97.81999969482422,96.52999877929688,97.41000366210938,1164300,91.62386322021484
2024-03-21,98.08999633789062,100.36000061035156,97.47000122070312,100.11000061035156,2074800,94.16349029541016
2024-03-22,100.4000015258789,100.55000305175781,98.55000305175781,99.22000122070312,1341400,93.32636260986328
2024-03-25,99.5,100.63999938964844,99.3499984741211,99.94000244140625,1059200,94.00358581542969
2024-03-26,100.20999908447266,100.2300033569336,98.93000030517578,99.86000061035156,1154300,93.9283447265625
2024-03-27,100.55999755859375,102.62999725341797,100.20999908447266,102.41999816894531,1711700,96.3362808227539
2024-03-28,102.41000366210938,103.66999816894531,102.36000061035156,102.5199966430664,1357300,96.43033599853516
2024-04-01,102.93000030517578,103.41000366210938,102.01000213623047,102.29000091552734,1072800,96.2139892578125
2024-04-02,102.33000183105469,104.12000274658203,102.30000305175781,103.9000015258789,1517500,97.7283706665039
2024-04-03,103.79000091552734,104.02999877929688,102.7300033569336,103.75,1057300,97.5872573852539
2024-04-04,104.5,106.51000213623047,103.79000091552734,105.4800033569336,1485800,99.21451568603516
2024-04-05,105.30999755859375,107.0999984741211,104.94999694824219,106.86000061035156,1260500,100.5125503540039
2024-04-08,107.08999633789062,107.55999755859375,106.11000061035156,106.5199966430664,1003500,100.19274139404297
2024-04-09,106.44000244140625,107.70999908447266,105.95999908447266,107.05999755859375,1236400,100.70066833496094
2024-04-10,106.4000015258789,107.76000213623047,105.80000305175781,107.63999938964844,1191900,101.24620819091797
2024-04-11,107.72000122070312,107.77999877929688,105.55999755859375,105.91999816894531,1245700,99.62838745117188
2024-04-12,105.68000030517578,106.25,103.72000122070312,103.7699966430664,1536500,97.60609436035156
2024-04-15,104.8499984741211,105.58999633789062,103.16999816894531,103.93000030517578,977500,97.75658416748047
2024-04-16,104.0,104.30999755859375,102.91000366210938,103.94999694824219,1396900,97.77540588378906
2024-04-17,105.01000213623047,105.5999984741211,104.44000244140625,105.41999816894531,2028800,99.15807342529297
2024-04-18,105.62999725341797,106.6500015258789,105.0999984741211,106.51000213623047,1341300,100.18334197998047
2024-04-19,106.93000030517578,110.2699966430664,106.37999725341797,109.5199966430664,2625000,103.01453399658203
2024-04-22,109.5199966430664,110.16000366210938,108.75,109.75,1599000,103.23088073730469
2024-04-23,109.2300033569336,110.01000213623047,108.05000305175781,109.62000274658203,2059600,103.10861206054688
2024-04-24,105.0,107.29000091552734,102.41999816894531,105.79000091552734,3629800,99.50611114501953
2024-04-25,106.4000015258789,106.83000183105469,102.7699966430664,104.05999755859375,1996600,97.87885284423828
2024-04-26,103.87000274658203,103.94000244140625,101.87999725341797,102.7300033569336,1396000,96.62786102294922
2024-04-29,102.8499984741211,103.55999755859375,102.01000213623047,103.4800033569336,1246200,97.33332061767578
2024-04-30,103.29000091552734,103.29000091552734,100.69999694824219,101.76000213623047,1476700,95.71549224853516
2024-05-01,101.61000061035156,102.93000030517578,100.88999938964844,100.94999694824219,1579300,94.9535903930664
2024-05-02,101.63999938964844,102.0999984741211,100.68000030517578,101.36000061035156,1001400,95.33924102783203
2024-05-03,101.4000015258789,101.9000015258789,100.30000305175781,101.1500015258789,995500,95.14170837402344
2024-05-06,100.73999786376953,102.30999755859375,100.73999786376953,102.26000213623047,685000,96.18578338623047
2024-05-07,102.95999908447266,104.81999969482422,102.80999755859375,104.3499984741211,1025600,98.15164184570312
2024-05-08,103.86000061035156,105.91999816894531,103.86000061035156,105.36000061035156,1056900,99.10164642333984
2024-05-09,105.58000183105469,106.30999755859375,104.66000366210938,105.38999938964844,1212400,99.12986755371094
2024-05-10,105.87999725341797,106.12999725341797,103.98999786376953,106.02999877929688,1169000,99.73184967041016
2024-05-13,106.54000091552734,108.02999877929688,106.2699966430664,107.61000061035156,1545100,101.2179946899414
2024-05-14,107.83999633789062,107.9800033569336,103.37999725341797,103.44000244140625,1995800,97.29569244384766
2024-05-15,103.44000244140625,104.0,101.4000015258789,101.73999786376953,1593000,95.69667053222656
2024-05-16,102.41000366210938,105.05999755859375,102.2699966430664,104.2300033569336,1433100,98.03877258300781
2024-05-17,104.01000213623047,104.01000213623047,102.41000366210938,103.08999633789062,701300,97.6032485961914
2024-05-20,103.08999633789062,103.44999694824219,102.05000305175781,102.27999877929688,743400,96.83634948730469
2024-05-21,102.25,104.33000183105469,102.25,103.30999755859375,707100,97.8115234375
2024-05-22,102.7300033569336,103.68000030517578,102.36000061035156,103.12999725341797,778100,97.64111328125
2024-05-23,102.80000305175781,104.48999786376953,102.27999877929688,102.37000274658203,1417400,96.92156982421875
2024-05-24,102.80999755859375,104.19000244140625,102.69000244140625,103.7699966430664,933100,98.24706268310547
2024-05-28,103.80000305175781,106.55000305175781,103.5199966430664,106.41999816894531,1695100,100.75601196289062
2024-05-29,106.08000183105469,106.72000122070312,105.36000061035156,106.16999816894531,1758700,100.51932525634766
2024-05-30,106.3499984741211,106.87999725341797,104.62999725341797,105.13999938964844,1247600,99.54413604736328
2024-05-31,105.2300033569336,107.9000015258789,105.13999938964844,107.58999633789062,2330200,101.86373901367188
2024-06-03,107.08999633789062,108.58000183105469,106.69999694824219,108.30999755859375,1227800,102.54541778564453
2024-06-04,107.7699966430664,108.04000091552734,106.54000091552734,106.80000305175781,1386100,101.11579132080078
2024-06-05,106.73999786376953,107.19000244140625,102.37000274658203,103.72000122070312,1773800,98.19972229003906
2024-06-06,103.95999908447266,105.87999725341797,103.04000091552734,105.12000274658203,1208300,99.52520751953125
2024-06-07,104.7699966430664,105.4000015258789,103.75,104.12999725341797,1084900,98.587890625
2024-06-10,104.43000030517578,106.11000061035156,103.5199966430664,105.75,1262000,100.12166595458984
2024-06-11,105.20999908447266,106.05000305175781,103.81999969482422,105.91999816894531,1030400,100.28263092041016
2024-06-12,106.26000213623047,106.69000244140625,105.16999816894531,105.41000366210938,914700,99.79976654052734
2024-06-13,104.54000091552734,105.0,102.62000274658203,103.13999938964844,1368000,97.65058898925781
2024-06-14,102.62000274658203,103.12999725341797,102.23999786376953,102.83000183105469,760700,97.3570785522461
2024-06-17,102.30000305175781,103.73999786376953,101.76000213623047,102.9800033569336,1028400,97.49910736083984
2024-06-18,102.54000091552734,103.22000122070312,101.45999908447266,102.44000244140625,1139700,96.98784637451172
2024-06-20,103.52999877929688,104.9800033569336,102.6500015258789,103.33999633789062,1678400,97.83993530273438
2024-06-21,103.9800033569336,105.9000015258789,103.51000213623047,105.87000274658203,4155300,100.23529052734375
2024-06-24,105.44999694824219,108.31999969482422,105.16000366210938,108.16999816894531,1287300,102.41287231445312
2024-06-25,108.08999633789062,108.08999633789062,106.5,106.73999786376953,1067900,101.0589828491211
2024-06-26,106.54000091552734,108.5,106.43000030517578,107.19000244140625,1097700,101.48503112792969
2024-06-27,107.80000305175781,108.11000061035156,106.86000061035156,107.63999938964844,813300,101.91107940673828
2024-06-28,108.04000091552734,108.44999694824219,105.30000305175781,106.7699966430664,1969000,101.08737182617188
2024-07-01,107.55000305175781,108.23999786376953,106.77999877929688,107.31999969482422,737100,101.60810852050781
2024-07-02,107.31999969482422,110.83999633789062,107.13999938964844,110.37999725341797,1683000,104.5052490234375
2024-07-03,110.43000030517578,111.58000183105469,109.3499984741211,109.38999938964844,745800,103.56794738769531
2024-07-05,108.76000213623047,109.83000183105469,107.2699966430664,108.58999633789062,1778500,102.81051635742188
2024-07-08,108.72000122070312,111.56999969482422,108.69000244140625,110.38999938964844,1253900,104.51472473144531
2024-07-09,110.1500015258789,111.97000122070312,109.8499984741211,109.94999694824219,1124200,104.09813690185547
2024-07-10,110.45999908447266,111.43000030517578,109.66999816894531,111.19000244140625,828200,105.27213287353516
2024-07-11,111.37999725341797,112.37999725341797,109.20999908447266,110.5,1219200,104.61885833740234
2024-07-12,111.72000122070312,112.13999938964844,110.22000122070312,111.0999984741211,1228200,105.18693542480469
2024-07-15,111.12000274658203,111.66000366210938,109.12999725341797,110.33000183105469,1081200,104.4579086303711
2024-07-16,109.9800033569336,111.55999755859375,109.41999816894531,111.38999938964844,836200,105.46150207519531
2024-07-17,111.69999694824219,113.22000122070312,110.83000183105469,112.11000061035156,1114700,106.14317321777344
2024-07-18,111.44999694824219,112.86000061035156,111.02999877929688,112.22000122070312,851100,106.24732208251953
2024-07-19,112.33999633789062,112.69000244140625,110.61000061035156,111.91999816894531,1068900,105.96329498291016
2024-07-22,112.45999908447266,113.1500015258789,111.83000183105469,112.8499984741211,788300,106.84378814697266
2024-07-23,112.3499984741211,112.91999816894531,110.66000366210938,110.8499984741211,855200,104.95024108886719
2024-07-24,110.02999877929688,112.5199966430664,109.94999694824219,112.08999633789062,844600,106.12423706054688
2024-07-25,112.2300033569336,113.9800033569336,111.37999725341797,112.94999694824219,851600,106.93846130371094
2024-07-26,113.0,114.91999816894531,112.45999908447266,114.30999755859375,757800,108.22607421875
2024-07-29,114.06999969482422,114.43000030517578,113.26000213623047,113.56999969482422,1037900,107.52547454833984
2024-07-30,112.7699966430664,114.81999969482422,111.06999969482422,114.55999755859375,1430300,108.46277618408203
2024-07-31,105.23999786376953,107.44000244140625,103.29000091552734,105.2300033569336,3664000,99.62936401367188
2024-08-01,105.97000122070312,107.19999694824219,102.76000213623047,103.06999969482422,1938000,97.58431243896484
2024-08-02,102.0,102.58000183105469,97.66999816894531,98.41999816894531,1931800,93.18179321289062
2024-08-05,97.70999908447266,98.23999786376953,94.75,95.41000366210938,1822500,90.3320083618164
2024-08-06,95.8499984741211,97.41000366210938,95.30000305175781,95.30999755859375,1524400,90.23731994628906
2024-08-07,96.4800033569336,97.68000030517578,95.68000030517578,95.69000244140625,1333600,90.59708404541016
2024-08-08,96.01000213623047,98.62999725341797,95.9800033569336,97.38999938964844,1556200,92.20661163330078
2024-08-09,97.05999755859375,97.55000305175781,95.91000366210938,96.87999725341797,1576300,91.72376251220703
2024-08-12,96.87999725341797,97.95999908447266,96.62999725341797,96.94999694824219,1163800,91.79003143310547
2024-08-13,95.06999969482422,96.94000244140625,94.43000030517578,96.5999984741211,1942000,91.45865631103516
2024-08-14,96.91999816894531,97.33999633789062,95.45999908447266,95.76000213623047,1221700,90.66336822509766
2024-08-15,96.51000213623047,97.16000366210938,95.80999755859375,96.01000213623047,785800,90.90007781982422
2024-08-16,95.83000183105469,96.5999984741211,95.37999725341797,96.51000213623047,772900,91.37345886230469
2024-08-19,95.97000122070312,96.81999969482422,95.97000122070312,96.25,706900,91.77392578125
2024-08-20,96.08000183105469,96.55999755859375,95.12000274658203,95.18000030517578,536400,90.75367736816406
2024-08-21,95.63999938964844,96.54000091552734,95.5,96.33000183105469,680200,91.85021209716797
2024-08-22,96.29000091552734,96.80000305175781,95.6500015258789,96.47000122070312,587200,91.98369598388672
2024-08-23,97.08999633789062,99.0199966430664,96.66000366210938,98.63999938964844,818300,94.05276489257812
2024-08-26,99.36000061035156,100.68000030517578,99.12000274658203,100.62999725341797,1225800,95.95023345947266
2024-08-27,100.94999694824219,101.29000091552734,99.5199966430664,100.31999969482422,907700,95.65465545654297
2024-08-28,100.01000213623047,100.98999786376953,99.1500015258789,100.81999969482422,760600,96.13140106201172
