,Open,High,Low,Close,Volume,Adj Close
2024-03-01,273.29998779296875,273.29998779296875,271.04998779296875,271.95001220703125,651400,261.51629638671875
2024-03-04,272.0,275.3399963378906,271.3900146484375,274.7099914550781,974600,264.1704406738281
2024-03-05,275.57000732421875,277.42999267578125,272.3900146484375,273.6000061035156,979300,263.1029968261719
2024-03-06,274.0,275.8500061035156,273.1700134277344,273.70001220703125,585100,263.19915771484375
2024-03-07,274.0,274.9700012207031,272.1099853515625,273.0299987792969,761600,262.5548095703125
2024-03-08,272.42999267578125,273.6199951171875,270.7099914550781,272.30999755859375,696900,261.8624572753906
2024-03-11,271.6400146484375,273.2900085449219,270.42999267578125,273.2699890136719,559700,262.78564453125
2024-03-12,273.010009765625,275.05999755859375,271.5799865722656,274.6499938964844,845000,264.1126708984375
2024-03-13,275.5199890136719,275.8999938964844,274.4700012207031,275.3599853515625,829800,264.79541015625
2024-03-14,276.29998779296875,276.6499938964844,273.3999938964844,275.3999938964844,839800,264.83392333984375
2024-03-15,273.8299865722656,276.92999267578125,273.8299865722656,275.2099914550781,1305900,264.6512145996094
2024-03-18,275.989990234375,277.7200012207031,274.6700134277344,277.6000061035156,865300,266.94952392578125
2024-03-19,279.1199951171875,280.3500061035156,277.7300109863281,279.70001220703125,703500,268.9689636230469
2024-03-20,280.0,282.9800109863281,279.30999755859375,282.54998779296875,1043400,271.7095642089844
2024-03-21,283.3599853515625,284.75,281.2200012207031,281.3399963378906,1084100,270.5460205078125
2024-03-22,282.3299865722656,283.2099914550781,281.1300048828125,281.1600036621094,730600,270.3729553222656
2024-03-25,280.92999267578125,281.45001220703125,278.3900146484375,278.9800109863281,776500,268.2765808105469
2024-03-26,278.80999755859375,280.4599914550781,278.3500061035156,278.3500061035156,567700,267.67071533203125
2024-03-27,279.55999755859375,281.92999267578125,278.95001220703125,281.8999938964844,746000,271.0845031738281
2024-03-28,282.6000061035156,283.1499938964844,281.2799987792969,282.489990234375,644500,271.6518859863281
