,Open,High,Low,Close,Volume,Adj Close
2024-03-04,409.4599914550781,414.6499938964844,407.0,412.3800048828125,436200,401.85870361328125
2024-03-05,409.55999755859375,417.42999267578125,409.55999755859375,412.5899963378906,419500,402.0633850097656
2024-03-06,414.57000732421875,415.67999267578125,411.1700134277344,415.4700012207031,357900,404.8699035644531
2024-03-07,417.010009765625,419.239990234375,411.989990234375,412.7799987792969,589200,402.2485046386719
2024-03-08,413.0,416.67999267578125,410.6199951171875,412.010009765625,371800,401.4981689453125
2024-03-11,410.3299865722656,413.07000732421875,407.489990234375,411.69000244140625,395300,401.1863708496094
2024-03-12,413.25,414.489990234375,410.0899963378906,412.989990234375,274000,402.45318603515625
2024-03-13,413.67999267578125,417.2699890136719,413.29998779296875,416.75,430100,406.11724853515625
2024-03-14,418.80999755859375,418.80999755859375,410.2799987792969,413.95001220703125,508000,403.3887023925781
2024-03-15,410.3900146484375,421.8500061035156,410.3900146484375,419.489990234375,1263500,408.78729248046875
2024-03-18,420.510009765625,427.739990234375,418.4700012207031,424.3599853515625,695000,413.5330505371094
2024-03-19,425.0199890136719,429.2200012207031,425.0199890136719,428.989990234375,613900,418.044921875
2024-03-20,428.2900085449219,433.79998779296875,425.3699951171875,431.1300048828125,629700,420.1303405761719
2024-03-21,431.0,437.2300109863281,429.7099914550781,435.7300109863281,543800,424.61297607421875
2024-03-22,436.4800109863281,436.4800109863281,429.7900085449219,430.1600036621094,445100,419.18511962890625
2024-03-25,429.04998779296875,433.1199951171875,429.04998779296875,431.510009765625,515100,420.50067138671875
2024-03-26,431.6700134277344,434.2099914550781,430.8599853515625,431.2200012207031,354500,420.21807861328125
2024-03-27,435.5199890136719,438.0,430.8599853515625,435.9800109863281,488700,424.8566589355469
2024-03-28,438.1600036621094,440.6400146484375,435.2799987792969,438.44000244140625,446300,427.25384521484375
2024-04-01,437.7900085449219,438.25,433.69000244140625,434.8299865722656,434300,423.73590087890625
2024-04-02,434.6700134277344,436.0799865722656,431.1700134277344,433.20001220703125,523100,422.1475524902344
2024-04-03,433.3500061035156,438.25,431.6700134277344,436.2200012207031,374400,425.09051513671875
2024-04-04,440.3900146484375,440.6700134277344,428.7300109863281,428.8900146484375,419500,417.94757080078125
2024-04-05,429.9700012207031,435.6300048828125,429.9700012207031,434.80999755859375,295600,423.7164306640625
2024-04-08,435.4200134277344,437.8500061035156,433.9800109863281,435.7699890136719,288900,424.6519470214844
2024-04-09,437.3599853515625,438.8599853515625,427.1400146484375,429.5899963378906,376900,418.6296081542969
2024-04-10,425.92999267578125,430.989990234375,423.8699951171875,425.9800109863281,473300,415.11175537109375
2024-04-11,425.1300048828125,427.6499938964844,420.95001220703125,422.4800109863281,467600,411.7010192871094
2024-04-12,419.7799987792969,421.5199890136719,412.5400085449219,413.70001220703125,630600,403.1450500488281
2024-04-15,420.3399963378906,423.54998779296875,409.19000244140625,411.17999267578125,589000,400.6893310546875
2024-04-16,411.4200134277344,413.9700012207031,408.7699890136719,410.8500061035156,583200,400.36773681640625
2024-04-17,414.07000732421875,416.2699890136719,411.2099914550781,411.7699890136719,518300,401.2642822265625
2024-04-18,413.6700134277344,416.4200134277344,410.5400085449219,412.6300048828125,365800,402.1024169921875
2024-04-19,414.32000732421875,417.9200134277344,411.6099853515625,417.010009765625,1159100,406.3706359863281
2024-04-22,419.9800109863281,425.2200012207031,414.489990234375,421.3800048828125,538100,410.62908935546875
2024-04-23,420.1099853515625,423.5799865722656,402.70001220703125,407.69000244140625,992000,397.2883605957031
2024-04-24,406.0400085449219,415.25,406.0400085449219,412.8599853515625,675500,402.3265075683594
2024-04-25,409.92999267578125,412.44000244140625,401.69000244140625,410.9100036621094,652400,400.42620849609375
2024-04-26,408.57000732421875,412.4700012207031,408.57000732421875,410.010009765625,454200,399.54925537109375
2024-04-29,411.3500061035156,419.9800109863281,411.3500061035156,416.3500061035156,395500,405.7274475097656
2024-04-30,414.8900146484375,416.0199890136719,411.20001220703125,411.7900085449219,507700,401.2838134765625
2024-05-01,411.7900085449219,420.6400146484375,409.2099914550781,413.44000244140625,490500,402.8916931152344
2024-05-02,415.6000061035156,418.1499938964844,412.04998779296875,416.4800109863281,295700,405.8541564941406
2024-05-03,417.6000061035156,420.4100036621094,414.3599853515625,418.95001220703125,279700,409.71710205078125
2024-05-06,422.1000061035156,425.30999755859375,421.4800109863281,424.9599914550781,436000,415.5945739746094
2024-05-07,426.0199890136719,426.9599914550781,424.010009765625,424.8699951171875,398200,415.5066223144531
2024-05-08,424.2200012207031,427.2900085449219,423.4700012207031,425.94000244140625,352000,416.55303955078125
2024-05-09,425.07000732421875,430.29998779296875,425.07000732421875,430.0299987792969,279000,420.55291748046875
2024-05-10,432.3299865722656,434.75,430.1499938964844,433.54998779296875,330000,423.9952697753906
2024-05-13,434.54998779296875,436.3900146484375,431.42999267578125,431.94000244140625,328900,422.4207763671875
2024-05-14,432.94000244140625,436.3399963378906,432.0,435.3299865722656,238700,425.7360534667969
2024-05-15,437.0,439.989990234375,436.54998779296875,439.3900146484375,404000,429.7066650390625
2024-05-16,440.0,442.0899963378906,435.92999267578125,435.9800109863281,403700,426.37176513671875
2024-05-17,438.4200134277344,439.6000061035156,433.7799987792969,434.1199951171875,931800,424.5527648925781
2024-05-20,433.239990234375,435.9599914550781,431.80999755859375,433.1000061035156,343800,423.55523681640625
2024-05-21,433.3900146484375,437.3500061035156,432.4200134277344,434.0799865722656,344800,424.5136413574219
2024-05-22,433.4100036621094,438.1300048828125,432.3399963378906,437.989990234375,441200,428.33746337890625
2024-05-23,438.989990234375,438.989990234375,431.9599914550781,434.1499938964844,359600,424.58209228515625
2024-05-24,435.70001220703125,440.9800109863281,435.19000244140625,440.9700012207031,295600,431.2518005371094
2024-05-28,440.55999755859375,442.7900085449219,434.510009765625,434.9700012207031,544200,425.3840026855469
2024-05-29,431.7099914550781,432.0199890136719,426.3299865722656,427.9800109863281,385000,418.5480651855469
2024-05-30,428.6400146484375,432.1400146484375,426.55999755859375,430.510009765625,344200,421.0223083496094
2024-05-31,429.9700012207031,436.7300109863281,425.6499938964844,436.6099853515625,1094400,426.98785400390625
2024-06-03,435.3299865722656,435.3299865722656,426.80999755859375,431.0400085449219,436800,421.5406188964844
2024-06-04,428.3399963378906,430.9800109863281,423.2900085449219,424.54998779296875,447000,415.19366455078125
