,Open,High,Low,Close,Volume,Adj Close
2024-03-01,87.02999877929688,88.47000122070312,86.08999633789062,88.2699966430664,1903000,88.2699966430664
2024-03-04,88.37000274658203,89.37000274658203,86.97000122070312,88.58999633789062,1552800,88.58999633789062
2024-03-05,88.75,88.75,86.62000274658203,87.3499984741211,2521800,87.3499984741211
2024-03-06,87.20999908447266,87.93000030517578,86.6500015258789,87.68000030517578,1831700,87.68000030517578
2024-03-07,88.33999633789062,88.61000061035156,84.93000030517578,85.3499984741211,2385900,85.3499984741211
2024-03-08,85.77999877929688,86.91999816894531,85.41999816894531,86.11000061035156,2090400,86.11000061035156
2024-03-11,86.33999633789062,87.05999755859375,85.8499984741211,86.80999755859375,1637000,86.80999755859375
2024-03-12,86.5199966430664,87.43000030517578,86.04000091552734,87.12999725341797,1529900,87.12999725341797
2024-03-13,87.58000183105469,88.79000091552734,87.16000366210938,87.80999755859375,1607700,87.80999755859375
2024-03-14,88.55000305175781,88.56999969482422,86.54000091552734,87.87000274658203,2247000,87.87000274658203
2024-03-15,87.5199966430664,95.83000183105469,87.5199966430664,95.18000030517578,9555100,95.18000030517578
2024-03-18,96.33000183105469,100.37999725341797,95.80000305175781,96.1500015258789,5415300,96.1500015258789
2024-03-19,96.36000061035156,97.19999694824219,93.94999694824219,94.0999984741211,3071000,94.0999984741211
2024-03-20,95.02999877929688,96.87999725341797,94.08999633789062,96.30999755859375,2254700,96.30999755859375
2024-03-21,97.26000213623047,97.91000366210938,95.72000122070312,97.7300033569336,1932100,97.7300033569336
2024-03-22,97.7300033569336,97.7300033569336,95.56999969482422,95.72000122070312,1832800,95.72000122070312
2024-03-25,96.22000122070312,96.45999908447266,94.48999786376953,95.81999969482422,2056000,95.81999969482422
2024-03-26,96.33999633789062,96.66000366210938,94.75,95.18000030517578,2282200,95.18000030517578
2024-03-27,96.29000091552734,96.87000274658203,95.33000183105469,96.22000122070312,1278600,96.22000122070312
2024-03-28,96.69999694824219,97.63999938964844,96.12999725341797,96.5999984741211,2213500,96.5999984741211
2024-04-01,96.9800033569336,96.9800033569336,94.29000091552734,94.5199966430664,1272600,94.5199966430664
2024-04-02,94.43000030517578,94.43000030517578,92.72000122070312,93.16999816894531,1499600,93.16999816894531
2024-04-03,93.19000244140625,93.69999694824219,92.27999877929688,93.37000274658203,1182600,93.37000274658203
2024-04-04,94.44000244140625,95.5199966430664,91.76000213623047,91.80999755859375,1712100,91.80999755859375
2024-04-05,91.9000015258789,95.48999786376953,91.69000244140625,94.75,1725900,94.75
2024-04-08,95.11000061035156,95.31999969482422,93.72000122070312,94.22000122070312,1411300,94.22000122070312
2024-04-09,94.98999786376953,95.70999908447266,94.2300033569336,95.69000244140625,1156400,95.69000244140625
2024-04-10,92.63999938964844,92.87999725341797,89.5999984741211,90.6500015258789,2470200,90.6500015258789
2024-04-11,91.13999938964844,93.58999633789062,90.47000122070312,92.79000091552734,1632000,92.79000091552734
2024-04-12,92.02999877929688,92.20999908447266,89.95999908447266,90.33999633789062,1745100,90.33999633789062
2024-04-15,91.58000183105469,91.69000244140625,86.76000213623047,87.52999877929688,2585000,87.52999877929688
2024-04-16,87.3499984741211,87.7300033569336,85.6500015258789,86.29000091552734,2615100,86.29000091552734
2024-04-17,86.43000030517578,87.05000305175781,85.4000015258789,85.45999908447266,1239900,85.45999908447266
2024-04-18,85.95999908447266,86.19000244140625,84.12999725341797,84.18000030517578,1267900,84.18000030517578
2024-04-19,85.0,85.27999877929688,84.06999969482422,84.26000213623047,2067300,84.26000213623047
2024-04-22,83.37999725341797,86.2699966430664,83.16000366210938,85.30999755859375,3949800,85.30999755859375
2024-04-23,85.52999877929688,86.04000091552734,84.4000015258789,84.62000274658203,3027600,84.62000274658203
2024-04-24,92.52999877929688,93.94000244140625,88.83000183105469,91.94999694824219,4739700,91.94999694824219
2024-04-25,91.95999908447266,92.41999816894531,88.79000091552734,90.33999633789062,2781500,90.33999633789062
2024-04-26,89.93000030517578,93.2699966430664,89.80000305175781,92.6500015258789,2234100,92.6500015258789
2024-04-29,92.6500015258789,93.29000091552734,91.97000122070312,92.5,1770100,92.5
2024-04-30,92.83999633789062,92.83999633789062,91.02999877929688,91.52999877929688,2221600,91.52999877929688
2024-05-01,90.19999694824219,92.4000015258789,89.44000244140625,90.36000061035156,2030700,90.36000061035156
2024-05-02,90.62000274658203,90.62000274658203,88.87000274658203,89.76000213623047,1911100,89.76000213623047
2024-05-03,91.05000305175781,91.93000030517578,90.63999938964844,91.2300033569336,1244600,91.2300033569336
2024-05-06,91.5199966430664,91.94999694824219,90.61000061035156,91.30000305175781,1257000,91.30000305175781
2024-05-07,91.54000091552734,92.73999786376953,91.16000366210938,92.45999908447266,1151900,92.45999908447266
2024-05-08,92.01000213623047,92.18000030517578,90.05999755859375,90.31999969482422,1094600,90.31999969482422
2024-05-09,90.66000366210938,91.77999877929688,89.88999938964844,91.33999633789062,1121400,91.33999633789062
2024-05-10,90.97000122070312,91.23999786376953,89.83000183105469,89.87999725341797,1597000,89.87999725341797
2024-05-13,90.36000061035156,90.93000030517578,88.48999786376953,88.58000183105469,1464300,88.58000183105469
2024-05-14,89.08000183105469,89.83999633789062,87.36000061035156,87.77999877929688,1735600,87.77999877929688
2024-05-15,88.37999725341797,89.33000183105469,87.77999877929688,88.4800033569336,1659700,88.4800033569336
2024-05-16,88.6500015258789,89.29000091552734,88.06999969482422,88.12999725341797,1519300,88.12999725341797
2024-05-17,88.12999725341797,88.12999725341797,87.16000366210938,87.5,1461300,87.5
2024-05-20,87.62999725341797,87.62999725341797,86.0,87.5199966430664,1696700,87.5199966430664
2024-05-21,87.47000122070312,87.86000061035156,86.75,86.8499984741211,1172400,86.8499984741211
2024-05-22,86.94000244140625,87.66999816894531,86.5,87.19000244140625,1598400,87.19000244140625
