,Open,High,Low,Close,Volume,Adj Close
2024-03-01,36.08000183105469,36.40999984741211,35.900001525878906,36.400001525878906,8114600,33.673484802246094
2024-03-04,36.400001525878906,36.529998779296875,36.02000045776367,36.369998931884766,7064300,33.645729064941406
2024-03-05,36.38999938964844,37.060001373291016,36.27000045776367,36.689998626708984,6770800,33.94175720214844
2024-03-06,36.91999816894531,37.11000061035156,36.5099983215332,36.529998779296875,7420800,33.79374694824219
2024-03-07,36.060001373291016,36.119998931884766,35.7400016784668,35.91999816894531,6180800,33.667213439941406
2024-03-08,35.880001068115234,36.130001068115234,35.779998779296875,36.04999923706055,4432000,33.7890625
2024-03-11,35.959999084472656,36.66999816894531,35.88999938964844,36.63999938964844,7265800,34.3420524597168
2024-03-12,36.63999938964844,36.849998474121094,36.5099983215332,36.72999954223633,6283800,34.426414489746094
2024-03-13,36.97999954223633,37.36000061035156,36.83000183105469,36.939998626708984,8015900,34.62323760986328
2024-03-14,36.900001525878906,37.0099983215332,36.56999969482422,36.880001068115234,9116000,34.56700897216797
2024-03-15,36.709999084472656,37.22999954223633,36.689998626708984,37.0,9965400,34.679481506347656
2024-03-18,37.09000015258789,37.2400016784668,36.84000015258789,37.220001220703125,4364300,34.88568878173828
2024-03-19,37.25,37.83000183105469,37.15999984741211,37.75,5246200,35.382442474365234
2024-03-20,37.709999084472656,37.93000030517578,37.599998474121094,37.869998931884766,7844400,35.49491882324219
2024-03-21,38.0,38.7599983215332,37.90999984741211,38.43000030517578,12240000,36.019798278808594
2024-03-22,38.470001220703125,38.59000015258789,38.22999954223633,38.25,6820700,35.85108184814453
2024-03-25,38.34000015258789,38.77000045776367,38.13999938964844,38.209999084472656,5784600,35.8135871887207
2024-03-26,38.209999084472656,38.349998474121094,37.97999954223633,38.09000015258789,5946100,35.70111846923828
2024-03-27,38.189998626708984,38.56999969482422,38.060001373291016,38.540000915527344,5065500,36.122894287109375
2024-03-28,38.72999954223633,39.09000015258789,38.5099983215332,38.970001220703125,6721200,36.52592849731445
2024-04-01,38.959999084472656,38.9900016784668,38.56999969482422,38.869998931884766,5728500,36.43219757080078
2024-04-02,38.959999084472656,39.29999923706055,38.880001068115234,39.29999923706055,5833200,36.835227966308594
2024-04-03,39.400001525878906,39.47999954223633,39.189998626708984,39.349998474121094,8990500,36.88208770751953
2024-04-04,39.47999954223633,39.7599983215332,38.93000030517578,39.11000061035156,5239000,36.65715408325195
2024-04-05,39.22999954223633,39.33000183105469,38.61000061035156,39.22999954223633,5382700,36.76961898803711
2024-04-08,39.33000183105469,39.41999816894531,38.939998626708984,38.95000076293945,5938900,36.50718307495117
2024-04-09,39.02000045776367,39.31999969482422,38.709999084472656,39.2400016784668,6305000,36.778995513916016
2024-04-10,39.08000183105469,39.16999816894531,38.709999084472656,38.880001068115234,8515400,36.44157028198242
2024-04-11,38.97999954223633,38.9900016784668,38.22999954223633,38.599998474121094,8341500,36.17913055419922
2024-04-12,38.790000915527344,39.20000076293945,37.90999984741211,38.08000183105469,7906100,35.691749572753906
2024-04-15,38.43000030517578,38.439998626708984,37.709999084472656,37.84000015258789,7809600,35.466796875
2024-04-16,37.810001373291016,37.88999938964844,37.18000030517578,37.650001525878906,8086700,35.288719177246094
2024-04-17,37.83000183105469,37.93000030517578,37.43000030517578,37.68000030517578,6399500,35.31683349609375
2024-04-18,37.38999938964844,37.79999923706055,37.27000045776367,37.58000183105469,7216400,35.223106384277344
2024-04-19,37.7400016784668,38.560001373291016,37.459999084472656,38.5099983215332,6745900,36.09477996826172
2024-04-22,38.54999923706055,38.79999923706055,38.099998474121094,38.65999984741211,5977300,36.23537063598633
2024-04-23,38.58000183105469,38.849998474121094,38.439998626708984,38.779998779296875,5142600,36.347843170166016
2024-04-24,38.650001525878906,39.29999923706055,38.33000183105469,39.25,5667700,36.788368225097656
2024-04-25,39.27000045776367,39.52000045776367,38.9900016784668,39.45000076293945,3903300,36.97582244873047
2024-04-26,39.36000061035156,39.36000061035156,38.91999816894531,39.2599983215332,5723200,36.79773712158203
2024-04-29,39.40999984741211,39.560001373291016,39.02000045776367,39.209999084472656,5019600,36.75087356567383
2024-04-30,39.15999984741211,39.15999984741211,38.34000015258789,38.36000061035156,7907200,35.95418930053711
2024-05-01,38.33000183105469,38.5099983215332,37.689998626708984,37.88999938964844,7780300,35.51365661621094
2024-05-02,38.099998474121094,38.88999938964844,38.0099983215332,38.540000915527344,5948900,36.122894287109375
2024-05-03,38.66999816894531,38.88999938964844,38.41999816894531,38.66999816894531,4420800,36.24474334716797
2024-05-06,38.720001220703125,39.099998474121094,38.630001068115234,39.060001373291016,6769100,36.610286712646484
2024-05-07,39.63999938964844,39.9900016784668,38.88999938964844,39.11000061035156,8726200,36.65715408325195
2024-05-08,38.900001525878906,39.41999816894531,38.7599983215332,39.31999969482422,6449400,36.85397720336914
2024-05-09,39.470001220703125,39.709999084472656,39.369998931884766,39.58000183105469,6390100,37.0976676940918
2024-05-10,39.630001068115234,39.790000915527344,39.34000015258789,39.63999938964844,4673700,37.153900146484375
2024-05-13,39.7400016784668,39.880001068115234,39.56999969482422,39.65999984741211,5889700,37.17264938354492
2024-05-14,39.65999984741211,40.400001525878906,39.63999938964844,40.36000061035156,5973400,37.828758239746094
2024-05-15,40.470001220703125,40.709999084472656,40.2599983215332,40.470001220703125,7829800,37.931854248046875
2024-05-16,40.36000061035156,41.119998931884766,40.36000061035156,40.95000076293945,7362500,38.38174819946289
2024-05-17,41.119998931884766,41.349998474121094,40.779998779296875,41.27000045776367,6116900,38.68167495727539
2024-05-20,41.310001373291016,41.529998779296875,41.22999954223633,41.439998626708984,4991700,38.84101867675781
2024-05-21,41.529998779296875,41.88999938964844,41.369998931884766,41.779998779296875,4967800,39.159690856933594
2024-05-22,41.56999969482422,41.63999938964844,40.560001373291016,40.720001220703125,6253600,38.16617202758789
2024-05-23,40.72999954223633,40.880001068115234,40.02000045776367,40.11000061035156,5879900,37.59443283081055
2024-05-24,40.29999923706055,40.400001525878906,39.880001068115234,40.130001068115234,4226000,37.61317825317383
2024-05-28,40.16999816894531,40.7599983215332,40.099998474121094,40.66999816894531,5163000,38.11930465698242
2024-05-29,40.560001373291016,40.59000015258789,40.060001373291016,40.099998474121094,3977700,37.58505630493164
2024-05-30,40.16999816894531,40.650001525878906,40.11000061035156,40.63999938964844,3774500,38.091190338134766
2024-05-31,40.68000030517578,41.560001373291016,40.40999984741211,41.5099983215332,9789500,38.90663146972656
2024-06-03,41.459999084472656,41.5,40.709999084472656,40.97999954223633,7033400,38.40986633300781
2024-06-04,40.91999816894531,41.400001525878906,40.59000015258789,41.31999969482422,6443300,38.728546142578125
2024-06-05,41.38999938964844,41.650001525878906,41.0,41.58000183105469,4827100,38.97224044799805
2024-06-06,41.439998626708984,41.599998474121094,41.08000183105469,41.41999816894531,4894600,38.822269439697266
2024-06-07,40.7599983215332,41.08000183105469,40.59000015258789,40.70000076293945,6157200,38.58997344970703
2024-06-10,41.099998474121094,41.66999816894531,40.93000030517578,41.459999084472656,7248100,39.31057357788086
2024-06-11,41.2400016784668,41.45000076293945,40.959999084472656,41.369998931884766,4131900,39.22523880004883
2024-06-12,41.70000076293945,41.779998779296875,41.31999969482422,41.54999923706055,6120900,39.39590072631836
2024-06-13,41.439998626708984,41.66999816894531,41.2400016784668,41.52000045776367,5157300,39.367462158203125
2024-06-14,41.380001068115234,41.47999954223633,41.02000045776367,41.16999816894531,3602100,39.035614013671875
2024-06-17,41.09000015258789,41.560001373291016,40.91999816894531,41.2599983215332,5588800,39.12093734741211
2024-06-18,41.560001373291016,41.95000076293945,41.52000045776367,41.810001373291016,4812600,39.642425537109375
2024-06-20,41.9900016784668,42.599998474121094,41.68000030517578,42.400001525878906,8130700,40.20184326171875
2024-06-21,43.18000030517578,43.20000076293945,42.04999923706055,42.060001373291016,15441600,39.87946319580078
2024-06-24,42.040000915527344,43.189998626708984,42.02000045776367,43.11000061035156,7541900,40.875030517578125
2024-06-25,43.02000045776367,43.220001220703125,42.68000030517578,42.88999938964844,5255300,40.66643524169922
2024-06-26,42.79999923706055,42.88999938964844,42.13999938964844,42.290000915527344,4933200,40.097537994384766
2024-06-27,42.369998931884766,42.54999923706055,41.959999084472656,42.2400016784668,4534600,40.050132751464844
2024-06-28,42.45000076293945,42.599998474121094,41.869998931884766,42.5,8506800,40.29664993286133
2024-07-01,42.689998626708984,42.79999923706055,42.130001068115234,42.38999938964844,3161400,40.19235610961914
2024-07-02,42.58000183105469,42.61000061035156,42.08000183105469,42.29999923706055,4386200,40.107017517089844
2024-07-03,42.31999969482422,43.040000915527344,42.2400016784668,42.79999923706055,3176600,40.58110046386719
