,Open,High,Low,Close,Volume,Adj Close
2024-03-01,58.79999923706055,58.849998474121094,58.20000076293945,58.7599983215332,19030900,57.51351547241211
2024-03-04,58.5,59.38999938964844,58.400001525878906,59.29999923706055,16033300,58.042057037353516
2024-03-05,59.869998931884766,60.34000015258789,59.58000183105469,60.040000915527344,19676900,58.76636505126953
2024-03-06,60.119998931884766,60.619998931884766,60.040000915527344,60.56999969482422,12698700,59.28512191772461
2024-03-07,61.0,61.06999969482422,60.349998474121094,60.36000061035156,16195300,59.07957077026367
2024-03-08,60.0,60.279998779296875,59.72999954223633,60.119998931884766,12143600,58.844661712646484
2024-03-11,60.099998474121094,60.709999084472656,59.869998931884766,60.65999984741211,14154000,59.37320327758789
2024-03-12,60.95000076293945,61.56999969482422,60.650001525878906,61.40999984741211,16613100,60.107295989990234
2024-03-13,61.2599983215332,61.459999084472656,60.880001068115234,61.279998779296875,15935200,59.98005676269531
2024-03-14,61.279998779296875,61.439998626708984,60.599998474121094,61.02000045776367,16584700,59.928985595703125
2024-03-15,60.68000030517578,61.150001525878906,60.459999084472656,60.68000030517578,50946300,59.595069885253906
2024-03-18,60.689998626708984,60.900001525878906,60.38999938964844,60.86000061035156,16801700,59.771846771240234
2024-03-19,60.970001220703125,61.06999969482422,60.599998474121094,60.869998931884766,12353600,59.78166580200195
2024-03-20,60.84000015258789,61.279998779296875,60.7400016784668,61.25,12007600,60.15488052368164
2024-03-21,61.279998779296875,61.65999984741211,61.04999923706055,61.45000076293945,14265900,60.35129928588867
2024-03-22,61.31999969482422,61.529998779296875,60.849998474121094,60.869998931884766,14029400,59.78166580200195
2024-03-25,60.869998931884766,60.9900016784668,60.36000061035156,60.56999969482422,14186600,59.487030029296875
2024-03-26,60.459999084472656,60.83000183105469,60.22999954223633,60.5099983215332,13738300,59.42810821533203
2024-03-27,60.869998931884766,61.04999923706055,60.380001068115234,60.720001220703125,14363400,59.63434982299805
2024-03-28,60.65999984741211,60.77000045776367,60.15999984741211,60.16999816894531,17535100,59.09418487548828
2024-04-01,60.310001373291016,60.7599983215332,59.93000030517578,60.0,13837600,58.927223205566406
2024-04-02,59.900001525878906,60.099998474121094,58.880001068115234,59.15999984741211,19510100,58.10224151611328
2024-04-03,59.380001068115234,59.5,58.939998626708984,59.43000030517578,14615100,58.36741256713867
2024-04-04,59.540000915527344,59.810001373291016,59.290000915527344,59.5,14436100,58.436161041259766
2024-04-05,59.54999923706055,60.040000915527344,59.4900016784668,59.849998474121094,10335900,58.779903411865234
2024-04-08,59.599998474121094,60.040000915527344,59.41999816894531,59.779998779296875,11070100,58.711151123046875
2024-04-09,59.869998931884766,59.970001220703125,59.29999923706055,59.790000915527344,10013500,58.72098159790039
2024-04-10,59.619998931884766,60.7599983215332,59.38999938964844,60.619998931884766,15097600,59.53614044189453
2024-04-11,60.75,60.88999938964844,60.06999969482422,60.09000015258789,10987600,59.0156135559082
2024-04-12,60.0,60.720001220703125,59.95000076293945,60.13999938964844,12280600,59.064720153808594
2024-04-15,60.5099983215332,60.70000076293945,59.90999984741211,59.93000030517578,10557200,58.85847473144531
2024-04-16,60.029998779296875,60.290000915527344,59.779998779296875,59.84000015258789,14726300,58.77008819580078
2024-04-17,60.150001525878906,60.43000030517578,59.56999969482422,59.650001525878906,15329700,58.58348083496094
2024-04-18,59.83000183105469,59.939998626708984,59.220001220703125,59.2599983215332,12061500,58.2004508972168
2024-04-19,59.45000076293945,59.66999816894531,58.970001220703125,59.529998779296875,14165800,58.46562576293945
2024-04-22,59.560001373291016,60.400001525878906,59.040000915527344,60.13999938964844,14910000,59.064720153808594
2024-04-23,60.25,60.349998474121094,58.560001373291016,59.09000015258789,17963900,58.03348922729492
2024-04-24,58.97999954223633,60.040000915527344,58.810001373291016,59.869998931884766,18529100,58.7995491027832
2024-04-25,60.04999923706055,60.529998779296875,59.83000183105469,60.209999084472656,19263000,59.133460998535156
2024-04-26,60.11000061035156,60.38999938964844,60.0,60.15999984741211,11045200,59.08435821533203
2024-04-29,60.18000030517578,60.38999938964844,59.939998626708984,60.2400016784668,9785100,59.16292953491211
2024-04-30,60.20000076293945,60.29999923706055,59.15999984741211,59.349998474121094,14209200,58.288848876953125
2024-05-01,59.310001373291016,59.40999984741211,58.720001220703125,58.849998474121094,15464300,57.79778289794922
2024-05-02,58.939998626708984,59.88999938964844,58.58000183105469,59.709999084472656,17574100,58.64240264892578
2024-05-03,59.619998931884766,59.97999954223633,59.13999938964844,59.81999969482422,14207400,58.75044250488281
2024-05-06,60.0,60.0,59.38999938964844,59.869998931884766,11119400,58.7995491027832
2024-05-07,60.16999816894531,60.79999923706055,60.04999923706055,60.619998931884766,14520200,59.53614044189453
2024-05-08,60.630001068115234,60.849998474121094,60.220001220703125,60.29999923706055,11015700,59.22186279296875
2024-05-09,60.20000076293945,60.58000183105469,59.95000076293945,60.439998626708984,14550500,59.5648193359375
2024-05-10,60.40999984741211,60.58000183105469,60.15999984741211,60.47999954223633,12356600,59.604244232177734
2024-05-13,60.619998931884766,61.349998474121094,60.290000915527344,60.40999984741211,19260500,59.535255432128906
2024-05-14,60.52000045776367,60.54999923706055,59.439998626708984,59.86000061035156,18780100,58.99321746826172
2024-05-15,59.83000183105469,59.939998626708984,59.470001220703125,59.83000183105469,22240600,58.963653564453125
2024-05-16,64.22000122070312,64.41999816894531,62.939998626708984,64.01000213623047,60545600,63.083126068115234
2024-05-17,64.23999786376953,64.87999725341797,63.630001068115234,64.6500015258789,29330400,63.71385955810547
2024-05-20,64.41999816894531,64.76000213623047,63.869998931884766,64.18000030517578,15001400,63.250667572021484
2024-05-21,64.52999877929688,65.19000244140625,64.44999694824219,65.1500015258789,17131700,64.20661926269531
2024-05-22,64.9800033569336,65.69000244140625,64.7300033569336,65.25,14879400,64.30517578125
2024-05-23,65.16999816894531,65.5199966430664,64.55999755859375,64.83999633789062,16222900,63.901100158691406
2024-05-24,65.12999725341797,65.69000244140625,65.01000213623047,65.37999725341797,11795000,64.43328857421875
2024-05-28,65.22000122070312,65.47000122070312,64.73999786376953,65.04000091552734,13349600,64.09821319580078
2024-05-29,64.75,65.20999908447266,64.6500015258789,64.91999816894531,11538600,63.97994613647461
2024-05-30,64.93000030517578,65.16999816894531,64.7699966430664,64.88999938964844,13051900,63.95038986206055
2024-05-31,64.66999816894531,65.9000015258789,64.16000366210938,65.76000213623047,27632200,64.80779266357422
2024-06-03,65.51000213623047,65.83999633789062,65.16000366210938,65.81999969482422,11578700,64.8669204711914
2024-06-04,65.98999786376953,66.63999938964844,65.83000183105469,66.5999984741211,14780800,65.6356201171875
2024-06-05,66.56999969482422,67.1500015258789,66.27999877929688,67.08999633789062,14982700,66.1185302734375
2024-06-06,67.05999755859375,67.44000244140625,66.7699966430664,67.1500015258789,13256000,66.17765808105469
2024-06-07,67.4000015258789,67.56999969482422,65.63999938964844,65.87999725341797,20213200,64.92604064941406
