,Open,High,Low,Close,Volume,Adj Close
2024-03-04,107.54000091552734,109.83000183105469,107.54000091552734,109.80000305175781,760700,102.49330139160156
2024-03-05,110.0,112.11000061035156,109.73999786376953,109.98999786376953,1269300,102.67066192626953
2024-03-06,111.0,112.16000366210938,110.87999725341797,111.76000213623047,1101100,104.3228759765625
2024-03-07,112.19000244140625,112.86000061035156,111.95999908447266,112.66000366210938,927100,105.1629867553711
2024-03-08,113.0199966430664,113.08999633789062,111.73999786376953,112.81999969482422,1128100,105.31231689453125
2024-03-11,113.01000213623047,114.05000305175781,112.27999877929688,112.94999694824219,1170400,105.43367004394531
2024-03-12,112.44000244140625,112.80999755859375,110.69999694824219,110.87999725341797,862100,103.50141143798828
2024-03-13,111.44999694824219,112.19000244140625,110.81999969482422,111.05999755859375,1137900,103.66944885253906
2024-03-14,110.66999816894531,110.88999938964844,108.22000122070312,109.38999938964844,1543200,102.1105728149414
2024-03-15,108.16000366210938,110.02999877929688,108.01000213623047,108.4800033569336,2305400,102.21422576904297
2024-03-18,108.48999786376953,109.80000305175781,108.19000244140625,109.4800033569336,1113900,103.1564712524414
2024-03-19,109.86000061035156,111.0999984741211,109.5199966430664,110.44999694824219,1378000,104.07044982910156
2024-03-20,110.16000366210938,111.20999908447266,109.61000061035156,110.04000091552734,1770100,103.68412780761719
2024-03-21,110.08000183105469,110.72000122070312,109.0999984741211,109.1500015258789,1200300,102.84552764892578
2024-03-22,109.98999786376953,109.98999786376953,108.77999877929688,108.87999725341797,1076500,102.59111785888672
2024-03-25,109.30000305175781,109.30000305175781,107.88999938964844,108.41999816894531,1045100,102.15768432617188
2024-03-26,108.47000122070312,108.9800033569336,107.06999969482422,107.12999725341797,1110800,100.94219970703125
2024-03-27,107.94999694824219,111.41000366210938,107.94999694824219,111.30000305175781,1668700,104.87135314941406
2024-03-28,111.31999969482422,112.30999755859375,110.97000122070312,112.13999938964844,990500,105.66282653808594
2024-04-01,112.13999938964844,112.13999938964844,110.27999877929688,110.7300033569336,847500,104.33428192138672
2024-04-02,110.94999694824219,112.5,110.52999877929688,111.08999633789062,1268900,104.6734619140625
2024-04-03,111.30000305175781,111.41000366210938,110.02999877929688,110.26000213623047,1256900,103.89141082763672
2024-04-04,111.0,111.22000122070312,108.81999969482422,109.55999755859375,1210600,103.23184204101562
2024-04-05,108.7699966430664,109.73999786376953,108.3499984741211,109.0999984741211,1106100,102.79840850830078
2024-04-08,109.37999725341797,110.26000213623047,108.8499984741211,109.5,1163600,103.17530059814453
2024-04-09,110.5,110.62000274658203,109.26000213623047,109.87000274658203,1068900,103.52394104003906
2024-04-10,108.25,108.25,105.79000091552734,106.63999938964844,1444200,100.48050689697266
2024-04-11,107.27999877929688,107.33000183105469,105.41999816894531,106.12999725341797,1014900,99.99996185302734
2024-04-12,106.62999725341797,107.16000366210938,105.4000015258789,106.25,1506300,100.113037109375
2024-04-15,106.61000061035156,107.05999755859375,104.69999694824219,105.5199966430664,1331800,99.42518615722656
2024-04-16,105.2699966430664,105.2699966430664,103.05999755859375,103.19999694824219,1299000,97.23919677734375
2024-04-17,104.04000091552734,105.66000366210938,103.33000183105469,105.2699966430664,1529200,99.18963623046875
2024-04-18,105.66999816894531,107.01000213623047,105.04000091552734,106.4800033569336,1168800,100.32975006103516
2024-04-19,107.08999633789062,108.75,106.80000305175781,108.56999969482422,999400,102.29903411865234
2024-04-22,108.29000091552734,110.5999984741211,107.87999725341797,110.12000274658203,1128800,103.75950622558594
2024-04-23,109.73999786376953,111.1500015258789,109.52999877929688,110.12000274658203,950400,103.75950622558594
2024-04-24,109.08999633789062,111.80000305175781,108.62000274658203,111.55000305175781,1473800,105.10689544677734
2024-04-25,110.80000305175781,111.87000274658203,109.88999938964844,111.13999938964844,1408500,104.72058868408203
2024-04-26,111.33999633789062,111.69999694824219,109.43000030517578,109.5199966430664,1247700,103.19416046142578
2024-04-29,109.87999725341797,110.91000366210938,109.87999725341797,110.83000183105469,797900,104.42848205566406
2024-04-30,110.22000122070312,110.94000244140625,109.47000122070312,110.31999969482422,1360000,103.94794464111328
2024-05-01,110.30999755859375,112.0,109.91999816894531,111.33000183105469,1112900,104.89962005615234
2024-05-02,111.95999908447266,111.98999786376953,110.83999633789062,111.91000366210938,738000,105.44611358642578
2024-05-03,112.55000305175781,112.8499984741211,111.44999694824219,112.75,1021100,106.23759460449219
2024-05-06,112.94999694824219,112.94999694824219,111.66999816894531,112.48999786376953,981500,105.99260711669922
2024-05-07,113.30000305175781,113.8499984741211,112.47000122070312,113.33999633789062,843800,106.79351043701172
2024-05-08,113.18000030517578,114.76000213623047,112.3499984741211,114.7300033569336,963700,108.10322570800781
2024-05-09,114.61000061035156,116.5,114.1500015258789,116.33000183105469,1461300,109.6108169555664
2024-05-10,116.86000061035156,116.86000061035156,115.44999694824219,115.48999786376953,1025200,108.81934356689453
2024-05-13,115.56999969482422,116.41000366210938,115.08999633789062,115.30999755859375,796200,108.64972686767578
2024-05-14,115.88999938964844,115.93000030517578,114.16999816894531,114.77999877929688,723600,108.15032958984375
2024-05-15,116.0,116.62999725341797,115.69000244140625,116.08999633789062,599100,109.38468170166016
2024-05-16,116.01000213623047,117.16999816894531,115.86000061035156,116.77999877929688,757800,110.03482055664062
2024-05-17,116.94000244140625,116.94000244140625,116.16000366210938,116.5999984741211,791500,109.8652114868164
2024-05-20,117.0,117.30000305175781,115.87999725341797,116.3499984741211,734900,109.62965393066406
2024-05-21,116.66999816894531,117.44999694824219,116.20999908447266,117.18000030517578,596900,110.4117202758789
2024-05-22,116.41000366210938,117.0,114.80999755859375,115.05999755859375,901100,108.4141616821289
2024-05-23,114.20999908447266,114.4800033569336,112.0199966430664,112.05999755859375,733800,105.58744812011719
2024-05-24,112.4000015258789,113.0,111.77999877929688,112.95999908447266,661300,106.43545532226562
2024-05-28,112.8499984741211,114.05000305175781,112.83999633789062,113.0,879100,106.47314453125
2024-05-29,112.29000091552734,112.36000061035156,110.91999816894531,110.97000122070312,788800,104.56040954589844
2024-05-30,111.5199966430664,112.80999755859375,111.4800033569336,112.75,760400,106.23759460449219
2024-05-31,113.16999816894531,116.61000061035156,112.62999725341797,116.52999877929688,1519700,109.79926300048828
2024-06-03,116.48999786376953,117.02999877929688,115.81999969482422,116.23999786376953,1035000,109.52600860595703
2024-06-04,115.91999816894531,116.86000061035156,115.13999938964844,116.52999877929688,753700,109.79926300048828
2024-06-05,115.94999694824219,116.27999877929688,114.38999938964844,114.54000091552734,822500,107.92420196533203
2024-06-06,114.05999755859375,114.88999938964844,113.43000030517578,113.54000091552734,746000,106.98196411132812
2024-06-07,112.1500015258789,113.1500015258789,112.08000183105469,112.33000183105469,748000,105.84184265136719
2024-06-10,112.19999694824219,113.4000015258789,111.83999633789062,112.63999938964844,1093600,106.13394165039062
2024-06-11,111.69000244140625,113.86000061035156,111.37000274658203,113.73999786376953,1390300,107.17039489746094
2024-06-12,115.19999694824219,115.30000305175781,112.31999969482422,112.62999725341797,999400,106.12451934814453
2024-06-13,112.51000213623047,113.19999694824219,111.44000244140625,112.54000091552734,1521200,106.03971862792969
2024-06-14,112.04000091552734,112.94999694824219,111.68000030517578,112.13999938964844,766200,105.66282653808594
2024-06-17,110.31999969482422,111.47000122070312,109.83000183105469,110.76000213623047,1178400,105.32051086425781
