,Open,High,Low,Close,Volume,Adj Close
2024-03-04,172.25,173.8699951171875,171.60000610351562,173.5500030517578,379800,169.07469177246094
2024-03-05,173.5,174.47000122070312,171.63999938964844,172.52000427246094,337800,168.0712432861328
2024-03-06,173.0399932861328,175.8800048828125,172.42999267578125,174.32000732421875,294700,169.8248291015625
2024-03-07,174.74000549316406,175.22000122070312,172.75999450683594,173.77999877929688,249700,169.8345947265625
2024-03-08,174.4499969482422,176.6699981689453,174.4499969482422,174.64999389648438,360600,170.6848602294922
2024-03-11,174.50999450683594,175.35000610351562,172.82000732421875,173.52000427246094,319800,169.58050537109375
2024-03-12,173.57000732421875,174.24000549316406,171.02999877929688,171.82000732421875,433400,167.91912841796875
2024-03-13,172.5,173.47999572753906,171.97000122070312,172.35000610351562,356800,168.4370574951172
2024-03-14,172.69000244140625,173.16000366210938,169.94000244140625,170.80999755859375,308300,166.93202209472656
2024-03-15,169.02000427246094,171.30999755859375,169.02000427246094,170.9499969482422,491300,167.06884765625
2024-03-18,170.97000122070312,171.74000549316406,170.1999969482422,170.39999389648438,292400,166.5313262939453
2024-03-19,170.6699981689453,171.4199981689453,170.22000122070312,171.0500030517578,257200,167.1665802001953
2024-03-20,171.3699951171875,171.75999450683594,169.99000549316406,171.5,231900,167.6063690185547
2024-03-21,171.88999938964844,172.24000549316406,170.80999755859375,171.86000061035156,530100,167.95819091796875
2024-03-22,172.44000244140625,172.52999877929688,168.80999755859375,168.9499969482422,285700,165.11427307128906
2024-03-25,169.2899932861328,169.2899932861328,165.6199951171875,165.75,716300,161.98692321777344
2024-03-26,165.94000244140625,168.50999450683594,165.77999877929688,166.38999938964844,438700,162.6123809814453
2024-03-27,167.25,172.39999389648438,167.1199951171875,172.25999450683594,585400,168.34910583496094
2024-03-28,172.64999389648438,174.27000427246094,172.4600067138672,173.72999572753906,411600,169.78573608398438
2024-04-01,173.4600067138672,173.4600067138672,169.94000244140625,170.4600067138672,375000,166.58998107910156
2024-04-02,170.44000244140625,171.61000061035156,169.0500030517578,170.2899932861328,446900,166.423828125
2024-04-03,170.22999572753906,171.25,168.92999267578125,170.25999450683594,399800,166.39451599121094
2024-04-04,171.25999450683594,171.58999633789062,168.89999389648438,169.41000366210938,416000,165.56382751464844
2024-04-05,169.39999389648438,170.2100067138672,169.0,170.02999877929688,275400,166.1697235107422
2024-04-08,170.0,173.75,169.00999450683594,171.57000732421875,450400,167.67478942871094
2024-04-09,172.25,174.25999450683594,171.47999572753906,174.1699981689453,346400,170.21575927734375
2024-04-10,172.41000366210938,172.41000366210938,169.82000732421875,170.4600067138672,348900,166.58998107910156
2024-04-11,170.8800048828125,170.8800048828125,168.5800018310547,170.0500030517578,373500,166.18927001953125
2024-04-12,169.07000732421875,170.35000610351562,166.8699951171875,167.57000732421875,304400,163.76559448242188
2024-04-15,168.50999450683594,169.1999969482422,164.69000244140625,165.0399932861328,287200,161.2930145263672
2024-04-16,165.0399932861328,165.7100067138672,163.66000366210938,163.75,230700,160.03231811523438
2024-04-17,164.5,165.5500030517578,163.52999877929688,164.6699981689453,295600,160.93145751953125
2024-04-18,164.9199981689453,165.13999938964844,163.67999267578125,164.77000427246094,310200,161.0291748046875
2024-04-19,165.32000732421875,166.6199951171875,163.85000610351562,165.60000610351562,368400,161.84033203125
2024-04-22,165.99000549316406,166.6199951171875,164.69000244140625,164.83999633789062,329200,161.09756469726562
2024-04-23,165.32000732421875,167.7899932861328,164.83999633789062,166.47999572753906,297500,162.70033264160156
2024-04-24,165.69000244140625,166.52000427246094,164.33999633789062,165.1999969482422,350900,161.4493865966797
2024-04-25,164.66000366210938,166.5500030517578,163.92999267578125,165.88999938964844,240200,162.1237335205078
2024-04-26,165.4199981689453,167.0,164.66000366210938,164.8800048828125,378700,161.1366729736328
2024-04-29,165.16000366210938,166.6300048828125,165.05999755859375,166.1199951171875,294100,162.3485107421875
2024-04-30,165.02999877929688,165.0399932861328,162.24000549316406,162.69000244140625,502300,158.9963836669922
2024-05-01,162.5800018310547,164.38999938964844,162.1999969482422,162.52000427246094,498800,158.83023071289062
2024-05-02,163.16000366210938,164.0,161.0,162.50999450683594,369900,158.82044982910156
2024-05-03,163.07000732421875,164.49000549316406,162.42999267578125,164.17999267578125,359300,160.45254516601562
2024-05-06,165.0,165.7100067138672,163.3699951171875,164.9600067138672,402900,161.21485900878906
2024-05-07,165.9499969482422,167.32000732421875,164.60000610351562,165.64999389648438,576400,161.88917541503906
2024-05-08,166.8699951171875,172.47000122070312,165.14999389648438,165.58999633789062,893300,161.83053588867188
2024-05-09,166.19000244140625,169.1300048828125,165.88999938964844,169.0399932861328,478500,165.20220947265625
2024-05-10,169.1699981689453,169.9600067138672,167.9600067138672,169.24000549316406,319800,165.39767456054688
2024-05-13,170.0,170.1999969482422,167.02000427246094,167.72000122070312,471500,163.9121856689453
2024-05-14,168.24000549316406,168.24000549316406,163.25999450683594,165.69000244140625,449200,161.9282684326172
2024-05-15,166.61000061035156,167.9499969482422,165.91000366210938,167.8300018310547,387900,164.01968383789062
2024-05-16,167.8300018310547,169.85000610351562,167.1199951171875,169.3800048828125,358800,165.5345001220703
2024-05-17,169.66000366210938,169.66000366210938,167.0500030517578,168.99000549316406,313900,165.1533660888672
2024-05-20,168.9600067138672,170.17999267578125,167.77999877929688,169.4499969482422,298900,165.6029052734375
2024-05-21,169.69000244140625,170.0800018310547,168.22000122070312,169.0800018310547,300700,165.24130249023438
2024-05-22,168.80999755859375,170.2100067138672,168.64999389648438,169.6300048828125,265700,165.77880859375
2024-05-23,169.4199981689453,169.72000122070312,167.9199981689453,168.3300018310547,422800,164.5083465576172
2024-05-24,168.25999450683594,168.72999572753906,167.22999572753906,168.61000061035156,226700,165.32215881347656
2024-05-28,167.9199981689453,167.9199981689453,161.8699951171875,162.57000732421875,630400,159.3999481201172
2024-05-29,161.11000061035156,162.6199951171875,160.17999267578125,161.52999877929688,470300,158.3802032470703
2024-05-30,161.52999877929688,162.52000427246094,160.1699981689453,161.14999389648438,338200,158.0076141357422
2024-05-31,161.42999267578125,164.77000427246094,160.69000244140625,164.67999267578125,1047900,161.46875
2024-06-03,164.1199951171875,165.41000366210938,161.66000366210938,163.25999450683594,350700,160.0764617919922
2024-06-04,162.33999633789062,163.9499969482422,161.30999755859375,161.6999969482422,859400,158.54690551757812
2024-06-05,162.36000061035156,164.75,161.4499969482422,164.3800048828125,412300,161.17465209960938
