,Open,High,Low,Close,Volume,Adj Close
2024-03-04,247.00999450683594,249.4199981689453,243.8000030517578,246.1999969482422,3661500,235.68698120117188
2024-03-05,246.35000610351562,246.66000366210938,242.5800018310547,244.0,2433300,233.58090209960938
2024-03-06,244.9600067138672,246.27999877929688,243.0800018310547,243.75999450683594,2163700,233.3511505126953
2024-03-07,243.75999450683594,245.97000122070312,243.25,244.25,2445400,235.1708984375
2024-03-08,243.89999389648438,244.30999755859375,241.47999572753906,242.39999389648438,1815900,233.38966369628906
2024-03-11,243.22999572753906,244.52999877929688,241.6999969482422,244.08999633789062,1477100,235.016845703125
2024-03-12,244.08999633789062,245.66000366210938,242.61000061035156,244.6699981689453,1978800,235.57528686523438
2024-03-13,244.6699981689453,245.25999450683594,243.07000732421875,244.2100067138672,1559000,235.13241577148438
2024-03-14,244.7100067138672,244.99000549316406,242.22999572753906,243.25,1867500,234.20806884765625
2024-03-15,242.97999572753906,243.8300018310547,238.8300018310547,242.08999633789062,11912100,233.09115600585938
2024-03-18,243.61000061035156,244.27999877929688,241.67999267578125,241.85000610351562,2001900,232.860107421875
2024-03-19,242.57000732421875,244.32000732421875,241.2899932861328,244.1300048828125,1864200,235.05535888671875
2024-03-20,245.00999450683594,247.8699951171875,244.1199951171875,247.72000122070312,2105100,238.5119171142578
2024-03-21,248.47000122070312,250.52999877929688,247.4199981689453,248.9499969482422,1858000,239.69619750976562
2024-03-22,251.22999572753906,251.22999572753906,246.9600067138672,247.61000061035156,1612600,238.406005859375
2024-03-25,247.4199981689453,247.75,244.0500030517578,244.1999969482422,1069600,235.1227569580078
2024-03-26,243.55999755859375,245.25,243.39999389648438,245.07000732421875,1072900,235.96041870117188
2024-03-27,246.9499969482422,249.42999267578125,246.8800048828125,248.3300018310547,1149200,239.09922790527344
2024-03-28,249.6300048828125,251.05999755859375,249.02999877929688,249.74000549316406,1302000,240.4568328857422
2024-04-01,250.3800048828125,250.61000061035156,245.02000427246094,245.30999755859375,1535500,236.19151306152344
2024-04-02,240.11000061035156,248.72999572753906,239.72000122070312,247.66000366210938,2297400,238.4541473388672
2024-04-03,247.82000732421875,248.41000366210938,244.74000549316406,245.1300048828125,2370100,236.0181884765625
2024-04-04,247.57000732421875,247.6199951171875,241.39999389648438,241.49000549316406,1690600,232.5135040283203
2024-04-05,241.9499969482422,245.9199981689453,241.27000427246094,244.85000610351562,1420100,235.74862670898438
2024-04-08,244.3699951171875,247.0,244.27000427246094,246.63999938964844,905600,237.47206115722656
2024-04-09,248.3000030517578,250.10000610351562,246.58999633789062,250.00999450683594,1158700,240.71676635742188
2024-04-10,248.33999633789062,248.7899932861328,244.3300018310547,245.7899932861328,1263200,236.65365600585938
2024-04-11,246.52999877929688,246.77000427246094,242.97000122070312,244.4199981689453,1099200,235.33456420898438
2024-04-12,242.92999267578125,244.1999969482422,242.19000244140625,243.85000610351562,1226400,234.78575134277344
2024-04-15,247.0800018310547,247.32000732421875,243.1199951171875,244.0800018310547,1383600,235.00723266601562
2024-04-16,245.00999450683594,245.52999877929688,243.42999267578125,244.2100067138672,1457700,235.13241577148438
2024-04-17,245.0800018310547,245.0800018310547,242.02999877929688,242.89999389648438,1126100,233.87106323242188
2024-04-18,244.5,245.0,241.6699981689453,241.99000549316406,1454200,232.9949188232422
