,Open,High,Low,Close,Volume,Adj Close
2024-03-04,69.5199966430664,69.95999908447266,68.98999786376953,69.44999694824219,3790600,66.66665649414062
2024-03-05,69.29000091552734,70.5199966430664,69.23999786376953,69.75,4243000,66.95463562011719
2024-03-06,69.8499984741211,70.48999786376953,69.33000183105469,69.83000183105469,3953300,67.03143310546875
2024-03-07,69.88999938964844,70.13999938964844,68.86000061035156,69.1500015258789,2885200,66.72267150878906
2024-03-08,69.36000061035156,70.3499984741211,68.8499984741211,69.6500015258789,3698300,67.20512390136719
2024-03-11,69.4800033569336,70.06999969482422,68.94000244140625,69.75,2507700,67.30159759521484
2024-03-12,70.0199966430664,70.5199966430664,69.52999877929688,69.55000305175781,2722800,67.10863494873047
2024-03-13,68.91999816894531,70.02999877929688,68.69999694824219,68.9000015258789,4007800,66.48145294189453
2024-03-14,68.54000091552734,68.83000183105469,67.73999786376953,68.22000122070312,5345800,65.8253173828125
2024-03-15,67.58000183105469,69.66999816894531,67.51000213623047,69.12000274658203,5771600,66.6937255859375
2024-03-18,69.08999633789062,69.69999694824219,68.47000122070312,69.30000305175781,3051200,66.86741638183594
2024-03-19,69.41000366210938,70.0,68.97000122070312,69.86000061035156,3075400,67.40774536132812
2024-03-20,70.0,71.0999984741211,69.62000274658203,70.69999694824219,3027700,68.21826171875
2024-03-21,70.94000244140625,72.36000061035156,70.37999725341797,72.26000213623047,5869900,69.72349548339844
2024-03-22,72.16999816894531,72.33999633789062,70.48999786376953,70.5199966430664,3530900,68.04458618164062
2024-03-25,70.66000366210938,71.2699966430664,70.5,71.08999633789062,4007600,68.59456634521484
2024-03-26,71.29000091552734,72.33000183105469,71.06999969482422,72.30000305175781,6460400,69.7621078491211
2024-03-27,73.0,73.58000183105469,72.31999969482422,73.45999908447266,7273600,70.88138580322266
2024-03-28,73.75,74.75,73.61000061035156,74.18000030517578,4503600,71.57611083984375
2024-04-01,73.83999633789062,74.18000030517578,72.66999816894531,72.75,3486700,70.1963119506836
2024-04-02,72.05000305175781,73.83999633789062,71.76000213623047,73.69999694824219,4366300,71.11294555664062
2024-04-03,73.56999969482422,73.56999969482422,72.56999969482422,72.61000061035156,3473600,70.06122589111328
2024-04-04,73.30000305175781,73.80999755859375,71.86000061035156,71.9000015258789,2640700,69.37614440917969
2024-04-05,72.13999938964844,72.69999694824219,71.69000244140625,72.44000244140625,2872200,69.89718627929688
2024-04-08,72.62000274658203,73.66999816894531,72.55999755859375,73.08000183105469,2868300,70.51472473144531
2024-04-09,73.26000213623047,73.98999786376953,73.26000213623047,73.87000274658203,2798700,71.2770004272461
2024-04-10,72.75,73.56999969482422,72.30000305175781,72.62999725341797,2819400,70.08051300048828
2024-04-11,72.75,72.9800033569336,71.66999816894531,72.16000366210938,3561000,69.62702178955078
2024-04-12,71.5999984741211,71.83000183105469,70.66999816894531,70.94999694824219,2873300,68.45948791503906
2024-04-15,72.37000274658203,72.44000244140625,70.22000122070312,70.72000122070312,2316200,68.23755645751953
2024-04-16,70.86000061035156,71.43000030517578,70.5,70.69999694824219,3149900,68.21826171875
2024-04-17,71.01000213623047,71.20999908447266,70.0999984741211,70.3499984741211,2950700,67.88054656982422
2024-04-18,70.93000030517578,70.9800033569336,69.87999725341797,70.0,3617000,67.54283142089844
2024-04-19,70.37000274658203,71.66999816894531,70.33999633789062,70.7300033569336,5607700,68.24720764160156
2024-04-22,71.22000122070312,71.93000030517578,70.36000061035156,71.30000305175781,3397100,68.79720306396484
2024-04-23,71.5199966430664,72.20999908447266,71.44000244140625,71.9000015258789,4256400,69.37614440917969
2024-04-24,71.37999725341797,71.79000091552734,70.77999877929688,70.80999755859375,4249300,68.32440185546875
2024-04-25,70.2300033569336,71.12000274658203,69.93000030517578,70.47000122070312,3986800,67.996337890625
2024-04-26,70.13999938964844,71.0999984741211,69.47000122070312,69.5999984741211,3761600,67.15687561035156
2024-04-29,69.77999877929688,70.5199966430664,69.20999908447266,69.44000244140625,3456800,67.00249481201172
2024-04-30,69.0,69.41999816894531,67.86000061035156,67.91999816894531,4536700,65.53584289550781
2024-05-01,67.94999694824219,68.20999908447266,66.72000122070312,67.19999694824219,4538900,64.84111785888672
2024-05-02,68.0999984741211,69.44999694824219,67.4800033569336,69.43000030517578,3956100,66.99284362792969
2024-05-03,69.98999786376953,70.7699966430664,69.66999816894531,70.72000122070312,3571200,68.23755645751953
2024-05-06,71.16000366210938,71.4000015258789,70.37999725341797,70.44999694824219,5204300,67.9770278930664
2024-05-07,73.0,75.70999908447266,72.63999938964844,74.30999755859375,9594900,71.7015380859375
2024-05-08,74.5999984741211,75.0999984741211,72.66999816894531,74.05000305175781,5420400,71.45068359375
2024-05-09,74.31999969482422,74.36000061035156,73.37000274658203,73.70999908447266,3933000,71.12260437011719
2024-05-10,73.98999786376953,74.7300033569336,73.62999725341797,74.63999938964844,3954900,72.01995849609375
2024-05-13,74.97000122070312,76.16999816894531,74.9000015258789,75.75,5643700,73.09099578857422
2024-05-14,76.01000213623047,76.68000030517578,75.38999938964844,76.38999938964844,3888300,73.70853424072266
2024-05-15,76.83999633789062,77.62999725341797,76.72000122070312,77.4800033569336,5662400,74.76026916503906
2024-05-16,77.4000015258789,78.1500015258789,77.36000061035156,77.55999755859375,5431500,74.83744812011719
2024-05-17,78.0,78.55999755859375,77.77999877929688,78.36000061035156,4670400,75.60938262939453
2024-05-20,78.5,78.7300033569336,77.5199966430664,77.72000122070312,3280700,74.99185180664062
2024-05-21,77.80999755859375,78.45999908447266,77.58999633789062,78.11000061035156,2852700,75.3681640625
2024-05-22,77.81999969482422,78.04000091552734,77.01000213623047,77.23999786376953,3073500,74.52869415283203
2024-05-23,77.62999725341797,77.62999725341797,76.0199966430664,76.30999755859375,2636900,73.63134002685547
2024-05-24,76.5199966430664,77.80999755859375,76.44000244140625,77.79000091552734,2949600,75.05938720703125
2024-05-28,77.79000091552734,77.79000091552734,74.0,75.12999725341797,4816900,72.49275970458984
