,Open,High,Low,Close,Volume,Adj Close
2024-03-04,503.0,504.4200134277344,496.4200134277344,498.19000244140625,12324100,495.259033203125
2024-03-05,495.0,495.5799865722656,487.8900146484375,490.2200012207031,15325300,487.3359375
2024-03-06,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,11757900,493.17138671875
2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,18586400,509.1766662597656
2024-03-08,514.1900024414062,523.5700073242188,499.3500061035156,505.95001220703125,18597100,502.973388671875
2024-03-11,497.010009765625,497.32000732421875,476.0,483.5899963378906,20428300,480.74493408203125
2024-03-12,493.260009765625,502.30999755859375,484.7300109863281,499.75,15448200,496.8099060058594
2024-03-13,495.3900146484375,500.9800109863281,491.0299987792969,495.57000732421875,12090700,492.65447998046875
2024-03-14,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,12620000,488.9364318847656
2024-03-15,489.010009765625,491.8299865722656,481.29998779296875,484.1000061035156,29153600,481.25201416015625
2024-03-18,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,11755300,494.0561828613281
2024-03-19,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,10903100,493.32049560546875
2024-03-20,499.5,508.20001220703125,495.1700134277344,505.5199890136719,11711100,502.5459289550781
2024-03-21,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,9712500,504.772705078125
2024-03-22,507.0,509.9700012207031,504.3399963378906,509.5799865722656,8120600,506.5820007324219
2024-03-25,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,8380600,500.06060791015625
2024-03-26,505.1300048828125,510.0,495.2099914550781,495.8900146484375,11205400,492.9725646972656
2024-03-27,499.29998779296875,499.8900146484375,488.07000732421875,493.8599853515625,9989700,490.9544982910156
2024-03-28,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,15212800,482.7232360839844
2024-04-01,487.20001220703125,497.42999267578125,481.7799987792969,491.3500061035156,9247000,488.4592590332031
2024-04-02,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,11081000,494.44384765625
2024-04-03,498.92999267578125,507.239990234375,498.75,506.739990234375,12099200,503.7587585449219
2024-04-04,516.4199829101562,530.0,510.5799865722656,510.9200134277344,26476300,507.9141845703125
2024-04-05,516.8599853515625,530.7000122070312,514.4099731445312,527.3400268554688,19263300,524.237548828125
2024-04-08,529.280029296875,531.489990234375,518.8900146484375,519.25,13260600,516.195068359375
2024-04-09,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,10863800,513.8590698242188
2024-04-10,509.2900085449219,522.5599975585938,505.79998779296875,519.8300170898438,11418500,516.7717895507812
2024-04-11,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,10369500,520.0820922851562
2024-04-12,517.75,520.1900024414062,509.3299865722656,511.8999938964844,11984500,508.88836669921875
2024-04-15,516.719970703125,518.530029296875,497.2799987792969,500.2300109863281,13512900,497.2870788574219
2024-04-16,498.1099853515625,504.7699890136719,497.1099853515625,499.760009765625,9847900,496.8198547363281
2024-04-17,503.1000061035156,503.1600036621094,487.1400146484375,494.1700134277344,12193700,491.2626953125
2024-04-18,499.82000732421875,512.2100219726562,499.0400085449219,501.79998779296875,14808700,498.8477783203125
2024-04-19,502.79998779296875,502.79998779296875,475.7300109863281,481.07000732421875,25215400,478.2397766113281
2024-04-22,489.7200012207031,492.010009765625,473.3999938964844,481.7300109863281,17271100,478.8958740234375
2024-04-23,491.25,498.760009765625,488.9700012207031,496.1000061035156,15079200,493.18133544921875
2024-04-24,508.05999755859375,510.0,484.5799865722656,493.5,37772700,490.5966491699219
2024-04-25,421.3999938964844,445.7699890136719,414.5,441.3800048828125,82890700,438.78326416015625
2024-04-26,441.4599914550781,446.44000244140625,431.9599914550781,443.2900085449219,32691400,440.68206787109375
2024-04-29,439.55999755859375,439.760009765625,428.55999755859375,432.6199951171875,21502600,430.07476806640625
