,Open,High,Low,Close,Volume,Adj Close
2024-03-04,129.38999938964844,131.8699951171875,126.4000015258789,130.6699981689453,5378200,130.6699981689453
2024-03-05,129.08999633789062,129.25,122.02999877929688,123.52999877929688,6143600,123.52999877929688
2024-03-06,126.75,127.0,122.19000244140625,124.58999633789062,4474600,124.58999633789062
2024-03-07,125.0,125.0,121.5199966430664,122.88999938964844,3884600,122.88999938964844
2024-03-08,122.0,125.69999694824219,120.77999877929688,121.30999755859375,3727200,121.30999755859375
2024-03-11,120.1500015258789,122.3499984741211,118.4000015258789,121.44999694824219,3695700,121.44999694824219
2024-03-12,121.69999694824219,123.06999969482422,119.91999816894531,122.98999786376953,3067100,122.98999786376953
2024-03-13,122.47000122070312,125.41999816894531,121.5199966430664,123.58999633789062,3302700,123.58999633789062
2024-03-14,122.62999725341797,123.8499984741211,120.08999633789062,122.6500015258789,2720700,122.6500015258789
2024-03-15,122.95999908447266,123.5,119.79000091552734,120.41999816894531,4325700,120.41999816894531
2024-03-18,121.52999877929688,122.8499984741211,120.55999755859375,120.87000274658203,2068700,120.87000274658203
2024-03-19,119.44000244140625,121.91000366210938,118.75,121.80999755859375,2699000,121.80999755859375
2024-03-20,122.63999938964844,124.08000183105469,121.2300033569336,123.44000244140625,2929600,123.44000244140625
2024-03-21,125.01000213623047,127.45999908447266,122.37999725341797,122.86000061035156,2096300,122.86000061035156
2024-03-22,122.6500015258789,123.4010009765625,121.16999816894531,123.0199966430664,1503800,123.0199966430664
2024-03-25,122.2300033569336,123.29000091552734,121.0,122.66000366210938,1140900,122.66000366210938
2024-03-26,123.56999969482422,124.29000091552734,122.37000274658203,123.44999694824219,2132900,123.44999694824219
2024-03-27,125.30999755859375,125.95999908447266,122.33000183105469,123.51000213623047,2281800,123.51000213623047
2024-03-28,123.16000366210938,125.36000061035156,122.14900207519531,123.5999984741211,1887200,123.5999984741211
2024-04-01,123.86499786376953,124.31999969482422,121.55999755859375,123.1500015258789,2187800,123.1500015258789
2024-04-02,120.48999786376953,124.55000305175781,118.73999786376953,124.38999938964844,2680300,124.38999938964844
2024-04-03,123.83000183105469,125.47000122070312,121.46499633789062,121.51000213623047,2742000,121.51000213623047
2024-04-04,122.58999633789062,125.55500030517578,120.55999755859375,120.72000122070312,2736500,120.72000122070312
2024-04-05,121.04000091552734,125.7300033569336,119.80000305175781,124.4000015258789,2528600,124.4000015258789
2024-04-08,125.33999633789062,125.9800033569336,122.83699798583984,125.76000213623047,1475400,125.76000213623047
2024-04-09,127.19999694824219,128.5,124.37999725341797,125.44000244140625,1913200,125.44000244140625
2024-04-10,121.5,125.97899627685547,121.4000015258789,125.81999969482422,3279800,125.81999969482422
2024-04-11,127.79000091552734,131.3300018310547,127.0,130.8000030517578,5160800,130.8000030517578
2024-04-12,129.08999633789062,131.5800018310547,127.44999694824219,127.51000213623047,3652400,127.51000213623047
2024-04-15,127.91000366210938,130.22000122070312,125.37999725341797,125.81999969482422,3846300,125.81999969482422
2024-04-16,125.94000244140625,128.2899932861328,124.8499984741211,126.94999694824219,3016900,126.94999694824219
2024-04-17,127.22799682617188,128.08999633789062,123.44000244140625,123.55000305175781,3477100,123.55000305175781
2024-04-18,123.9000015258789,126.7699966430664,122.4000015258789,125.0199966430664,2595600,125.0199966430664
2024-04-19,124.83000183105469,125.66999816894531,119.9000015258789,120.08999633789062,3628000,120.08999633789062
2024-04-22,120.4800033569336,122.48999786376953,118.45999908447266,122.06999969482422,2971400,122.06999969482422
2024-04-23,125.5,131.47999572753906,123.75,126.44000244140625,5101200,126.44000244140625
2024-04-24,126.69000244140625,130.3800048828125,125.56999969482422,127.06999969482422,3283700,127.06999969482422
2024-04-25,123.55000305175781,126.52999877929688,122.58999633789062,125.25,2950800,125.25
2024-04-26,131.33999633789062,132.89999389648438,128.11000061035156,131.4499969482422,5116600,131.4499969482422
2024-04-29,132.0,132.02000427246094,128.45599365234375,129.07000732421875,2730600,129.07000732421875
2024-04-30,128.25,129.83999633789062,125.44999694824219,125.5,3417800,125.5
2024-05-01,127.0199966430664,129.6199951171875,123.38999938964844,126.41999816894531,4214300,126.41999816894531
2024-05-02,127.66000366210938,128.58999633789062,124.5999984741211,125.45999908447266,3795400,125.45999908447266
2024-05-03,127.55999755859375,127.87999725341797,123.52999877929688,124.2699966430664,3884500,124.2699966430664
2024-05-06,123.5199966430664,127.0,122.12999725341797,126.97000122070312,5721700,126.97000122070312
2024-05-07,113.26000213623047,116.3499984741211,110.34200286865234,112.4000015258789,21740200,112.4000015258789
2024-05-08,114.0999984741211,117.75,113.37000274658203,117.27999877929688,8316200,117.27999877929688
2024-05-09,118.11000061035156,118.31999969482422,115.75,115.87000274658203,3444000,115.87000274658203
2024-05-10,116.5199966430664,119.44000244140625,115.66000366210938,118.97000122070312,5174700,118.97000122070312
2024-05-13,119.38999938964844,119.80000305175781,118.11000061035156,118.26000213623047,3235200,118.26000213623047
2024-05-14,118.0,118.41300201416016,115.9000015258789,116.75,3449700,116.75
2024-05-15,118.83000183105469,119.0,117.62999725341797,118.47000122070312,3526100,118.47000122070312
2024-05-16,118.83999633789062,122.16000366210938,118.25,120.61000061035156,3363000,120.61000061035156
2024-05-17,119.83999633789062,122.11000061035156,119.83999633789062,120.06999969482422,2069500,120.06999969482422
