,Open,High,Low,Close,Volume,Adj Close
2024-03-04,247.67999267578125,248.60000610351562,245.60000610351562,246.6699981689453,742000,239.66104125976562
2024-03-05,245.3300018310547,246.41000366210938,243.72999572753906,244.97000122070312,688600,238.00936889648438
2024-03-06,246.75999450683594,248.8800048828125,245.61000061035156,247.19000244140625,553400,240.16629028320312
2024-03-07,248.25,249.5,247.27000427246094,248.33999633789062,472700,241.28358459472656
2024-03-08,248.49000549316406,249.8699951171875,247.7899932861328,247.9499969482422,620200,240.90469360351562
2024-03-11,246.2100067138672,249.24000549316406,245.3000030517578,247.94000244140625,525000,240.89495849609375
2024-03-12,249.02999877929688,250.6300048828125,247.47000122070312,249.8699951171875,626200,242.7701416015625
2024-03-13,249.9499969482422,250.38999938964844,247.61000061035156,248.6300048828125,645100,241.56536865234375
2024-03-14,248.6300048828125,249.27000427246094,245.69000244140625,246.47999572753906,482400,239.47642517089844
2024-03-15,245.72999572753906,247.39999389648438,244.77000427246094,245.50999450683594,1531800,238.5340118408203
2024-03-18,246.8300018310547,248.3800048828125,244.83999633789062,245.02000427246094,676400,238.05792236328125
2024-03-19,245.1699981689453,248.33999633789062,244.83999633789062,248.0,815600,240.95326232910156
2024-03-20,247.36000061035156,251.0800018310547,246.9600067138672,250.8000030517578,611900,243.6737060546875
2024-03-21,253.0399932861328,255.1199951171875,252.5500030517578,254.80999755859375,688900,247.5697479248047
2024-03-22,255.39999389648438,256.4100036621094,254.39999389648438,255.6699981689453,516300,248.40533447265625
2024-03-25,254.52999877929688,254.69000244140625,252.9199981689453,253.85000610351562,422300,246.63705444335938
2024-03-26,253.9600067138672,257.07000732421875,253.94000244140625,254.1199951171875,486900,246.89935302734375
2024-03-27,256.1499938964844,258.010009765625,255.52999877929688,257.8699951171875,502900,250.54281616210938
2024-03-28,257.8900146484375,259.3800048828125,255.60000610351562,255.77999877929688,772300,248.51220703125
2024-04-01,255.7899932861328,256.92999267578125,252.94000244140625,253.05999755859375,447800,245.86947631835938
2024-04-02,250.8000030517578,252.1300048828125,250.25999450683594,251.6300048828125,477400,244.4801025390625
2024-04-03,250.6999969482422,256.57000732421875,250.6999969482422,255.75999450683594,479400,248.49276733398438
2024-04-04,261.3599853515625,263.3699951171875,252.3300018310547,252.5399932861328,658000,245.3642578125
2024-04-05,253.77999877929688,256.44000244140625,252.52999877929688,255.19000244140625,984400,247.93898010253906
2024-04-08,255.50999450683594,257.3299865722656,254.05999755859375,254.25999450683594,555500,247.035400390625
2024-04-09,255.52000427246094,256.4200134277344,251.4499969482422,254.25,515600,247.02566528320312
2024-04-10,250.0,250.4199981689453,247.0500030517578,247.27999877929688,681100,240.25372314453125
2024-04-11,248.19000244140625,249.3300018310547,246.6699981689453,248.0,658200,240.95326232910156
2024-04-12,245.1699981689453,247.8000030517578,242.57000732421875,242.91000366210938,847800,236.0078887939453
2024-04-15,246.27000427246094,246.5500030517578,240.02999877929688,241.3800048828125,728700,234.52137756347656
2024-04-16,242.0800018310547,244.7100067138672,239.5500030517578,240.00999450683594,651700,233.19029235839844
2024-04-17,241.27000427246094,241.27000427246094,236.3699951171875,236.77999877929688,956500,230.0520782470703
2024-04-18,237.5,238.2899932861328,235.25999450683594,235.6999969482422,411100,229.00274658203125
2024-04-19,235.66000366210938,237.3699951171875,234.4499969482422,235.77999877929688,593200,229.08045959472656
2024-04-22,236.8300018310547,239.3800048828125,234.74000549316406,237.63999938964844,526000,230.8876190185547
2024-04-23,237.92999267578125,241.42999267578125,237.85000610351562,240.47000122070312,478000,233.63723754882812
2024-04-24,240.6300048828125,242.3000030517578,239.64999389648438,240.69000244140625,450700,233.85096740722656
2024-04-25,240.2899932861328,244.5500030517578,238.5500030517578,243.4199981689453,753400,236.50341796875
2024-04-26,242.42999267578125,244.4199981689453,242.10000610351562,242.25999450683594,424600,235.37637329101562
2024-04-29,242.72999572753906,246.02000427246094,242.72999572753906,245.94000244140625,531000,238.95179748535156
2024-04-30,245.9199981689453,248.1199951171875,241.80999755859375,241.86000061035156,938900,234.9877166748047
2024-05-01,224.0,226.72000122070312,213.44000244140625,214.61000061035156,2422000,208.5120391845703
2024-05-02,216.77000427246094,221.0399932861328,213.0399932861328,218.41000366210938,1265500,212.20404052734375
2024-05-03,219.99000549316406,223.1999969482422,218.08999633789062,219.55999755859375,805700,213.32135009765625
2024-05-06,220.08999633789062,222.5399932861328,219.6999969482422,221.82000732421875,675100,215.51715087890625
2024-05-07,222.2899932861328,223.6699981689453,220.0,220.67999267578125,766500,214.40953063964844
2024-05-08,220.67999267578125,221.75,219.9199981689453,220.32000732421875,753700,214.05978393554688
2024-05-09,220.89999389648438,223.3000030517578,220.41000366210938,222.97000122070312,713000,216.63449096679688
2024-05-10,223.66000366210938,224.10000610351562,221.47999572753906,222.4600067138672,676700,216.13894653320312
2024-05-13,223.4600067138672,223.4600067138672,221.25999450683594,222.0500030517578,456000,215.74061584472656
2024-05-14,223.5399932861328,224.3800048828125,220.39999389648438,221.5800018310547,605800,215.28395080566406
2024-05-15,222.38999938964844,224.67999267578125,222.1999969482422,223.44000244140625,648900,217.0911102294922
2024-05-16,223.94000244140625,225.0,222.97999572753906,224.13999938964844,731000,217.7711944580078
2024-05-17,224.08999633789062,225.4600067138672,223.0500030517578,223.63999938964844,1299300,217.28543090820312
2024-05-20,223.7100067138672,228.5800018310547,223.1999969482422,228.24000549316406,827700,221.75473022460938
2024-05-21,227.5,230.94000244140625,227.1999969482422,230.3800048828125,973300,223.8339080810547
