,Open,High,Low,Close,Volume,Adj Close
2024-03-04,90.22000122070312,92.55999755859375,90.22000122070312,92.41999816894531,3724600,85.93555450439453
2024-03-05,92.77999877929688,94.2699966430664,92.33000183105469,92.69000244140625,3679300,86.18661499023438
2024-03-06,93.47000122070312,94.31999969482422,92.97000122070312,94.06999969482422,4229900,87.46978759765625
2024-03-07,94.91000366210938,95.12999725341797,94.2300033569336,94.4800033569336,2610600,87.85102844238281
2024-03-08,94.4800033569336,95.12000274658203,93.80000305175781,94.94000244140625,2266700,88.27873229980469
2024-03-11,94.81999969482422,95.88999938964844,94.5,95.83999633789062,1966900,89.11559295654297
2024-03-12,95.38999938964844,96.25,94.69000244140625,95.01000213623047,2878100,88.34382629394531
2024-03-13,95.5,96.30000305175781,95.41000366210938,95.5,3519200,88.79945373535156
2024-03-14,95.4000015258789,95.81999969482422,94.33999633789062,95.05000305175781,3540900,88.38102722167969
2024-03-15,94.36000061035156,95.66000366210938,94.36000061035156,94.70999908447266,6197000,88.06488037109375
2024-03-18,94.8499984741211,95.23999786376953,94.11000061035156,94.94000244140625,2736700,88.27873229980469
2024-03-19,95.26000213623047,95.58999633789062,94.55000305175781,95.13999938964844,2492600,88.46470642089844
2024-03-20,95.0,95.72000122070312,94.58000183105469,95.41000366210938,2682200,88.71578216552734
2024-03-21,95.48999786376953,96.05000305175781,94.93000030517578,94.95999908447266,2744900,88.29734802246094
2024-03-22,95.55000305175781,95.7300033569336,94.55999755859375,94.61000061035156,2308600,87.97190856933594
2024-03-25,94.87999725341797,95.16000366210938,94.38999938964844,94.83999633789062,2016000,88.18574523925781
2024-03-26,94.80000305175781,95.06999969482422,93.56999969482422,93.66999816894531,2823100,87.09785461425781
2024-03-27,94.0999984741211,96.12999725341797,94.02999877929688,96.08999633789062,3166200,89.34806060791016
2024-03-28,96.13999938964844,96.8499984741211,95.7699966430664,96.70999908447266,2637600,89.92455291748047
2024-04-01,96.5,96.58999633789062,95.37999725341797,96.06999969482422,1859700,89.32946014404297
2024-04-02,96.13999938964844,97.36000061035156,95.45999908447266,96.54000091552734,2305600,89.76649475097656
2024-04-03,96.5,96.61000061035156,95.83999633789062,95.97000122070312,2278100,89.23646545410156
2024-04-04,96.73999786376953,96.87000274658203,95.19999694824219,96.12000274658203,2694700,89.3759536743164
2024-04-05,95.72000122070312,96.19999694824219,95.16000366210938,95.91000366210938,2525200,89.18069458007812
2024-04-08,95.62999725341797,96.55000305175781,95.54000091552734,96.30999755859375,2348500,89.55261993408203
2024-04-09,96.69999694824219,97.48999786376953,96.11000061035156,97.31999969482422,2460300,90.49176025390625
2024-04-10,95.70999908447266,96.08000183105469,94.51000213623047,95.41000366210938,2475500,88.71578216552734
2024-04-11,96.22000122070312,96.2300033569336,94.51000213623047,95.29000091552734,2116100,88.60419464111328
2024-04-12,95.63999938964844,95.91999816894531,94.62000274658203,94.9000015258789,2279800,88.2415542602539
2024-04-15,95.44999694824219,95.62999725341797,93.68000030517578,94.12999725341797,2623100,87.52558135986328
2024-04-16,94.0,94.0,92.75,92.87000274658203,2655500,86.35398864746094
2024-04-17,93.56999969482422,94.76000213623047,93.19999694824219,94.5,1768000,87.86962127685547
2024-04-18,94.91000366210938,96.02999877929688,94.20999908447266,95.93000030517578,2639200,89.19928741455078
2024-04-19,96.0999984741211,98.41000366210938,95.9800033569336,98.23999786376953,4212800,91.34720611572266
2024-04-22,98.12999725341797,98.5,97.69999694824219,98.12000274658203,2933000,91.23564147949219
2024-04-23,98.11000061035156,99.05000305175781,97.9000015258789,98.19999694824219,2148800,91.31002044677734
2024-04-24,97.51000213623047,99.19000244140625,96.68000030517578,98.95999908447266,2652700,92.01669311523438
2024-04-25,98.83999633789062,99.61000061035156,98.01000213623047,99.02999877929688,2540700,92.08177185058594
2024-04-26,99.0,99.22000122070312,97.62000274658203,97.70999908447266,1994800,90.8543930053711
2024-04-29,98.25,99.08000183105469,98.20999908447266,98.7300033569336,2043500,91.80282592773438
2024-04-30,98.29000091552734,98.94000244140625,97.6500015258789,98.26000213623047,2565900,91.36580657958984
2024-05-01,97.94999694824219,100.55999755859375,97.48999786376953,99.77999877929688,4860700,92.77915954589844
2024-05-02,100.0,100.08000183105469,98.58000183105469,99.30999755859375,2808100,92.34213256835938
2024-05-03,99.8499984741211,100.33999633789062,99.0999984741211,100.26000213623047,4338300,93.2254867553711
2024-05-06,100.48999786376953,100.73999786376953,99.8499984741211,100.41999816894531,3081700,93.37425231933594
2024-05-07,101.0,102.36000061035156,100.30000305175781,102.26000213623047,5229900,95.08515930175781
2024-05-08,102.43000030517578,102.63999938964844,101.66999816894531,102.37999725341797,3497900,95.19673919677734
2024-05-09,102.25,103.05000305175781,102.0,103.0199966430664,2996200,95.79182434082031
2024-05-10,103.48999786376953,103.63999938964844,102.5999984741211,102.66999816894531,2778700,95.46639251708984
2024-05-13,102.69999694824219,103.83000183105469,102.61000061035156,102.88999938964844,2185300,95.67095184326172
2024-05-14,103.16000366210938,103.26000213623047,102.2300033569336,102.30999755859375,2168200,95.13164520263672
2024-05-15,103.30000305175781,103.66000366210938,102.86000061035156,103.3499984741211,2636100,96.09867095947266
2024-05-16,102.30000305175781,103.25,102.30000305175781,102.83999633789062,4143300,96.58232879638672
2024-05-17,103.13999938964844,103.93000030517578,102.44000244140625,103.88999938964844,3694000,97.56845092773438
2024-05-20,103.93000030517578,103.93000030517578,103.33000183105469,103.66000366210938,2088800,97.3524398803711
2024-05-21,103.79000091552734,104.5999984741211,103.25,104.37999725341797,2753600,98.02862548828125
2024-05-22,103.9000015258789,104.37999725341797,103.13999938964844,103.44000244140625,3124900,97.14583587646484
2024-05-23,103.0,103.1500015258789,101.61000061035156,101.79000091552734,2529800,95.59622955322266
2024-05-24,102.0199966430664,102.5,101.66999816894531,102.16999816894531,1864500,95.9531021118164
2024-05-28,101.9000015258789,102.66999816894531,101.0999984741211,101.18000030517578,2472200,95.02334594726562
2024-05-29,100.52999877929688,100.86000061035156,100.02999877929688,100.41999816894531,2527900,94.3095932006836
2024-05-30,100.77999877929688,101.36000061035156,100.0199966430664,101.30000305175781,2423800,95.13604736328125
2024-05-31,101.62000274658203,103.63999938964844,101.44999694824219,103.56999969482422,4000800,97.26791381835938
2024-06-03,103.08999633789062,103.81999969482422,102.81999969482422,103.41000366210938,3429700,97.11766052246094
2024-06-04,103.25,104.87000274658203,103.05000305175781,104.5999984741211,4822700,98.23524475097656
2024-06-05,104.4000015258789,104.5999984741211,103.02999877929688,103.19999694824219,2228200,96.92042541503906
2024-06-06,103.04000091552734,103.81999969482422,102.5199966430664,102.86000061035156,1945300,96.60112762451172
2024-06-07,102.0,103.77999877929688,101.7300033569336,102.62000274658203,1886800,96.375732421875
2024-06-10,102.5,102.9800033569336,101.91999816894531,102.5199966430664,1915500,96.28180694580078
2024-06-11,102.01000213623047,102.66999816894531,101.29000091552734,102.36000061035156,2434400,96.13154602050781
2024-06-12,103.0,103.26000213623047,100.93000030517578,101.31999969482422,2397300,95.15482330322266
2024-06-13,101.29000091552734,101.80000305175781,100.44999694824219,101.26000213623047,1811200,95.09848022460938
2024-06-14,100.88999938964844,102.38999938964844,100.66999816894531,102.36000061035156,2668000,96.13154602050781
2024-06-17,101.94999694824219,102.0999984741211,100.69000244140625,100.80000305175781,2953100,94.66647338867188
2024-06-18,100.7300033569336,101.13999938964844,99.69999694824219,100.02999877929688,2469400,93.94332122802734
2024-06-20,100.25,100.7300033569336,99.4000015258789,100.0999984741211,3084800,94.00907135009766
2024-06-21,100.29000091552734,101.05000305175781,99.55000305175781,99.83999633789062,4986000,93.76487731933594
2024-06-24,99.98999786376953,101.83999633789062,99.77999877929688,101.51000213623047,2026400,95.33326721191406
2024-06-25,101.23999786376953,101.45999908447266,99.95999908447266,100.19999694824219,2115600,94.10298156738281
2024-06-26,99.8499984741211,100.20999908447266,99.30000305175781,99.94999694824219,1958900,93.86817932128906
2024-06-27,100.0,100.88999938964844,99.75,100.58999633789062,2358000,94.46924591064453
2024-06-28,100.58999633789062,100.76000213623047,99.6500015258789,100.2300033569336,3898700,94.13114929199219
2024-07-01,100.7300033569336,101.26000213623047,99.29000091552734,99.3499984741211,2097600,93.30470275878906
2024-07-02,99.62999725341797,100.01000213623047,99.20999908447266,99.80999755859375,1856100,93.73670959472656
2024-07-03,99.72000122070312,101.06999969482422,99.54000091552734,99.83999633789062,1072700,93.76487731933594
2024-07-05,100.0,100.97000122070312,99.55000305175781,100.55999755859375,1929800,94.44107055664062
2024-07-08,100.44000244140625,101.38999938964844,100.02999877929688,100.63999938964844,2535100,94.51619720458984
2024-07-09,100.58999633789062,101.4000015258789,100.30000305175781,100.94000244140625,3200600,94.7979507446289
2024-07-10,101.25,102.9000015258789,100.9000015258789,102.83000183105469,3128400,96.57293701171875
2024-07-11,103.05999755859375,104.88999938964844,102.66000366210938,104.45999908447266,3329800,98.10375213623047
2024-07-12,104.68000030517578,105.9000015258789,104.2699966430664,105.38999938964844,2715300,98.9771728515625
2024-07-15,104.69000244140625,105.38999938964844,104.0199966430664,105.31999969482422,2863400,98.91143035888672
2024-07-16,106.30999755859375,107.26000213623047,105.8499984741211,106.52999877929688,3057000,100.04780578613281
2024-07-17,107.06999969482422,108.44000244140625,105.6500015258789,107.5199966430664,3374700,100.9775619506836
2024-07-18,107.01000213623047,108.58999633789062,106.72000122070312,106.91000366210938,2638700,100.4046859741211
2024-07-19,107.58000183105469,107.61000061035156,106.30999755859375,106.91999816894531,2163200,100.41407012939453
2024-07-22,106.94000244140625,107.69999694824219,106.58000183105469,107.54000091552734,2373200,100.99634552001953
2024-07-23,107.4800033569336,107.9000015258789,107.0199966430664,107.12000274658203,1512000,100.60191345214844
2024-07-24,108.25,108.91999816894531,107.04000091552734,108.5999984741211,2875500,101.9918441772461
2024-07-25,109.0,110.0199966430664,106.94999694824219,107.55999755859375,3165200,101.01512908935547
2024-07-26,107.80000305175781,108.4800033569336,107.41000366210938,108.02999877929688,2270500,101.45653533935547
2024-07-29,108.27999877929688,109.19999694824219,107.94000244140625,108.68000030517578,3445100,102.06697845458984
2024-07-30,108.12000274658203,110.02999877929688,107.9000015258789,109.9000015258789,2929800,103.2127456665039
2024-07-31,108.9000015258789,109.75,108.43000030517578,109.2699966430664,3946000,102.62108612060547
2024-08-01,109.7699966430664,112.70999908447266,109.2699966430664,112.5999984741211,3975500,105.74845123291016
2024-08-02,114.3499984741211,116.66999816894531,111.6500015258789,113.91999816894531,4606500,106.9881362915039
2024-08-05,114.11000061035156,114.9800033569336,111.01000213623047,111.01000213623047,4918700,104.25520324707031
2024-08-06,112.48999786376953,114.19999694824219,111.36000061035156,112.91999816894531,4289800,106.04898834228516
2024-08-07,113.22000122070312,114.77999877929688,112.62999725341797,113.51000213623047,4921300,106.60308074951172
