,Open,High,Low,Close,Volume,Adj Close
2024-03-01,251.8800048828125,259.0799865722656,250.2899932861328,257.510009765625,2444700,248.54141235351562
2024-03-04,259.489990234375,259.489990234375,253.72999572753906,254.3000030517578,2667600,245.44320678710938
2024-03-05,251.7100067138672,254.27999877929688,246.7899932861328,248.4600067138672,2319800,239.80662536621094
2024-03-06,252.07000732421875,255.36000061035156,250.33999633789062,251.25,2527800,242.49945068359375
2024-03-07,253.72000122070312,264.260009765625,253.1699981689453,259.0400085449219,2942200,250.01812744140625
2024-03-08,259.9200134277344,262.9100036621094,251.7899932861328,252.02999877929688,2482000,243.25225830078125
2024-03-11,250.6300048828125,254.30999755859375,249.72000122070312,253.2899932861328,2020500,244.4683837890625
2024-03-12,256.19000244140625,257.989990234375,251.72999572753906,257.4599914550781,2104300,248.49314880371094
2024-03-13,253.69000244140625,254.35000610351562,250.16000366210938,250.97999572753906,2457700,242.23886108398438
2024-03-14,250.35000610351562,251.35000610351562,241.32000732421875,243.72999572753906,3520100,235.24134826660156
2024-03-15,234.49000549316406,239.30999755859375,233.0,237.5399932861328,5827300,229.26693725585938
2024-03-18,240.1699981689453,241.99000549316406,236.30999755859375,236.6199951171875,2236700,228.37896728515625
2024-03-19,234.91000366210938,238.14999389648438,233.5399932861328,236.3800048828125,2172300,228.14732360839844
2024-03-20,235.5800018310547,241.74000549316406,234.5500030517578,241.27000427246094,2102500,233.87025451660156
2024-03-21,246.64999389648438,249.97999572753906,244.55999755859375,246.11000061035156,2926600,238.56179809570312
2024-03-22,244.35000610351562,247.17999267578125,243.32000732421875,244.3300018310547,2236400,236.83641052246094
2024-03-25,240.89999389648438,242.52000427246094,238.61000061035156,240.33999633789062,1703500,232.96878051757812
2024-03-26,242.19000244140625,243.3300018310547,238.7899932861328,239.05999755859375,1443100,231.72802734375
2024-03-27,242.25,246.13999938964844,240.47999572753906,245.44000244140625,1631200,237.91236877441406
2024-03-28,245.88999938964844,248.30999755859375,245.0,247.77000427246094,1731400,240.1708984375
2024-04-01,248.3800048828125,251.8699951171875,244.83999633789062,246.27999877929688,1478200,238.7266082763672
2024-04-02,243.82000732421875,243.82000732421875,239.60000610351562,240.77000427246094,1607900,233.38558959960938
2024-04-03,239.08999633789062,244.30999755859375,238.0,243.8800048828125,1061600,236.4002227783203
2024-04-04,247.22999572753906,248.08999633789062,237.97000122070312,239.1699981689453,2501000,231.83465576171875
2024-04-05,240.25,241.52000427246094,238.85000610351562,241.00999450683594,1617400,233.6182403564453
2024-04-08,242.14999389648438,246.2100067138672,241.9199981689453,244.9199981689453,1188100,237.40830993652344
2024-04-09,247.2100067138672,251.9600067138672,246.3699951171875,251.8300018310547,1706200,244.10638427734375
2024-04-10,246.72999572753906,248.50999450683594,240.1999969482422,241.0800018310547,2028200,233.68609619140625
2024-04-11,242.85000610351562,244.89999389648438,240.52000427246094,244.3300018310547,1736500,236.83641052246094
2024-04-12,239.6199951171875,240.88999938964844,232.75999450683594,233.61000061035156,2597800,226.4451904296875
2024-04-15,237.49000549316406,237.5,228.38999938964844,230.11000061035156,2304200,223.05255126953125
2024-04-16,231.6199951171875,232.5500030517578,227.97999572753906,230.67999267578125,1652700,223.6050262451172
2024-04-17,231.07000732421875,231.4600067138672,225.83999633789062,226.9199981689453,1970900,219.96035766601562
