,Open,High,Low,Close,Volume,Adj Close
2024-03-01,50.25,50.84000015258789,49.209999084472656,50.25,1324200,46.431392669677734
2024-03-04,50.06999969482422,50.970001220703125,50.06999969482422,50.369998931884766,1643800,46.542266845703125
2024-03-05,49.939998626708984,50.790000915527344,49.86000061035156,50.72999954223633,1303500,46.87491226196289
2024-03-06,51.06999969482422,51.630001068115234,50.5099983215332,51.34000015258789,1176900,47.438560485839844
2024-03-07,51.5099983215332,52.209999084472656,51.029998779296875,51.36000061035156,1581500,47.4570426940918
2024-03-08,51.779998779296875,52.459999084472656,50.88999938964844,51.75,1680700,47.81740188598633
2024-03-11,51.40999984741211,53.18000030517578,51.2599983215332,52.56999969482422,1801500,48.5750846862793
2024-03-12,52.470001220703125,53.150001525878906,51.77000045776367,53.09000015258789,1257400,49.055572509765625
2024-03-13,52.810001373291016,53.58000183105469,52.810001373291016,53.040000915527344,1287700,49.009368896484375
2024-03-14,52.90999984741211,53.130001068115234,52.470001220703125,52.970001220703125,1676900,48.9446907043457
2024-03-15,52.77000045776367,53.849998474121094,52.61000061035156,53.310001373291016,3942900,49.25885772705078
2024-03-18,53.25,53.470001220703125,52.95000076293945,53.290000915527344,1230300,49.24037551879883
2024-03-19,53.33000183105469,54.41999816894531,53.33000183105469,54.36000061035156,1286600,50.22906494140625
2024-03-20,54.220001220703125,54.689998626708984,53.90999984741211,54.279998779296875,1216000,50.1551399230957
2024-03-21,54.33000183105469,56.11000061035156,54.310001373291016,56.060001373291016,1685100,51.79988098144531
2024-03-22,56.09000015258789,56.2599983215332,54.70000076293945,54.84000015258789,1212700,50.67258071899414
2024-03-25,54.529998779296875,56.0,54.529998779296875,55.91999816894531,2592700,51.67051315307617
2024-03-26,56.15999984741211,56.22999954223633,54.04999923706055,54.61000061035156,1360700,50.46006393432617
2024-03-27,54.9900016784668,56.61000061035156,54.86000061035156,56.47999954223633,1298600,52.187957763671875
2024-03-28,56.4900016784668,57.040000915527344,56.15999984741211,56.52000045776367,1079900,52.22492218017578
2024-04-01,56.209999084472656,56.41999816894531,55.599998474121094,56.2599983215332,1134300,51.984676361083984
2024-04-02,56.0,56.0,55.16999816894531,55.75,1052200,51.513431549072266
2024-04-03,55.689998626708984,55.900001525878906,54.63999938964844,55.439998626708984,2001800,51.226985931396484
2024-04-04,56.09000015258789,57.0,55.33000183105469,55.849998474121094,1741700,51.6058349609375
2024-04-05,56.08000183105469,56.9900016784668,55.709999084472656,56.41999816894531,1517900,52.13251876831055
2024-04-08,57.0,58.16999816894531,56.90999984741211,57.59000015258789,1867200,53.21360397338867
2024-04-09,57.599998474121094,58.4900016784668,57.310001373291016,57.33000183105469,1171400,52.973365783691406
2024-04-10,56.310001373291016,57.310001373291016,55.790000915527344,56.779998779296875,1542600,52.46516036987305
2024-04-11,56.88999938964844,56.88999938964844,54.959999084472656,56.22999954223633,1619900,51.95695495605469
2024-04-12,56.0099983215332,56.310001373291016,55.43000030517578,55.79999923706055,1636900,51.55963897705078
2024-04-15,56.650001525878906,57.02000045776367,55.2400016784668,55.59000015258789,1197400,51.3656005859375
2024-04-16,55.29999923706055,55.77000045776367,54.849998474121094,55.029998779296875,971800,50.848148345947266
2024-04-17,55.11000061035156,55.58000183105469,54.720001220703125,54.81999969482422,1081200,50.654109954833984
2024-04-18,55.47999954223633,55.47999954223633,54.2599983215332,54.939998626708984,1422500,50.76498031616211
2024-04-19,54.86000061035156,55.65999984741211,54.75,55.27000045776367,1486400,51.069908142089844
2024-04-22,55.529998779296875,56.2400016784668,55.16999816894531,55.900001525878906,1401200,51.65203857421875
2024-04-23,56.25,58.25,56.0099983215332,58.13999938964844,3189000,53.7218132019043
2024-04-24,63.5,66.37999725341797,63.18000030517578,65.02999877929688,7253300,60.088226318359375
2024-04-25,64.98999786376953,65.2699966430664,63.209999084472656,64.97000122070312,2374900,60.03278732299805
2024-04-26,64.56999969482422,64.80000305175781,63.4900016784668,64.47000122070312,1881800,59.570777893066406
2024-04-29,64.51000213623047,64.68000030517578,63.84000015258789,64.27999877929688,1657000,59.39521789550781
2024-04-30,63.310001373291016,63.619998931884766,61.189998626708984,61.29999923706055,1624900,57.26528549194336
2024-05-01,60.97999954223633,61.470001220703125,59.9900016784668,60.34000015258789,1202800,56.368473052978516
