,Open,High,Low,Close,Volume,Adj Close
2024-03-01,113.80000305175781,115.52999877929688,113.62999725341797,114.23999786376953,5094300,107.34288787841797
2024-03-04,114.04000091552734,114.38999938964844,111.58000183105469,111.63999938964844,5877200,104.89987182617188
2024-03-05,111.20999908447266,112.80000305175781,110.8499984741211,111.22000122070312,6247000,104.50521850585938
2024-03-06,112.30000305175781,112.9000015258789,111.4800033569336,111.98999786376953,4888700,105.22872924804688
2024-03-07,111.7300033569336,113.43000030517578,111.69000244140625,112.73999786376953,5097300,105.93345642089844
2024-03-08,112.20999908447266,113.20999908447266,111.86000061035156,113.0,5227600,106.1777572631836
2024-03-11,113.37000274658203,115.36000061035156,112.6500015258789,115.25,5899300,108.29192352294922
2024-03-12,115.08000183105469,115.7300033569336,114.36000061035156,115.0199966430664,5653000,108.07579803466797
2024-03-13,116.80000305175781,118.61000061035156,116.16999816894531,117.55000305175781,7685400,110.45307159423828
2024-03-14,119.16999816894531,119.98999786376953,118.73999786376953,119.77999877929688,7800800,112.54842376708984
2024-03-15,119.12999725341797,120.80000305175781,119.12999725341797,120.04000091552734,17549000,112.792724609375
2024-03-18,120.9000015258789,121.06999969482422,119.16000366210938,120.26000213623047,4827900,112.99945068359375
2024-03-19,120.36000061035156,122.16000366210938,120.30000305175781,122.0199966430664,4457800,114.6531753540039
2024-03-20,121.22000122070312,122.36000061035156,121.02999877929688,121.91000366210938,3597000,114.54984283447266
2024-03-21,122.06999969482422,123.58999633789062,121.68000030517578,123.51000213623047,4925600,116.05323028564453
2024-03-22,123.55000305175781,124.05000305175781,122.70999908447266,123.02999877929688,4976100,115.60221099853516
2024-03-25,123.72000122070312,126.6500015258789,123.1500015258789,126.2300033569336,7054400,118.60901641845703
2024-03-26,126.5,126.9000015258789,125.19999694824219,125.98999786376953,5203400,118.38349914550781
2024-03-27,125.6500015258789,127.0199966430664,125.31999969482422,126.83999633789062,3847800,119.18218231201172
2024-03-28,128.0,128.63999938964844,126.70999908447266,127.27999877929688,4657800,119.5956039428711
2024-04-01,128.0,128.94000244140625,126.75,128.67999267578125,3036000,120.91107940673828
2024-04-02,129.52000427246094,130.83999633789062,128.6300048828125,130.6699981689453,4969700,122.78095245361328
2024-04-03,130.91000366210938,132.0,130.52000427246094,131.6300048828125,3707300,123.6830062866211
2024-04-04,132.1300048828125,132.42999267578125,131.0500030517578,131.75,3908400,123.79574584960938
2024-04-05,131.9600067138672,133.83999633789062,131.19000244140625,133.52000427246094,3595500,125.45889282226562
2024-04-08,133.75,134.02000427246094,132.17999267578125,132.4199981689453,4481900,124.42530822753906
2024-04-09,132.7899932861328,133.1999969482422,131.00999450683594,132.25,3756000,124.26557159423828
2024-04-10,132.47999572753906,133.67999267578125,131.75999450683594,132.82000732421875,4402400,124.8011703491211
2024-04-11,132.5399932861328,133.19000244140625,130.64999389648438,132.9199981689453,4328800,124.8951187133789
2024-04-12,134.27999877929688,135.17999267578125,130.38999938964844,131.1999969482422,4955300,123.2789535522461
2024-04-15,132.1300048828125,132.61000061035156,130.02999877929688,130.25,4219300,122.38630676269531
2024-04-16,130.0,130.8000030517578,128.5,129.52999877929688,3878600,121.70977020263672
2024-04-17,129.1199951171875,130.13999938964844,127.55000305175781,128.3300018310547,3869700,120.58222961425781
2024-04-18,128.72999572753906,129.22000122070312,127.25,127.80999755859375,3588200,120.0936279296875
2024-04-19,128.13999938964844,130.50999450683594,127.80999755859375,129.3800048828125,3984800,121.56883239746094
2024-04-22,128.61000061035156,130.39999389648438,126.94000244140625,129.3300018310547,4194900,121.52185821533203
2024-04-23,128.6300048828125,130.19000244140625,127.7300033569336,129.83999633789062,3773600,122.00106048583984
2024-04-24,129.3699951171875,129.69000244140625,128.2899932861328,129.27999877929688,3846600,121.47488403320312
2024-04-25,129.6999969482422,130.63999938964844,128.3000030517578,130.11000061035156,3666400,122.25475311279297
2024-04-26,129.4600067138672,130.77000427246094,128.86000061035156,130.24000549316406,4823100,122.3769302368164
2024-04-29,129.75,130.44000244140625,128.8000030517578,130.22000122070312,3609400,122.3581314086914
2024-04-30,129.80999755859375,129.85000610351562,125.43000030517578,125.62000274658203,6296800,118.03583526611328
2024-05-01,125.08000183105469,125.7300033569336,123.41999816894531,124.33999633789062,5423500,116.83311462402344
2024-05-02,124.72000122070312,125.19999694824219,121.66000366210938,122.25,7685900,114.86930847167969
2024-05-03,122.51000213623047,122.68000030517578,120.87999725341797,122.2300033569336,5020700,114.85051727294922
2024-05-06,123.08000183105469,125.22000122070312,123.0199966430664,123.55000305175781,4848600,116.09082794189453
2024-05-07,123.66000366210938,124.94000244140625,123.06999969482422,123.54000091552734,5902000,116.0814208984375
2024-05-08,122.83000183105469,123.97000122070312,122.69999694824219,123.05999755859375,4200200,115.6303939819336
2024-05-09,122.98999786376953,124.2300033569336,122.6500015258789,123.38999938964844,5430500,115.94046783447266
2024-05-10,123.04000091552734,123.9800033569336,121.56999969482422,121.91000366210938,4515900,115.278564453125
2024-05-13,121.87000274658203,122.55999755859375,121.2699966430664,121.58999633789062,6421200,114.97595977783203
2024-05-14,121.52999877929688,122.16999816894531,120.43000030517578,121.04000091552734,6144700,114.45588684082031
2024-05-15,120.66999816894531,121.91000366210938,118.66000366210938,120.69999694824219,6138600,114.13436889648438
2024-05-16,120.3499984741211,121.38999938964844,119.5999984741211,119.83000183105469,5002900,113.31170654296875
2024-05-17,120.9000015258789,121.98999786376953,120.05999755859375,121.70999908447266,4450300,115.08943176269531
2024-05-20,121.75,122.11000061035156,120.48999786376953,120.88999938964844,2814700,114.31404113769531
2024-05-21,120.69000244140625,121.7300033569336,120.29000091552734,120.41000366210938,2756700,113.86015319824219
2024-05-22,119.5199966430664,119.72000122070312,117.38999938964844,118.19000244140625,4468100,111.76090240478516
2024-05-23,118.83000183105469,119.43000030517578,117.19999694824219,117.6500015258789,3757200,111.25028228759766
2024-05-24,118.38999938964844,118.58999633789062,116.86000061035156,117.25,2851100,110.87203216552734
2024-05-28,117.83000183105469,119.2300033569336,117.7300033569336,118.95999908447266,3830700,112.48902130126953
2024-05-29,117.5999984741211,117.66000366210938,113.80999755859375,115.25,14290900,108.9808349609375
2024-05-30,115.69999694824219,116.37999725341797,112.93000030517578,113.58000183105469,9914300,107.40167999267578
2024-05-31,113.86000061035156,116.54000091552734,113.7699966430664,116.4800033569336,13830200,110.14392852783203
2024-06-03,116.26000213623047,116.43000030517578,112.95999908447266,113.87000274658203,7129500,107.6759033203125
2024-06-04,112.80000305175781,113.0,111.30000305175781,112.2699966430664,7683600,106.16293334960938
2024-06-05,112.05999755859375,112.44999694824219,111.30000305175781,112.2300033569336,5119100,106.12510681152344
