,Open,High,Low,Close,Volume,Adj Close
2024-03-01,51.65999984741211,51.65999984741211,48.97999954223633,49.56999969482422,19038400,46.22749710083008
2024-03-04,49.040000915527344,51.209999084472656,48.52000045776367,51.060001373291016,10184200,47.617034912109375
2024-03-05,51.13999938964844,51.630001068115234,48.310001373291016,48.650001525878906,12549200,45.36954116821289
2024-03-06,49.279998779296875,50.02000045776367,46.790000915527344,48.439998626708984,14401900,45.17369842529297
2024-03-07,48.970001220703125,50.790000915527344,48.689998626708984,50.040000915527344,17186900,46.665809631347656
2024-03-08,50.08000183105469,51.400001525878906,49.88999938964844,51.02000045776367,8848600,47.57973098754883
2024-03-11,52.77000045776367,53.29999923706055,52.130001068115234,52.90999984741211,9838100,49.342288970947266
2024-03-12,52.630001068115234,53.0,51.63999938964844,51.900001525878906,8809700,48.400390625
2024-03-13,52.060001373291016,52.45000076293945,51.41999816894531,51.5,5420000,48.02736282348633
2024-03-14,50.779998779296875,51.900001525878906,50.7599983215332,51.880001068115234,11860000,48.902099609375
2024-03-15,51.7599983215332,52.2400016784668,51.56999969482422,51.9900016784668,11161000,49.00578689575195
2024-03-18,51.650001525878906,52.41999816894531,51.369998931884766,52.040000915527344,7217700,49.05291748046875
2024-03-19,51.95000076293945,52.9900016784668,51.95000076293945,52.43000030517578,5656800,49.420528411865234
2024-03-20,52.13999938964844,52.72999954223633,52.029998779296875,52.58000183105469,4547200,49.561920166015625
2024-03-21,52.720001220703125,53.130001068115234,52.279998779296875,52.29999923706055,3854100,49.2979850769043
2024-03-22,52.5,52.709999084472656,52.040000915527344,52.27000045776367,3312600,49.26971435546875
2024-03-25,52.61000061035156,52.72999954223633,52.25,52.47999954223633,3022700,49.4676628112793
2024-03-26,52.4900016784668,52.650001525878906,51.58000183105469,51.79999923706055,3498400,48.826690673828125
2024-03-27,52.209999084472656,53.400001525878906,52.18000030517578,53.380001068115234,3691700,50.31599426269531
2024-03-28,53.459999084472656,53.88999938964844,53.38999938964844,53.75,3556400,50.664764404296875
2024-04-01,53.689998626708984,53.7400016784668,53.0099983215332,53.279998779296875,4266600,50.22174072265625
2024-04-02,53.279998779296875,54.16999816894531,53.13999938964844,54.08000183105469,4561600,50.97581481933594
2024-04-03,53.86000061035156,54.119998931884766,53.279998779296875,54.09000015258789,4122600,50.98524475097656
2024-04-04,54.779998779296875,54.959999084472656,53.45000076293945,53.77000045776367,7021900,50.683616638183594
2024-04-05,53.529998779296875,53.77000045776367,52.959999084472656,53.529998779296875,4483900,50.4573860168457
2024-04-08,53.63999938964844,54.15999984741211,53.56999969482422,54.08000183105469,4473400,50.97581481933594
2024-04-09,54.45000076293945,54.58000183105469,54.040000915527344,54.369998931884766,2328700,51.24917221069336
2024-04-10,53.38999938964844,53.88999938964844,52.869998931884766,53.75,3263900,50.664764404296875
2024-04-11,54.09000015258789,54.20000076293945,53.16999816894531,53.4900016784668,2631000,50.4196891784668
2024-04-12,53.72999954223633,53.900001525878906,52.84000015258789,53.16999816894531,3010400,50.11804962158203
2024-04-15,53.33000183105469,53.720001220703125,52.83000183105469,53.16999816894531,3826500,50.11804962158203
2024-04-16,53.040000915527344,53.09000015258789,52.16999816894531,52.529998779296875,3849800,49.51478576660156
2024-04-17,53.0099983215332,53.36000061035156,52.439998626708984,53.189998626708984,3926400,50.136905670166016
2024-04-18,53.65999984741211,53.970001220703125,53.099998474121094,53.7599983215332,3087000,50.67418670654297
2024-04-19,53.869998931884766,55.0,53.84000015258789,54.720001220703125,4477700,51.57908630371094
2024-04-22,54.84000015258789,55.209999084472656,54.470001220703125,54.959999084472656,3996100,51.80530548095703
2024-04-23,54.68000030517578,55.4900016784668,54.68000030517578,55.27000045776367,4432100,52.09751510620117
2024-04-24,54.310001373291016,55.63999938964844,54.150001525878906,55.33000183105469,4614400,52.15406799316406
2024-04-25,55.5099983215332,55.689998626708984,54.349998474121094,55.0099983215332,6717500,51.85243225097656
2024-04-26,54.58000183105469,54.68000030517578,53.709999084472656,53.959999084472656,6451700,50.862709045410156
2024-04-29,54.27000045776367,54.84000015258789,54.189998626708984,54.47999954223633,3884600,51.35285568237305
2024-04-30,53.95000076293945,54.2400016784668,53.56999969482422,53.72999954223633,6805600,50.645904541015625
2024-05-01,53.220001220703125,54.20000076293945,52.849998474121094,53.779998779296875,4589600,50.69303512573242
2024-05-02,53.84000015258789,54.34000015258789,53.38999938964844,53.790000915527344,3910500,50.70246505737305
2024-05-03,53.849998474121094,54.279998779296875,53.54999923706055,54.25,3285100,51.13606262207031
2024-05-06,54.41999816894531,54.43000030517578,53.369998931884766,54.36000061035156,4816700,51.23974609375
2024-05-07,54.63999938964844,55.09000015258789,54.040000915527344,55.02000045776367,4676300,51.86186599731445
