,Open,High,Low,Close,Volume,Adj Close
2024-03-04,120.18000030517578,121.98999786376953,120.12000274658203,120.87000274658203,803400,117.6229019165039
2024-03-05,120.19000244140625,122.08999633789062,120.19000244140625,121.48999786376953,808700,118.22625732421875
2024-03-06,122.0,122.0199966430664,120.05000305175781,121.18000030517578,893700,117.924560546875
2024-03-07,121.45999908447266,122.4000015258789,120.9000015258789,120.93000030517578,967600,117.68128967285156
2024-03-08,121.12000274658203,122.25,119.87999725341797,120.19999694824219,794600,116.97090911865234
2024-03-11,119.4800033569336,120.13999938964844,118.19999694824219,118.81999969482422,956200,115.62796783447266
2024-03-12,119.16000366210938,119.51000213623047,118.29000091552734,118.94000244140625,862500,115.74475860595703
2024-03-13,119.44000244140625,120.66000366210938,119.44000244140625,120.0,844600,116.77627563476562
2024-03-14,119.97000122070312,120.83999633789062,118.83999633789062,120.0,959100,116.77627563476562
2024-03-15,118.87000274658203,121.38999938964844,118.87000274658203,120.76000213623047,1343200,117.51586151123047
2024-03-18,120.87999725341797,121.41999816894531,120.5999984741211,120.95999908447266,936700,117.71047973632812
2024-03-19,121.08999633789062,122.63999938964844,120.56999969482422,122.19000244140625,1027800,118.9074478149414
2024-03-20,121.51000213623047,123.0,121.27999877929688,122.69999694824219,791400,119.40374755859375
2024-03-21,124.0,126.41999816894531,123.41999816894531,126.0999984741211,1429300,122.71240234375
2024-03-22,126.37999725341797,126.58999633789062,125.55000305175781,125.58999633789062,1064200,122.21611022949219
2024-03-25,125.31999969482422,127.25,125.31999969482422,126.45999908447266,1275500,123.0627212524414
2024-03-26,126.62999725341797,127.23999786376953,125.23999786376953,125.4000015258789,850400,122.03120422363281
2024-03-27,126.12999725341797,127.44000244140625,125.5,127.4000015258789,682900,123.97747039794922
2024-03-28,127.23999786376953,128.72000122070312,127.23999786376953,128.4199981689453,1019700,125.41307067871094
2024-04-01,128.1999969482422,128.6199951171875,126.69000244140625,128.52000427246094,764200,125.5107192993164
2024-04-02,128.35000610351562,129.42999267578125,127.41000366210938,128.7100067138672,952200,125.6962661743164
2024-04-03,128.6199951171875,130.0,128.4499969482422,129.61000061035156,734300,126.5751953125
2024-04-04,130.6999969482422,131.19000244140625,127.36000061035156,127.41000366210938,823000,124.42671966552734
2024-04-05,127.87999725341797,129.64999389648438,127.8499984741211,128.2899932861328,739300,125.28609466552734
2024-04-08,129.0500030517578,130.30999755859375,128.5399932861328,129.99000549316406,687400,126.94631958007812
2024-04-09,130.2899932861328,130.7100067138672,127.12000274658203,128.07000732421875,617600,125.07125854492188
2024-04-10,126.69000244140625,128.02000427246094,125.7699966430664,127.12999725341797,977800,124.15325927734375
2024-04-11,126.81999969482422,127.33000183105469,124.47000122070312,124.5,1562200,121.5848388671875
2024-04-12,123.29000091552734,124.26000213623047,122.08000183105469,122.55000305175781,1381900,119.68051147460938
2024-04-15,124.18000030517578,126.0,122.30999755859375,122.5199966430664,1413900,119.65119934082031
2024-04-16,122.6500015258789,123.0199966430664,121.06999969482422,121.87000274658203,752800,119.01642608642578
2024-04-17,123.44000244140625,124.02999877929688,121.87000274658203,121.94000244140625,1149400,119.08479309082031
2024-04-18,122.4000015258789,123.44000244140625,121.45999908447266,121.95999908447266,1049100,119.10431671142578
2024-04-19,122.58000183105469,123.81999969482422,122.29000091552734,123.5999984741211,3039900,120.70591735839844
