,Open,High,Low,Close,Volume,Adj Close
2024-03-04,55.40999984741211,56.56999969482422,55.290000915527344,56.13999938964844,14314700,52.89082717895508
2024-03-05,55.75,57.560001373291016,55.75,56.2599983215332,19653900,53.003875732421875
2024-03-06,57.06999969482422,57.54999923706055,56.0099983215332,57.290000915527344,17845000,53.97426223754883
2024-03-07,57.540000915527344,58.119998931884766,57.029998779296875,57.720001220703125,14720300,54.3793830871582
2024-03-08,58.040000915527344,58.38999938964844,57.2599983215332,57.5099983215332,13028000,54.1815299987793
2024-03-11,57.150001525878906,57.540000915527344,56.630001068115234,57.40999984741211,9176900,54.08732223510742
2024-03-12,57.5099983215332,57.93000030517578,57.08000183105469,57.45000076293945,10954000,54.1250114440918
2024-03-13,57.5,58.369998931884766,57.459999084472656,57.7599983215332,12982800,54.41706466674805
2024-03-14,58.33000183105469,58.66999816894531,56.63999938964844,57.09000015258789,18833600,53.78583908081055
2024-03-15,56.45000076293945,57.75,56.45000076293945,57.61000061035156,26164300,54.27574920654297
2024-03-18,57.849998474121094,58.65999984741211,57.560001373291016,58.630001068115234,13994600,55.23671340942383
2024-03-19,58.59000015258789,59.31999969482422,58.540000915527344,58.86000061035156,13455300,55.453407287597656
2024-03-20,58.4900016784668,60.34000015258789,58.459999084472656,60.130001068115234,20269900,56.64990234375
2024-03-21,60.310001373291016,61.54999923706055,60.310001373291016,61.33000183105469,17892100,57.78044891357422
2024-03-22,61.040000915527344,61.66999816894531,60.58000183105469,60.81999969482422,16206800,57.29996109008789
2024-03-25,60.88999938964844,61.52000045776367,60.58000183105469,60.95000076293945,12040300,57.42244338989258
2024-03-26,61.150001525878906,61.95000076293945,61.0,61.65999984741211,17947400,58.091346740722656
2024-03-27,62.029998779296875,62.7599983215332,61.720001220703125,62.75,16684400,59.11825942993164
2024-03-28,62.72999954223633,63.369998931884766,62.58000183105469,63.2400016784668,19012000,59.57990646362305
2024-04-01,63.599998474121094,63.900001525878906,63.02000045776367,63.459999084472656,14223900,59.78717041015625
2024-04-02,62.650001525878906,63.59000015258789,62.650001525878906,62.84000015258789,16062000,59.20305252075195
2024-04-03,62.86000061035156,63.38999938964844,61.52000045776367,61.689998626708984,18079900,58.11961364746094
2024-04-04,62.150001525878906,62.7400016784668,60.75,60.90999984741211,13401100,57.3847541809082
2024-04-05,60.81999969482422,62.040000915527344,60.41999816894531,61.599998474121094,12686300,58.034820556640625
2024-04-08,61.66999816894531,62.31999969482422,61.65999984741211,61.72999954223633,10708300,58.15729522705078
2024-04-09,61.75,62.09000015258789,60.90999984741211,61.65999984741211,10301200,58.091346740722656
2024-04-10,60.52000045776367,61.310001373291016,59.970001220703125,60.18000030517578,18088000,56.69700622558594
2024-04-11,60.349998474121094,60.88999938964844,59.5,60.709999084472656,18181900,57.19632339477539
2024-04-12,62.290000915527344,62.599998474121094,58.75,59.68000030517578,28561900,56.2259407043457
2024-04-15,60.18000030517578,60.90999984741211,58.189998626708984,58.560001373291016,19242300,55.1707649230957
2024-04-16,58.18000030517578,58.54999923706055,56.7400016784668,57.02000045776367,23211400,53.71989059448242
2024-04-17,57.4900016784668,58.88999938964844,57.36000061035156,58.16999816894531,15971600,54.8033332824707
2024-04-18,58.4900016784668,58.970001220703125,57.93000030517578,58.31999969482422,12272500,54.94465637207031
2024-04-19,58.22999954223633,59.439998626708984,58.22999954223633,59.13999938964844,13410100,55.717193603515625
2024-04-22,59.439998626708984,61.060001373291016,59.20000076293945,60.95000076293945,14513100,57.42244338989258
2024-04-23,61.08000183105469,62.77000045776367,61.02000045776367,62.66999816894531,17427800,59.04288864135742
2024-04-24,62.130001068115234,62.72999954223633,61.84000015258789,62.470001220703125,10123000,58.85447311401367
2024-04-25,61.84000015258789,62.43000030517578,61.099998474121094,61.790000915527344,13339100,58.21382522583008
2024-04-26,61.5099983215332,63.22999954223633,61.5099983215332,62.65999984741211,16364100,59.03346633911133
2024-04-29,62.7400016784668,63.36000061035156,61.959999084472656,62.2599983215332,10857100,58.656620025634766
2024-04-30,61.90999984741211,62.34000015258789,61.290000915527344,61.33000183105469,11163400,57.78044891357422
2024-05-01,61.47999954223633,62.27000045776367,60.880001068115234,61.349998474121094,14086600,57.79928970336914
2024-05-02,62.189998626708984,62.189998626708984,60.97999954223633,61.540000915527344,11292500,57.978294372558594
2024-05-03,61.5099983215332,62.150001525878906,61.40999984741211,61.52000045776367,11048900,58.462947845458984
2024-05-06,62.060001373291016,62.939998626708984,61.720001220703125,62.810001373291016,13386700,59.688846588134766
2024-05-07,62.81999969482422,63.15999984741211,61.970001220703125,62.0,10158200,58.919097900390625
2024-05-08,61.63999938964844,62.95000076293945,61.5099983215332,62.75,9755200,59.63182830810547
2024-05-09,62.380001068115234,63.43000030517578,62.290000915527344,63.31999969482422,11563000,60.17350387573242
2024-05-10,63.58000183105469,63.91999816894531,63.119998931884766,63.529998779296875,9548700,60.373069763183594
2024-05-13,63.619998931884766,63.95000076293945,63.369998931884766,63.400001525878906,6617900,60.249534606933594
2024-05-14,63.5099983215332,63.970001220703125,63.22999954223633,63.59000015258789,8322500,60.430084228515625
2024-05-15,63.630001068115234,64.38999938964844,63.599998474121094,64.23999786376953,9461300,61.047786712646484
2024-05-16,64.0999984741211,64.47000122070312,63.43000030517578,64.13999938964844,11682200,60.95275115966797
2024-05-17,64.37999725341797,64.55000305175781,63.900001525878906,64.06999969482422,8418400,60.886234283447266
2024-05-20,64.06999969482422,64.25,62.91999816894531,63.15999984741211,11792100,60.021453857421875
2024-05-21,63.2599983215332,64.87999725341797,63.20000076293945,64.73999786376953,11197200,61.5229377746582
2024-05-22,64.29000091552734,64.9800033569336,63.63999938964844,63.81999969482422,8855300,60.64865493774414
2024-05-23,63.79999923706055,64.02999877929688,62.5,63.02000045776367,11535000,59.88841247558594
2024-05-24,63.33000183105469,63.970001220703125,63.27000045776367,63.58000183105469,9424600,60.42058181762695
2024-05-28,63.22999954223633,63.56999969482422,62.349998474121094,62.45000076293945,8404400,59.346736907958984
2024-05-29,61.560001373291016,62.18000030517578,61.20000076293945,62.0099983215332,7224200,58.928592681884766
2024-05-30,62.099998474121094,62.47999954223633,61.61000061035156,61.93000030517578,10061500,58.852577209472656
2024-05-31,62.0,62.38999938964844,61.439998626708984,62.310001373291016,17351600,59.21369934082031
2024-06-03,62.91999816894531,63.0,61.31999969482422,61.91999816894531,11373900,58.84306716918945
2024-06-04,61.02000045776367,62.029998779296875,60.7599983215332,61.029998779296875,10424200,57.99729537963867
2024-06-05,61.279998779296875,61.86000061035156,60.93000030517578,61.77000045776367,8780700,58.70053482055664
2024-06-06,61.79999923706055,62.04999923706055,61.25,61.939998626708984,8537900,58.86207580566406
2024-06-07,61.599998474121094,62.59000015258789,61.58000183105469,61.779998779296875,8260800,58.710025787353516
2024-06-10,61.25,61.65999984741211,60.7400016784668,61.43000030517578,9302300,58.37742233276367
2024-06-11,60.77000045776367,60.790000915527344,58.900001525878906,59.13999938964844,16966800,56.20121765136719
2024-06-12,60.90999984741211,61.209999084472656,59.900001525878906,60.0099983215332,15398500,57.027984619140625
2024-06-13,59.75,60.369998931884766,59.150001525878906,60.22999954223633,9358200,57.237056732177734
2024-06-14,59.439998626708984,59.83000183105469,58.65999984741211,59.33000183105469,10511000,56.381778717041016
2024-06-17,59.220001220703125,60.529998779296875,58.849998474121094,60.060001373291016,15527500,57.075496673583984
2024-06-18,60.369998931884766,61.630001068115234,60.09000015258789,60.779998779296875,15768100,57.75971984863281
2024-06-20,60.41999816894531,61.02000045776367,60.349998474121094,60.619998931884766,9519200,57.607669830322266
2024-06-21,60.20000076293945,60.2599983215332,59.34000015258789,59.9900016784668,18976200,57.00897979736328
2024-06-24,60.099998474121094,61.779998779296875,59.84000015258789,61.34000015258789,13290500,58.29189682006836
2024-06-25,61.20000076293945,61.83000183105469,60.86000061035156,61.58000183105469,11643100,58.51996612548828
2024-06-26,61.22999954223633,61.40999984741211,60.560001373291016,61.25,12409300,58.20635986328125
2024-06-27,61.5,61.93000030517578,60.959999084472656,61.54999923706055,11285100,58.491458892822266
2024-06-28,62.029998779296875,63.58000183105469,61.810001373291016,63.459999084472656,20053200,60.30654525756836
2024-07-01,63.650001525878906,64.30000305175781,62.9900016784668,63.43000030517578,15334400,60.27803421020508
2024-07-02,63.290000915527344,64.70999908447266,63.279998779296875,64.68000030517578,10965600,61.46592330932617
2024-07-03,64.68000030517578,65.22000122070312,64.41000366210938,64.45999908447266,6574100,61.256858825683594
2024-07-05,64.5,64.55999755859375,63.75,64.02999877929688,7226200,60.84822463989258
2024-07-08,64.30000305175781,64.87000274658203,64.22000122070312,64.73999786376953,10349000,61.5229377746582
