,Open,High,Low,Close,Volume,Adj Close
2024-03-01,40.91999816894531,41.209999084472656,40.27000045776367,41.0099983215332,2825000,39.406795501708984
2024-03-04,41.0,42.63999938964844,40.84000015258789,42.5,6431100,40.83854293823242
2024-03-05,43.560001373291016,43.93000030517578,42.2400016784668,42.40999984741211,6879200,40.75206756591797
2024-03-06,42.45000076293945,43.02000045776367,42.06999969482422,42.9900016784668,3445700,41.30939865112305
2024-03-07,43.29999923706055,43.68000030517578,43.040000915527344,43.4900016784668,3949700,41.78984451293945
2024-03-08,43.380001068115234,44.0099983215332,43.290000915527344,43.77000045776367,2816300,42.058895111083984
2024-03-11,43.650001525878906,43.970001220703125,43.380001068115234,43.47999954223633,1973200,41.780235290527344
2024-03-12,43.2599983215332,43.369998931884766,42.81999969482422,42.88999938964844,3648600,41.213294982910156
2024-03-13,42.959999084472656,43.349998474121094,42.369998931884766,42.68000030517578,3852000,41.01150894165039
2024-03-14,42.400001525878906,42.63999938964844,41.66999816894531,42.02000045776367,3795700,40.37731170654297
2024-03-15,41.310001373291016,41.90999984741211,41.29999923706055,41.61000061035156,5489400,39.98334503173828
2024-03-18,41.63999938964844,41.93000030517578,41.2400016784668,41.540000915527344,2697300,39.916072845458984
2024-03-19,41.54999923706055,41.97999954223633,41.439998626708984,41.95000076293945,3372300,40.31005096435547
2024-03-20,41.91999816894531,42.150001525878906,41.58000183105469,41.83000183105469,2059700,40.194740295410156
2024-03-21,41.97999954223633,42.349998474121094,41.47999954223633,42.0099983215332,3736100,40.367698669433594
2024-03-22,42.06999969482422,42.220001220703125,41.59000015258789,41.939998626708984,2060500,40.300437927246094
2024-03-25,42.150001525878906,42.33000183105469,41.560001373291016,41.790000915527344,4388200,40.15630340576172
2024-03-26,41.84000015258789,41.91999816894531,41.25,41.540000915527344,4566400,39.916072845458984
2024-03-27,41.849998474121094,42.790000915527344,41.7400016784668,42.689998626708984,4168600,41.0211181640625
2024-03-28,42.7400016784668,43.119998931884766,42.61000061035156,42.7400016784668,3951700,41.06916809082031
2024-04-01,43.5,43.9900016784668,43.04999923706055,43.54999923706055,4552700,41.84749221801758
2024-04-02,42.97999954223633,43.310001373291016,42.68000030517578,42.90999984741211,2900600,41.232521057128906
2024-04-03,42.959999084472656,43.720001220703125,42.75,43.279998779296875,2544700,41.588050842285156
2024-04-04,43.58000183105469,43.70000076293945,42.380001068115234,42.630001068115234,3126300,40.963462829589844
2024-04-05,42.45000076293945,42.79999923706055,42.380001068115234,42.619998931884766,2970200,40.953857421875
2024-04-08,42.54999923706055,42.779998779296875,42.099998474121094,42.25,2397900,40.59832000732422
2024-04-09,42.40999984741211,42.86000061035156,42.16999816894531,42.83000183105469,2773000,41.15564727783203
2024-04-10,42.2400016784668,42.27000045776367,41.33000183105469,42.0,3615400,40.358089447021484
2024-04-11,42.439998626708984,42.47999954223633,41.689998626708984,42.119998931884766,3060600,40.47340393066406
2024-04-12,41.7400016784668,41.900001525878906,40.209999084472656,40.33000183105469,4126900,38.753379821777344
2024-04-15,40.709999084472656,40.849998474121094,39.81999969482422,40.040000915527344,3062100,38.4747200012207
2024-04-16,40.0,40.04999923706055,39.349998474121094,39.56999969482422,2658800,38.02308654785156
2024-04-17,39.709999084472656,39.849998474121094,39.459999084472656,39.52000045776367,2809400,37.975040435791016
2024-04-18,39.7400016784668,39.7400016784668,39.290000915527344,39.650001525878906,2332100,38.0999641418457
2024-04-19,39.93000030517578,40.08000183105469,39.38999938964844,39.470001220703125,2808400,37.92699432373047
2024-04-22,39.779998779296875,40.81999969482422,39.529998779296875,40.400001525878906,3272900,38.820640563964844
2024-04-23,40.400001525878906,41.18000030517578,40.25,41.02000045776367,2646300,39.41640853881836
2024-04-24,40.779998779296875,41.060001373291016,40.540000915527344,40.93000030517578,2161900,39.32992172241211
2024-04-25,40.75,40.790000915527344,39.77000045776367,40.22999954223633,3568000,38.657283782958984
2024-04-26,40.209999084472656,40.41999816894531,39.970001220703125,40.130001068115234,2013200,38.56120300292969
2024-04-29,40.18000030517578,40.959999084472656,40.06999969482422,40.63999938964844,3263000,39.05126190185547
2024-04-30,40.29999923706055,40.709999084472656,40.04999923706055,40.369998931884766,3465100,38.79181671142578
2024-05-01,40.130001068115234,40.70000076293945,39.959999084472656,40.34000015258789,3358200,38.76298904418945
2024-05-02,39.099998474121094,39.150001525878906,36.20000076293945,36.90999984741211,10810800,35.46707534790039
2024-05-03,37.22999954223633,37.43000030517578,36.5,36.88999938964844,6246800,35.44786071777344
2024-05-06,37.04999923706055,37.099998474121094,36.279998779296875,36.5099983215332,5784400,35.082706451416016
