,Open,High,Low,Close,Volume,Adj Close
2024-03-04,150.55999755859375,150.9199981689453,149.3000030517578,149.9600067138672,3258000,146.8602294921875
2024-03-05,150.16000366210938,150.6300048828125,148.1999969482422,149.1699981689453,3301000,146.08656311035156
2024-03-06,144.3000030517578,149.89999389648438,143.32000732421875,148.1199951171875,4094700,145.05825805664062
2024-03-07,149.5,150.0,145.74000549316406,146.02000427246094,2917600,143.0016632080078
2024-03-08,145.82000732421875,147.17999267578125,144.69000244140625,145.74000549316406,3079300,142.72747802734375
2024-03-11,146.16000366210938,147.00999450683594,144.30999755859375,145.8699951171875,1643300,142.8547821044922
2024-03-12,145.35000610351562,146.77999877929688,145.00999450683594,146.49000549316406,2138700,143.46197509765625
2024-03-13,146.39999389648438,147.88999938964844,145.61000061035156,147.08999633789062,1851900,144.04957580566406
2024-03-14,147.74000549316406,147.8800048828125,145.60000610351562,146.02000427246094,2618100,143.3603515625
2024-03-15,145.05999755859375,147.1300048828125,144.38999938964844,145.1199951171875,4555400,142.4767303466797
2024-03-18,145.52000427246094,146.0800018310547,144.1300048828125,144.30999755859375,2250800,141.68150329589844
2024-03-19,144.32000732421875,146.52999877929688,144.16000366210938,146.42999267578125,2437700,143.7628631591797
2024-03-20,146.2100067138672,147.3300018310547,146.2100067138672,146.97999572753906,1600000,144.3028564453125
2024-03-21,147.5399932861328,148.8000030517578,147.05999755859375,147.19000244140625,1999700,144.50906372070312
2024-03-22,146.9600067138672,146.9600067138672,145.27000427246094,145.3699951171875,2080400,142.72218322753906
2024-03-25,145.35000610351562,145.7100067138672,144.25999450683594,144.58999633789062,1832200,141.95640563964844
2024-03-26,144.4199981689453,145.13999938964844,144.02999877929688,144.57000732421875,1949000,141.93678283691406
2024-03-27,145.8000030517578,147.22999572753906,145.22000122070312,147.19000244140625,2007600,144.50906372070312
2024-03-28,147.63999938964844,148.10000610351562,146.4499969482422,146.75999450683594,1960300,144.08685302734375
