,Open,High,Low,Close,Volume,Adj Close
2024-03-01,153.44627380371094,156.582763671875,151.78121948242188,156.32139587402344,1825827,151.55923461914062
2024-03-04,157.11520385742188,158.6447296142578,155.25653076171875,155.40174865722656,1581626,150.6676025390625
2024-03-05,155.06292724609375,157.35720825195312,153.56243896484375,154.4627227783203,1932020,149.7571563720703
2024-03-06,155.2081298828125,156.15682983398438,153.74636840820312,155.89544677734375,1573362,151.14625549316406
2024-03-07,157.47337341308594,160.64859008789062,157.1442413330078,159.16748046875,2787551,154.3186492919922
2024-03-08,159.70957946777344,161.0745391845703,157.89932250976562,158.94482421875,1882436,154.10272216796875
2024-03-11,158.1606903076172,159.0222625732422,156.45692443847656,158.87705993652344,2541490,154.0370635986328
2024-03-12,158.09292602539062,161.02613830566406,157.19264221191406,160.66795349121094,2173949,155.77337646484375
2024-03-13,160.66795349121094,162.139404296875,159.54501342773438,160.2129669189453,3735018,155.33224487304688
2024-03-14,156.63116455078125,159.21588134765625,147.40560913085938,147.9767608642578,5513121,143.4688262939453
2024-03-15,147.2023162841797,153.14617919921875,146.67958068847656,151.56825256347656,6234362,146.95089721679688
2024-03-18,152.17811584472656,152.96224975585938,149.9806365966797,151.60696411132812,2107320,146.98841857910156
2024-03-19,151.50048828125,154.80154418945312,150.69700622558594,154.54017639160156,1696806,149.83229064941406
2024-03-20,154.44337463378906,158.76089477539062,153.58180236816406,158.41238403320312,1578631,153.58651733398438
2024-03-21,159.95159912109375,161.76185607910156,159.83543395996094,160.05809020996094,2004950,155.1820831298828
2024-03-22,160.5130615234375,161.72312927246094,159.65150451660156,161.2584686279297,1496094,156.34591674804688
2024-03-25,160.89060974121094,162.09100341796875,160.4453125,160.7357177734375,1320794,155.83909606933594
2024-03-26,161.22943115234375,162.68150329589844,160.0968017578125,160.27105712890625,1447336,155.38856506347656
2024-03-27,161.66505432128906,163.22361755371094,161.0358123779297,163.1171417236328,1367485,158.14797973632812
2024-03-28,163.38818359375,167.07647705078125,163.35914611816406,166.4859619140625,2203286,161.41415405273438
2024-04-01,166.31170654296875,166.83445739746094,162.0232391357422,162.4491729736328,1716226,157.50035095214844
2024-04-02,158.07357788085938,158.07357788085938,155.15005493164062,157.27976989746094,2606259,152.48841857910156
2024-04-03,155.94384765625,160.89060974121094,155.94384765625,160.78411865234375,2233863,155.88601684570312
2024-04-04,162.7783203125,163.5914764404297,157.95741271972656,158.41238403320312,2394907,153.58651733398438
2024-04-05,157.79283142089844,161.1810302734375,157.6669921875,160.90997314453125,2327142,156.00802612304688
