,Open,High,Low,Close,Volume,Adj Close
2024-03-01,167.05999755859375,171.89999389648438,166.0399932861328,171.1199951171875,680600,169.92518615722656
2024-03-04,170.7899932861328,175.52999877929688,170.52000427246094,174.60000610351562,662300,173.3809051513672
2024-03-05,173.72999572753906,177.52999877929688,173.72999572753906,175.5,556100,174.27459716796875
2024-03-06,175.88999938964844,177.25,173.3300018310547,175.9499969482422,505100,174.72146606445312
2024-03-07,177.4199981689453,179.41000366210938,176.22000122070312,177.6699981689453,419700,176.429443359375
2024-03-08,177.36000061035156,178.0800018310547,175.6699981689453,175.69000244140625,516600,174.46327209472656
2024-03-11,174.82000732421875,176.11000061035156,170.3699951171875,171.2899932861328,737300,170.093994140625
2024-03-12,170.6699981689453,174.94000244140625,169.67999267578125,174.72000122070312,748100,173.50003051757812
2024-03-13,174.8000030517578,176.97999572753906,173.32000732421875,174.41000366210938,428700,173.19219970703125
2024-03-14,174.00999450683594,174.22000122070312,171.75999450683594,172.92999267578125,478600,171.7225341796875
2024-03-15,169.5,174.64999389648438,169.5,173.89999389648438,856300,172.6857452392578
2024-03-18,173.02999877929688,177.5800018310547,172.60000610351562,177.3000030517578,515600,176.0620574951172
2024-03-19,178.0,180.97999572753906,177.86000061035156,180.22999572753906,767900,178.9715576171875
2024-03-20,180.0800018310547,181.3800048828125,178.25,179.88999938964844,536200,178.6339569091797
2024-03-21,180.35000610351562,182.2899932861328,180.0,180.77000427246094,548100,179.50779724121094
2024-03-22,180.60000610351562,181.07000732421875,178.6699981689453,180.49000549316406,392800,179.22976684570312
2024-03-25,180.49000549316406,181.00999450683594,177.63999938964844,177.85000610351562,552300,176.6082000732422
2024-03-26,177.85000610351562,179.57000732421875,177.10000610351562,177.30999755859375,675700,176.07196044921875
2024-03-27,179.41000366210938,181.92999267578125,178.36000061035156,181.85000610351562,550200,180.58026123046875
2024-03-28,182.5,183.61000061035156,181.72999572753906,182.4600067138672,699100,181.18603515625
2024-04-01,180.0,180.0,171.25999450683594,175.2100067138672,1348000,173.98663330078125
2024-04-02,174.42999267578125,174.42999267578125,169.6999969482422,172.4199981689453,878900,171.2161102294922
2024-04-03,172.1699981689453,174.88999938964844,171.47999572753906,173.74000549316406,488600,172.5269012451172
2024-04-04,174.97999572753906,174.97999572753906,171.4199981689453,172.33999633789062,405000,171.1366729736328
2024-04-05,172.82000732421875,173.9499969482422,171.82000732421875,173.42999267578125,388900,172.2190399169922
2024-04-08,172.89999389648438,173.5800018310547,171.47999572753906,171.6300048828125,428200,170.431640625
2024-04-09,171.72000122070312,172.1999969482422,169.2100067138672,171.5,665600,170.30255126953125
2024-04-10,169.3300018310547,171.85000610351562,169.05999755859375,170.22999572753906,388200,169.0413818359375
2024-04-11,170.4199981689453,171.4199981689453,167.7899932861328,168.39999389648438,399300,167.22418212890625
2024-04-12,167.85000610351562,169.07000732421875,165.7899932861328,166.7899932861328,521400,165.62542724609375
2024-04-15,169.00999450683594,169.97999572753906,165.4199981689453,166.4199981689453,545600,165.25799560546875
2024-04-16,166.4499969482422,166.4499969482422,160.74000549316406,161.41000366210938,795600,160.2830047607422
2024-04-17,162.0800018310547,162.52999877929688,159.4600067138672,160.02999877929688,547100,158.91262817382812
2024-04-18,155.25,157.17999267578125,152.69000244140625,153.64999389648438,1047600,152.5771942138672
2024-04-19,154.41000366210938,157.47000122070312,153.66000366210938,157.47000122070312,903000,156.3704833984375
2024-04-22,158.49000549316406,161.9600067138672,158.10000610351562,161.1300048828125,672600,160.0049591064453
2024-04-23,161.66000366210938,165.97999572753906,161.49000549316406,164.91000366210938,803900,163.758544921875
2024-04-24,164.17999267578125,166.69000244140625,163.47999572753906,165.89999389648438,1213400,164.74163818359375
2024-04-25,174.9499969482422,174.9499969482422,161.5800018310547,165.10000610351562,1260200,163.94723510742188
2024-04-26,163.1999969482422,167.74000549316406,160.83999633789062,166.05999755859375,965400,164.9005126953125
2024-04-29,166.8000030517578,169.47000122070312,166.8000030517578,169.1199951171875,650800,167.9391326904297
2024-04-30,170.02999877929688,171.02000427246094,168.61000061035156,170.42999267578125,1004200,169.239990234375
2024-05-01,169.4199981689453,172.9499969482422,168.2899932861328,170.19000244140625,1161900,169.00167846679688
2024-05-02,171.13999938964844,171.19000244140625,167.1300048828125,169.88999938964844,652000,168.70376586914062
2024-05-03,171.7899932861328,171.7899932861328,167.5399932861328,167.6999969482422,597900,166.52906799316406
2024-05-06,169.0399932861328,169.6300048828125,168.5800018310547,169.14999389648438,811300,167.96893310546875
2024-05-07,170.5800018310547,171.2100067138672,169.38999938964844,169.5,660700,168.31651306152344
2024-05-08,168.7100067138672,170.52000427246094,167.36000061035156,169.47000122070312,513900,168.28671264648438
2024-05-09,169.69000244140625,177.3300018310547,169.69000244140625,177.0500030517578,710700,175.81378173828125
2024-05-10,177.0500030517578,180.60000610351562,176.8699951171875,178.08999633789062,573400,176.84652709960938
2024-05-13,178.19000244140625,178.6300048828125,176.42999267578125,178.58999633789062,743400,177.343017578125
2024-05-14,180.39999389648438,181.38999938964844,177.38999938964844,178.91000366210938,1007500,177.6608123779297
2024-05-15,179.47000122070312,182.8800048828125,179.32000732421875,182.24000549316406,562600,180.96754455566406
2024-05-16,181.30999755859375,182.9199981689453,178.67999267578125,178.97999572753906,873500,177.73031616210938
2024-05-17,179.3800048828125,179.3800048828125,177.13999938964844,177.6999969482422,344200,176.459228515625
2024-05-20,181.94000244140625,181.94000244140625,178.13999938964844,181.41000366210938,597900,180.14332580566406
2024-05-21,181.17999267578125,181.77000427246094,177.86000061035156,180.1999969482422,713900,178.94180297851562
2024-05-22,179.75999450683594,181.5500030517578,178.32000732421875,178.89999389648438,423000,177.65084838867188
2024-05-23,178.63999938964844,178.7899932861328,176.3800048828125,176.91000366210938,476400,175.6747589111328
2024-05-24,178.4600067138672,178.57000732421875,176.1699981689453,176.3699951171875,588300,175.13853454589844
2024-05-28,175.22000122070312,176.2899932861328,174.27999877929688,175.17999267578125,404000,173.95681762695312
2024-05-29,174.5,181.61000061035156,174.42999267578125,180.22999572753906,900500,178.9715576171875
2024-05-30,180.3300018310547,186.64999389648438,180.17999267578125,185.89999389648438,776900,184.6019744873047
2024-05-31,186.1999969482422,189.9499969482422,184.75999450683594,189.8000030517578,847300,188.47476196289062
2024-06-03,188.47999572753906,189.16000366210938,185.5,186.60000610351562,634300,185.49258422851562
